Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.778407880488564,0.9999458193778992,501.33726884363296,933.4020218867041,0.9999836683273315,536.1877487125469,898.2877604166667,0.9999843835830688,464.4022120786517,910.003438085206,0.9994235634803772,557.6432291666667,917.6416198501873,0.9998079538345337,406.06405079588023,950.4112535112359,0.9951764941215515,665.9175298455057,1144.0235838014983,0.9950957298278809,327.7800942181648,1157.140390917603,0.9936015605926514,731.4742070458801,1387.0523174157304,0.9976852536201477,310.9519838483146,1422.1247366573034,0.9826332926750183,685.7901012406367,1355.0463775749065,0.993482232093811,430.13050093632967,1559.392263576779,0.8130143880844116,619.5487330290262,1677.9165203651687,0.8915824890136719,390.3051849250936,1719.3467638108614,0.17046919465065002,613.9598694990636,1922.2351942883895,0.30907052755355835,311.88085205992513,1939.6642380617977,0.05596250295639038,675.5176878511236,1933.1908356741574,0.03601491451263428,644.5842842930713,1961.7153850655432
1,0.7765874284155229,0.9999445676803589,501.2584123361423,933.069771184457,0.9999859929084778,535.2647325608615,898.1092725889513,0.9999850392341614,463.9494820926967,909.8323384831461,0.999336302280426,557.2049098782771,917.2318293539327,0.9998030066490173,405.2833860018727,949.9147062265918,0.9937186241149902,670.3165232911986,1144.3815104166667,0.9955258369445801,326.8529816245318,1155.8342842930713,0.9963943362236023,718.5387406367042,1390.6532361891386,0.9964306354522705,310.09911926498125,1417.9590941011236,0.9925060868263245,669.9081226591761,1359.2193352059926,0.9931954145431519,435.69749239232215,1538.4913389513108,0.8238817453384399,629.060086025281,1678.653587312734,0.8998489379882812,389.20902095037457,1728.0809632490636,0.18136730790138245,632.5981683052435,1924.1401860955057,0.24571523070335388,296.49088541666674,1950.7256554307116,0.04027056694030762,673.2108058286517,1929.100538389513,0.04407665133476257,641.0808754681648,1957.1307350187267
2,0.7811386707951041,0.9999433755874634,501.09513986423224,932.951413272472,0.9999862909317017,534.8468954822098,898.0469481507491,0.9999853372573853,464.03572682584274,909.9070985486892,0.9993017315864563,556.6474280196629,917.1733819054307,0.9997948408126831,405.11923572097385,949.8831782537453,0.9926205277442932,671.4203680945693,1143.8276860955057,0.9960289597511292,328.13663096910113,1154.9262640449438,0.9899654388427734,706.4885445926966,1383.6121839887642,0.9951016306877136,316.15234375,1421.042105571161,0.9942915439605713,677.916959269663,1353.75468164794,0.9844825267791748,439.99561095505624,1530.4804541198503,0.8043778538703918,610.4517058754682,1719.3431062734082,0.8864560723304749,387.77234023876406,1732.6231858614233,0.18562757968902588,630.638825491573,1925.9268199906367,0.24062693119049072,302.25457923689146,1946.1133544007491,0.08966422080993652,663.355936914794,1939.7698677434457,0.12110254168510437,644.8773993445693,1934.9021242977528
3,0.7773181217558244,0.9999428987503052,501.18387172284645,933.1184895833334,0.9999861717224121,534.9832484784645,898.1587956460675,0.999984622001648,464.12672635767797,909.9136089653558,0.9992704391479492,556.5158298220974,916.9987710674158,0.9997944831848145,405.06517731741576,949.7631378745318,0.9946788549423218,669.6459503745318,1144.379535346442,0.9961539506912231,330.086098431648,1154.6725772471912,0.9804121255874634,703.4084591526218,1381.9856039325844,0.994568943977356,315.79705056179773,1422.986013576779,0.9941381216049194,680.6980044475656,1348.4894370318352,0.993341326713562,438.3155577013109,1515.7718867041199,0.8233604431152344,607.4699350421349,1710.842111423221,0.9256329536437988,386.7315513810862,1740.7947097378278,0.19421803951263428,629.248668656367,1928.306413857678,0.22208017110824585,301.5333128511236,1949.6695049157304,0.04818624258041382,674.9547928370787,1931.0292310393259,0.048658281564712524,640.0963395365168,1955.102118445693
4,0.7790036902708166,0.9999428987503052,500.97188085205994,933.3454032069288,0.9999868869781494,534.8480658941947,898.2960996020599,0.9999852180480957,463.8713570926967,910.2132344335206,0.9993308186531067,556.6106331928839,917.468984082397,0.9997951984405518,404.7294885299626,949.9307262406368,0.995384931564331,664.4308140215355,1143.5553458567417,0.9962223768234253,329.5215941011236,1155.0198238529963,0.9748438000679016,707.823911516854,1371.1070634363296,0.9952982664108276,315.40576720505624,1421.7832689606741,0.9963713884353638,665.2244264981273,1344.0837137172284,0.9969306588172913,448.83346500468167,1509.13360252809,0.836633563041687,609.2063143726591,1713.4439372659176,0.9138138890266418,405.2167456694757,1737.1295646067417,0.20414382219314575,628.0513371956929,1928.2505266853934,0.23233723640441895,302.2158824906368,1949.569288389513,0.05034375190734863,680.2299128043071,1929.1856858614233,0.05169802904129028,642.8041608146068,1952.3444815074906
5,0.7717130569850698,0.999941349029541,500.56984433520597,933.3747366573034,0.9999865293502808,534.705860838015,898.395072565543,0.9999845027923584,463.85672694288394,910.1008017322098,0.9993853569030762,557.7304980102997,918.2109521301498,0.9997842311859131,405.15544534176036,950.1989700374533,0.9947617053985596,661.7711990870787,1143.0782566713483,0.9967281818389893,329.80834503745325,1154.1349923923221,0.9480178356170654,700.1584445224719,1366.6884655898878,0.9949523210525513,317.3530401451311,1420.1710264513108,0.9954804182052612,662.3556004213483,1339.1713483146068,0.9984211921691895,453.78569756554305,1500.127574906367,0.8586349487304688,614.5396623361423,1711.3019370318352,0.8773835301399231,408.878672167603,1757.8527329119852,0.14853426814079285,626.1344949672284,1932.2686973314608,0.21203187108039856,305.3118416432585,1947.9902563202247,0.055098503828048706,668.4118972378278,1920.1384012172284,0.0399952232837677,668.9909585674159,1929.720564138577
6,0.7746620774269104,0.9999449253082275,500.4300532537453,933.392731741573,0.9999860525131226,535.27577832397,898.6239612593633,0.9999846816062927,463.9962254213483,910.0673718398876,0.9994434118270874,558.7364671114233,918.5476650280899,0.9997703433036804,406.1472231975656,950.5860838014981,0.9954183101654053,658.0165174391386,1143.6121839887642,0.9960120320320129,329.6773320458801,1154.420865519663,0.9763259887695312,709.095856741573,1359.2066069756554,0.9964852333068848,326.3850362827716,1422.477908473783,0.9945757389068604,651.4604547050562,1335.0193117977528,0.9981231689453125,453.76843398876406,1490.1005091292136,0.8973254561424255,630.929380266854,1667.9049625468165,0.9027354121208191,403.5780957397004,1737.011645599251,0.1218051016330719,622.4708128511236,1930.7320926966293,0.18633070588111877,303.8537277621723,1950.5266853932585,0.059744447469711304,683.617816596442,1935.8346500468165,0.045244306325912476,667.3861042837079,1929.9460147471912
7,0.7753019034862518,0.9999460577964783,500.55148349719104,933.1884948501873,0.9999847412109375,535.6733526451311,898.8150310159176,0.9999856352806091,464.7240022237828,910.3539764747192,0.9995349645614624,559.8084913389514,919.0727411048689,0.9997570514678955,406.64464829119856,942.6551527387641,0.9960402250289917,657.4269955524344,1142.6063611891386,0.9960489273071289,331.36440777153564,1154.1390888342696,0.9743356704711914,715.058447448502,1353.3222144194758,0.994301438331604,326.9079178370787,1421.0722436797753,0.9962166547775269,651.0254272003747,1326.1892848782772,0.9968444108963013,464.01751228932585,1473.0565308988764,0.9038107395172119,623.6153294709738,1663.535083099251,0.861975908279419,413.1029084737828,1745.8187031835207,0.17680132389068604,630.4093515917602,1882.1285404962548,0.1901686191558838,303.0183462078652,1948.542105571161,0.05645433068275452,659.7419241573034,1922.535551264045,0.037925660610198975,650.040232911985,1904.4755091292136
8,0.7734960072180804,0.9999427795410156,501.33273349719104,933.2318732443821,0.9999812841415405,537.1019867743446,898.5884099953183,0.99998539686203,465.54541198501875,910.5615783005618,0.9995962381362915,561.0448121488764,919.4041139981274,0.999784529209137,408.14270248127343,943.0770131086142,0.996509313583374,653.6130617977528,1139.8444083567417,0.9961656332015991,332.44023583801504,1154.1374063670412,0.9637823104858398,718.7419534176031,1345.5059105805244,0.9920734167098999,329.76672226123594,1424.4046992041199,0.994297981262207,640.588351474719,1325.0200433052435,0.9920558929443359,487.45442708333337,1468.5699028558054,0.9347848892211914,624.7153704353932,1652.4581577715355,0.9098449945449829,401.02337897940083,1759.7973724250937,0.1529187262058258,626.8431062734082,1881.7724426498128,0.15447592735290527,300.9538857677903,1951.802580758427,0.03620460629463196,663.8228581460673,1926.190162687266,0.027028203010559082,655.8448911516855,1907.465326544944
9,0.7699458038105684,0.9999438524246216,502.41470622659176,932.5273583801498,0.9999765157699585,538.1876170411986,898.8094715589888,0.9999845623970032,466.80784761235964,910.5303429307116,0.9996299743652344,562.7306443117977,919.8122220271536,0.9997920989990234,409.9547928370787,942.862900866105,0.9958040118217468,653.9552610018727,1140.0151422050562,0.9967871308326721,332.54469510767797,1153.2111715823971,0.9638184309005737,725.4253716058054,1346.8580290262173,0.994204044342041,332.14499941479403,1426.9610252808989,0.9962413907051086,639.0819580992509,1329.3492509363296,0.9926440715789795,499.3643199906368,1464.075081928839,0.910308301448822,620.1489349250937,1664.9152914325844,0.9261653423309326,402.9793568586142,1756.2030372191011,0.11126333475112915,631.2293714887642,1923.12968164794,0.1621878445148468,301.3771360018727,1951.278675093633,0.021853864192962646,673.7153265449438,1927.3893960674159,0.018473893404006958,656.9624882958801,1908.0062031835207
