Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7473156925509957,0.9997274875640869,558.6461259363297,916.5788857677903,0.9999935030937195,596.3513137874533,883.1339243913858,0.999896764755249,507.68485194288394,881.7295763108615,0.9995476007461548,658.477659761236,913.8606770833334,0.9985367059707642,481.5202920177903,913.2000526685393,0.9907920360565186,741.359067766854,1148.9799859550562,0.9814401865005493,386.6717140683521,1139.5687763342696,0.9908674359321594,767.9572653323971,1445.1443995786517,0.9453076124191284,344.9743240870787,1428.600479868914,0.9941133856773376,750.6199525983147,1713.0584328183522,0.9767237901687622,339.9973665730338,1711.1291549625469,0.8384039402008057,672.9021096676031,1685.2466643258429,0.7148599624633789,486.8785112359551,1673.6971851591761,0.05574923753738403,465.99499648876406,1954.6120084269664,0.17871394753456116,449.720710440075,1950.6247073970037,0.02596023678779602,364.2523261938203,1732.0960615636704,0.013732939958572388,348.02690484550567,1724.4355688202247
1,0.762137151816312,0.9997190237045288,542.6057759831461,914.8485779494382,0.9999933242797852,600.5354634831461,883.4138723080524,0.9999455213546753,512.572272940075,880.2973577949439,0.9994198083877563,638.2954412453184,914.7273671582398,0.9988176226615906,486.69936505149815,911.4911048689139,0.9836177229881287,751.461405664794,1148.1129301264045,0.9882231950759888,395.7489173689139,1137.8404435861423,0.987381637096405,772.6506173923221,1432.2447038857679,0.9564607739448547,349.2299420646068,1430.9413038389514,0.9974089860916138,756.8813641151685,1714.105951544944,0.9669995307922363,347.13614817415737,1703.5403499531835,0.8952105045318604,673.2179746020599,1671.0504447565543,0.7718859910964966,488.7196424391386,1667.4689840823971,0.0811496376991272,464.9566947565544,1942.9746020599252,0.2862028479576111,454.828754096442,1941.9613178838952,0.02511647343635559,454.2219686329588,1984.791959269663,0.018778979778289795,440.1065806413858,1960.5053253745318
2,0.7608090253437266,0.9998103380203247,549.2330875468165,913.6479547050562,0.9999899864196777,605.0683227996255,883.0765742041199,0.9999648332595825,518.1541871488764,879.4681940543071,0.9995303750038147,643.6104283707866,914.3879476825844,0.9991065859794617,468.06618679775283,910.2300591058053,0.9776288270950317,734.1007578417602,1144.2320634363296,0.9891056418418884,394.0829090589888,1138.366251170412,0.9829427003860474,778.5344247425094,1435.5672109082398,0.9604783058166504,345.96295646067415,1427.4545002340824,0.9978285431861877,760.0049011001872,1711.0836551966293,0.9855396747589111,347.1868416432585,1707.80079588015,0.9071875810623169,678.5486159878278,1666.5993679775281,0.7186558842658997,488.7455378043071,1669.1341877340824,0.07263937592506409,467.5801000702247,1941.7390859082398,0.28347694873809814,455.54767965823976,1940.4944990636704,0.03734692931175232,457.49465999531833,1981.1294475655432,0.022520899772644043,442.9428546348315,1957.8255208333335
3,0.7541299847995534,0.9997941851615906,552.14609667603,912.7804599719101,0.9999890327453613,607.6223080524344,881.2021594101124,0.9999783039093018,520.7769341058053,877.5681764981274,0.9995827078819275,646.3869382022472,915.3415408473783,0.9991995096206665,469.173835440075,908.1645014044944,0.9823496341705322,736.5007607677903,1145.7097085674159,0.9870116710662842,393.80420470505624,1139.1701779026218,0.9847031831741333,783.9629418305244,1438.0509714419477,0.9625012874603271,349.2494733146068,1429.3665145131088,0.9974362254142761,759.2707601825844,1709.4374707397005,0.9895331859588623,355.14235135767797,1704.447126638577,0.9133127331733704,682.8280811095506,1673.3573267790264,0.7019977569580078,473.5211113061798,1646.222349016854,0.11891153454780579,728.3868065308989,1904.8430184925094,0.16482466459274292,458.5531513342697,1942.0245201310863,0.010709494352340698,772.975553019663,1734.2436212546818,0.008374631404876709,363.0459971910112,1719.1978288857679
4,0.7598970006493961,0.9998147487640381,554.0385797050562,913.1637698970038,0.999985933303833,609.5880881320224,879.70703125,0.9999843835830688,522.1390742041199,875.6331197331461,0.9997079372406006,649.3785112359551,912.2474836142322,0.9993122816085815,470.5834503745318,907.595242275281,0.984950840473175,737.2052756320224,1143.364934456929,0.9885095357894897,396.39454588014985,1138.275544241573,0.9775991439819336,787.7198180009364,1435.665086610487,0.9536639451980591,348.6527095037453,1428.3864407771537,0.9975061416625977,761.9019926264045,1705.4794300093633,0.9910197257995605,358.52952364232215,1703.5893609550562,0.88936847448349,681.9221090823971,1674.591965121723,0.7847449779510498,490.67349894662925,1639.647413389513,0.07988101243972778,718.822419241573,1908.2244850187267,0.24034294486045837,458.4255764279027,1935.423981741573,0.01848018169403076,459.02482736423224,1981.8458860018727,0.013376802206039429,448.52279377340824,1979.048601357678
5,0.7714758778319639,0.9998174905776978,555.8120464653558,911.549844920412,0.9999783039093018,611.5763986423221,877.2195400280899,0.9999801516532898,523.6952100889514,872.5577159410112,0.9998046159744263,650.1272091526218,909.534614934457,0.9992549419403076,471.1709971910112,904.9604985955057,0.9869253635406494,741.634919241573,1142.1275163857679,0.9923853874206543,397.54367099719104,1135.266561329588,0.9702941179275513,790.8156308520599,1435.8429892322097,0.9536010026931763,349.90826896067415,1429.580553604869,0.9972102046012878,764.5161809456929,1705.1926790730338,0.9923717975616455,359.6825988998128,1701.1914794007491,0.9141266345977783,679.6055711610488,1668.3321629213483,0.8076608180999756,497.4452100889514,1634.981712312734,0.13413694500923157,719.489773525281,1906.1284234550562,0.3417162299156189,462.33555711610495,1930.9566654962548,0.014770835638046265,456.9745581694757,1981.2622893258429,0.011055082082748413,444.53915028089887,1978.5826310861423
6,0.7668981446939356,0.9998564720153809,556.9346178604869,908.9239524812734,0.9999759197235107,612.8196687734082,874.9986832865169,0.9999759197235107,523.9160522003746,869.9213629447565,0.9998427629470825,649.7486540262173,908.4285024578652,0.999305009841919,472.2796699438203,903.2852001404494,0.9752907156944275,733.1505296114233,1140.1215033941949,0.9923214912414551,400.77693410580525,1133.7757490636704,0.9694236516952515,791.5579646535582,1435.0747600655432,0.9552490711212158,351.4266590589888,1423.9207338483147,0.996346652507782,766.4557730571162,1707.656103698502,0.9933637380599976,364.2504242743446,1698.1715238764045,0.9167014360427856,686.7628599016855,1668.5336200842696,0.7361921072006226,491.5503569756555,1664.0357268258429,0.144182026386261,724.6113500702247,1910.5198092228466,0.30921563506126404,461.7872191011236,1932.602118445693,0.028362154960632324,459.3379125702247,1975.6861540262173,0.021663695573806763,447.4398700842697,1972.5020482209738
7,0.7671213448047638,0.9998582601547241,557.1594101123596,907.7862388810862,0.9999767541885376,612.3722056413858,874.5129623127341,0.9999740123748779,524.5466848080524,869.4707543305244,0.9998569488525391,648.6689489700375,907.4226065074906,0.9992579221725464,471.44962839419475,901.953125,0.9746889472007751,733.8374151451312,1139.440689372659,0.9902669191360474,400.14491163389516,1132.2438992275281,0.9699466228485107,793.1966877340824,1437.2259772940076,0.9631505012512207,351.5393843632959,1425.7783239700375,0.9966250658035278,765.7555009363296,1706.9793129681648,0.989797830581665,367.0322009597379,1696.8954822097378,0.9153227806091309,688.0547752808989,1670.0969978932585,0.7449451088905334,492.3971500468165,1670.1211376404494,0.10283330082893372,721.5838600187267,1911.144077715356,0.3449839949607849,456.4623566245318,1931.1886996722847,0.029440253973007202,459.6044738998128,1976.657742275281,0.020137637853622437,450.22274403089887,1974.3774871254682
8,0.7710837511455312,0.9998601675033569,556.6631554307116,906.7332338483146,0.9999799728393555,610.8129242743446,873.4772940074906,0.9999669790267944,523.4587137172285,868.9944698033709,0.9998517036437988,647.2800356975656,906.930228815543,0.9991538524627686,469.1060246956929,900.4430740870787,0.974246621131897,734.6905723314608,1136.8523232677903,0.9895946383476257,394.3273057116105,1133.4358175327716,0.9685516953468323,792.0180097144196,1432.818205758427,0.9643124938011169,350.53999882958806,1427.118445692884,0.9965202808380127,764.0284849016855,1705.9530079588017,0.990283191204071,363.6266678370787,1695.3449789325844,0.919777512550354,685.9309164325844,1665.5897413389514,0.7527182102203369,497.12546816479403,1638.0736481741574,0.1547444760799408,720.5732824204119,1905.5195166198503,0.3507195711135864,457.71630676498125,1930.3907713014983,0.02793148159980774,457.20944522471916,1977.7643668071162,0.02021092176437378,446.42014864232215,1977.2286107209738
9,0.7663989733247196,0.9998600482940674,556.8000936329588,906.6748595505618,0.9999774694442749,611.0363998127341,873.132973431648,0.9999613761901855,522.6750497425094,869.0496254681648,0.9998446702957153,647.3104664091761,906.6654962546817,0.999178946018219,468.93719276685397,900.0052668539327,0.9744869470596313,763.3482560861423,1136.3355863764045,0.9889169931411743,396.09140917602997,1133.280225889513,0.9711883068084717,788.7134246254682,1427.2972261235955,0.9562445878982544,349.1491836376405,1427.443673923221,0.9963606595993042,763.4529348080525,1707.2868387172284,0.9938615560531616,365.6157098548689,1701.2480980805244,0.9214200377464294,682.9269809222847,1668.18673923221,0.7216817736625671,486.3427551498128,1692.7425678838952,0.15935355424880981,725.9583479634832,1907.890478698502,0.29773300886154175,456.1315689372659,1933.8192006086142,0.025969713926315308,460.15676205524346,1977.147413389513,0.022742897272109985,449.4982590121723,1975.312353698502
