Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8873825739411747,0.9998687505722046,343.2016132178527,311.5883465980025,0.9999908208847046,368.36415418227216,282.1052785580524,0.9999119639396667,310.0020969881398,286.20079392946315,0.9995954036712646,403.1877633426966,304.68601260143566,0.9992978572845459,260.5003023564294,311.31154416354553,0.9878581762313843,485.7208274812733,466.4597475811485,0.9913133978843689,199.05640410424468,477.72842540574277,0.983184278011322,518.3652758270911,691.8214536516854,0.998999834060669,182.61299352372032,698.8240773252185,0.9921607971191406,518.2033200686641,896.6215082709114,0.9950745105743408,210.43256476279646,906.3159332084894,0.837026059627533,422.7325706148564,926.2361501248439,0.9315051436424255,287.6007041978776,907.4124141697877,0.9601643085479736,416.90869811173525,1121.0982365792759,0.9922487139701843,295.1964341448189,1122.2766463795256,0.18831485509872437,407.9396360018726,1329.5829431960049,0.2289888858795166,329.98068820224717,1324.5814801810236
1,0.8871010839939117,0.9998891353607178,340.7350674937578,312.7831177824594,0.9999871850013733,365.035648798377,284.40518687578026,0.9998764991760254,308.7173747659176,287.49397725499375,0.9995688199996948,400.274656679151,307.89518473002494,0.9991360902786255,269.09678331772784,315.18399851747813,0.98749840259552,485.7036126716604,469.0001267946317,0.9911576509475708,198.4188221754057,477.4516229712859,0.9809225797653198,516.1244733146067,689.6674566947565,0.9989147186279297,177.42002184769035,694.8170255930087,0.9915422201156616,509.48131242197246,897.8875039013732,0.99339359998703,209.26780976903865,905.7298494069912,0.8299502730369568,435.466457943196,918.8076427902621,0.9297705888748169,287.1439996878901,912.2026178214732,0.9686839580535889,427.0182779338327,1118.0900827091136,0.9878826141357422,293.3020248127341,1124.1065855181023,0.2114974856376648,406.2258114856429,1329.0702052122347,0.21104660630226135,327.8333723470662,1326.3643102372034
2,0.8932912963278153,0.9998918771743774,340.40564528714106,314.08234823657926,0.9999818205833435,364.5673864700374,286.3781113451935,0.9998408555984497,308.62696044007487,287.41041471598,0.9995177388191223,400.1412784800249,308.7736764591136,0.9991244673728943,268.59789520911363,315.2796796972534,0.9857056736946106,487.7980161516854,469.1672031054931,0.9901353120803833,198.9960303526841,477.96514122971286,0.9779199361801147,516.5941011235955,684.7455329275905,0.9988727569580078,176.37035736579276,694.3763167134831,0.992146372795105,503.9582845661672,893.9493601747814,0.995158314704895,214.95176927278396,900.1588834269662,0.9136974215507507,428.8411946004993,925.8656171972534,0.9175307750701904,286.4213190543071,906.9863842072409,0.97199946641922,425.92048025905115,1117.2570419787764,0.9887973070144653,292.7081870318352,1123.2934417915105,0.22289511561393738,406.22878628277147,1328.9509207240949,0.23273682594299316,327.7652933832709,1325.68254525593
3,0.8895767576554242,0.9998843669891357,340.65284605181023,315.2702188670412,0.9999696016311646,365.087390761548,287.93731956148565,0.9998476505279541,308.7608263108614,288.3403314216604,0.9994230270385742,399.95737749687885,309.40277290106116,0.9992309808731079,268.2885650749064,314.94267419631706,0.9843713045120239,487.53047947877644,468.59691986579276,0.9888566732406616,198.4850967540574,477.9397335362047,0.9783831834793091,518.6023330212234,676.3382685705368,0.9992450475692749,173.79847456304617,692.2669904806492,0.9824798107147217,494.596695536829,891.3146652621722,0.9925277233123779,216.80467774656677,896.7219686329588,0.8878915905952454,428.9616007334581,935.6902504681648,0.9273829460144043,290.2143804619226,914.2297713795256,0.9639744758605957,428.6135494694132,1119.0287531210986,0.9883959293365479,291.68568586142317,1121.8959698813983,0.21420466899871826,407.03661438826464,1327.566615948814,0.21673589944839478,328.13870357365784,1324.0573306803994
4,0.8911667939494637,0.9998817443847656,340.9714419475655,316.1125009753433,0.999971866607666,363.72942025593,287.5778567805867,0.9998601675033569,309.71739427278396,289.08922440699126,0.9994639754295349,400.02818742197246,310.62014766697877,0.9992572665214539,268.7723841292135,315.4611667056804,0.9836790561676025,485.77598314606735,468.2059534956304,0.9871801733970642,199.03421504369533,478.05394623907614,0.9851641058921814,514.7962995474406,675.7375058520599,0.9993394613265991,169.43381320224717,685.089634051186,0.9815810918807983,502.0139864232209,886.6190699126092,0.984389066696167,221.48140020287138,887.6593710986267,0.8964518308639526,430.1443995786516,925.2164286828963,0.8661242723464966,297.94368367665413,931.3033512796504,0.9682416915893555,429.6305887172284,1117.8092813670412,0.9915915727615356,291.1480766229713,1121.1479790886392,0.23915201425552368,406.81691830524346,1326.1877730961298,0.26850613951683044,328.3471344413233,1322.9547050561796
5,0.8921766368781819,0.9998753070831299,340.31454822097373,316.2045002340824,0.9999725222587585,363.26574204119845,287.82232658395753,0.9998542070388794,309.38738686017473,289.1281406054931,0.9994904398918152,399.2832201935081,311.0215745942572,0.9992458820343018,268.6008700062422,315.3698258036829,0.9823781251907349,484.8762776997503,467.74676186017473,0.9829778671264648,198.61730454119845,477.85292798064916,0.9902471303939819,520.4601669787764,673.0992509363296,0.9995331764221191,166.91693976279646,682.0052083333333,0.9870424866676331,486.03796036204744,887.7776802434456,0.9884148836135864,222.50955836454432,871.6829549001247,0.894335150718689,410.2544670724094,949.2701505930087,0.8228075504302979,294.32603776529334,934.1109745630462,0.9566177129745483,431.24434300873907,1117.7708528401997,0.9907727241516113,291.53070380774034,1121.6677395443196,0.27593764662742615,406.7345017946317,1324.5964029338327,0.29750001430511475,329.36353971598,1322.1010845817727
6,0.888003945350647,0.9998798370361328,339.6890117821473,317.35447877652933,0.9999752640724182,362.64444834581764,288.48443839731584,0.9998624324798584,308.84797323657926,290.1334025827091,0.9994815587997437,399.92948267790257,310.1196746254681,0.9990110993385315,270.5178585362047,315.67596168851435,0.9852734804153442,482.6365968320848,466.5995142790262,0.9751099944114685,202.3014688670412,478.1380208333333,0.9958678483963013,521.6069756554307,670.8072428995006,0.9995585680007935,161.9957475031211,679.3714399968788,0.9962642192840576,479.58060237203495,870.6765956616729,0.9887291193008423,225.4954744069912,854.5840160736578,0.8463360071182251,420.9973373127341,939.9500624219725,0.8434178829193115,273.4483263108614,884.3131632334581,0.9676023125648499,415.04291510611733,1110.6981507490636,0.9861655235290527,291.38762094257174,1120.7592072409489,0.23245126008987427,407.0794319600499,1326.0033356741571,0.2810806632041931,329.58591799313353,1322.6214302434455
7,0.8855472662869621,0.9998712539672852,339.58372347066165,317.6498127340824,0.9999769926071167,362.7116007334581,288.61591467696627,0.9998785257339478,309.05450218476904,290.2598802278402,0.9995532631874084,399.708177278402,310.6067854634831,0.999126672744751,270.4029630930087,315.46377574906364,0.9846193790435791,480.52683169475654,466.594686329588,0.9733192920684814,200.84118484706613,477.9219335205992,0.9979164004325867,525.4100343320848,668.0631144662921,0.9994151592254639,158.12236657303367,672.8027465667915,0.9958244562149048,476.585518102372,850.9244303995006,0.9890105724334717,229.7556277309613,832.7262796504369,0.8931572437286377,422.0987437578027,932.4984394506865,0.7928525805473328,266.16387718476904,886.8712936953807,0.973712682723999,431.981946395131,1111.7285034332085,0.9894148707389832,292.4559144818976,1119.457709113608,0.20553815364837646,406.90938085205994,1327.704724563046,0.26111602783203125,329.41630578963793,1324.999902465668
8,0.8854800585438224,0.9998652935028076,338.0751111891385,317.5428663389513,0.999976396560669,362.4970739700374,288.6853591214107,0.9998699426651001,308.3587897940074,290.252833372347,0.9995765686035156,399.7591877340824,310.06703046972535,0.9990754127502441,270.84537882334575,316.0406669397628,0.9835242033004761,479.13686992821465,465.8330407303371,0.9705891609191895,200.95169124531833,478.2396516073658,0.999309241771698,530.9504232990012,669.0329470973783,0.9989970922470093,157.27337897940072,672.4351396691635,0.9848368763923645,480.36204744069903,842.6219179151061,0.988152265548706,231.93156991260923,808.0831577715355,0.8855763673782349,435.94579041822715,918.1592345505618,0.8235799074172974,272.8005520443196,871.893531523096,0.959972083568573,414.36992821473154,1110.003608770287,0.9871641397476196,293.9463366104868,1117.604556803995,0.22666239738464355,407.4038799157303,1325.186290574282,0.24643364548683167,329.8329236891385,1324.0847378277153
9,0.882070499307969,0.9998693466186523,338.4604205680399,317.47712819912607,0.9999772310256958,362.6236247659176,288.7831616729089,0.9998669624328613,308.56014942259674,290.1922645521223,0.9995724558830261,400.335518102372,309.2806355337078,0.9990720748901367,271.40298259987514,315.8480366338951,0.9828731417655945,479.3374492821473,465.63563124219723,0.9714973568916321,200.70736774344567,478.0706733770287,0.9993571043014526,537.2086161828963,668.9389240012484,0.9988834857940674,155.5685276217228,670.1484472534331,0.993644118309021,451.2256164169787,839.3079939138577,0.991248369216919,238.06350460362046,780.7746176654182,0.849960207939148,443.5725850499375,907.7843125780274,0.8235390186309814,269.52154533395753,858.4992392322097,0.9391624927520752,412.85482990012486,1110.8659098002497,0.9822301864624023,292.34540808364545,1119.036263264669,0.2081000804901123,407.4768843632959,1327.575881710362,0.25634485483169556,328.20741651061167,1323.305633583021
