Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9516422257703894,0.9998916387557983,575.5027650983146,445.57225830992513,0.9999958872795105,619.8616719335207,413.65665964419475,0.9997732639312744,548.7235925795881,405.22812061095505,0.9995352029800415,697.5559603230338,454.1767248946629,0.9987220764160156,487.34360369850185,436.00959006320227,0.9845869541168213,159.6333684456929,656.3730395599251,0.9853272438049316,400.17578125,686.894458099251,0.9947797060012817,803.6976972144196,974.9674479166667,0.9958488941192627,282.70921114232215,908.6930155664794,0.9961062669754028,623.8737710674159,1004.9677405196629,0.9954078197479248,350.77978698501875,642.7647325608615,0.8388833999633789,651.373039559925,1243.967257724719,0.8575177192687988,432.5383309925094,1167.9360516151685,0.9535605311393738,596.3641151685393,1646.9282537453184,0.9584672451019287,441.690001755618,1632.9037921348315,0.7740699052810669,604.0883953651685,1947.247191011236,0.8454440832138062,454.07866631554305,1932.6340121722847
1,0.9516121955478892,0.9998661279678345,574.740314840824,446.41652768024346,0.999994695186615,618.4839507256554,414.62100596910113,0.9997840523719788,543.5241836376405,406.8524695692884,0.99953293800354,694.2981185627341,453.9439592111423,0.9987806677818298,487.48734492041206,437.1420002340824,0.9874686002731323,159.85830699906364,656.3641151685393,0.9830446243286133,396.4920558286517,675.7388957162922,0.9947981834411621,802.9926702949438,975.4544856039327,0.9951004981994629,285.607736423221,906.7641034644195,0.9943459033966064,619.1548162453184,1001.0601006554308,0.9894676804542542,348.6234492041199,649.3361569522472,0.8866258859634399,651.4730366338952,1286.2298103932585,0.8686245679855347,414.26015332397003,1196.9251814138577,0.9517426490783691,593.5918480805244,1652.5013167134832,0.9616235494613647,440.4382461376405,1631.290086610487,0.7230473160743713,600.6879827949439,1949.1169241573034,0.8435593843460083,453.0146155196629,1917.7488588483147
2,0.9506005995413837,0.9998875856399536,571.9695839185393,448.9077495903558,0.9999929666519165,616.5366046348315,414.9719101123596,0.9998368620872498,541.3217608848315,408.2800064372659,0.9995032548904419,692.6479839653559,452.2990548923221,0.9989513158798218,485.4086200842697,437.43306706460675,0.987678587436676,161.54384655898878,657.1671640917604,0.9851644039154053,396.88765507958806,683.8287833567416,0.9944391250610352,802.0604371488764,976.7000234082398,0.9956403970718384,285.51271360018734,906.2318586142322,0.9963386058807373,611.8238676264045,997.1264191245318,0.9881243705749512,323.49528909176036,654.018829002809,0.8812789916992188,642.744616104869,1289.7910814606741,0.9028373956680298,414.6414881788389,1197.427580758427,0.9556391835212708,594.2763196395132,1657.0340297284645,0.9656198024749756,436.37757490636704,1630.3097202715355,0.6338622570037842,601.3756729868915,1951.7924859550562,0.8754150867462158,456.5946131788389,1929.4662921348315
3,0.9454401941860423,0.9998936653137207,569.4657800795881,449.2983745903558,0.9999918937683105,614.0994411282772,415.70008924391385,0.999861478805542,539.6799654728464,408.8829880617978,0.9994510412216187,690.6462137172284,452.7788140800562,0.9981045126914978,485.9304775280899,437.68821687734084,0.9857097864151001,156.4603084035581,656.3096178604869,0.9795218110084534,390.2717550327716,682.1632871020599,0.9955780506134033,796.9154523642324,974.1305301966293,0.9973829388618469,288.65344101123594,904.5508544007491,0.9954737424850464,609.7640156835207,994.2768316947565,0.9974153637886047,338.5892878043071,651.7906571863296,0.867294192314148,643.221485838015,1268.5102118445693,0.9071578979492188,417.38076427902627,1193.4279172518727,0.9533093571662903,593.7929394897004,1656.331636235955,0.9667613506317139,436.00106800093636,1630.6460674157304,0.641925036907196,601.7177258895132,1950.651334269663,0.7876511812210083,454.8626960440075,1932.1117158239701
4,0.9477420414195341,0.9999088048934937,566.9606595271536,450.3818834854869,0.9999901056289673,611.6716409176031,415.6424464536517,0.9998970031738281,537.3002984550562,409.8191713483146,0.9993659257888794,688.805155664794,453.25897559691015,0.9974474906921387,484.97812792602997,438.030781835206,0.9859498739242554,155.17570809925098,654.1846617509364,0.987614631652832,400.2394224016854,680.2174040262172,0.9966850280761719,797.1155196629213,973.4701252340824,0.9969985485076904,291.765785931648,904.9738851825844,0.9954006671905518,597.9533883426967,995.0817825374533,0.9969373345375061,346.888679190075,655.0637143024345,0.8923410773277283,636.833523525281,1298.050239934457,0.8403981924057007,417.3037365402622,1175.4920119382023,0.9550331234931946,594.1064636001873,1658.6954295411986,0.9784711003303528,440.9268199906368,1649.0304599719102,0.6113184690475464,602.4048308754682,1950.1831694756554,0.8778573274612427,452.71857443820227,1935.3774578651687
5,0.9440812082851634,0.9998873472213745,565.3875526685393,450.96054248595505,0.9999890923500061,609.6963512406367,415.9191757373596,0.9999256134033203,535.8047313904494,410.36878950140454,0.9993975162506104,687.27345213015,451.4036897237828,0.997546911239624,481.6027329119851,439.4436885533708,0.9827277660369873,156.81311446629218,653.5412277621723,0.9891626834869385,403.8643346207865,672.3370201310862,0.9960241913795471,793.8025953885767,974.4041871488764,0.9970142245292664,295.8458421114233,903.388050093633,0.9960856437683105,595.4506086142322,991.5985633192885,0.9982713460922241,354.52239875936334,663.2056121254682,0.8793185949325562,633.4334035580525,1290.3730688202247,0.864771842956543,421.0713658707865,1183.1505296114233,0.9570115208625793,598.2189987125469,1659.05781835206,0.9776772260665894,439.0182437968165,1649.6317591292136,0.5705768465995789,586.8158210440075,1958.2350187265918,0.8439921736717224,457.1493153089888,1938.8443644662923
6,0.9361281044342938,0.9998906850814819,564.3275983146068,451.39578944288394,0.9999866485595703,607.7817766853932,416.4431179775281,0.9999378323554993,534.2914618445693,411.28269838483146,0.9992738962173462,685.4937675561798,451.6363456811798,0.997678279876709,480.52741690074913,442.3079792837079,0.9819225072860718,161.14027387640454,652.7775339419476,0.9815811514854431,405.4680916432585,664.7971529728464,0.996255099773407,789.3429599719102,974.1106331928839,0.9970105886459351,301.80470213014985,908.8974719101124,0.9972192645072937,597.9814050795881,991.0470798220974,0.9982525706291199,368.0642117275281,675.0255296114233,0.8907665014266968,633.7589243913858,1292.7471032303372,0.8445894718170166,416.87609726123594,1176.6624970739701,0.9634872674942017,594.1742011938203,1660.59061914794,0.949153482913971,439.8210001170412,1646.9945283239701,0.605467677116394,457.9305653089888,1905.7865168539327,0.7117048501968384,454.16505735018734,1933.2579880617977
7,0.9337614459149978,0.9998858571052551,562.9206899578652,452.1612754564607,0.9999824166297913,606.3294417134832,416.28013810861427,0.9999470710754395,531.9900661282771,412.5959006320225,0.9992730021476746,684.8773261938202,451.14524812734084,0.9979471564292908,478.6625117041199,441.9059793422285,0.9818437099456787,159.93566391619856,652.0000877808989,0.9769105315208435,422.06694756554305,656.8763167134832,0.9968845844268799,786.6056589419477,973.7516093164794,0.9956638813018799,303.27627574906364,919.6581665496255,0.995597243309021,591.715311914794,992.1373917368915,0.9957071542739868,390.17782947097385,676.2638986423221,0.866303563117981,631.6343340355807,1295.1230395599252,0.8682478666305542,410.3137435627341,1173.40311914794,0.9632242918014526,595.7407244850187,1660.7796406835207,0.9370155930519104,437.7292544475656,1646.5563553370787,0.6155321002006531,589.5395891853933,1959.193439840824,0.6839785575866699,456.06865929307116,1942.3292661516855
8,0.9264400496202356,0.9998784065246582,562.167895599251,453.2086113061798,0.9999778866767883,604.2207250702247,416.0255003511236,0.9999572038650513,530.8157771535581,413.4008514747191,0.9993528127670288,683.9411429073034,450.4784058988764,0.9976986646652222,477.0068908005618,441.2614480922285,0.9806346893310547,161.00948033707868,651.6661546114233,0.9633564949035645,175.13083011470042,662.8893082865169,0.9966309070587158,787.3043948970037,974.1793948970038,0.9959774017333984,300.5423396535581,929.2056560159176,0.996821403503418,586.3641151685393,990.7263869382023,0.9976719617843628,372.54140332397003,715.3168890449439,0.8686037063598633,631.7812207397003,1269.720856741573,0.8322502374649048,417.2239290730338,1176.8517380617977,0.959858775138855,592.076018258427,1659.4962839419477,0.9483128786087036,437.5259685159176,1646.9822389981273,0.6183239817619324,586.6104137406368,1959.9498185861423,0.5941734313964844,457.07645716292143,1945.929453417603
9,0.9372691126430736,0.9998754262924194,560.6644282537453,453.88697477762173,0.9999728202819824,602.6294036750936,416.2613383661049,0.9999604225158691,529.8401656132959,413.9147720622659,0.9992988109588623,681.34765625,451.0888488998128,0.9975013732910156,475.57203885767797,441.154611423221,0.981430172920227,162.79018902153564,649.9032215589888,0.9731781482696533,380.4499502574906,654.347349016854,0.9962077736854553,782.517263576779,973.9398261938203,0.9983775615692139,300.64409234550567,933.6194259129214,0.9972026348114014,587.7506144662922,991.1698999297753,0.9973564147949219,387.6012406367041,723.3135094803371,0.8847747445106506,633.1976386938202,1268.588044241573,0.8874234557151794,432.3034439372659,1187.119762406367,0.961906909942627,593.5685861423221,1656.618679775281,0.9195399284362793,434.7996400983146,1645.2466643258429,0.6312176585197449,580.886952832397,1957.637816011236,0.708350658416748,457.9065718632959,1941.6159000468165
