Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9626056166256175,0.9997392892837524,383.7809183832709,260.57045392478153,0.9999812841415405,404.98839341448183,228.4437178136704,0.9999497532844543,351.8208684456929,232.212785775593,0.9994795322418213,453.3260670255929,248.57021984238452,0.9993526935577393,317.2717696629213,264.57633524500625,0.9791206121444702,492.3769116729088,429.4639513108614,0.9936685562133789,249.21582397003738,405.7023447253433,0.9988348484039307,493.0184437421972,636.6904162765293,0.9916836023330688,228.80320497815228,594.873644272784,0.9893693923950195,413.37912570224717,687.6932155118601,0.998923659324646,319.938065699126,576.0326935081148,0.8937598466873169,427.6109940699125,771.4755969101124,0.9632372856140137,278.2029299313358,787.9661653401997,0.9080483913421631,405.8925366729088,1050.4729439762796,0.9517651796340942,271.95868445692884,1063.5760962858926,0.8235017657279968,399.78347378277147,1291.9982833957552,0.8738797903060913,291.07634012172286,1290.4118874843944
1,0.9622676688082078,0.9997138977050781,385.2340823970037,259.7193205758427,0.9999866485595703,406.3239310237203,226.93274032459425,0.9999493360519409,352.9641658863919,230.90953203027465,0.99949711561203,453.9652095037453,247.01025573501872,0.9993858337402344,316.5620123283395,262.63932779338325,0.9800482988357544,493.62515605493127,421.65457240948814,0.9941149353981018,250.1490324594257,405.0829773330212,0.9990991353988647,494.13335869225966,635.7704724563046,0.9933045506477356,229.57616455992508,593.6563182740324,0.9875748157501221,417.8105005461922,685.473382880774,0.9986193180084229,323.7968164794007,575.4693352059925,0.9010123610496521,423.41799313358297,776.6643258426966,0.9654284715652466,279.380705758427,781.2318098470661,0.9341024160385132,405.5887659956304,1050.9207240948813,0.9315108060836792,272.9456343632959,1060.054034019975,0.8369719386100769,399.85989193195996,1290.2142829275904,0.8382304906845093,292.01023135143566,1289.9979517790262
2,0.963502873392666,0.9997203946113586,384.5310549313358,258.7168139435081,0.9999850392341614,404.8152212078651,226.10189411672908,0.9999536275863647,352.353015761548,230.34107755930086,0.9995914697647095,454.34764161985015,245.73921270287138,0.9992730617523193,316.3968379369537,262.75385748283395,0.9795189499855042,492.8623888108614,419.797811329588,0.9946144819259644,249.34178955992502,403.30626755617976,0.9991123080253601,492.1015722534331,635.0523759363296,0.9932758808135986,229.37495123283395,592.3407264357053,0.9909958839416504,418.1507002965043,684.6520462702871,0.9985579252243042,324.97727450062416,574.7212956460673,0.8784030675888062,424.22372425093624,779.2621040106117,0.973686158657074,276.9079666042446,778.3380149812733,0.9055660963058472,406.87002574906364,1052.4040262172284,0.9391286969184875,271.6857346285892,1065.8986813358301,0.8208355903625488,387.13595310549306,1285.583938046192,0.9073302149772644,290.1905820848939,1285.2267673220972
3,0.9656659820500542,0.9997267723083496,384.41181921036195,258.60072370474404,0.9999876022338867,404.88486072097373,226.27477372034954,0.9999552965164185,352.70511470037445,229.93718789013732,0.9995799660682678,453.99008075842687,245.29626053370785,0.999342679977417,316.5734238451935,261.8259402309613,0.9796440005302429,493.346695536829,419.7666003433208,0.9942822456359863,248.58580095193508,403.4220408083645,0.9990022778511047,491.5416276529338,635.1726845349563,0.9924962520599365,230.867470349563,592.1879389044943,0.9919303059577942,416.58142166042444,683.898252184769,0.998725175857544,326.2007939294631,573.5563943508115,0.8480873703956604,427.59304775280896,776.9805321473158,0.9760468006134033,277.077237437578,777.4596695536828,0.9055789113044739,405.1448872503121,1050.7607677902622,0.929897129535675,270.40632802746563,1062.5926576154807,0.8741793632507324,387.1072780118601,1283.6425171660424,0.9278595447540283,289.7806940543071,1284.601377184769
4,0.9698537202442393,0.9997051954269409,385.55838405118595,260.2595876248439,0.9999842643737793,406.4626736111111,227.25457923689137,0.9999440908432007,352.8693625156054,231.1892604946941,0.9995102882385254,453.8152992353308,246.03513186641698,0.9994490146636963,317.44211337390755,262.23607209737827,0.9834088087081909,494.96279065230954,420.34117509363296,0.9952141046524048,248.32436017478153,403.93492509363296,0.9990572929382324,492.31790340199746,636.108770287141,0.9925162196159363,232.0154982053682,592.2869850187266,0.989655613899231,414.78917954119845,683.0942279182271,0.9981465339660645,328.6160365948814,571.7102645131085,0.8891934156417847,428.25618367665413,771.6393570536828,0.9734605550765991,277.5908532303371,773.6177434456929,0.8973807096481323,380.0497425093632,1034.9134870474406,0.9508355855941772,270.6397764513108,1062.2068117977528,0.8746860027313232,388.40594764357047,1286.0055789637952,0.9453655481338501,290.7692045099875,1287.010572721598
5,0.9639514404184678,0.9996854066848755,385.73067844881393,261.61682662297125,0.999981164932251,408.05404377340824,229.5023066869538,0.9999483227729797,353.6833352840199,232.92656640137326,0.9994287490844727,454.22533356741565,248.0081782537453,0.9995120763778687,318.06843008739077,263.4274295802122,0.9798907041549683,493.16191674469405,428.0088853776529,0.9948935508728027,248.5610272315855,404.80044475655427,0.9990777373313904,493.3809788545568,637.3189275124844,0.9920793175697327,230.56599172908864,592.1845739700374,0.9880453944206238,413.07906132958794,683.8125682740324,0.9966307878494263,330.5766229712858,569.6219081616729,0.8475703001022339,428.38473392634205,778.6421270287141,0.9740431308746338,280.80187851123594,781.2526334269662,0.9386906623840332,382.9043773408239,1039.863451935081,0.9454916715621948,273.81271457553055,1062.2525553995006,0.8440155982971191,399.45829431960044,1288.8460713171035,0.8881899118423462,290.63168110174774,1288.971695536829
6,0.9595393082674812,0.999801754951477,386.6752984550561,267.20091097066165,0.9999405145645142,409.6050347222222,234.70495864544318,0.9998801350593567,354.2840980024969,237.43289637952557,0.9992086887359619,453.6809944600499,253.46524851747813,0.9996042251586914,319.23396535580525,267.9635562968165,0.982214093208313,491.5737652153557,432.1888167134831,0.9952756762504578,249.71437070848935,407.213980571161,0.9993008375167847,494.0513810861423,639.6080095193507,0.9884952306747437,225.7574028558052,595.9755871566791,0.9856635332107544,414.7711356897628,686.7049001248439,0.996842622756958,330.89297557740326,570.5781835205992,0.9035645127296448,432.3435549313358,771.4613081304619,0.9654332399368286,279.30204431960044,786.0104556803994,0.9498904943466187,386.05273681335825,1044.6398057116105,0.9437705278396606,273.7652641229713,1074.1732014669162,0.8210442662239075,398.95589497503113,1294.7706967852682,0.7822378873825073,292.356380696005,1297.5640800561796
7,0.9488431671086479,0.999801516532898,388.9169300093632,270.3704597768414,0.9999746680259705,408.82817376716605,239.1595954275905,0.9998900890350342,358.2919300093632,238.72376326466915,0.9996312856674194,453.82066362359546,258.8842072409488,0.9993504285812378,321.8775358926342,272.47917642009986,0.9888836145401001,491.9883836610486,433.61257412609234,0.994318962097168,250.1529338327091,409.3147237827715,0.9994279146194458,498.5643433988763,641.4274637172284,0.9882030487060547,226.4014220505618,598.1188553370786,0.9922081232070923,417.90866885143566,688.4245279338327,0.9977881908416748,330.56911282771534,572.0550483770287,0.8638848066329956,434.9842482053682,777.0557798845193,0.9725861549377441,284.41903675093624,779.0545997191011,0.9354672431945801,391.5699613764044,1051.0490792759051,0.9319939613342285,274.1990968320848,1077.8300561797753,0.8241742253303528,387.6533239700374,1299.4560510299625,0.6427496075630188,292.2648934925094,1304.3362788701622
8,0.9287824525552637,0.9997260570526123,391.7680536048689,273.46551673689135,0.9999839067459106,411.7300152153558,243.0306843008739,0.9998589754104614,359.7158337234706,243.14497015449436,0.9997031688690186,444.394604400749,262.6975070224719,0.9993339776992798,312.86087702871407,275.63377808988764,0.9918506741523743,497.39895443195996,434.2618601747815,0.9886455535888672,254.16993406679148,411.0522003745318,0.9992411136627197,500.47591877340824,643.7206421660424,0.986172080039978,229.3949457709113,599.215385065543,0.9954361915588379,420.66932935393254,687.9484628589263,0.9965099096298218,335.0822214419476,572.8046484862672,0.8416138887405396,437.93968476903865,779.985174781523,0.9522627592086792,286.34836337390755,785.5424371878901,0.8558652400970459,393.268570536829,1053.432915886392,0.9087660312652588,278.03439060549306,1085.5717462546816,0.8076550960540771,390.64080056179773,1300.0132646691634,0.46667706966400146,291.5809827559301,1308.7901841448188
9,0.9122447616913739,0.9997260570526123,393.261791900749,277.6944834581773,0.9999908208847046,415.6303156210986,247.68173084425717,0.9999293684959412,361.87143999687885,250.9491309691011,0.9993716478347778,447.76617119225966,267.69177688046193,0.9992866516113281,314.50428175717855,277.91698365324595,0.993096113204956,501.7035834113608,438.0621878901373,0.9926974177360535,259.49155352684147,424.2289911048689,0.9995607137680054,493.87035736579276,652.2715258270911,0.9865114092826843,226.57947097378275,601.8897764513108,0.9972167015075684,422.88526061173525,692.3435061641698,0.9958516359329224,331.16460869225966,582.1276626872659,0.937782883644104,435.9631027621723,776.3518258426966,0.958626389503479,281.07180477528084,787.2361696317104,0.8055459260940552,395.6598685237203,1054.3426186017477,0.810001790523529,277.38276373283395,1088.0913506554307,0.6110876202583313,392.92008036828963,1305.5476552746566,0.42187780141830444,275.8978522940074,1306.3038389513108
