Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.834741110310835,0.9995080232620239,559.0267292837079,590.2713161282771,0.999940037727356,584.6366602294008,568.5375336493446,0.9999109506607056,528.2572565543071,563.9957133661048,0.999864935874939,638.431794241573,621.4600158005618,0.99924635887146,478.4419621956929,617.8273496020599,0.9943435192108154,734.207338483146,874.400163857678,0.9792606830596924,398.88591409176036,832.8451252340824,0.9988598823547363,787.2703066479401,1170.5636265215355,0.997592568397522,298.5208187031835,1116.7023642322097,0.984359622001648,704.1052931882023,1182.9243474953184,0.9978408217430115,368.7611189138577,804.4551000702247,0.8329357504844666,665.251492275281,1424.96561914794,0.8714635372161865,403.00159468632967,1390.9358906835207,0.8101080656051636,641.6608877574906,1922.0972319756554,0.6799395084381104,418.7039150280899,1927.059925093633,0.029754549264907837,669.6319785814608,1987.3024929775281,0.015670061111450195,411.2958655196629,1976.2404904026218
1,0.8260398875264561,0.9995566606521606,558.0950081928839,589.7791213132023,0.999923050403595,610.0069493211611,565.8020613881087,0.9998932480812073,526.4133456226592,563.9471778441011,0.9998423457145691,635.242348431648,619.4546611657304,0.9992807507514954,476.17816596441946,617.4664238061798,0.9936347603797913,725.6901041666667,872.9128628277153,0.9519106149673462,389.0172928370787,829.4080641385768,0.9987738132476807,785.8435744382023,1169.6864027387642,0.9982888102531433,290.96485838014985,1116.4159790496255,0.9854215383529663,700.3731419709738,1183.2819083567417,0.9983682036399841,369.6583128511236,804.8711815308989,0.8196731805801392,662.6461551966293,1414.425620318352,0.8368343710899353,399.05562382958806,1390.6118328651685,0.8072869777679443,642.8251550795881,1901.7926322565543,0.6176151633262634,416.23602820692884,1928.5722436797753,0.024928927421569824,657.549449906367,1955.7001989700375,0.011445671319961548,414.4453710205993,1984.9890273876406
2,0.8192311209790847,0.9995149970054626,555.9108731273409,589.9021608731274,0.9999288320541382,608.3213366104869,566.2375277972847,0.9998701810836792,523.600626170412,563.3026100187266,0.9998416900634766,632.2573589653559,621.2628013810862,0.9994156956672668,471.5426029962547,616.3282713014981,0.994726836681366,724.988588483146,872.2301468867041,0.900431215763092,385.7450403792135,813.5805828651686,0.9985750913619995,783.1524315308989,1171.561256437266,0.9980164766311646,284.8132461376405,1116.741573033708,0.9796417951583862,689.4564167837079,1181.1347875702247,0.9994184374809265,378.50326252340824,809.5744089419476,0.8048449754714966,660.5086171582398,1392.774607911985,0.8442703485488892,401.1669738998128,1399.817123127341,0.7677628993988037,637.3515771301497,1901.1470037453184,0.5802927017211914,411.2964507256554,1922.6449847846443,0.04188087582588196,656.1003335674159,1982.7945049157304,0.018496006727218628,403.90990753745325,1978.9082982209738
3,0.831627740579493,0.9995740652084351,555.3656074438203,589.6331855688203,0.999932050704956,607.2697214419477,566.3653221558989,0.9998708963394165,523.0865958567416,563.1440923455057,0.9998325109481812,630.6385328885767,621.7956314372659,0.9990362524986267,472.2349016853933,617.254140332397,0.9936588406562805,725.9598109784645,872.4523788623595,0.9274517297744751,335.0239202949439,820.4027680243446,0.9984852075576782,780.6988091058054,1170.5148349719102,0.9972953200340271,281.94398115636704,1116.2688728932585,0.9875640273094177,699.7634304775281,1180.8105834503747,0.9987119436264038,367.2648934925094,811.5892731741574,0.7932428121566772,661.9793129681648,1382.6736598782772,0.859541118144989,399.85889220505624,1385.419153792135,0.7943146228790283,637.625160931648,1901.7263576779028,0.7074805498123169,409.36110135767797,1920.9923630617977,0.05466359853744507,660.4937675561798,1982.8670704588017,0.027016043663024902,662.6939226357679,1969.4638050093633
4,0.8215862144442165,0.9995324611663818,553.7203739466293,590.748515039794,0.999932587146759,606.3714302434457,566.5711317883895,0.9998568296432495,520.4493650514981,563.9961888459738,0.9998282194137573,630.2471763810861,621.0556384597378,0.9991136789321899,472.5043890449439,618.2520628511236,0.9938069581985474,725.6990285580525,871.5187558520599,0.9289740324020386,336.3815250468165,823.1481156367041,0.9984557032585144,780.8513284176031,1169.172957631086,0.9943593740463257,282.0014044943821,1113.1653792134832,0.9878993034362793,701.4211727528091,1183.5323033707866,0.9981215000152588,393.3759802200375,829.3704646535581,0.7916200757026672,660.0441830524344,1389.9950257490636,0.8463810086250305,398.13955699906364,1397.199057818352,0.8038890361785889,638.9527007256554,1899.3284761235955,0.5744772553443909,412.7078212780899,1920.5465823970037,0.03315266966819763,663.3429160814608,1984.794300093633,0.01756495237350464,407.3536985018727,1982.4318235018727
5,0.8232721405870774,0.9993276596069336,551.4283415262173,593.5456533824906,0.9999477863311768,603.8679921582398,569.82187792603,0.9998351335525513,519.0927844101124,567.8772018375469,0.9998165369033813,628.6399081226591,623.922270014045,0.9988018274307251,475.15032478932585,619.54844042603,0.9945363402366638,730.4566069756554,871.2951340121723,0.9744064211845398,335.3612183988764,841.6248244382023,0.9982045888900757,783.2130735018727,1157.5561066245318,0.9981546401977539,283.01980922284645,1112.9196658473784,0.9893722534179688,711.251170411985,1183.7134977762173,0.9970983266830444,414.97227586610495,834.4755822799626,0.7814546823501587,651.153514161985,1413.1990285580525,0.7941529154777527,393.392731741573,1399.4717052902622,0.7927385568618774,647.0362974016855,1897.83517673221,0.6022197604179382,417.05407303370794,1923.8243211610488,0.03338631987571716,407.767658590824,1967.9980102996255,0.042172640562057495,406.3966672518727,1971.1199379681648
6,0.8324748260133407,0.9992434978485107,550.3792134831461,594.4978566830524,0.9999494552612305,602.1842082162922,574.0140376287453,0.999823808670044,516.8757315074906,570.519845798221,0.9997420907020569,627.4728610720974,628.8848168305244,0.9996144771575928,466.33719569288394,623.8559222846442,0.9940396547317505,724.588673338015,872.4876375234082,0.9870049953460693,351.68978230337086,853.7254944990636,0.997886061668396,774.9853698501872,1158.8134948501872,0.9990164041519165,286.1232297518727,1114.8607941245318,0.9960556030273438,690.6394106975656,1185.8417456694756,0.9974433183670044,411.9008953651686,851.712897940075,0.8110855221748352,641.5303136704119,1407.1719920411986,0.8214437961578369,398.24869791666674,1365.8950725655432,0.8466439247131348,644.4824584503747,1893.4623712546818,0.6408427953720093,415.86917720037457,1909.6509246254682,0.0285814106464386,656.7014132724719,1989.303751170412,0.03365522623062134,416.73491631554305,1965.4225187265918
7,0.8241267800331116,0.9993568658828735,554.1333830758427,596.7463644077716,0.9998931288719177,606.7709796348315,576.3179204705057,0.999882698059082,521.7516678370787,571.318981156367,0.999650239944458,628.7434164325844,633.8263693820224,0.999688982963562,471.7079236891386,625.5451193820224,0.9932227730751038,728.331724016854,873.9077861657304,0.9914910793304443,340.5375848548689,846.3149578651686,0.9982914924621582,772.5607882724719,1172.1241514513108,0.9987056255340576,290.6905430711611,1119.398993445693,0.9975792765617371,691.62892088015,1181.506173923221,0.9927693605422974,431.3658707865169,872.4378218632959,0.811225414276123,644.6704558754682,1406.1866514513108,0.767837405204773,381.10955056179773,1364.241719335206,0.8431330919265747,642.5931940543071,1892.984696863296,0.5646591186523438,412.84015098314615,1922.604459269663,0.02816346287727356,649.1228493679776,1934.4178663389514,0.024605244398117065,410.2471763810862,1974.0494791666667
8,0.8249078392982483,0.999386727809906,557.3261938202247,597.6685759012172,0.9998618364334106,587.7465911750936,572.9743094569288,0.9999241828918457,525.0710293773409,571.0239641853933,0.9997174739837646,635.7027592462548,633.5430565308989,0.999417781829834,476.7837810159176,625.6515537219101,0.9938911199569702,730.5985194288389,876.7274549391386,0.9941297173500061,345.766254096442,841.6258485486892,0.9987745881080627,772.6803897471912,1168.7421728698503,0.9965686798095703,298.47641619850185,1121.4940308988764,0.9955058693885803,695.3279348080525,1180.804146184457,0.9941073656082153,455.48594042602997,885.2225245786517,0.787361741065979,649.0862739934457,1409.5590472846443,0.8261704444885254,399.19709737827714,1400.511177434457,0.8121439218521118,635.0590326544943,1898.987886235955,0.5828967690467834,414.29036458333337,1923.4904611423221,0.02327689528465271,409.28290320692884,1970.8125585205994,0.020298153162002563,410.61168656367045,1974.4712663857679
9,0.8233641824301552,0.9994666576385498,558.038755266854,597.3721690660112,0.9998373985290527,589.2661516853933,572.020313963015,0.9999393820762634,526.3687968164794,570.1950564723783,0.9997122287750244,639.0679131554307,634.2342579588015,0.9993175268173218,478.0189314138577,625.8166549625469,0.9953916072845459,731.856639161985,877.6595417837079,0.9908086657524109,351.5631583567416,842.1799654728464,0.998753547668457,773.0931062734082,1171.140932233146,0.9983259439468384,298.2179014513109,1120.7614992977528,0.9956423044204712,690.5429980102997,1181.6554014513108,0.9903609156608582,439.0774959035581,914.3636616338952,0.8030557036399841,648.9265859082398,1426.633895131086,0.8437477946281433,388.42411341292143,1362.4468925561798,0.7865438461303711,636.2402709503747,1901.1872366573034,0.549323558807373,416.0163565074906,1925.4746020599252,0.026221543550491333,409.94316186797755,1970.5297577247193,0.020742475986480713,410.06064197097385,1973.1740110018727
