Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7267121865468866,0.9995441436767578,475.8885621488764,644.6017673220974,0.9997625350952148,568.914296582397,564.3458128511236,0.9997439980506897,413.08154845505624,570.7618650514981,0.9985657930374146,647.6743913857679,596.6925986072098,0.9971909523010254,325.10160639044943,596.9565265098315,0.9576753973960876,813.5697565543071,1031.6213863529963,0.8380151987075806,235.1703680945693,1023.3296757958802,0.9714270830154419,851.7200667134832,1419.0126111891386,0.9764159917831421,39.53070136938203,1532.5977294007491,0.9934216141700745,703.9218311095506,1587.722817181648,0.9940958023071289,112.91311885533707,1208.2049537687267,0.6640031337738037,696.4450198970037,1740.7054658239701,0.7541282176971436,291.8709035580524,1520.7999765917602,0.06561064720153809,276.9422986891386,1831.9683403558054,0.08522829413414001,267.02437382958806,1840.2195985486892,0.026485949754714966,263.1080290262172,1958.465150983146,0.03279241919517517,260.45865519662925,1958.90390917603
1,0.7093980627901414,0.999553918838501,480.52939197097385,641.2553400046817,0.9996579885482788,571.224689840824,560.7856756203183,0.999779224395752,420.6105161516854,565.7882358965356,0.9984642267227173,654.6121547284645,594.02109667603,0.9962714314460754,323.5437880383895,595.0595081343633,0.9640165567398071,816.3408532303372,1029.3055799391386,0.7971864938735962,203.1570400280899,995.2993328651686,0.9971083402633667,861.287745786517,1412.9669943820224,0.9844058752059937,38.24917339653558,1524.6986189138577,0.9797359704971313,703.154772354869,1583.4484726123596,0.9945327043533325,131.69300093632955,1209.3450081928838,0.5802686810493469,703.5572477762173,1753.7399051966293,0.5978773832321167,289.17698092228466,1529.529933286517,0.05368480086326599,268.9145891853933,1848.1147588951312,0.06058776378631592,271.53572682584274,1809.7553838951312,0.032215386629104614,267.7440308988764,1957.1956928838952,0.024420320987701416,264.09885592228466,1958.6998185861423
2,0.7244921379229602,0.9994687438011169,483.5050181413858,637.0832601825842,0.9991198182106018,577.3253891619851,556.6897823033709,0.9995893239974976,420.6879827949439,560.6554307116105,0.9984214901924133,661.0186241807116,584.3274885884832,0.9974485039710999,326.49125117041206,595.472114934457,0.9713932275772095,831.8991397471912,1024.886250585206,0.8846225738525391,184.35718779260299,982.5002194522473,0.996654748916626,864.0057350187267,1411.227908473783,0.9740790128707886,37.58964624297755,1524.1270189606741,0.9850594401359558,707.5321131788389,1581.7562031835207,0.9953445792198181,136.15333128511236,1209.6647501170412,0.815604567527771,691.3586288623596,1766.460381554307,0.5615918636322021,285.84832923689146,1543.4829997659176,0.06442344188690186,735.2762903792136,1885.30547752809,0.03901931643486023,319.9741046348315,1514.6750643726593,0.017044514417648315,255.28740929307116,1864.9182174625469,0.017481178045272827,257.3515039794007,1865.2441772003747
3,0.6983835066066069,0.999250054359436,483.211171582397,635.4284439372659,0.9991651773452759,551.9837020131087,551.143199906367,0.9994795322418213,416.09455465823976,558.2193278909176,0.9972638487815857,662.293129681648,589.5913433403558,0.9970680475234985,325.71000117041206,591.3713936680712,0.9698563814163208,827.3686212546818,1023.644150866105,0.9215753078460693,185.83750292602997,980.6977849953183,0.9960373640060425,864.8501872659176,1408.7577539794008,0.9817826747894287,37.009414501404535,1522.414998829588,0.9900362491607666,698.8059603230338,1571.8670997191011,0.9961163997650146,132.6946541432584,1221.368284761236,0.7333332896232605,678.292807818352,1730.1808286516855,0.19124045968055725,336.6956343632959,1756.6989992977528,0.037832826375961304,293.5497863998128,1573.8070575842696,0.03837594389915466,282.689460440075,1649.2101182116105,0.011503875255584717,272.4385533707865,1972.1124473314608,0.012602180242538452,270.66647647471916,1958.9861306179776
4,0.7079919944791233,0.9991682767868042,482.73064431179773,634.1611803604869,0.9991172552108765,554.765551849251,549.4446029377341,0.999254584312439,419.86752399344573,555.5103727762172,0.997646689414978,666.2290788857679,588.8559954353933,0.9973464012145996,327.661955758427,590.3344452247192,0.9758312106132507,819.3499824438202,1022.8555857911986,0.9011936187744141,202.23943703183522,1001.116719335206,0.9941655397415161,861.4154669943821,1410.9654435861423,0.9747154116630554,28.494886762640476,1524.3056530898878,0.9952647686004639,729.115387991573,1549.3543714887642,0.9915879964828491,140.8193615402622,1220.541169241573,0.7018025517463684,671.8594920411986,1724.100538389513,0.4411127269268036,340.24798103932585,1686.4741338951312,0.02691018581390381,289.25474016853934,1845.868445692884,0.023840218782424927,239.80044475655438,1786.1085264513108,0.008035868406295776,289.8239261470038,1883.096178604869,0.008870601654052734,299.03484901685397,1890.6851299157304
5,0.6915688479647917,0.9993479251861572,483.16545236423224,633.5393258426966,0.998940110206604,551.1298864700375,545.6446775514981,0.9991602897644043,426.4263664559926,553.660390332397,0.9975582957267761,663.4210410814608,586.2873068820224,0.9953378438949585,328.61050152153564,582.8828344452247,0.9696007966995239,821.690074906367,1020.9307701310862,0.9186015725135803,184.75659088249063,1004.8592579588015,0.9965571761131287,865.5083977059926,1413.3277738764045,0.9856493473052979,31.52976503979403,1516.5330933988764,0.9828239679336548,711.0233789794008,1554.7501170411986,0.981627345085144,143.8708816128277,1212.228976474719,0.5274344086647034,668.1367772705994,1777.8376638576779,0.3079010248184204,294.2703212780899,1560.8668363764045,0.031064361333847046,251.30932525749063,1926.2868679775281,0.031115353107452393,262.30227352528095,1938.423601357678,0.017275124788284302,267.5425737359551,1963.0476065074906,0.016675472259521484,245.2222319756554,1949.2484492041199
6,0.711347874473123,0.9993026852607727,480.1316713483146,631.2705553604869,0.9992589950561523,570.6953710205993,544.7430945692884,0.9994686841964722,423.34225772471916,551.3761850421348,0.9983034729957581,661.3411458333333,579.939687207397,0.9963769912719727,322.2157361891386,580.5105190777153,0.9608550071716309,820.0482794943821,1015.2369352762173,0.9062408804893494,164.57327510533707,1010.6078827247192,0.9940218925476074,860.8723958333335,1415.6724016853932,0.9779033660888672,32.794139161985015,1521.9458099250937,0.9874521493911743,699.2202861657304,1540.5032771535582,0.9955589771270752,145.88702598314603,1224.2502779728466,0.5929205417633057,654.8305828651685,1805.1060685861423,0.5328386425971985,306.9916022940075,1530.5913506554307,0.045900821685791016,249.33410873127343,1855.9158473782772,0.03593781590461731,245.59822682584274,1790.106800093633,0.03546646237373352,235.7101474719101,1958.5785346441949,0.03510648012161255,234.1815894194757,1951.795850889513
7,0.6868395559927997,0.9991827011108398,479.77498829588023,630.889220505618,0.999127984046936,571.4364612593633,543.4723563319288,0.9993883371353149,423.86952832397003,550.1957148291199,0.998544454574585,661.2404904026218,579.8848972963483,0.9955729246139526,325.2128686797753,581.1308008544007,0.9667891263961792,814.5214477996255,1018.230702832397,0.8671491146087646,169.72455085440072,1008.6675591058053,0.9875788688659668,864.8575023408241,1423.1694756554307,0.9833900928497314,30.449511352996296,1527.0706051029963,0.9845448732376099,670.4356858614233,1536.1410053838952,0.9924143552780151,132.6262947682584,1232.8555126404494,0.5653218626976013,674.1763225655432,1861.3093984082398,0.2442241609096527,364.97586025280907,1648.184691011236,0.04795295000076294,252.02795821629218,1868.8307584269664,0.02386721968650818,255.49683988764048,1900.3910639044946,0.009593755006790161,274.3062382958801,1966.5231448970037,0.011629670858383179,245.29209094101122,1965.9595915262173
8,0.6988120604963863,0.9992740154266357,481.9159644194757,629.5998654026217,0.9991713166236877,572.5765888342697,541.9047723548689,0.999638557434082,425.14776451310865,547.5851108965356,0.9986783266067505,661.8256963951312,579.0342272354869,0.9965325593948364,324.18561271067415,574.4429570458801,0.9668839573860168,814.7732326779026,1017.6542749297753,0.881933331489563,182.02912862827714,1006.4519692181648,0.981792151927948,876.8488120318352,1436.0742919007491,0.9882880449295044,28.20817240168543,1525.4750409644196,0.9747027158737183,659.77813377809,1525.5287336142324,0.9836505651473999,166.54604108146066,1249.8417017790262,0.5139973163604736,669.3098226825844,1853.7037687265918,0.4437044560909271,342.3956138810862,1650.9663213951312,0.039479732513427734,252.013986423221,1885.3751170411986,0.03383827209472656,256.2993036048689,1940.5871079119852,0.07076337933540344,606.0836551966293,1564.1880266853934,0.007476329803466797,255.24410404962543,1972.5406718164795
9,0.697011353338466,0.9992236495018005,484.56599660580525,629.9796640917604,0.9990049600601196,575.6544066011236,540.9987271769663,0.9997107982635498,428.7705553604869,546.9453344452247,0.9981619119644165,663.691259948502,578.8412189840824,0.9967598915100098,324.5917456694757,575.8215560627341,0.9633071422576904,814.7119323501872,1019.9617421582398,0.9217523336410522,160.03160112359558,1001.40859082397,0.9831432104110718,882.643521769663,1447.0855278558054,0.9795780181884766,34.75311622191015,1529.8017614700375,0.9746673703193665,665.2914325842696,1520.4260299625469,0.991438627243042,163.99794446395128,1249.6096676029963,0.5812451839447021,664.5122308052435,1858.2837371254682,0.37979400157928467,328.9420938670412,1595.397501170412,0.02462548017501831,250.80312207397003,1933.7065484550562,0.038598835468292236,250.87034761235952,1897.7153558052435,0.005286723375320435,246.238442181648,1981.7485955056181,0.012894868850708008,536.91640332397,1621.7425971441949
