Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.932211837347816,0.9996591806411743,303.0633583021223,289.667993133583,0.9999606609344482,329.52208177278396,267.6152124297753,0.9997632503509521,278.8929853308364,269.1869050405743,0.999424934387207,384.26147003745314,307.43572487515604,0.9987697005271912,231.32241924157302,304.2965336298377,0.9900720119476318,455.7837858926341,477.7793870942572,0.9753524661064148,182.49136821161045,480.1686856273408,0.9619415998458862,482.4211922596753,669.9750312109862,0.9617632627487183,164.65102215980022,669.7608458177278,0.9953791499137878,486.1885533707865,871.4168812421972,0.9785391688346863,155.19926264044943,874.2345505617977,0.8596564531326294,390.94749726903865,874.3986033083645,0.8000645637512207,248.44188904494376,840.9303799937577,0.980148434638977,399.30326349875156,1123.7602411048688,0.9463117122650146,262.0032088795256,1121.993211610487,0.5665186047554016,387.55125429151053,1311.1726552746566,0.8342760801315308,272.89681843008736,1295.8267009987514
1,0.9242043039377998,0.9996815323829651,303.0436563670412,289.1993894350811,0.99996417760849,329.1015625,267.65354342228466,0.9997825622558594,280.79987905742814,265.3298611111111,0.9994857311248779,365.1859004369537,304.42093867041194,0.9985994100570679,230.95174001248438,303.9046406835206,0.9879735112190247,450.185071395131,470.67918032147315,0.9732187986373901,186.65525514981272,479.52227684144816,0.9510664939880371,485.9810003121098,667.5909019975031,0.949255108833313,164.85199165106116,670.642312343945,0.9960575103759766,486.38484121410727,872.7403245942571,0.9783093929290771,162.4182174625468,871.1428097690386,0.902381181716919,388.78160112359546,877.6018258426966,0.774053156375885,248.27027738764036,842.1504369538077,0.9853140711784363,397.8560978464419,1122.6116768102372,0.9721357822418213,264.9306043227216,1120.1478620474406,0.5380268096923828,389.04265176342074,1308.984472534332,0.7061679363250732,270.52132100499375,1300.851279650437
2,0.9305702693322125,0.9996668100357056,303.4772940074906,288.806350460362,0.999961256980896,329.457757880774,267.32748615012486,0.9998070001602173,280.5714536516854,265.25775885611733,0.9994827508926392,364.98419943820215,304.1391619850187,0.998621940612793,230.61183286516854,304.04462683364545,0.9873093366622925,449.2212858926341,471.1927961142322,0.9718695878982544,184.5143765605493,478.73780820848935,0.9547324180603027,483.590336298377,669.5593886548064,0.9503741264343262,163.0366826622971,682.2280255149813,0.9962946176528931,486.8698794475655,872.4938553370786,0.9770958423614502,165.95973782771534,870.4993757802746,0.8858129978179932,387.18252574906364,879.0430906679151,0.7549669742584229,243.56117353308366,876.6252145755305,0.985371470451355,398.90069054307116,1121.060685861423,0.9597712755203247,263.517917056804,1122.2420216916355,0.6447858214378357,389.96288818664164,1304.0160736579276,0.7537703514099121,272.5361364700374,1299.804833801498
3,0.9221941092435051,0.9997031688690186,303.66680321473154,288.3116319444444,0.9999597072601318,330.104556803995,267.27411048689135,0.999829888343811,280.76071902309604,264.1066586688514,0.9994769096374512,364.79230063982516,304.38021808676655,0.9987586140632629,230.6467501560549,303.37993036048687,0.9860917329788208,454.7009597378277,478.2698872503121,0.9707169532775879,183.9320965980025,478.438719179151,0.9503687620162964,483.6072097378277,669.0868835830212,0.8948205709457397,161.17260650749063,676.3977645131085,0.9956049919128418,485.61329588014974,872.7984550561797,0.9728238582611084,173.77867509363296,871.4003979400749,0.8751078844070435,386.91962195692884,882.017497659176,0.7546536922454834,249.85794124531833,846.0400085830212,0.9847471714019775,399.178565855181,1120.3408824906367,0.9433561563491821,260.83484511548056,1122.4042212858926,0.6344884037971497,392.23226825842687,1299.7459230649188,0.7167913913726807,267.6823404338327,1300.599836142322
4,0.92426817557391,0.9997504353523254,303.9611618289638,288.1742060705368,0.999963641166687,330.52805087390755,266.95483185081144,0.9998266100883484,281.0976513732834,263.4040457240949,0.9994676113128662,383.89727684144816,307.2450940230961,0.9987608194351196,231.079997659176,303.03431745474404,0.9851138591766357,447.83546933520597,470.4267127028714,0.97359299659729,184.04952793383268,477.6324028558052,0.9502267837524414,482.4852723158551,668.4883641541822,0.9101686477661133,160.30074711298374,676.3771847690386,0.9942467212677002,482.47946902309604,874.2462546816479,0.9800230264663696,150.50098509675405,867.8394194756554,0.8722212910652161,387.99874180711606,878.6137445380773,0.7453397512435913,243.3287492197253,881.8247698189763,0.9843032360076904,398.56707436017473,1120.0255539950062,0.9330278635025024,262.3291198501872,1123.5432272159799,0.6477725505828857,392.6308423064919,1299.758700062422,0.7387531399726868,270.28957943195996,1300.9590550873907
5,0.9298035257002887,0.9997377395629883,303.8828417602996,288.0975197019351,0.9999614953994751,330.3659975811486,266.8994079666042,0.9998329877853394,281.03757022471905,263.41611559769035,0.9994938373565674,383.9646242977527,307.3580143960674,0.9988289475440979,230.73170255930086,302.76463502652933,0.987269401550293,445.9264786204743,468.93492509363296,0.977447509765625,182.52799235330832,476.66330173220973,0.953065812587738,481.7952656835206,667.3727176966291,0.8765647411346436,159.3714887640449,670.9707104400749,0.9938509464263916,481.22312929151053,877.7660736579276,0.9873846769332886,150.1681979556804,858.6116963171036,0.889229416847229,401.43151139200995,862.4769818976279,0.7967145442962646,245.4943527621723,881.5583060237203,0.9801980257034302,398.5481526997503,1121.114524812734,0.9497193694114685,263.3862944756554,1123.1867392322097,0.6482113003730774,392.6227957240949,1300.445926966292,0.7691491842269897,268.11188163233453,1299.8141970973782
6,0.9346635096213397,0.9997421503067017,303.79496332709107,287.8706548455056,0.9999536275863647,330.55979829900116,266.6313104712859,0.9998196363449097,281.31754252496876,263.03041608146066,0.9995335340499878,383.2857853464419,307.01649793227216,0.9988776445388794,230.89326818039945,302.97065191947564,0.987252950668335,451.0110408863919,476.82428214731584,0.9805065393447876,181.99418695380774,475.9853405898876,0.9587145447731018,480.18019467852685,669.7894233770287,0.8388538360595703,162.44991612047437,668.1556257802746,0.9879485964775085,477.2574808832709,870.8231897627965,0.9905403852462769,166.07980259051186,854.3494460049938,0.8884764313697815,400.9429131554307,856.9197682584269,0.8173403739929199,242.9396360018726,882.7820692883895,0.981557309627533,396.4401919475655,1121.2856000312108,0.9592734575271606,262.13463639200995,1122.3124414794006,0.6900468468666077,392.4872230024969,1298.878745318352,0.8108417987823486,271.06258778089887,1299.0434808052435
7,0.9371073736863977,0.9997520446777344,303.5791686173533,287.5054375390137,0.9999465346336365,329.9716175093632,266.3720886001872,0.9998270273208618,280.7855902777777,262.38900593008736,0.9995745420455933,382.5738334893882,306.25992411828963,0.9988027215003967,231.00592033395753,302.77882627184766,0.9882824420928955,446.98794475655427,467.3244869694132,0.9824308156967163,182.71364895443196,475.34590550873907,0.9372920989990234,481.3759168227216,673.5126502028713,0.9766159057617188,163.8157869069912,669.7649422596754,0.9914991855621338,483.7416608146067,881.9314723782771,0.9859499335289001,159.1341877340824,841.3777699750311,0.9022490978240967,403.0318059456929,861.1758739076155,0.7884506583213806,243.09744655118595,835.46875,0.9800293445587158,396.2476104088639,1120.5391697877653,0.960931658744812,262.08421114232203,1121.297206616729,0.6739105582237244,392.51550795880144,1299.4639513108614,0.7652807831764221,268.58043656367033,1298.3874648876404
8,0.9327189571717206,0.999755859375,303.4205290262172,286.8978230337078,0.999933123588562,329.2170431491885,265.782420411985,0.9998337030410767,280.5934964107365,261.5572331460674,0.9996107220649719,381.92376716604235,305.86610486891385,0.998646080493927,230.39062499999994,301.7494001638577,0.9887665510177612,447.63259792446934,466.46091799313353,0.9834528565406799,182.4323599406991,475.8668363764045,0.946088969707489,479.1221422440699,685.6822526529338,0.9769433736801147,155.2221344413233,655.9496917915105,0.9673993587493896,482.45606078339574,870.8127535892634,0.9968925714492798,138.92765878589262,804.0012484394506,0.8708199262619019,401.4408746878901,870.7254603620474,0.7982178330421448,251.23468710986265,830.5301966292134,0.9807935953140259,396.9770209113608,1120.7632061485642,0.9488431215286255,262.1572643570537,1122.6006554307116,0.6701198220252991,392.2936173533084,1300.9117509363296,0.7301048040390015,268.83392829275897,1299.7837663857676
9,0.9341353598762961,0.9997800588607788,303.26564450686635,286.9400797830836,0.999937891960144,328.9393141385767,265.6598685237203,0.9998316764831543,280.52254018414476,261.4323404338327,0.99959397315979,381.6339926654182,305.22281718164794,0.9986780881881714,230.33517673220973,301.10655138108615,0.9889786839485168,448.9677941635455,466.4006417759051,0.9858998656272888,183.55834503745314,475.26192844881393,0.91837477684021,476.0251833645443,702.9220310549313,0.9927586317062378,152.73886157927586,644.7123224875156,0.965603232383728,476.2974992197253,865.29660190387,0.9946938753128052,150.68771457553055,764.8039072253433,0.8552858829498291,395.16683247503113,877.2524578651685,0.8440113663673401,243.93082865168537,813.2003940387016,0.9799036979675293,395.73550639825214,1120.7350187265918,0.9555283784866333,262.52774851747813,1122.5775397940074,0.6459324955940247,392.0410034332084,1301.7691752496878,0.755508542060852,265.63680165418225,1298.4718320848938
