Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9756359563154333,0.9998697638511658,511.7616163389514,455.13020833333337,0.9999574422836304,560.4517790262173,428.56423367275283,0.999904453754425,489.49043188202245,422.1784293071161,0.9952196478843689,607.5648847144196,460.5898144897004,0.9509955644607544,455.70648993445695,443.39580407303373,0.9587163925170898,676.3600918773409,679.2209445224719,0.9508805871009827,403.1029816245318,625.4221529728464,0.9965218305587769,668.8459737827716,912.1735282069288,0.9931737184524536,270.2119908707865,773.3969013342697,0.9903255701065063,609.5294943820224,1036.364627223783,0.9949578642845154,323.21285404962555,514.9197536282771,0.9241464138031006,616.1314226357679,1175.9527885065543,0.9296093583106995,376.2292251872659,1170.441172167603,0.9615128040313721,552.7690484550562,1542.3459445224719,0.9646302461624146,390.1199672284645,1523.5788272471912,0.9829226732254028,530.5207601825844,1855.5980805243446,0.992466926574707,443.3728347378277,1803.3816128277153
1,0.9739097987904268,0.9998873472213745,512.362110838015,454.3412043539326,0.9999545812606812,560.7085381554308,428.23820078417606,0.9999097585678101,485.3426381086142,421.63627253043074,0.9951908588409424,607.248361423221,461.1286429073034,0.95870041847229,450.09743679775283,442.29024022705994,0.969109296798706,675.5094218164795,677.457499414794,0.954872727394104,405.8279933286517,628.2958069990636,0.9977073073387146,669.659849016854,911.2268112125469,0.9940030574798584,273.8845242275281,779.268199906367,0.9881783723831177,608.3183374297753,1035.4154231039327,0.9966885447502136,336.49798103932585,523.1104064255618,0.917920708656311,607.712576076779,1180.9205290262173,0.9263753890991211,373.6399081226592,1150.0347466058054,0.9491387009620667,556.0464214653558,1532.4527446161048,0.9554396271705627,391.6870757256554,1513.4180419007491,0.960788369178772,526.4554073033709,1857.7207689606741,0.9926015138626099,442.2332923689139,1803.6235955056181
2,0.9726581082624548,0.9998703598976135,514.840238764045,454.5052449087079,0.9999356269836426,562.433213366105,427.44649022705994,0.9999223351478577,486.87456109550567,422.74659117509367,0.9941163063049316,609.5049888810861,460.05585059691015,0.9713284373283386,453.4835118211611,440.0833552785581,0.9515831470489502,673.0481917134832,677.9230307818352,0.933796763420105,406.39205875468167,616.0020189606741,0.9978516101837158,667.3200491573034,915.6207572565544,0.9959386587142944,286.9028704353933,792.4511352996255,0.9925753474235535,593.8715765449439,1030.7736423220974,0.992637038230896,317.1103259597379,534.366953417603,0.9187018871307373,603.1506759129214,1181.0154055477528,0.9061752557754517,376.95934281367045,1152.1390742041199,0.9490578770637512,553.4303312265918,1539.7008134363296,0.9552157521247864,390.4303458567416,1534.7613822565543,0.9808127880096436,528.370713366105,1853.2853464419477,0.9956686496734619,444.06579178370794,1802.9653850655432
3,0.976315389661228,0.9998078346252441,517.840077832397,457.11365431882024,0.9999100565910339,568.9235867275281,429.4985881905431,0.9998984336853027,487.1330758426967,423.2783239700375,0.993044376373291,613.2061241807116,464.5064153206929,0.9905347228050232,454.33059749531833,449.14194171348316,0.9496404528617859,675.5610662453184,686.5944668773409,0.9743467569351196,403.50070224719104,592.0568527621723,0.998885452747345,666.6114378511236,919.67030957397,0.9919771552085876,294.7961288623595,807.6299888810862,0.979442834854126,581.8815835674158,1011.686563670412,0.9952220320701599,334.2861949906368,558.2514410697565,0.9090398550033569,583.7400514981274,1180.4826486423221,0.9444706439971924,381.5903704353933,1153.0293188202247,0.9550622701644897,553.5767790262173,1535.7291666666667,0.9542719721794128,396.0966760299626,1524.5839185393259,0.9697960615158081,528.733906835206,1855.5301966292136,0.9920107126235962,445.78754096441946,1803.7157654494383
4,0.9789954248596641,0.9997831583023071,519.5845037453183,458.63756729868913,0.9998912215232849,572.2073970037453,431.0111628043071,0.9999340176582336,490.9151158707865,423.96499005149815,0.9934155941009521,591.9763869382023,470.4435495669476,0.9706613421440125,457.19854576310865,458.22693556882024,0.9472734928131104,689.7872044709738,684.0479430009364,0.9913098812103271,408.6699730805244,612.84922167603,0.9983184933662415,672.1680419007491,920.3438816713483,0.9950038194656372,294.4557584269663,830.6067123127341,0.9873692989349365,627.1555331226591,975.2244264981274,0.9894380569458008,346.4517497659176,586.7949730805244,0.9299488067626953,594.0651334269663,1176.5426029962548,0.9788727760314941,389.16388693820227,1146.1033327481273,0.9495340585708618,555.2962605337079,1535.46640917603,0.948104739189148,392.16197038857683,1517.1756495786517,0.9707713723182678,529.4425181413858,1858.2322389981275,0.9932920932769775,444.148598431648,1804.3084328183522
5,0.9772410603130565,0.9997007846832275,519.4490285580524,459.0767278206929,0.9998838901519775,555.0558140215356,433.73222436797755,0.9999399185180664,490.7222904962547,424.01133105102997,0.9920412302017212,591.0197214419476,466.6919768258427,0.9838690757751465,451.29879154962555,457.0620464653558,0.9301110506057739,674.2601533239701,679.9087078651686,0.9640915393829346,390.41322858146066,625.9557145365169,0.9986101388931274,673.3808813202247,922.092111423221,0.99253910779953,285.42917544475654,845.9210410814607,0.9977055788040161,611.2735545411986,971.456797167603,0.9802392721176147,368.5888488998128,604.246876463015,0.927739679813385,615.2300591058054,1164.353054775281,0.981900691986084,389.6627750468165,1134.2582514044943,0.9596495032310486,552.2043978230338,1539.7192474250937,0.9640573859214783,393.71905723314615,1533.0417544475656,0.9479144811630249,527.6738793305244,1858.4461317883895,0.9931046962738037,441.81947858146066,1804.5331519194758
6,0.9757753856041852,0.9997040033340454,523.0383895131087,457.71100333567415,0.9999244809150696,560.1077510533709,432.40662306882024,0.9999668598175049,491.4942503511236,422.0779201779026,0.9911801815032959,593.1016649110487,469.010782420412,0.9852678775787354,451.6156074438203,450.8601065074906,0.9594302773475647,697.5308696161048,681.5189753043071,0.9394850134849548,365.498595505618,643.6079412453183,0.9982529878616333,663.5704880617977,930.780079588015,0.9966565370559692,288.8935217696629,861.6804921582398,0.9823124408721924,585.2893112125469,948.4268931413858,0.9782158732414246,366.380866690075,659.7899841994382,0.9309021234512329,584.8363617743446,1164.3112856975656,0.9751824140548706,384.230234667603,1131.9235720973784,0.9595881700515747,548.8963014981274,1536.9589770599252,0.96673983335495,393.8459737827716,1540.2621722846443,0.9307278394699097,529.3867041198503,1860.1521535580525,0.9946446418762207,440.47943000936334,1804.5287628745318
7,0.9773542284965515,0.9997785091400146,523.9714273174158,458.1204646535581,0.9999386072158813,561.9639513108615,431.98176351825845,0.9999707937240601,491.87031835205994,422.5065104166667,0.9929015636444092,595.613442181648,467.8202539794008,0.9881042242050171,451.5170733848315,450.1684295997191,0.9525970220565796,692.8577803136704,673.5546875,0.9895691871643066,366.62921348314615,653.7179599719101,0.9978762865066528,663.543275983146,936.9501989700375,0.9951382279396057,303.50618855337086,882.5973636470038,0.990885853767395,591.5202920177903,930.1839741338952,0.9961636066436768,392.26803897471916,707.58046582397,0.8751878142356873,589.0172196863297,1165.9671992041199,0.9697480201721191,386.17619089419475,1139.2563494850187,0.9578907489776611,556.7570078417604,1537.6246488764045,0.964012086391449,393.39243913857683,1537.3599894662923,0.9504226446151733,530.9666139981274,1857.6142614700375,0.994836688041687,443.8217608848315,1802.8644370318352
8,0.9803283109384424,0.9997752904891968,526.752033590824,464.68651246488764,0.9999586343765259,560.5846939372659,436.5184632490637,0.9999654293060303,492.75185802902627,425.45075491573033,0.9944068193435669,596.0220622659176,470.578988178839,0.986011266708374,452.93685627340824,450.91032449672286,0.9612858295440674,703.0587254213483,679.2032420411986,0.9878215789794922,376.30010826310865,659.1313348548689,0.9981193542480469,663.8463395365168,933.0360486891386,0.9970343708992004,321.2254213483146,888.0803048923221,0.9896222352981567,601.1941859784645,927.4715443586142,0.9951925873756409,398.6355922284645,736.9842872191011,0.9254093170166016,585.7140976123596,1166.8730980805244,0.9498633146286011,383.61152563202245,1186.5968077013108,0.9505304098129272,562.4087810159176,1534.5328593164795,0.9681624174118042,390.1142614700375,1536.448677434457,0.9725236892700195,535.629535346442,1860.804219335206,0.9898987412452698,445.8391122425094,1805.8232385299625
9,0.9770438355558059,0.9998713731765747,528.2618650514981,467.64022998595505,0.9999756813049316,561.6944639513109,439.86386645599254,0.9999526739120483,497.455231741573,429.0466262874532,0.9944571256637573,597.8088424625469,474.98266327247194,0.9900288581848145,455.2164530664794,453.34525690543074,0.964594304561615,698.7689460440076,676.5174391385768,0.9901926517486572,357.1324174859551,659.9320429541199,0.9974444508552551,691.0417398174159,935.7189255617977,0.9895429611206055,320.50181413857683,895.4222261235956,0.9965659379959106,578.3931706460675,905.1682467228464,0.9951441287994385,415.8647881554307,758.4423279494382,0.9250363111495972,586.3924976591761,1167.1606536750937,0.9091795682907104,381.7837810159176,1175.9495698735955,0.9412920475006104,561.9267175795881,1535.7124882958801,0.946895956993103,393.4662482443821,1535.2291081460676,0.9780111312866211,537.5887318586142,1862.1734550561798,0.9915600419044495,448.93521769662925,1806.3641151685395
10,0.9800704928005443,0.9998986721038818,528.4320136938203,471.0160639044944,0.9999688863754272,562.1108380149813,441.06876901919475,0.9999315738677979,499.23652563202245,429.6663228581461,0.9924851655960083,601.207426264045,472.8852849953184,0.9903080463409424,456.05293188202245,454.67224806882024,0.9775764346122742,698.6355190777153,676.0596617509364,0.9872497320175171,357.6012406367041,664.3599309456929,0.9984569549560547,689.0342638108614,936.980629681648,0.9943673610687256,328.6590736189139,901.1429073033709,0.9983781576156616,574.0206577715356,902.884846090824,0.9975626468658447,454.613910346442,783.6929424157304,0.9230740070343018,585.7791286282771,1186.9319844335207,0.9401108026504517,396.13200784176036,1154.0278265449438,0.9351650476455688,566.1296670177903,1527.9501697097378,0.9523564577102661,392.5012435627341,1536.4159058988764,0.9794749617576599,545.928283005618,1856.7523993445693,0.9948334693908691,450.63282713014985,1801.0207455524346
11,0.9828261207131779,0.9998539090156555,525.4751141151686,471.59278441011236,0.9999476671218872,558.0961054541199,441.6381744499064,0.9999145865440369,498.5115285580524,430.26012406367045,0.9924490451812744,600.0161663155432,472.2171626287453,0.9880620837211609,457.03915028089887,456.15457484784645,0.9773514270782471,696.357897354869,678.4714419475656,0.9849714040756226,373.4192854634832,660.5965443586142,0.9985747933387756,688.5559310627341,939.0529172518727,0.9946609139442444,339.4307408707865,903.0868884597379,0.998914361000061,566.6409907537453,898.3357473080524,0.9966846108436584,461.88728932584274,808.0731361189139,0.9345370531082153,587.6462283473783,1191.6172167602997,0.9480193257331848,396.2068410580524,1153.6761177434457,0.9468945264816284,566.0548338014981,1533.5242567883895,0.9655121564865112,394.8212195692885,1539.0041257022472,0.9857879281044006,545.0359170177903,1856.934837312734,0.995908260345459,450.6905430711611,1797.1578007958801
12,0.9830224023145788,0.9998691082000732,524.7760855571162,471.89273905664794,0.9999343156814575,555.328593164794,440.9947038857678,0.999915361404419,497.6606390449439,432.0893316947566,0.9889367818832397,596.3883280664794,471.8461054541199,0.9906649589538574,455.7934661750936,456.34608350889516,0.9782336950302124,686.3876697097378,683.7612652153558,0.9891162514686584,371.0678546348315,660.078051849251,0.998801589012146,683.3575462312735,937.7919446395132,0.9949200749397278,341.288989349251,905.6138810861423,0.9982304573059082,565.9624444054308,911.8688553370787,0.9952967166900635,440.847817181648,822.5087049391386,0.9414976835250854,585.7374327013109,1202.8164501404494,0.9361369609832764,395.3685334737828,1176.3812324438202,0.9618765711784363,558.7871605805244,1535.5280021067417,0.956815242767334,395.00753452715355,1541.8183813202247,0.9842521548271179,533.8670411985019,1844.9230454119852,0.9968829154968262,448.0052522237828,1796.0950667134832
13,0.9789010040900287,0.9998846054077148,525.0140449438203,472.9425254564607,0.9999529123306274,557.563202247191,441.7894136235955,0.9999027252197266,495.5669914559926,431.74738851825845,0.9885221719741821,598.9362418071162,475.02874824438203,0.9918676614761353,451.7948999297753,456.71600684691015,0.9676865339279175,681.4095417837079,679.0322887406368,0.9916189908981323,369.5680448267791,658.0456314372659,0.9984040856361389,684.6417076310861,935.680082514045,0.9934437274932861,340.9618591994382,906.230395599251,0.998841404914856,573.7358819054308,912.9834533005618,0.9951624274253845,434.6238588483146,831.93593457397,0.9204926490783691,580.064226357678,1193.2403587312735,0.9300523996353149,394.2747834737828,1178.0391210205994,0.9538546204566956,557.7468106273409,1548.0127867509364,0.9584275484085083,408.91027329119856,1548.3542544475656,0.9572576284408569,527.5461581226592,1857.6603464419477,0.9959449768066406,441.51882900280907,1801.217667368914
14,0.9795884945813347,0.999897837638855,525.749063670412,474.1352118445693,0.9999644756317139,558.4139454588015,442.82610603932585,0.9999053478240967,496.63089595037457,433.27572711844573,0.9893118739128113,597.9118387172285,476.96307350187266,0.9918478727340698,452.7487125468165,456.83908298220973,0.9664859771728516,678.052727059925,681.1374941479401,0.992081880569458,368.1246342462547,659.0586230102997,0.998831570148468,684.9013196395131,935.3063553370787,0.9933284521102905,342.117348431648,908.1974923923221,0.9979430437088013,579.7165408473783,922.028836025281,0.995414137840271,436.1607560861423,833.8927902621723,0.9365519285202026,582.3082718867041,1194.4606595271537,0.9337987899780273,399.5209357443821,1209.2488149578653,0.9534242153167725,561.3288565074906,1549.7648934925094,0.9574134349822998,392.1552405196629,1543.6113061797753,0.9502369165420532,525.5004242743446,1858.8209562265918,0.996566653251648,440.3999151451311,1799.672430945693
15,0.978781637023477,0.9998966455459595,524.2126784878277,472.95514396067415,0.9999584555625916,556.3373419943821,442.5472188085206,0.9999146461486816,495.49193878745325,432.618906542603,0.988694429397583,596.0768521769663,476.34293802668543,0.9899846315383911,451.5494060159176,459.03045997191015,0.9396793246269226,675.7398466760301,679.0878833099251,0.9938682317733765,361.9951135299626,657.7617333801498,0.998989462852478,685.946643843633,935.4950842696629,0.9950463771820068,336.3704061329588,903.8494118679776,0.9984772205352783,579.3629301264045,928.3486218398876,0.9965683817863464,455.4726269897004,832.2125175561798,0.931286096572876,583.1367772705993,1185.2825081928838,0.9478918313980103,396.57998302902627,1165.0922430945693,0.9521710872650146,557.1342462546817,1545.8403558052435,0.9576667547225952,392.6764396067416,1544.4832631086142,0.9523401260375977,530.17578125,1861.4987125468165,0.9968541264533997,440.4380266853933,1799.2323560393259
16,0.9805060765322517,0.9998842477798462,522.9462195692885,472.09862183988764,0.9999502897262573,555.1641502808989,442.13205173220973,0.9999330043792725,494.01268433988764,432.2904596793071,0.9899359941482544,624.334767088015,475.4646535580525,0.9897994995117188,449.6801117743446,457.7909205290262,0.9588611125946045,677.5878540496255,680.4443908005618,0.9958409070968628,354.26242099719104,657.3327773876405,0.9991151094436646,683.4880471676031,935.72265625,0.9967228770256042,330.9724660580524,901.7342579588015,0.9980913400650024,578.0341467696629,927.8025514981274,0.9984685182571411,444.6763810861423,836.420075491573,0.939948558807373,582.8329090589888,1192.742348431648,0.9505558013916016,392.7225245786517,1168.5660258661048,0.9515262842178345,559.1179482677903,1546.586493445693,0.9524148106575012,410.70656308520597,1543.870552434457,0.9508240222930908,525.8303341526217,1860.7831519194758,0.9967309236526489,439.8857385299626,1796.770248127341
17,0.9788539409637451,0.9998910427093506,524.424376755618,474.02899695692884,0.9999571442604065,557.1490958567416,442.87822594803373,0.999914288520813,495.0754915730338,433.29931823501875,0.9896581172943115,594.8408971207865,478.3439767673221,0.9880321025848389,451.523364349251,459.18030928136704,0.9401649236679077,671.246561914794,682.8328359082398,0.9948568940162659,359.02329119850185,657.4719101123595,0.9990102052688599,685.7553546348315,936.8339624297753,0.9955921769142151,331.35416666666674,902.2270014044944,0.9982311725616455,581.3513869382023,929.3367421582398,0.9983361959457397,445.97385592228466,836.8642468398876,0.932113766670227,582.4034410112359,1180.9279172518727,0.9567101001739502,396.9345447097379,1155.9606156367042,0.9471853971481323,559.0942474250936,1545.0340882490636,0.9571280479431152,392.65895657771534,1545.295090121723,0.9476351737976074,527.5805389747192,1861.238588483146,0.9961002469062805,440.99009538857683,1800.2270599250937
18,0.9799839468563304,0.9999064207077026,526.4725977294008,474.0761426147004,0.9999642372131348,559.3420821629214,443.07862242509367,0.9999059438705444,496.47098841292143,433.99176322565546,0.9894845485687256,596.4180272705993,479.1466965121723,0.9899275302886963,452.45786516853934,458.2851635650749,0.9380074143409729,670.3711669007491,679.7795236423221,0.9940379858016968,364.38472904962555,657.6945809925094,0.9987841844558716,686.9348373127341,936.3968867041199,0.9959423542022705,330.6618679775281,902.3015420177903,0.9974838495254517,580.5713073501873,930.4248595505618,0.9978436827659607,447.9222992743446,836.6864173689139,0.9485337734222412,582.1799654728464,1187.933125585206,0.9517064690589905,397.00901217228466,1166.3884743679776,0.932380199432373,562.5808315777153,1548.0625292602997,0.9706796407699585,392.0599982443821,1543.2885650749065,0.9587728977203369,525.4450491573034,1860.1075316011236,0.9963659644126892,441.8720739700375,1799.0535756086142
19,0.9796348599826589,0.999903678894043,526.3886938202247,474.3878745318352,0.9999631643295288,559.4085761938203,443.4451442532772,0.999894380569458,496.9534907537453,434.9459050210674,0.9901877045631409,597.162262991573,479.2082528675094,0.9904611706733704,452.7904816245318,458.3952188670412,0.9313516616821289,669.3019224016855,677.9416842228464,0.993837833404541,364.7700871956929,657.7822887406368,0.9988651275634766,686.3642614700375,937.4416988529963,0.9965088367462158,331.5330933988764,902.8559515449439,0.9979832172393799,579.8011031132959,929.4286926498128,0.9976264238357544,451.4788886938203,834.2283327481274,0.9409006834030151,580.42734667603,1188.3573267790262,0.9565366506576538,396.1491251170412,1162.9006466526218,0.9399242401123047,561.2761148174158,1547.6923864700375,0.9693560600280762,394.201486423221,1544.2553253745318,0.9542160034179688,527.9225187265918,1860.5151275749065,0.996275782585144,440.8527182818352,1798.7960849719102
20,0.9795719034531537,0.9999092221260071,527.6784146769663,475.12252750468167,0.999966561794281,560.9681501638577,444.3740856156367,0.9998513460159302,498.17379154962555,436.0933476708802,0.9905526638031006,598.9322916666667,479.5218867041199,0.9899206757545471,453.9987856975656,460.55667720037457,0.9493470788002014,681.5036867977528,682.4383339185393,0.991229772567749,369.053283005618,659.293363764045,0.9985606670379639,686.5619147940076,938.4418890449439,0.9944730401039124,335.5691859784645,904.2485223548689,0.9975460767745972,577.8515625,929.697814255618,0.9964231252670288,455.082660346442,834.9142673220974,0.9358381032943726,583.0206138810862,1187.967579588015,0.9540876746177673,398.07803721910113,1170.7165115870787,0.9331605434417725,558.4200169709738,1545.997337312734,0.9745141267776489,390.83984375,1545.0820751404494,0.9519894123077393,529.6270043305244,1862.9147647471912,0.9953522682189941,443.4042164091761,1803.1724016853934
21,0.9798213979777168,0.9999119639396667,526.3756729868915,475.40620610955057,0.9999675750732422,561.0907508192885,445.27819229868913,0.9998160004615784,497.77329119850185,437.3997834737828,0.9905347228050232,601.6766883192885,479.2219686329588,0.9882991313934326,453.66726650280907,461.27209152621725,0.9510172605514526,673.742026568352,685.2713161282771,0.9882054328918457,370.14096149344573,660.2428604868915,0.9984986782073975,686.3203710205994,938.5678546348315,0.9944314956665039,336.5311914794007,905.2436651451311,0.998011589050293,578.6378599016854,927.9203973548689,0.9962401390075684,457.40439197097385,833.8998127340824,0.9441803097724915,584.6896213717229,1192.5742480102997,0.9530499577522278,397.0812851123595,1173.9341935861423,0.9440470933914185,561.1422489466293,1548.0171757958801,0.9702675342559814,393.53822858146066,1542.1297109082398,0.9491674900054932,530.7101474719101,1864.856185627341,0.9913173913955688,444.29416842228466,1806.3626521535582
22,0.9794876154731301,0.9999086856842041,527.5768082865169,475.5220768960674,0.9999669790267944,562.0184486189139,444.8455787687266,0.9998364448547363,498.58233848314615,436.64852528089887,0.9899072647094727,601.7211639747192,479.49730805243445,0.9883683919906616,454.1857590121723,461.0921406835206,0.9492155909538269,670.4799420646068,682.3490900046817,0.9886537194252014,369.98858848314615,659.8065162687266,0.9984868764877319,686.5360194288389,938.1635504447565,0.9957449436187744,335.552580758427,904.8408971207865,0.9971296191215515,580.1492275280899,928.1863734784645,0.9965302348136902,456.9989173689139,833.0163711376405,0.9280683994293213,586.9489554073034,1187.1319054307116,0.9535496830940247,397.9081811797753,1173.8499970739701,0.9448472857475281,560.8551322565544,1547.5295529026218,0.9691755771636963,397.1768931413858,1538.160551264045,0.9617279767990112,532.7852147705993,1864.434837312734,0.9901717901229858,446.2391736891386,1807.0021360018727
23,0.9766234159469604,0.9999054670333862,527.0296406835206,474.71526070926967,0.9999643564224243,560.209064840824,443.8523378979401,0.9998714923858643,497.20783590823976,435.73787160580525,0.9898707270622253,597.5591789559926,480.23258280664794,0.9891269207000732,453.1656718164794,460.33583508895134,0.949516773223877,676.7867070458801,684.3136996722847,0.9917943477630615,368.40216818820227,658.4936066245318,0.9988182187080383,685.778836025281,938.3331138810862,0.9949594736099243,333.74663506554305,904.3346207865169,0.9978978633880615,581.2472934222847,928.1257315074906,0.9974734783172607,454.025705173221,833.7581197331461,0.8963251113891602,588.5276948735956,1181.4815952715355,0.9532135725021362,394.7409731975656,1171.6471354166667,0.9335744380950928,561.7518141385768,1546.1625117041199,0.960378885269165,395.50152153558054,1539.1764688670412,0.9619499444961548,533.9164911048689,1864.9190952715358,0.9879570007324219,447.10820458801504,1808.162745786517
24,0.9781443196184495,0.9999035596847534,525.2081870318352,474.6540335323034,0.9999601244926453,558.0025456460675,444.28081841058054,0.9998701810836792,494.72868387172286,436.0696468281835,0.9889657497406006,595.5732092696629,480.86526363529964,0.9881470799446106,451.12937441479403,461.38638957162925,0.9544306993484497,679.9560363998128,684.7125907069288,0.9922126531600952,367.740153909176,658.7454646535581,0.9989622235298157,685.4501697097378,938.3720300795881,0.9952672719955444,333.07459913389516,905.2749736657304,0.9969645738601685,581.0829236891386,929.5354195926967,0.9982882738113403,452.0971588249064,832.3006642088015,0.9131510257720947,590.8772969335206,1181.4172957631085,0.9550981521606445,397.00740285580525,1200.920382724719,0.9282451868057251,563.8777212078652,1545.6106624531835,0.9678303003311157,393.7301761470038,1537.6144077715355,0.9630411863327026,539.1501345973783,1865.2868972378278,0.9881151914596558,446.26484960205994,1804.7909351591761
25,0.9794098769917208,0.9999014139175415,522.5392819522473,475.78070136938203,0.9999547004699707,556.2520482209738,445.1479839653558,0.9998577833175659,496.0761206694757,436.89145891853934,0.9894610047340393,596.506173923221,480.0211405664794,0.9841599464416504,449.9811271067416,463.02792895599254,0.9654498100280762,676.3322214419477,685.9871693586142,0.9925456047058105,362.5569844335206,659.9006612827716,0.9988600015640259,685.6373624765918,938.6004798689139,0.9941039085388184,328.0708684456929,905.3713132022472,0.9972070455551147,575.9674918071162,931.1126960440075,0.99861741065979,447.22678195224717,831.8141385767791,0.9214956164360046,586.5360925795881,1190.406645014045,0.9584049582481384,393.0026919475656,1206.0020921114233,0.9368592500686646,564.2338922050562,1549.547196863296,0.961207389831543,393.373127340824,1541.1803604868915,0.9633877277374268,536.9215970271536,1866.90704002809,0.988494336605072,446.8707572565544,1805.0364290730338
