Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7109576218268451,0.999576210975647,520.7337751638577,457.31214887640454,0.9998753070831299,569.78749707397,400.72393638810865,0.9988315105438232,444.77535404962555,402.46803312265916,0.9980021715164185,633.5798513576779,431.3629447565543,0.9992647767066956,357.18991397471916,445.00541315543074,0.9658047556877136,821.539530664794,800.7505998361423,0.9450403451919556,247.3037365402622,832.2478493679776,0.9214238524436951,961.650866104869,1267.6522998595506,0.9969104528427124,106.26411809456931,1264.2219686329588,0.949384331703186,552.0016239466293,1215.2980161516855,0.9572898745536804,239.18919709737827,1201.3354400749065,0.6388089656829834,735.1681004213483,1811.2507315074906,0.5633004307746887,210.10555653089887,1732.5270657771537,0.052809059619903564,146.887033298221,1892.4236306179776,0.052344948053359985,116.62361745084274,1952.632256554307,0.023817986249923706,819.5792368913858,1810.306647940075,0.023794591426849365,85.24000760767791,1862.5073150749065
1,0.7136790559572332,0.999825119972229,515.2290349953183,460.7326413272472,0.9998899698257446,564.9196073267791,405.9068498361423,0.9987121820449829,441.0159176029963,405.6155269779963,0.9973371624946594,632.7902621722847,434.5759451076779,0.9991456270217896,370.54767965823976,446.1054906952247,0.9634996652603149,825.3141093164795,801.4141502808989,0.931510329246521,235.31849836142328,837.0835527855805,0.9466158151626587,959.1817357209738,1277.4534761235955,0.9957932829856873,102.0842477176966,1268.9827656835207,0.9458123445510864,558.3799303604869,1216.043129681648,0.9474176168441772,247.97343164794006,1201.8492509363296,0.7200759649276733,718.0304892322097,1798.946190308989,0.5852890014648438,187.46503394194758,1776.7594218164795,0.052334100008010864,146.15581841058054,1891.706168071161,0.025837093591690063,135.13763313436334,1886.2138635299625,0.013313353061676025,817.9140332397005,1805.294066011236,0.01013532280921936,822.359843164794,1809.420792368914
2,0.7241670857457554,0.9998500347137451,511.58349426498125,463.47144194756555,0.9999194145202637,567.2291959269663,406.36766297986895,0.9981078505516052,453.6216935861423,407.8519648291199,0.9956238269805908,659.9867597144196,439.5359682233146,0.9991742372512817,365.72594803370794,449.2137757490637,0.9696423411369324,817.0153031367042,804.1257753979401,0.960335373878479,233.89959328183522,843.6674128043071,0.9523499011993408,957.7498829588014,1280.1626872659176,0.9966026544570923,99.82794943820227,1274.4996488764045,0.9495282173156738,546.0406425561798,1215.1575667134832,0.9655199646949768,243.79374414794006,1209.189928604869,0.7927308678627014,724.3170646067417,1807.1564840823971,0.5907414555549622,207.83378686797755,1746.991017088015,0.051125138998031616,145.7278865285581,1890.2648057116105,0.05864265561103821,379.13374882958806,1373.459298923221,0.015260517597198486,822.7487125468165,1798.1059808052435,0.015686005353927612,79.17496927668543,1844.6336610486892
3,0.7220892573104185,0.9999164342880249,506.9249619616105,465.3430404377341,0.9999125003814697,564.6496079119851,407.5662380032772,0.9988164901733398,450.10738529962555,407.32970505617976,0.9975771903991699,655.4631173923221,441.90652797284645,0.9989075660705566,364.2670294943821,453.4226869733146,0.9762915372848511,819.8800327715355,805.161955758427,0.9208278656005859,231.77083333333337,853.9990051498128,0.9598254561424255,957.036809456929,1285.827042368914,0.996867299079895,86.31642088014985,1275.6666959269664,0.9616878628730774,543.8653587312734,1217.7599046114233,0.9514158964157104,212.00103874063677,1212.7925298455057,0.8053783178329468,718.8679921582398,1810.9060451779026,0.5236590504646301,176.90711317883893,1766.4782303370787,0.09491914510726929,438.7422460205993,1360.9162862827716,0.05646318197250366,86.30906922986895,1945.9598841292136,0.01645296812057495,806.229298338015,1784.516180945693,0.016598612070083618,68.74005149812734,1822.3352645131088
4,0.7284499003606684,0.9999481439590454,503.1420441245318,466.61513196395134,0.9998945593833923,556.6966584737828,409.7590780079588,0.9988985061645508,449.0676937031835,407.84366221910113,0.9987226724624634,652.081870318352,441.10885562968167,0.9987330436706543,362.84373536985026,456.0998215121723,0.9735409021377563,816.4720856741574,805.9889249765918,0.947372555732727,221.58378686797755,850.8270423689139,0.9599117636680603,950.8211903089889,1287.405781835206,0.9979633092880249,73.23746927668543,1269.4039676966293,0.9623241424560547,541.3631642088015,1214.495698735955,0.9544250965118408,212.4740314840824,1208.5653675093633,0.8062548637390137,720.419300093633,1816.953125,0.5148058533668518,191.73824467462543,1782.316099016854,0.09435766935348511,419.77250117041206,1336.1802141853932,0.13504815101623535,376.5006876170412,1367.1153733614233,0.021763324737548828,63.083048045412,1822.739934456929,0.019683748483657837,73.15788126170412,1819.988442181648
5,0.7603756575023427,0.9999492168426514,500.06737183988764,466.80803048923224,0.9998989105224609,575.4392702481274,411.4547123712547,0.9991852045059204,444.19395189606746,408.08853435159176,0.9989384412765503,650.583669826779,440.9192123127341,0.9989914298057556,361.1474426498128,456.0286092579588,0.9715874195098877,820.0921699438202,806.7924859550562,0.9633536338806152,226.77807525749063,853.7282010767791,0.9588384032249451,950.9748068820224,1287.9592404026218,0.9974344372749329,55.546362944756595,1260.7459913389514,0.9708930253982544,527.5040964419476,1212.2490197799625,0.968411922454834,208.03912102059928,1201.594832631086,0.8163313865661621,712.813670411985,1805.9426205524346,0.6732684969902039,193.78642907303367,1784.2879506086142,0.14603963494300842,412.51580056179773,1341.9696570692884,0.18362164497375488,356.87295177902627,1327.6032888576779,0.12220200896263123,54.127640742041194,1790.6390449438202,0.15744096040725708,54.44145745552436,1787.1945224719102
6,0.7499067695701823,0.9999476671218872,498.6140127574906,467.4800298455056,0.99993497133255,570.0361364700375,410.1362432701311,0.9992154836654663,443.88693820224717,407.48467491807116,0.9985761642456055,650.3938436329588,438.8377443235019,0.9988000392913818,361.5445049157304,456.0630998361423,0.9730814695358276,821.5506495786517,805.4470973782771,0.9657895565032959,213.0792076310862,856.2506583567416,0.950542688369751,953.0860838014983,1285.0403792134832,0.9943456649780273,36.411919183052476,1261.3999590355807,0.9699383974075317,528.3067064606741,1214.1644721441949,0.978505551815033,192.24236306179773,1200.997264161985,0.8098047971725464,724.6824525983147,1766.8028733614233,0.7274273633956909,192.01925327715355,1736.2859901685395,0.07634761929512024,409.98251697097385,1339.309310627341,0.19364023208618164,66.15241690074907,1769.3220388576779,0.04735711216926575,62.74809076544943,1797.230951544944,0.06516030430793762,62.10864349250937,1793.5227937734082
7,0.7425997853279114,0.9999397993087769,496.9027972846442,467.55870347612364,0.9999319911003113,569.5764571629214,408.86616338951313,0.9991915225982666,440.36004798689146,407.7501389864232,0.99847412109375,649.5248858848315,439.1263240285581,0.9989259243011475,366.90850304307116,456.3524476240637,0.9750893115997314,812.8047460205994,805.0117041198503,0.9785387516021729,218.37700433052441,853.5516151685393,0.9527729749679565,954.6582397003747,1284.4327890917602,0.9918171167373657,57.892453768726625,1252.1705290262173,0.957099437713623,533.3565952715356,1215.4947916666667,0.9760410189628601,183.28790671816478,1202.9931091994383,0.7764326930046082,720.0346734550562,1780.9710030430713,0.7605664730072021,191.7091672518727,1734.994001638577,0.050445228815078735,143.33373566245325,1893.4168714887642,0.08328655362129211,74.68431794241576,1776.0851182116105,0.06592199206352234,65.12607531601122,1796.5526977996255,0.059721440076828,69.9743606624532,1794.5420763108614
8,0.7436711051884819,0.9999415874481201,494.8174888810862,466.9255105922285,0.9999544620513916,565.6905430711611,408.1346558988764,0.9993813633918762,448.38505091292143,409.88332455524346,0.998568058013916,648.7684339887642,437.5316742743446,0.9989860653877258,366.86848958333337,456.47841321395134,0.977014422416687,818.59375,805.2640742041199,0.9399847984313965,213.16223373127343,857.0114261470038,0.9489281177520752,952.8190835674159,1286.0182584269664,0.9921742081642151,48.641700316011224,1250.2570517322097,0.939415693283081,532.9159351591761,1221.8967257724719,0.9833016395568848,190.53513430477528,1199.3809252106741,0.7902549505233765,720.7511118913858,1768.1090531367042,0.7392908930778503,192.05743796816478,1736.4059573970037,0.0926092267036438,441.6752253043071,1343.3116807116105,0.18137618899345398,63.64868621254681,1767.4566947565543,0.021384239196777344,50.80751111891385,1792.7059925093633,0.0398428738117218,47.544329353932596,1787.3317532771537
9,0.7378416201647591,0.9999404549598694,493.82834445224717,465.09871693586143,0.9999664425849915,563.4187734082398,406.8135533707865,0.9994670152664185,445.1418393024345,408.7303224485019,0.9985917806625366,647.7697068117977,437.82541110720973,0.9990284442901611,361.16434047284645,457.5231887874532,0.9778079986572266,821.014308286517,805.2277914325842,0.9480708241462708,263.4887786750936,843.2975626170412,0.9330582022666931,943.3892205056179,1288.1557233146068,0.9918214082717896,47.86443703183522,1248.4731975655432,0.9560914635658264,528.7846734550562,1217.5533268960673,0.9846778512001038,187.90536487593636,1196.6840765449438,0.7388803958892822,715.5557993913858,1798.4631027621724,0.7833201885223389,204.7640156835206,1736.7068995786517,0.06898194551467896,439.7585293773409,1350.0362827715355,0.10395652055740356,361.65423103932585,1378.0091292134832,0.027504533529281616,815.1398642322097,1782.9827949438202,0.032142072916030884,826.1846032303372,1796.925474016854
