Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8442018663181978,0.9997707605361938,386.33602528089887,239.9683257256554,0.9999674558639526,412.58583021223467,204.16236296426342,0.9998190402984619,350.69264005930086,206.28113783551808,0.9992191791534424,450.15668890449433,229.7948365324594,0.9996272325515747,304.23669631710356,244.1588151529338,0.9836599826812744,525.351611267166,409.7977137952559,0.9675272107124329,258.3166061953807,434.4510767790262,0.9933642148971558,587.642497659176,646.7239193196004,0.9986886978149414,206.58044631710356,678.0355610174781,0.9964219331741333,386.1002848002496,604.3322799625467,0.9367132186889648,218.51362554619226,598.6394936017477,0.6637967824935913,443.0031308520598,842.6164559925093,0.918965220451355,279.2494733146067,831.823404338327,0.9124823808670044,428.7545353464419,1239.1031718164793,0.8418910503387451,291.0441537921348,1135.039111267166,0.07363566756248474,282.84980688202245,1324.005052278402,0.06588169932365417,299.86096480961294,1296.110038233458
1,0.8402313186841852,0.9997507333755493,386.9312285424469,239.63773310705366,0.9999675750732422,414.4265956616729,203.98975158005618,0.9998646974563599,349.31740597690384,207.36462234706616,0.9993070960044861,451.00713951310854,229.7221003043071,0.999586820602417,304.3492997034956,243.70225694444443,0.9845374226570129,524.1910990168539,409.85784371098623,0.9780548810958862,281.32919787765286,433.01766346754056,0.9940828680992126,586.2916471598002,646.5767887796504,0.998038649559021,217.29707982209737,679.2494733146067,0.9965567588806152,382.2698677434456,603.2258504993757,0.9164763689041138,229.23303877965043,586.9555633583021,0.6094487905502319,443.1240734238452,896.0293773408239,0.9443651437759399,281.0387406367041,827.9661165730337,0.8961303234100342,427.79947916666663,1241.9456148564293,0.8139393925666809,290.538828417603,1134.6936446629213,0.0825914740562439,284.21479985955057,1322.471227372035,0.07123342156410217,303.98632568664164,1317.3480415106117
2,0.8400365797912374,0.999754011631012,386.509685159176,237.33228971598,0.9999709129333496,413.7330290262172,201.64091760299624,0.9998776912689209,347.8466370162297,205.40264610642944,0.9992334842681885,451.4395092072409,228.01020209113608,0.999576985836029,303.3206051029962,241.19133309925093,0.9816427230834961,522.8993543227216,408.8163477294007,0.9763323068618774,274.4462000624219,434.6649208021223,0.9942194223403931,582.1872073970037,643.1063709425717,0.9958118200302124,219.99751287453182,680.3748732053682,0.995559811592102,384.92002184769035,601.3721129837703,0.9211865663528442,229.7550912921348,598.6943566635455,0.6383934020996094,442.5084367197253,896.7763927902621,0.9596968293190002,279.03553175717855,823.77994303995,0.8211363554000854,424.34344764357047,1236.6013186641696,0.8235398530960083,285.93857287765286,1124.1454041822722,0.10427182912826538,431.2974992197253,1330.4110096754057,0.0704178512096405,301.18518843632955,1318.5055789637952
3,0.8446566269678228,0.9997862577438354,386.6113159332084,236.26487398564294,0.9999790787696838,415.28275202871407,200.22479225187266,0.9998906850814819,347.87102059925087,203.57726669787763,0.9992154240608215,450.65840550873907,226.43572975187266,0.9996179342269897,301.91952442259674,239.73777894818974,0.9827582836151123,522.4288974719101,406.4468242821473,0.9788405895233154,273.7355649188514,435.128696551186,0.9956976175308228,580.0020482209737,641.5842013888888,0.9967784881591797,221.12364427278396,680.3873088327091,0.994545578956604,377.8399071473158,597.7184281367041,0.9012230634689331,230.71804775280896,585.4443176498127,0.615110456943512,441.499346519975,900.0153128901372,0.9542633295059204,286.487886235955,855.0519857990012,0.8798434734344482,421.0534683208489,1230.8868796816478,0.8655897378921509,287.2151997503121,1125.857131710362,0.1372193694114685,433.21434144818977,1326.912063046192,0.058803290128707886,300.84679307116096,1320.6210010923844
4,0.8326867415624506,0.9997634887695312,386.6396008895131,236.27323755461921,0.9999818205833435,414.46965706928836,199.68029465121722,0.9998846054077148,347.69204509987514,203.25580573111733,0.999049186706543,449.761089653558,225.52670977684144,0.9996181726455688,301.36304229088637,240.2525651529338,0.9831372499465942,522.1337585830212,405.96463892790257,0.9886529445648193,275.9621761860175,431.6335537609238,0.9955260157585144,579.8557467228464,640.7897842540574,0.996960461139679,220.22584074594255,680.2293032147315,0.9965239763259888,380.34829509987514,599.6868660268414,0.9088499546051025,230.0543753901373,582.6620045255929,0.557162344455719,442.9318820224719,904.4816050249688,0.9547322392463684,285.14834971910113,846.4689645755305,0.7912315130233765,421.46184456928836,1239.136040886392,0.727703869342804,286.9778987203496,1126.5250468164793,0.16280648112297058,431.77405196629206,1324.6228347378276,0.0940902829170227,295.1478132802746,1297.2135416666665
5,0.8357371354804319,0.9997851848602295,383.902836298377,236.97653323970036,0.9999810457229614,409.91056101747813,200.30234423767166,0.9998692274093628,345.25924625468156,203.4551049469413,0.9990556836128235,447.3873478464419,225.66167290886392,0.9995272159576416,299.4312285424469,240.707757880774,0.9864118695259094,524.7685022627965,406.9454441713483,0.9908714890480042,262.7250604712858,433.22033980961294,0.9945818185806274,580.5719413233458,641.6724211922597,0.994931697845459,221.40922479712856,677.2927883114857,0.9973337650299072,380.6603561953807,600.7075140449438,0.8087043762207031,218.1947858146067,580.8137289325842,0.6113783717155457,438.15494303995,905.1178214731585,0.9574441313743591,275.9437421972534,826.1674859550561,0.8086339235305786,416.3030099094881,1223.7905742821472,0.7937926054000854,278.70425639825214,1125.7581343632958,0.20025217533111572,431.71099602059917,1326.4916900749063,0.06497672200202942,295.483721519975,1296.8734394506866
6,0.833164195804035,0.9997634887695312,378.1749863451935,237.7473714497503,0.9999618530273438,403.09612983770285,201.04889639903246,0.9997121095657349,340.2481273408239,205.71419514669162,0.9990295171737671,458.04945965980016,227.8449057818352,0.9994430541992188,297.071531679151,241.95719705836453,0.98313307762146,523.2556472378277,408.21275651529334,0.9917407035827637,266.8162843320848,428.56487983770285,0.994941771030426,580.5600421348314,642.1738451935081,0.9974862337112427,209.55226864856428,680.1386938202247,0.9960650205612183,387.0345661672908,603.0564821317104,0.7956670522689819,216.71923767166038,609.5325179463171,0.5595349669456482,441.57439918851435,834.0421153245942,0.9385049343109131,274.2272842540574,832.848100031211,0.7093173265457153,424.8558930243445,1123.5725850499375,0.9250421524047852,278.90127574906364,1127.6825842696628,0.2107996642589569,430.3438572877652,1327.3739856429463,0.06364840269088745,297.216223860799,1321.3274422596753
7,0.8302188392947701,0.9997386932373047,376.05434612983765,239.39343398876403,0.999937891960144,399.9780060081148,201.87862096207863,0.9995998740196228,338.4973373127341,206.71109355493132,0.9992425441741943,456.0024578651685,228.38931803995004,0.9994823932647705,296.01625897315853,242.18411068196005,0.9846906661987305,523.2278499531835,408.8122269038701,0.9828344583511353,261.195965980025,431.55933013420724,0.9941673278808594,583.5663428526841,643.0200042915105,0.9984723329544067,201.9168909956304,678.5379603620474,0.9961509108543396,388.53464419475654,603.7280547752808,0.8324899077415466,216.87129369538076,583.2631573813982,0.5109943151473999,440.8260670255929,836.6948540886392,0.9414442777633667,273.08447448501875,829.8399461610486,0.7200888991355896,420.990412375156,1124.7413389513108,0.8961969614028931,279.8818371566791,1129.7701115792759,0.19292518496513367,428.81944444444446,1327.302395443196,0.06526362895965576,295.2009207240949,1320.7387250312108
8,0.8284620800439049,0.9997707605361938,376.1065269975031,238.8133241651061,0.999942421913147,400.1449847846442,201.90566235564918,0.9996359348297119,338.3725421348314,206.7027787531211,0.9992645978927612,442.8758485486891,228.76848275593008,0.9993535876274109,296.74723002496876,242.1123985642946,0.9850881099700928,525.4063767946317,408.6164754993758,0.9753976464271545,277.1421953027466,432.63186641697877,0.9928099513053894,585.6203183520598,643.3773213171036,0.9978933334350586,197.3474563046192,677.4868816323345,0.9972894787788391,388.7448794475655,603.8492899500624,0.7661169767379761,233.33835635143566,582.2799625468165,0.5582370162010193,434.87335166978767,873.3754681647939,0.9208645820617676,275.1006554307115,833.4262835518102,0.6843120455741882,420.1886801654182,1122.304833801498,0.9288148880004883,280.32883700062416,1132.0147666978776,0.20652508735656738,427.9690426029962,1327.6064099563046,0.07253894209861755,295.67908278714106,1320.9587624843944
9,0.8401886610423818,0.999812126159668,377.4829314918851,238.21146418539325,0.999962568283081,402.83273837390755,201.8167476201623,0.9996899366378784,339.7856195380774,205.92757588171034,0.9993666410446167,444.82282888576776,228.7261284722222,0.9994628429412842,298.92921933520597,242.29186173533083,0.985990047454834,527.567883895131,409.5320302746567,0.9779449701309204,270.957104400749,434.0506008114856,0.991102397441864,588.1209035580524,644.1493543227216,0.9980236291885376,192.47078846754056,678.2143414481898,0.9971049427986145,392.5921699438202,604.0188533863919,0.8300186395645142,237.1601903870162,591.1025280898876,0.600551962852478,436.44745825530583,870.903070380774,0.945466935634613,273.8369518570537,828.612281523096,0.7514231204986572,415.90901997503113,1220.5973002496878,0.9193911552429199,277.4765917602996,1131.0610759987514,0.21157971024513245,428.8413896691635,1328.4753433208489,0.07631561160087585,297.13492899500625,1319.841604244694
10,0.8494493558126337,0.9998022317886353,378.5577110642946,236.67229927434457,0.9999743103981018,404.66648135143566,200.43173572097376,0.9997657537460327,341.05888147627957,204.83575218476904,0.9992570877075195,446.6890507958801,227.12461473938825,0.9994792938232422,299.73597456304617,241.78434183832707,0.9859498739242554,527.2533844413233,408.63907908083644,0.9741159677505493,274.58372347066165,433.4486676810237,0.9901724457740784,588.1444093320848,644.008417212859,0.9978229999542236,191.57854439762792,677.6814138576779,0.9972950220108032,391.1486618289638,602.9961083801497,0.9274682998657227,235.37960362047443,589.967862437578,0.6092279553413391,440.1037277621723,871.4619421036205,0.9556947350502014,277.84541783707857,823.9537492197253,0.855618953704834,423.68938241260923,1132.8371761860174,0.9050394296646118,279.6350752965043,1124.398213171036,0.1822235882282257,429.29863061797744,1328.577656835206,0.06173110008239746,297.46088873283395,1319.9439177590511
11,0.8537400908329907,0.9997831583023071,377.5591545724094,236.38530450218477,0.9999708533287048,403.9359979712858,200.59751970193506,0.9997708797454834,341.0192337702871,204.68825589107365,0.9993182420730591,446.13486072097373,227.55086415418225,0.9994600415229797,299.5710927746567,241.8783405508739,0.9835333824157715,526.6458430867665,409.403772627965,0.9751390814781189,277.58943898252187,431.77673416042444,0.9929758906364441,585.1826818039949,643.5372776217229,0.9983546733856201,198.4682233146067,676.9426400593009,0.9963961839675903,384.29492431335825,603.3813689918851,0.9661892652511597,219.76065074906364,589.5067688826466,0.6051642298698425,445.398671582397,852.0130110799,0.9606837630271912,278.90600616416975,815.5334152621722,0.8586817979812622,420.4802102840199,1125.1298181960049,0.8746883869171143,278.77394467852685,1125.833138264669,0.22481554746627808,430.09343789013724,1328.9440933208489,0.0786561667919159,296.18811446629206,1319.6177629525591
12,0.851159378009684,0.9997826814651489,379.8561856273408,234.57158044631709,0.9999711513519287,406.1928936485642,199.790910775593,0.9997931718826294,342.5593496410736,204.35829724563044,0.9991241097450256,447.03100616416975,225.04759675405742,0.9995572566986084,299.8799840043695,240.8521330758427,0.9846758842468262,527.6426439606741,408.6813358302122,0.9926670789718628,261.7721500468165,434.5349563046192,0.9941550493240356,582.7296933520598,643.1407517946317,0.9991321563720703,205.2718281835206,677.981429463171,0.9954392910003662,388.07998790574277,602.174918071161,0.9569662809371948,220.05876443508112,581.7910717072409,0.5986045002937317,444.0088073501872,856.0399110486891,0.9640174508094788,275.2416900749064,822.3577949438202,0.8362502455711365,423.93029221285883,1128.2047830836455,0.8530967831611633,278.9698423845193,1125.796270287141,0.21916532516479492,429.5722144194756,1329.2028519038702,0.07731100916862488,295.3442474250936,1299.8341916354557
