Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8029481786138871,0.9999016523361206,546.0073589653558,386.47640156835206,0.9999010562896729,606.3039121020599,347.64999561095505,0.9999271631240845,495.17300152153564,342.7705114700375,0.9928683042526245,669.6739671114233,401.6352118445693,0.9889188408851624,441.07787628745325,389.3728420529026,0.9658873677253723,788.9306091994383,703.7093281835206,0.9238615036010742,264.54580699906364,705.3620962078652,0.9899436235427856,838.2786165730338,1056.1690221207866,0.9957352876663208,210.37928663389516,1063.1784000468165,0.9951316714286804,846.8457397003747,1367.707894428839,0.9920599460601807,215.56406542602997,1403.2421875,0.8202800154685974,681.5212429775281,1309.5164735486892,0.9089237451553345,325.607736423221,1295.8311388108614,0.4075148403644562,459.5204236891386,1879.766502808989,0.3276020288467407,580.4683842462547,1828.1816186797753,0.12496897578239441,302.0584620786517,1925.289384363296,0.21669301390647888,286.556721090824,1890.8067064606741
1,0.8044888394720414,0.9999099373817444,549.0619147940075,387.62552668539325,0.9998527765274048,608.6613412921349,347.81670616807116,0.9999213218688965,496.1868709035581,344.001016795412,0.9926058650016785,671.0620757256554,399.600779786985,0.9935421943664551,438.68321336610495,394.9197902036517,0.9735163450241089,788.095081343633,701.5248273642322,0.8969179391860962,272.52706577715355,704.7066654962547,0.992887020111084,815.5885709269664,1056.8121635065543,0.9975026845932007,206.2195692883895,1062.54374414794,0.9956662654876709,856.0972612359551,1363.4265273876406,0.9967187643051147,229.97073970037457,1405.59061914794,0.8408781290054321,692.962897940075,1314.735779494382,0.8962469100952148,332.7507607677903,1331.5702539794008,0.4420495629310608,635.2776070926966,1835.140156835206,0.4526052474975586,303.8077159410112,1902.0410522003747,0.12592941522598267,638.3742246020599,1933.3254330524346,0.07955989241600037,294.5376872659176,1915.7560861423221
2,0.7985998584943659,0.9999324083328247,548.7293714887641,389.08097056413857,0.9997634887695312,603.7843077013109,350.92594218164794,0.9999204874038696,496.6568644662922,344.7640156835206,0.988506555557251,671.4766941713483,399.7477030664794,0.9938108921051025,438.7957923689139,392.99457221441946,0.9704607129096985,785.9448882256554,700.15390917603,0.9031085968017578,275.167734667603,704.4457367743446,0.9909288287162781,818.1721090823971,1052.252823618914,0.9982471466064453,193.58394779962543,1060.999458684457,0.9916625022888184,862.2907888576779,1359.9259714419477,0.9948603510856628,242.15911750936334,1392.5485720973784,0.8018043041229248,691.8159673455057,1304.6275163857679,0.8125112056732178,333.3446716994382,1294.1707631086142,0.44065964221954346,675.636557818352,1859.3079939138577,0.48167651891708374,392.2521652621723,1879.5676790730338,0.13951608538627625,636.6398203417602,1929.8741807116105,0.06882786750793457,614.1112183988764,1866.4025924625469
3,0.8066194986595827,0.9999312162399292,550.8640566479401,390.2416534995318,0.9997855424880981,604.1902943586142,351.53045997191015,0.9999246597290039,498.54078885767797,346.1152563202247,0.9889351725578308,672.9770891853932,397.71648964185397,0.990496039390564,444.09183345037457,392.51638576779027,0.9673862457275391,786.079924508427,702.6507636938203,0.9077749848365784,274.8644516619851,699.8411897237828,0.9947370290756226,820.6912745786517,1042.6226006554307,0.9985767602920532,187.84973373127343,1056.5757402855807,0.9920250177383423,866.4801322565543,1347.6059222846443,0.9924310445785522,244.00573501872657,1376.3480220037454,0.8455218076705933,695.1443995786517,1307.8797986891386,0.8290669322013855,326.98779845505624,1273.2516970973784,0.48005977272987366,631.0764132724719,1794.1407713014983,0.5365267992019653,395.7783971207865,1863.1377282303372,0.1305660903453827,637.5554482677903,1940.781103698502,0.058786362409591675,301.1129886470038,1913.3424040262173
4,0.8025396588970634,0.9999110698699951,554.8131729868915,392.79794300093636,0.9998176097869873,607.6487886235955,353.5638679190075,0.9999319314956665,500.404377340824,346.8930316596442,0.988378643989563,669.4268638810861,400.7205714536517,0.991073489189148,445.2046026451311,393.1042251872659,0.9626840353012085,786.9723636470037,703.9623566245318,0.9134671092033386,276.71604342228466,701.1808725421348,0.9965863227844238,823.1955173220974,1036.6037570224719,0.9990924596786499,183.61609755383893,1045.7315074906367,0.9882634878158569,871.6810042134832,1347.4638635299625,0.9820114374160767,278.89747191011236,1357.321951076779,0.8273963928222656,694.6480717462548,1309.6030840355807,0.742790162563324,340.7574760065544,1326.9120142790262,0.3472992181777954,630.1969949672284,1801.7294300093633,0.6845701336860657,271.1827013108615,1497.4698618913858,0.11367693543434143,630.8097787921349,1941.0375702247193,0.10622376203536987,409.24545002340824,1924.6803312265918
5,0.794468797305051,0.9999117851257324,554.5870640215356,394.08415262172286,0.9998339414596558,609.4092345505619,356.2415876638577,0.9999139904975891,502.79538272471916,347.86999648876406,0.9941827058792114,673.1203183520599,402.95591204353934,0.9913614988327026,442.8618036048689,393.64839360955057,0.968705415725708,788.4715882490636,704.2780752574906,0.9088655114173889,293.951018258427,697.0480015215356,0.9975250959396362,825.094218164794,1032.0203505383895,0.9993650913238525,184.54650193117982,1032.8235457631085,0.9895005822181702,865.7015156835207,1330.0234082397005,0.9938075542449951,296.0767058754682,1338.9494089419477,0.8378450274467468,718.4184808052435,1309.1855395599252,0.6770740151405334,382.58236774344573,1392.009304775281,0.3472876250743866,492.94687792602997,1837.2686973314608,0.6193815469741821,388.0903996956929,1864.0203651685395,0.09025588631629944,462.1834035580524,1912.2248068820224,0.09115228056907654,416.0607590121723,1933.5526392790264
6,0.7778408737743602,0.9998817443847656,557.4684720271536,395.93808520599254,0.9998675584793091,611.7883163623596,358.9490797635768,0.9999052286148071,505.22815718632967,348.93708304073033,0.9935652017593384,671.3466321395131,404.9026729283708,0.991252601146698,445.00168246722853,396.3374517205056,0.9666932225227356,787.8980863764045,703.972890332397,0.9452817440032959,274.8709620786517,694.3304511938203,0.9977649450302124,826.0192825374531,1028.8238822565543,0.9988700151443481,193.14884714419475,1023.644224016854,0.9956114292144775,875.3913565074906,1309.618591994382,0.9914934635162354,316.16726650280907,1310.6045177902622,0.6731605529785156,704.9592550327716,1334.8652563202247,0.7928869724273682,374.84587137172286,1392.3870552434457,0.423778772354126,634.7910814606741,1835.876638576779,0.31401413679122925,623.3732736423221,1891.3524110486892,0.07107999920845032,298.3669826779027,1907.1902797284645,0.06818726658821106,409.93796816479403,1937.1687734082398
7,0.7792393985916587,0.9998265504837036,560.5006437265918,398.5526758544008,0.9998804330825806,613.1695488061798,360.73099543539325,0.9998905658721924,506.5105629681648,349.82359696863296,0.9948886632919312,672.7329851357679,404.0892731741573,0.98838871717453,448.03524403089887,393.4991660814607,0.9675814509391785,784.5777738764045,702.4653265449439,0.9441123604774475,275.31549918071164,694.2553253745318,0.9974758625030518,832.0940133426966,1028.5325228230338,0.9986530542373657,190.40982707162925,1020.8642029494382,0.9961555004119873,895.8903909176031,1277.259772940075,0.9936358332633972,373.85255735018734,1268.804131554307,0.6762911677360535,738.8140069054307,1302.0584620786517,0.7844877243041992,378.5572477762173,1436.7835615636704,0.4208865463733673,632.6884363295881,1833.0340004681648,0.3026876151561737,581.9986979166667,1879.2193352059926,0.10520491003990173,286.9880910580524,1896.2674098782772,0.07702282071113586,443.6933813202247,1967.2015449438202
8,0.7700124645934385,0.9997372627258301,559.3684164325844,398.63785990168543,0.9998874664306641,613.9925678838952,362.463753803839,0.9998756647109985,505.97005208333337,350.3563538740637,0.9943415522575378,673.5189167837079,403.51087020131087,0.9881824254989624,423.5827773876405,392.3126975070225,0.9629956483840942,784.5458801498128,704.9694961376405,0.9616117477416992,281.590004681648,690.3312997425094,0.9966739416122437,832.5197507022472,1023.8467052902622,0.9980329275131226,201.64494089419475,1013.3552054073034,0.9893690347671509,915.0247249531835,1241.7974602059926,0.9959304332733154,396.2984257958801,1226.0952861657304,0.5562489628791809,750.6167339653559,1382.1222495318352,0.7240984439849854,329.03067942415737,1415.202188670412,0.2965695261955261,626.7338922050562,1870.9527153558054,0.3702535033226013,596.5572331460675,1903.5589302434457,0.10612496733665466,681.1019428838952,1931.2075725655432,0.15027838945388794,1017.9415379213483,1442.3882256554307
9,0.8013754451976103,0.9997137188911438,562.3515039794008,400.8474514279026,0.9999277591705322,613.8341965121724,365.1930082514045,0.9997812509536743,507.287423923221,353.9749751287453,0.9943212270736694,671.4088834269664,407.4096954002809,0.9895551800727844,424.9128774578652,394.15057350187266,0.9636262655258179,787.2615285580525,721.4063963014981,0.9701027870178223,280.3336405664794,688.6377867509364,0.9978961944580078,825.6579178370787,1013.8385855571162,0.9975497722625732,212.76663448033707,1014.243987008427,0.8211458921432495,916.840472846442,1187.8430770131085,0.9968197345733643,414.1808579119851,1180.8967550327716,0.5187039971351624,691.132666198502,1885.9312090355807,0.8167470097541809,723.3141678370787,1377.5356975655432,0.726739764213562,923.2762757490636,1221.3330992509364,0.4762568175792694,931.791169241573,1220.6051761470037,0.18808215856552124,1035.2923103932585,1310.2472495318352,0.16641303896903992,396.2394662921348,1976.04766502809
