Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9792813097729403,0.9998047351837158,558.0050327715356,394.9409673455056,0.9998866319656372,594.386338366105,363.4521301498128,0.9998878240585327,528.5216965121723,356.27541988529964,0.9922221899032593,644.9236306179776,398.78851386938203,0.9822070002555847,489.56277797284645,384.8605015215356,0.9744827747344971,726.5564284878278,608.4757212663858,0.9780192971229553,412.0847231975656,614.620786516854,0.9968407154083252,761.6539384363296,861.9729488529963,0.9934229850769043,365.0009509597379,846.8610282069288,0.9963964819908142,565.5119089419476,802.2074701544944,0.9653668403625488,412.95858204588023,785.3149871254682,0.911814272403717,615.5666988529963,1152.6592491807116,0.9556760787963867,447.192035346442,1143.0293188202247,0.9672724008560181,597.7736569522473,1442.8702890917602,0.9512763023376465,473.0488500702247,1436.8880208333335,0.9853043556213379,604.6200550093633,1728.0127867509364,0.9979013800621033,488.11080875468167,1696.0750234082398
1,0.9761714374317843,0.9997960925102234,558.4917047050562,396.7169943820225,0.9999145269393921,595.1478376638577,364.36175971441946,0.9998496770858765,530.9756115402622,357.9548879330524,0.9923555850982666,646.0197945926966,401.9820195458802,0.9834335446357727,490.2081138810862,387.4021974485019,0.9732729196548462,724.9457952949438,611.3150675912922,0.9844142198562622,401.2198618913858,604.9456855688203,0.9974950551986694,762.7875555945693,865.0663477294008,0.9938760995864868,363.58489875936334,851.713044241573,0.994281530380249,556.4976884363297,797.5107531601124,0.9225478768348694,420.4382461376405,782.8601942883895,0.9062929153442383,621.033985838015,1147.340458216292,0.9443469047546387,448.5360340589888,1146.7333069990636,0.9599366188049316,594.8934193586142,1435.4102294007491,0.965451180934906,474.49686914794006,1426.3973256086142,0.9798531532287598,604.9577920177903,1727.2796699438202,0.9977965354919434,488.5601006554307,1694.4671699438202
2,0.9723230179618386,0.9997735619544983,552.7135270365169,400.2086259363296,0.9999548196792603,612.676878511236,368.4349762991573,0.9998263716697693,524.8615256320224,364.12734813904495,0.990707278251648,643.0874005149813,401.4109682233146,0.9811205267906189,485.29509012172286,388.7526334269663,0.9761415719985962,724.1971705290262,614.3161867977528,0.979130208492279,414.40645482209743,608.8053019662922,0.9974968433380127,759.4984784644196,866.3900105337079,0.9959582090377808,362.81864466292143,851.8136265215356,0.9935337901115417,574.8653294709738,802.5898291198503,0.9086023569107056,431.46052785580525,773.6837985720974,0.8586472272872925,629.4812880383895,1138.5537365402622,0.9410842061042786,449.3202100889513,1153.2135855571162,0.9718412160873413,595.2042368913858,1450.2787043539327,0.9557723999023438,473.89425327715355,1433.2301907771537,0.9817343354225159,602.5072419241574,1724.024461610487,0.9981663823127747,486.3483146067416,1695.3980863764045
3,0.9744730907327989,0.9997755289077759,552.2625526685393,401.15892731741576,0.9999603033065796,611.9687061095506,369.01385475187266,0.9998347163200378,523.8638225655432,364.55132988061797,0.989560604095459,642.0229108146068,400.1841935861423,0.9804661273956299,485.1773905664794,388.61562207397003,0.9802688956260681,720.3929658239701,612.3122220271536,0.9819365739822388,407.20651919475654,605.4651290379213,0.9977367520332336,758.6526363529963,866.800313085206,0.9937148094177246,362.8810422518727,850.9375,0.9926137924194336,571.5864202949439,802.6377428604869,0.9104610085487366,428.2933930243446,783.105395599251,0.8933825492858887,621.1818235018727,1144.8855922284645,0.925930380821228,444.71171289794006,1152.775705173221,0.9679960012435913,596.4709884129214,1452.1295646067417,0.9711488485336304,467.1589712078652,1439.2085088951312,0.9830058813095093,602.6472524578652,1727.253043071161,0.9982497692108154,487.0395160346442,1696.7181647940076
4,0.9682742813054253,0.9997861385345459,552.4542807818352,401.74574262640454,0.9999630451202393,611.7738325140449,369.285390332397,0.9998495578765869,523.7845271535581,364.8554541198502,0.9889540672302246,642.4464536516855,400.90432613529964,0.9790449142456055,486.0086756788389,388.63336113061797,0.9749516248703003,722.9324672284645,612.4637903792135,0.9774913787841797,408.5357414559926,606.544614641854,0.9976509213447571,759.469071863296,864.8789355102997,0.9959444999694824,359.16000994850185,851.7084357443821,0.9951789379119873,558.2413096910112,803.3940484550562,0.8321443200111389,442.63496313202245,783.7988647003746,0.8833481669425964,623.2315074906367,1145.519370318352,0.9226415157318115,448.5021652621723,1154.8480658941949,0.974690318107605,595.3526597612359,1453.2067825374531,0.9629645347595215,474.90856156367045,1441.00392088015,0.9787886142730713,603.314606741573,1726.8514454588017,0.9972702264785767,488.38841584737827,1696.2617041198503
5,0.9771128507221446,0.9997737407684326,551.4829119850187,402.4011367626405,0.9999643564224243,610.9426937031835,369.9072448501873,0.9998595714569092,522.1499005149813,365.3865285580524,0.9879595637321472,638.8575316011236,400.20079880617976,0.9796792268753052,482.93466175093636,390.51611511001875,0.9777688980102539,718.8873039559926,613.8562148876405,0.9837006330490112,403.79981566011236,619.5827481273409,0.9977123141288757,757.697580173221,867.4664238061798,0.9923489093780518,359.633441596442,847.5130208333334,0.9939615726470947,557.3346793071162,804.5396623361423,0.954359769821167,421.2977674391386,791.2365402621723,0.8741331100463867,623.9251960440076,1147.6847056413858,0.9285552501678467,442.1042544475656,1149.7028616573034,0.978280782699585,596.7709796348315,1453.8791842228466,0.9810611009597778,461.22161750936334,1440.0545704588014,0.9842312335968018,602.9724075374533,1723.0672109082398,0.9975684285163879,487.24177785580525,1695.3208391853934
6,0.976857651682461,0.9997368454933167,549.6913769897004,402.55233936095505,0.9999706745147705,609.3847290496255,369.905781835206,0.9998446106910706,520.7620845037453,365.2140390917603,0.988360583782196,637.9296875,400.5875468164794,0.9789813756942749,482.061095505618,389.2251506905431,0.982182502746582,718.7118153089889,614.7328534644195,0.9711934924125671,394.02036516853934,620.5412423923221,0.997943103313446,756.1055272705994,868.1236832865169,0.9930976629257202,358.55198092228466,851.8905079588015,0.9956874847412109,557.4670090121723,805.0324057818352,0.9641692638397217,421.96190308988764,796.4421670177903,0.8777185082435608,619.3300122893259,1157.2990548923221,0.9143445491790771,433.19683403558054,1165.192898525281,0.9779319763183594,598.1408737125469,1450.88673338015,0.9836305379867554,458.3644224016854,1443.8067649812735,0.9840036034584045,602.7937734082398,1725.5717462546818,0.9977833032608032,487.19379096441946,1695.1281601123596
7,0.9795690143809599,0.999817430973053,555.2361306179776,400.9864012757491,0.9999560117721558,613.4905342930713,368.20279582162925,0.9998624324798584,526.6041227762173,364.21692123127343,0.9894579648971558,643.6006261704119,400.831248536985,0.9870010614395142,487.4307993913858,389.23363617743445,0.9814684391021729,720.024066596442,612.5527782654494,0.9479624629020691,413.71554599719104,621.2543158941947,0.9978907108306885,762.861949906367,867.3880062031835,0.9937609434127808,359.90505032771534,858.088132022472,0.9966530799865723,556.9085761938203,804.2953388342697,0.9631848335266113,425.562895014045,800.296406835206,0.9120994806289673,623.4371342462548,1149.4416403323971,0.9324039816856384,448.9587722378277,1151.0765595739701,0.9866131544113159,602.8817737593633,1445.6822038857679,0.9821747541427612,471.12878920880155,1442.7018960674159,0.9838417172431946,590.6219276685393,1736.1616338951312,0.9985247850418091,499.00375994850185,1690.1092872191011
8,0.9816221279256484,0.9998113512992859,562.1944493211611,401.6130105922285,0.9999378323554993,602.6122863998128,366.9759846090824,0.9998610019683838,532.3515039794008,364.6919987710674,0.9925129413604736,655.4090589887642,403.63167866338955,0.9827265739440918,494.83175327715355,390.8990958567416,0.9784162044525146,727.4389191245318,609.6561183286517,0.9715607762336731,415.73977352528095,615.4501697097378,0.9969300627708435,743.8509480337079,860.2062851123595,0.9945330619812012,360.64248302902627,856.3862066947565,0.9965896606445312,573.1380208333334,805.2404465121723,0.989454448223114,430.3807496488764,795.6875438904494,0.8845747709274292,640.0416227762173,1137.36094042603,0.9556349515914917,458.9445809925094,1149.811417368914,0.9867275953292847,611.6137055243446,1447.7081870318352,0.9719335436820984,468.78957455524346,1453.9814489700375,0.9880949258804321,596.7872922518727,1729.883690308989,0.9982764720916748,505.6593077013109,1689.0402621722847
9,0.9817687483394847,0.9998202919960022,566.0834357443821,400.9528982326779,0.9999572038650513,606.4680623829588,366.83078037219104,0.9998733997344971,536.8480073735956,364.91028060627343,0.9932085275650024,658.1566742743446,403.45856741573033,0.9776599407196045,502.2681121254682,392.75313816713486,0.9798755645751953,727.4589624297753,611.0170880149813,0.9780896306037903,399.92326486423224,622.4513547518727,0.9976381659507751,746.6115110018727,860.6768638810862,0.9960470795631409,365.2078212780899,859.0927112593633,0.9960134029388428,567.0879418305244,803.969452247191,0.9979085922241211,430.8450374531835,784.9430887172285,0.8740171790122986,645.0026334269664,1131.4576018258426,0.9442393779754639,456.0783883426967,1166.25468164794,0.9887203574180603,613.8211756788389,1447.439138576779,0.9817099571228027,472.7496635065544,1454.9862476591761,0.9869111776351929,602.3651831694757,1727.8086961610488,0.9983788728713989,511.0633924391386,1688.1978581460676
