Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.783098347046796,0.9998155832290649,513.2734960205993,444.60249882958806,0.999946117401123,569.2622015449439,409.2068995786517,0.9996345639228821,488.64583333333337,409.94850187265916,0.9893503189086914,630.6487008426966,471.67613968867045,0.9952443838119507,410.78263986423224,458.42418656367045,0.9588338732719421,762.8768726591761,756.2524871254682,0.9531835317611694,268.06048103932585,758.635080173221,0.9978961944580078,817.0852352528091,1097.4787862827716,0.9993586540222168,207.734375,1118.7693117977528,0.9937705993652344,850.5498010299625,1386.8856800093633,0.9663540124893188,183.2725450608615,1418.52030664794,0.8344226479530334,719.9818586142324,1363.6347144194758,0.8685121536254883,313.35827773876406,1386.3390976123596,0.350793719291687,622.36328125,1898.6493445692884,0.237024188041687,426.62284936797755,1913.0838892790264,0.06321242451667786,670.2632695458801,1946.7788799157304,0.10531893372535706,285.36875292602997,1939.9293363764045
1,0.7862596091102151,0.999814510345459,513.8539472144195,445.00544973080525,0.9999272227287292,570.066640332397,408.365080758427,0.9996607303619385,488.31270482209743,410.926563963015,0.9915887117385864,634.4317649812735,475.7670221793071,0.9968333840370178,407.2646008895132,469.98544300093636,0.9581503868103027,762.0583157771537,752.7636352996255,0.966501772403717,282.412658005618,755.0732970505618,0.997061014175415,816.4738412921349,1094.7033737125469,0.9990297555923462,207.29993270131092,1119.7671611657304,0.9940566420555115,849.893199906367,1384.2270891853932,0.9690690636634827,183.6790803487828,1419.983906835206,0.7922804355621338,706.0284995318352,1359.882666198502,0.8029264807701111,320.0957543305244,1389.9871254681648,0.43198347091674805,685.0053400046818,1915.4880617977528,0.34571295976638794,482.46942298689146,1911.0734140917605,0.04337197542190552,289.6030108848315,1894.228991104869,0.07844483852386475,289.2686388108615,1900.0589595037454
2,0.785225461511051,0.9998217821121216,513.7205202481274,446.23793012640454,0.9999304413795471,569.8577949438203,409.34734901685397,0.9996759295463562,487.3216584737828,411.10856302668543,0.9914687871932983,632.6075316011236,478.30666988529964,0.9970489740371704,407.00125819288394,473.76075316011236,0.9635084271430969,764.3644662921349,749.852893843633,0.9705758094787598,282.59268199906364,754.0308257256554,0.9972215890884399,816.1980629681648,1094.7342433286517,0.9991090893745422,207.1442679073034,1119.4041139981273,0.991998553276062,849.5366631554307,1386.5905898876406,0.9583451747894287,183.67231390449444,1418.9198560393259,0.7658360004425049,706.3017907303372,1353.1209035580525,0.7781263589859009,329.8326310861423,1377.8928195224719,0.41130557656288147,628.9461903089889,1930.3578534644196,0.39534687995910645,483.35498595505624,1899.8143433988764,0.05776754021644592,291.62219101123594,1898.7078651685395,0.07174593210220337,287.6242831226592,1905.2185744382023
3,0.7899268041638767,0.9998173117637634,513.1527241338952,445.9520569990637,0.9999265670776367,569.1851738061798,409.3678678019663,0.9996975660324097,486.3965941011236,411.15709854868913,0.9905351400375366,632.1922547986892,480.84774403089887,0.9970170259475708,406.1339829119851,474.47086405664794,0.9655875563621521,763.9730366338952,750.0899022705993,0.9662028551101685,281.0450316011236,753.4187734082398,0.9971233010292053,816.0091877340824,1094.1791022940076,0.9990501999855042,206.79519253277158,1119.3004593867042,0.9925511479377747,850.067737593633,1386.6574496722847,0.9623598456382751,183.15063933754686,1419.1839302434457,0.7938933372497559,704.7831080290262,1356.987359550562,0.7965173721313477,328.97230512640454,1382.1124473314608,0.501275897026062,637.4564753043071,1921.9118679775281,0.29278868436813354,574.5744820926967,1897.3681823501872,0.07393410801887512,290.89799859550567,1892.5830992509364,0.10047775506973267,292.33687382958806,1894.091028792135
4,0.7866318173268262,0.9998279809951782,513.3246283941947,446.63546787219104,0.9999333620071411,568.8399754213483,410.0129842579588,0.9996562600135803,487.76619557584274,411.30943498361427,0.9885507822036743,630.4406601123596,479.78036487593636,0.9972139596939087,406.56454822097385,475.9979225187266,0.9672583341598511,763.143360838015,750.141327247191,0.9698967933654785,281.2854781132959,753.7657274110487,0.9973963499069214,816.6309691011236,1095.056033473783,0.999162495136261,206.81296816479403,1118.6930155664795,0.9916826486587524,849.7215882490636,1387.5662745786517,0.9645490050315857,182.6745376872659,1419.580699906367,0.7952256202697754,703.3450374531835,1359.0617684925094,0.8565639853477478,320.3356156367041,1387.9242743445693,0.3732829988002777,670.1523730102997,1925.8121196161048,0.30742979049682617,607.4520131086142,1921.1123302902622,0.0806519091129303,293.6894311797753,1894.5095973782772,0.0844586193561554,292.578125,1895.2405196629213
5,0.7721822437118081,0.9998087286949158,513.7943293539327,446.42878043071164,0.999942421913147,571.2602411048689,410.3799449906367,0.9996540546417236,488.8598724250936,411.369455173221,0.9854485988616943,656.0618562734082,471.3875234082397,0.9970197677612305,406.5449438202247,473.69886762640454,0.9659165143966675,765.0693469101125,750.7955143960675,0.9657800793647766,281.73330699906364,754.1384304775281,0.9979418516159058,817.1828183520599,1095.8334064840824,0.9992833137512207,205.52339360955057,1119.1651305009364,0.9911572337150574,849.8226825842696,1387.8593164794008,0.9662249088287354,182.04968398876406,1419.6535580524346,0.7179953455924988,706.470403206929,1349.776890215356,0.8277115821838379,321.89504330524346,1382.9823560393259,0.33014875650405884,668.3719569288389,1928.8903031367042,0.2170976996421814,610.2601240636704,1930.547752808989,0.08000010251998901,294.3038974719101,1893.224923923221,0.08596718311309814,294.508207514045,1894.2341116573034
6,0.7785299437887528,0.9998224973678589,513.7357356039327,447.2409000468165,0.9999408721923828,571.0380091292135,410.5523978815543,0.9996368885040283,487.96414150280907,411.73992714185397,0.9823575019836426,654.6286867977528,468.8911077949438,0.9968724250793457,407.2726474719101,468.52912131320227,0.9624520540237427,765.5764279026218,750.9280635533709,0.9667378067970276,280.33217755149815,754.3925561797753,0.9979467391967773,817.5749063670412,1096.487739934457,0.9992967844009399,205.63838658707868,1119.0688641151685,0.9912340044975281,851.1632432116105,1387.405635533708,0.9642395973205566,182.28665584035582,1421.568059456929,0.6758400201797485,705.6581372893259,1351.4656484082398,0.8108046650886536,325.40971734550567,1384.7005208333335,0.34284263849258423,669.9704470973784,1930.6955173220974,0.363716185092926,615.244616104869,1930.5476065074906,0.08151796460151672,285.04015976123594,1898.6693878745318,0.09975039958953857,292.1119352762173,1897.0318352059926
7,0.7674842669683344,0.9998007416725159,513.5927258895132,446.2886235955056,0.9999399185180664,570.0950228230338,410.4883544007491,0.9996466636657715,488.1797167602997,412.0483672752809,0.9812159538269043,654.8847144194756,467.86136470037457,0.9970158338546753,407.1801849250936,471.5379944990637,0.9612723588943481,763.8048630617977,753.4704909878277,0.9601157307624817,275.8287248361423,755.6688172986892,0.9975876808166504,817.2038857677903,1095.7931004213483,0.9993205070495605,205.97809866573039,1119.1168510065543,0.9900492429733276,851.2162043539327,1388.413360252809,0.9670061469078064,182.30037160580525,1421.5619147940076,0.6642119884490967,697.7794358614233,1352.68360838015,0.7858226299285889,326.3290759597379,1375.088512406367,0.29973962903022766,639.8964185393259,1934.5624122191011,0.292707622051239,617.2116397471912,1934.0995142790264,0.06625837087631226,290.1671494616105,1897.8383953651687,0.08552151918411255,290.33225070224717,1899.009538857678
8,0.7809383185470805,0.9997833967208862,513.2669856039327,446.2743226240637,0.9999348521232605,569.347422167603,410.3654611423221,0.9996614456176758,488.17510826310865,412.2241485252809,0.979776918888092,655.5759158473784,465.66329441713486,0.9970225095748901,406.8755852059926,471.2997059339888,0.9571195840835571,765.6618679775281,753.5524198267791,0.9594849348068237,274.50550093632967,756.4564314138577,0.9978412389755249,816.3034000468165,1096.786341292135,0.9991803765296936,204.84038506554305,1118.7908912687267,0.9894628524780273,851.0279143258426,1388.4740753745318,0.9681363105773926,181.6173996371723,1421.2640449438202,0.6963242888450623,702.355161516854,1352.868533473783,0.78261798620224,325.9952159410112,1372.9668480805244,0.31863099336624146,670.7286546114233,1930.965150983146,0.45065271854400635,610.6497249531835,1934.0345564138577,0.07462391257286072,291.0933842462547,1895.9089712078653,0.10569709539413452,291.01226006554305,1897.7811914794008
9,0.7729783268535838,0.9997960329055786,512.8379564606741,446.54073765215355,0.9999436140060425,569.6395131086142,410.8321263459738,0.9996574521064758,488.4080202481274,412.3896520950375,0.9816982746124268,656.1149637172284,467.1293451544944,0.9968266487121582,407.29305653089887,472.00648847144197,0.9572830200195312,767.1269311797753,752.0071834035581,0.9580481052398682,274.18107736423224,756.8502750468165,0.9978336095809937,817.7162336142324,1096.583055360487,0.9991310834884644,204.81288038389516,1118.9317064606741,0.9902493953704834,851.4710615636704,1387.1946687734082,0.9672770500183105,180.13847436797755,1421.0007022471912,0.6789342761039734,687.4786399812735,1344.1229225187267,0.7942070960998535,324.73278031367045,1382.414998829588,0.30732226371765137,667.8389074204119,1936.1930887172284,0.35007917881011963,609.0951983848315,1929.687353698502,0.07111003994941711,283.5182584269663,1892.9131554307116,0.09123441576957703,277.787189840824,1953.3181179775281
