Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9280430814799141,0.9996862411499023,368.77648057116096,177.01533971207863,0.9999501705169678,403.23492119225966,146.47374375780274,0.9997044801712036,352.0593886548064,150.77208177278402,0.9992388486862183,444.5031113451935,185.21813553370785,0.9989854097366333,298.2039052746567,199.2946804775281,0.9754219651222229,544.2323072721598,385.29986930399497,0.9246560335159302,232.01081655742814,400.15912726279646,0.9386289119720459,570.1038740636703,614.7328534644195,0.8730849027633667,218.76243562734078,620.9709542759051,0.9867489337921143,595.1443508114855,843.9514083957553,0.9502593874931335,207.10630266853929,844.6811602684145,0.8012601137161255,486.4310237203496,811.5901997503121,0.7675853967666626,304.92592267478153,805.8790281679151,0.9720706939697266,442.8823833489388,1111.0784371098625,0.9513062834739685,325.005852059925,1099.6510221598003,0.7896840572357178,427.2876189918851,1299.193683676654,0.8484605550765991,345.4425132646692,1286.0105532147315
1,0.9309478647568646,0.999693751335144,368.707523798377,176.87381739622347,0.9999569654464722,402.47044709737827,146.6625702247191,0.9996951222419739,334.51876560549306,150.75848792524968,0.9991464614868164,446.0655625780274,185.27040174391385,0.9988366961479187,298.5126502028713,200.2371425366729,0.9772636294364929,544.3155040574281,384.8399705446317,0.9322611093521118,237.69784839263423,401.65447487515604,0.9495594501495361,569.4631710362047,611.9922850343321,0.8742755651473999,215.90194873595505,624.6142029494382,0.9872947335243225,597.1193235018726,841.4802785580524,0.9390983581542969,189.32325803682892,840.3626326466916,0.8300819396972656,483.9286828963794,815.3601455212234,0.7341415882110596,313.15557701310854,795.3483438670412,0.9774422645568848,439.81166120474404,1111.467111423221,0.9621584415435791,328.0074223626716,1097.8881866416978,0.801903486251831,429.27756320224717,1298.5540535268415,0.8633041381835938,351.07009792446934,1287.0469530274656
2,0.9320883119807524,0.9997068643569946,368.62330290262173,176.8823516502809,0.9999539256095886,402.7203300561797,146.28201564450686,0.9997156858444214,334.33930243445684,149.9920631437266,0.999181866645813,445.7666686173533,184.76589321941321,0.9988138675689697,298.4485701466916,199.87498536985018,0.9780489206314087,544.4817025593009,384.6030352684145,0.9326967000961304,237.87170333957545,401.3646516073658,0.9140846729278564,569.4262055243445,615.2041881242197,0.8323497772216797,215.73184886079895,622.5047304151061,0.9866966605186462,599.7939099563046,843.7379057428215,0.9619445204734802,188.18039950062422,841.3933754681648,0.845281183719635,484.7471422440699,811.8529084737827,0.7532598972320557,311.74640098314603,794.5104751872659,0.9802420139312744,440.68742197253425,1109.4215238764045,0.96565842628479,328.2819815074906,1099.6861345193508,0.8146483302116394,430.3506846910112,1298.292661516854,0.883217990398407,350.0084367197253,1286.4371683832708
3,0.9291098959305707,0.9996700882911682,368.0246859394506,176.81799118289638,0.9999472498893738,402.6197233926341,145.754842579588,0.9996857047080994,351.80687226903865,149.70191069756552,0.9991569519042969,445.3865285580524,184.38370493913857,0.9989899396896362,297.9663604088639,199.6627994303995,0.9756883978843689,544.6305399500624,383.95818703183517,0.9231740236282349,238.97549937578026,400.58891229712856,0.9141505360603333,572.8395170099875,617.4420646067415,0.8195388317108154,215.9968008739076,618.7617528870162,0.9873461723327637,601.5760572721598,842.4369928214732,0.9468992948532104,188.09739778401996,839.4494186953807,0.8255165219306946,483.98471637016223,816.6531581616729,0.7630130052566528,307.3839341448189,801.9461512952558,0.9776118993759155,440.01692220661664,1109.3093593945068,0.9648821949958801,328.219315699126,1101.108867821473,0.8400179743766785,431.9609765137328,1296.0253784332085,0.8595794439315796,349.8521867197253,1288.0416081460673
4,0.9308396963512197,0.9996510744094849,367.956119303995,175.88595310549312,0.9999343752861023,402.13473392634205,145.39447760611733,0.9997328519821167,351.25989973470655,149.5640215355805,0.999066174030304,444.50910970661664,184.5954885494694,0.9990670680999756,297.77499804931335,198.9113095934769,0.9796082973480225,543.3596676029962,383.72951779026215,0.9196376800537109,237.1058637640449,400.8738100811485,0.892306923866272,574.6851591760299,618.0413643102372,0.8408058881759644,213.78121098626713,618.6790925405743,0.9878364205360413,603.3338210049938,840.1291354556804,0.9452422857284546,187.42592267478148,838.7918422284644,0.8485217094421387,484.0132939294631,816.6573521379526,0.7621765732765198,307.3876404494382,802.9936212546816,0.9832671284675598,439.3327188670412,1106.4083957553057,0.9576849937438965,329.52213053995,1100.403206928839,0.8617613315582275,432.9685549313358,1294.503842852684,0.8479740619659424,349.7382178526841,1287.952656835206
5,0.9331912819076987,0.999616801738739,367.85112359550556,175.57475762718477,0.9999280571937561,401.47306101747813,144.68709767088015,0.9997109174728394,351.9173786672909,148.88576779026215,0.9989538192749023,444.32233146067415,183.83289199048065,0.9990705251693726,297.21276139200995,197.37020618757802,0.9780076146125793,544.4099172908864,383.59496917915106,0.9315264225006104,236.3572389981273,399.966740792759,0.9381824731826782,573.5697565543071,611.5682545255929,0.8658373355865479,213.4964595037453,619.7501658083645,0.9884780645370483,598.3163623595506,844.9274344569288,0.9306581020355225,187.1502906523096,839.2846832084894,0.8120087385177612,481.5989290730337,814.6707728620474,0.7289892435073853,309.4794592696629,804.8264376560548,0.9829500317573547,440.0937792602996,1104.2007061485642,0.9571714401245117,330.11474914169787,1098.7953534644193,0.8629505038261414,432.3659390605493,1296.0783395755304,0.8902117013931274,347.22612359550556,1285.4790886392009
6,0.9391572615679573,0.9996293783187866,368.22204666042444,175.39289267322096,0.9999302625656128,401.8129681647939,143.7625331616729,0.9996591806411743,353.0034234550561,148.14675015605494,0.9989112615585327,449.61517829275897,186.37068654416353,0.9991328716278076,297.54345154494376,196.53839682818352,0.9808779954910278,545.7585245006242,382.7893843632959,0.9302647709846497,237.96938397315853,399.37058657147315,0.9143604636192322,578.7715550873908,612.383982911985,0.8714512586593628,213.60696590199746,619.4299605961298,0.9862279295921326,596.6347729400749,839.3316947565543,0.9266587495803833,204.89310237203495,838.9080056179774,0.8478685617446899,482.55047401685385,814.1515000780274,0.7576402425765991,309.2510826310861,800.4777231585517,0.9815561175346375,439.1013674313358,1103.8844023096128,0.9588834047317505,329.9478678995006,1099.0574282147315,0.8937475681304932,433.0177610018726,1294.306043227216,0.9188734292984009,348.0614563826466,1281.5332397003745
7,0.9374931068981395,0.9996452331542969,367.42626404494376,174.4729976201623,0.999935507774353,401.3897666978776,143.08524256788388,0.9996265172958374,334.56231468476904,145.86174020755305,0.9988906383514404,450.3961356897628,186.11702412999375,0.9992319941520691,296.7224563046192,195.61714848626715,0.9819584488868713,548.7965238764044,382.63440230961294,0.9389257431030273,237.06602098938822,399.0878833099251,0.9125925302505493,582.9865987827715,610.2035541510611,0.8813507556915283,213.9519936017478,618.7493172596754,0.990547776222229,585.6586493445692,844.705836454432,0.9386907815933228,204.0791783707865,839.2177746566791,0.8081504702568054,482.52784605181023,817.1856956148564,0.7647223472595215,312.6911185237203,800.2817766853932,0.9790119528770447,440.08100226279646,1104.103952091136,0.9569107294082642,330.34024851747813,1097.6567376716603,0.8803666830062866,432.1731624531835,1295.7628160112358,0.9068247079849243,349.181979556804,1285.833138264669
8,0.932191385942347,0.9996370077133179,367.0093535424469,173.5387162531211,0.9999338388442993,400.4018902153558,142.47326340121722,0.9996027946472168,352.4902465667915,146.01050444756552,0.9988365769386292,451.3431940543071,184.6585688787453,0.9991550445556641,297.29317844881393,195.44228162063044,0.9817206263542175,548.352547596754,382.5212137172284,0.9378033876419067,237.67000234082388,398.09888518258424,0.8234021663665771,587.1687734082396,644.9733243601747,0.8590028882026672,214.2761001872659,618.2677902621723,0.9739141464233398,569.1399422596753,843.8884987515605,0.9200533628463745,202.94046504369533,838.1729868913857,0.8451641201972961,470.3188397315855,843.4150671036205,0.7592247724533081,312.43128706304617,800.8420138888888,0.9753700494766235,440.57535502496876,1104.6791120474406,0.9560681581497192,329.2580075686641,1098.0234667602995,0.8954966068267822,435.2346676029962,1292.1119108926341,0.922868013381958,349.39323892009986,1277.7108692259674
9,0.9286137503736159,0.9996087551116943,367.50565699126093,172.57235828261548,0.9999344348907471,400.7865656210986,142.39940552824592,0.9996076822280884,335.5441440387016,144.69977713405117,0.9989708662033081,451.4574555243445,185.82723743757802,0.9991083145141602,297.98196590199746,194.6262728230337,0.9838575124740601,549.0106117353308,382.47166627652933,0.9439162611961365,240.1439119069912,396.3627984550562,0.90924471616745,584.9929775280898,639.5506593320848,0.8032934665679932,216.47832787141073,619.7131027621723,0.9937819242477417,570.2930906679151,837.7258895131085,0.9101848602294922,187.21802824594255,836.3496800873908,0.7701390385627747,485.90872737203495,825.3799937578027,0.7443280220031738,310.25037063046193,796.1915769350811,0.9800387024879456,440.42120201310854,1104.472826935081,0.955910325050354,328.27417876092386,1095.6081265605492,0.8854743838310242,435.10577598314603,1291.787804307116,0.9090344905853271,349.4681940543071,1276.2784800249688
