Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7674174974946415,0.9999008178710938,344.1586200842696,482.0076954588015,0.9999935626983643,374.69447370474404,459.4140625,0.9999169707298279,321.20176927278396,457.82732521847686,0.9998470544815063,416.16270677278396,471.0623439450686,0.9992917776107788,281.6779806491885,475.72170529026215,0.9872118830680847,479.45488061797744,626.2547791822722,0.9874293804168701,222.60777543695377,631.417856585518,0.9213517904281616,499.32052707553055,851.8506164169787,0.9121527075767517,190.91711532459425,848.7639474094881,0.994391918182373,503.5578085986267,1065.0226279650437,0.9877239465713501,184.57050756866414,1066.6886118913858,0.9055273532867432,432.2066654962547,1028.2264357053682,0.8911071419715881,265.98958333333326,1034.9940504057427,0.35521334409713745,408.3917076310861,1302.967872191011,0.08973109722137451,305.6557233146067,1311.2687265917602,0.008995532989501953,191.31227567103616,1071.854225187266,0.006311178207397461,189.4018219413233,1069.9076349875156
1,0.7594251106767094,0.999895453453064,344.05684300873907,481.0326447409488,0.9999938011169434,374.477313514357,458.6888947409488,0.9999133944511414,321.06678175717855,457.47044709737827,0.9998416900634766,416.06146613607984,470.4154962546816,0.9992049336433411,282.2369986735331,476.0134792446941,0.9876788854598999,479.80142009987514,626.1275456460673,0.987179696559906,234.84287219101122,633.0567747347066,0.9233754277229309,500.26124570848935,851.5695224719101,0.9287930727005005,191.84530079588012,847.3212195692884,0.9898170232772827,502.6457162921348,1064.8559417915105,0.983644962310791,185.6010065543071,1067.9262250312108,0.9014603495597839,429.67501560549306,1035.0877808988764,0.8980007767677307,267.52657810549306,1039.4986735330835,0.21753308176994324,407.84366221910113,1304.0964419475654,0.0764913558959961,305.5562382958801,1314.362320536829,0.010837078094482422,191.0440562578027,1072.7674391385767,0.006565898656845093,189.8891522315855,1070.5656015917602
2,0.767127044060651,0.999880313873291,344.8994908707865,480.9543246722846,0.9999936819076538,374.8091253121098,458.6601708801498,0.9999017715454102,321.9523934925094,457.49366026841443,0.9998418092727661,416.58376248439447,470.33259207240945,0.9992189407348633,282.3039559925094,476.52616846129837,0.9863171577453613,480.6465063202247,625.945692883895,0.9885040521621704,222.02334971910108,632.1522901061173,0.9071022272109985,503.38697721598,851.7096793071161,0.9383776187896729,185.2526626872659,858.6624141697877,0.9936016798019409,504.2492782459425,1064.2531796192259,0.9749034643173218,185.83557662297125,1067.4941479400748,0.8880981206893921,430.9983614232209,1035.7178526841446,0.9205851554870605,269.58562539013735,1037.298884207241,0.32322150468826294,410.7392614700374,1303.0016190699125,0.09995648264884949,304.82019545880144,1312.1971558988764,0.013217449188232422,191.72928370786514,1075.829627028714,0.008438318967819214,192.21749180711606,1074.6091799313358
3,0.7610250974402708,0.9998855590820312,343.57082943195996,479.87266892946315,0.9999946355819702,373.2120493913857,457.6506417759051,0.9999085664749146,320.69966253121095,456.6759324282147,0.9998337030410767,415.0755403401997,470.51898018102366,0.9992305636405945,281.3754291510611,475.6908844413233,0.9862077236175537,487.1733575218476,618.5844842384519,0.9892680644989014,221.92761977215974,630.3870162297128,0.9206824898719788,505.2043831928838,849.4692181647939,0.9379883408546448,184.95118406679148,858.9139552122347,0.9907488822937012,501.56113451935073,1062.999960986267,0.9922163486480713,184.9695692883895,1067.5200920724094,0.9059971570968628,430.2692435237203,1042.1640917602995,0.8984503746032715,267.6602489076155,1044.3146262484395,0.21542519330978394,409.7409488139825,1305.458411360799,0.08541461825370789,305.5278070380774,1312.5175561797753,0.01022028923034668,487.4412843320848,986.0632217540574,0.005954146385192871,189.14896418539325,1076.6148759363296
4,0.7585156051551595,0.9998705387115479,342.70282264357047,479.2064119069912,0.9999955892562866,371.71889630149803,456.73274617665413,0.9999127388000488,318.7991085362047,456.2698970037453,0.9998512268066406,413.2911985018726,471.78639005930086,0.9991186857223511,280.21764786204744,475.60315230961294,0.9889540672302246,483.298513576779,617.6818039950062,0.9910693168640137,220.7231683052434,630.0568137484394,0.9037675857543945,503.36273993445684,844.4001638576779,0.9395769834518433,190.95203261548062,844.2885845817727,0.9885629415512085,507.12863803058667,1062.8272276841446,0.9965198040008545,181.49573774968786,1065.5923259987514,0.869883120059967,433.7284936797753,1031.0079197877653,0.8781946897506714,267.07045880149815,1034.9603035268415,0.21111562848091125,409.0545509519351,1304.2553253745318,0.11333692073822021,305.143570536829,1312.8887718476904,0.0071322619915008545,487.21237125468156,984.0551849250936,0.007903188467025757,210.9730512640449,943.4075569600499
5,0.7666752338409424,0.9998794198036194,343.32265332397003,478.98447253433204,0.9999949336051941,372.7168188202247,456.37050366729085,0.9999132752418518,319.46531679151053,456.05337078651684,0.9998564720153809,413.8618718789013,471.43633934144816,0.9993343949317932,280.2167212858926,474.9669846285892,0.989854097366333,486.1890410424469,618.319239622347,0.9919020533561707,220.72965433832707,627.6278675093632,0.9597557783126831,513.2228757022472,848.1546504369537,0.9480118751525879,193.70791393570534,836.0847768414482,0.9906826019287109,503.60574672284645,1080.0100460362046,0.996893584728241,180.35541510611733,1063.6881632334582,0.878624439239502,429.68735369850185,1035.9792446941324,0.8871928453445435,276.4459952403246,1051.0505422908864,0.23961138725280762,407.5510104556804,1304.0215355805242,0.12365084886550903,307.4056843008739,1310.5510689762796,0.013074219226837158,485.7632061485642,982.7209152621722,0.015246748924255371,186.04376365480647,1026.5678643882645
6,0.7543695709284615,0.9998762607574463,343.74092930711606,478.2006378745318,0.9999947547912598,372.6908746878901,455.6683540106117,0.9998950958251953,318.87328339575527,455.6040301186017,0.9998569488525391,414.35173806179773,470.2948462858926,0.9989926815032959,280.3913077403246,475.2886528558052,0.9878820180892944,485.76705875468156,618.604137406367,0.9909305572509766,221.79004759675405,627.4525007802746,0.9623614549636841,517.7582709113608,849.2374765917602,0.9513379335403442,187.47176381086138,827.8800912921348,0.9860056042671204,508.0822311953807,1061.4953963795256,0.9875616431236267,177.19681452871407,1052.7994303995006,0.7783591747283936,434.3300366729088,1041.8974328963795,0.8860009908676147,268.36493445692884,1037.0614856429463,0.16749480366706848,407.5635923845193,1307.3619889200997,0.09870156645774841,307.54686524656677,1313.8875234082395,0.01658293604850769,183.3592774656679,957.384031679151,0.012448281049728394,181.61414442883893,1052.5272120786517
7,0.7730667994302862,0.9998449683189392,342.48088327091136,478.0919846285892,0.9999950528144836,371.1223763264669,455.3966721285892,0.9998899698257446,317.6719042602996,455.15059300873907,0.9998577237129211,413.2776412297128,471.38449984394504,0.9988963007926941,278.74683013420724,475.73755461922593,0.9854527711868286,482.81474328963793,617.9302239388264,0.9879474639892578,220.11109160424468,627.7691947565543,0.9830703139305115,527.7588073501872,837.5309183832709,0.955160915851593,177.8196200062422,833.032049781523,0.9677494764328003,518.5133329431959,1054.4113803058676,0.9881184101104736,174.65419202559298,1042.8438085205992,0.7193983793258667,427.68824126092386,1046.8300366729088,0.8126962184906006,266.73235603932585,1043.242236267166,0.5109717845916748,399.9295314450686,1298.0026919475654,0.20334845781326294,309.5322741104868,1298.9245864544318,0.0201912522315979,508.8041315543071,1064.0229985955057,0.009546130895614624,500.74033434769035,1088.845486111111
8,0.7747051505481496,0.9998691082000732,341.3355376092384,480.090804463171,0.9999953508377075,371.0435198189763,456.7860974563046,0.9999224543571472,316.3167622503121,456.42697604556804,0.999822735786438,412.6812675561797,472.9236891385768,0.9985007643699646,278.735126014357,477.2061290574282,0.9829477667808533,481.1669495162297,618.410044085518,0.9899530410766602,223.11383231897622,630.8635689762796,0.9884495139122009,535.234326232834,839.346324906367,0.9602926969528198,178.0452656835206,825.292993133583,0.990729570388794,532.9474875156054,1047.7374960986267,0.9865410923957825,152.92885845817727,1016.1118913857678,0.6783121824264526,434.98668656367033,1047.4903441011236,0.8121320009231567,271.55352684144816,1058.7589731585517,0.4799443781375885,406.11159878277147,1299.0997581148563,0.2165195345878601,406.0738529962547,1296.243270131086,0.060753971338272095,176.6002945536829,972.8552200374531,0.02530139684677124,499.5274461610486,1072.4250936329588
9,0.7753005746532889,0.9998578429222107,339.3014103464419,481.4014220505618,0.9999952912330627,370.73711571473154,458.10915067103616,0.9999551773071289,314.3644662921348,457.66473548689135,0.9997971057891846,412.51463014981266,474.7695263732834,0.9984531998634338,278.349036360799,478.2220954275905,0.9874528646469116,469.57621332709107,625.7391639357053,0.988061785697937,218.42711259363296,629.0990266073658,0.9847971200942993,524.91953417603,830.1877535892634,0.9724293947219849,164.73319483458175,811.0242567883895,0.9898912310600281,543.1941518414482,1020.9942649812733,0.9718188047409058,141.6114622347066,977.8016736891385,0.7758079767227173,438.48977840199746,1017.4400163857678,0.5315712094306946,265.807633036829,1020.3922830836453,0.549330472946167,405.54633856117346,1295.4921582397003,0.3884628713130951,405.39550171660426,1292.6903870162296,0.02686557173728943,526.4371196161048,931.5867860486891,0.015561848878860474,143.87737983770285,991.354654338327
