Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7731371399234322,0.9999236464500427,495.22435334737827,671.735867275281,0.9999666213989258,533.220242275281,635.6065660112359,0.9998191595077515,448.91978288857683,630.6441654962547,0.9937861561775208,591.4929336376405,673.0064226357678,0.9943311214447021,396.39198560393265,660.569771184457,0.9816977977752686,689.1868562734082,904.5328593164794,0.9742356538772583,285.07249239232215,923.3435744382023,0.992692232131958,844.848285346442,1143.820078417603,0.9620985984802246,167.05279289559928,1190.0261148174159,0.9833550453186035,957.945780664794,1124.1022940074906,0.9955986738204956,83.47583099250937,1132.30000585206,0.8320857286453247,666.5674011001872,1546.4709152621724,0.8041573762893677,380.2356185627341,1566.239466292135,0.2294963300228119,643.355790613296,1943.1361189138577,0.36850181221961975,444.96144955524346,1947.6812675561798,0.015202581882476807,665.626170411985,1956.6675444756554,0.016382843255996704,643.4207484784645,1902.0179365636704
1,0.756557434797287,0.9999140501022339,495.7012230805244,672.9304921582398,0.9999724626541138,534.0265098314607,636.6297986891386,0.9998229742050171,449.7109082397004,631.3560685861423,0.9926118850708008,590.7952949438203,673.0594569288389,0.9939788579940796,397.6645160346442,660.3068673923221,0.9797120690345764,692.0015507958801,900.9042164091761,0.9821003675460815,288.3890742041199,924.2584708567416,0.9934391379356384,822.1594101123596,1144.9269224016855,0.9768435955047607,189.62952803136704,1206.3099836142324,0.9628956317901611,980.8175327715355,1090.6299011001872,0.9955765008926392,48.207623771067404,1095.8522062265918,0.6067860126495361,635.9576164559926,1568.1121254681648,0.8424280881881714,378.8445107677903,1580.8693235018727,0.1346684694290161,646.8633690308989,1910.523759363296,0.31508612632751465,306.5660112359551,1668.972963483146,0.03371691703796387,657.8506846910113,1917.5048279494383,0.0519232451915741,658.5538828417602,1901.4839360955057
2,0.7661396072191351,0.9999203681945801,496.47552375936334,674.6609462780899,0.9999698400497437,532.8487827715356,637.4856624531835,0.9998229742050171,449.9526714653558,633.1291695926966,0.9921474456787109,590.8417456694757,664.4919680477528,0.9947203397750854,397.4778353230338,660.7549157303371,0.9843940734863281,693.2669124531835,900.7519165496255,0.9790999293327332,286.38840121722853,926.447580173221,0.9936683177947998,823.1646477059926,1138.4270394428838,0.9837498664855957,186.65419446395128,1205.4326866807116,0.9913135170936584,963.7764805711611,1059.2046319054307,0.9991061687469482,50.383785404962566,1073.409702715356,0.5613455176353455,648.9453856507491,1570.612418071161,0.794304370880127,371.88604576310865,1594.0886879681648,0.13333141803741455,507.84951427902627,1940.1250877808989,0.5375175476074219,305.9606156367041,1669.5915262172284,0.036681175231933594,955.4533883426966,1059.7836200842696,0.043280452489852905,657.8332748127341,1906.4422401685395
3,0.7714415876304402,0.9999226927757263,497.3258280664794,674.8270716292135,0.999969482421875,534.51405957397,638.4952890917604,0.9998495578765869,450.57459913389516,635.375702247191,0.98823082447052,587.8079646535581,659.9880032771536,0.9952832460403442,396.6099016853933,657.8566099016854,0.9814538359642029,693.1081753277153,900.7923689138577,0.9761015176773071,285.68439840823976,925.7258017322098,0.9947705268859863,832.4922460205994,1139.6015478698503,0.9959267973899841,168.59031191479403,1204.5626316713483,0.9826686978340149,948.8627984550562,1020.3174742509364,0.9954767227172852,62.637303955992536,1048.4848285346443,0.6663830280303955,642.0362974016855,1574.5856741573034,0.7262991666793823,370.3591701779027,1624.5256905430713,0.11062386631965637,645.0498156601125,1917.7384714419477,0.5651566982269287,308.85680009363296,1669.5957689606741,0.07273933291435242,971.0919943820224,981.6986335440075,0.06365099549293518,653.7303955992509,1901.3386587078653
4,0.7875689671320074,0.9999094009399414,496.55467286985026,676.380866690075,0.9999638795852661,532.0781396301498,639.4166227762172,0.9998558759689331,450.95878686797755,639.1657157069288,0.9885793924331665,590.3483438670412,662.0807730571162,0.9954450130462646,395.9611276919476,659.2758075842697,0.9814090728759766,690.7946365870787,902.0033064138577,0.9754430055618286,284.89897881554305,927.6005091292135,0.9988111257553101,839.3770482209738,1139.6936446629213,0.9960119724273682,160.2602703651686,1205.263123244382,0.9978504180908203,952.3503335674159,1000.4219335205993,0.9993246793746948,62.128284468632955,1026.109770014045,0.566261351108551,643.6467111423221,1578.3486949906367,0.7362232208251953,371.12081577715355,1604.1148759363296,0.22843608260154724,313.33801498127343,1661.1977703651687,0.8163464069366455,291.32446746254686,1662.034614934457,0.04587617516517639,-20.20068908005618,967.6758544007491,0.06292536854743958,658.4377926029963,1901.6167778558054
5,0.7824012461830588,0.9999229907989502,495.1798776919476,676.8735369850187,0.9999642968177795,531.6425269194757,639.494455173221,0.9998540282249451,448.84297460205994,637.7096500468165,0.989029586315155,589.8813494850187,659.9900514981274,0.9964553713798523,394.4848724250936,659.4902855805244,0.9786669611930847,690.6729868913858,901.4393872893259,0.9721746444702148,284.2308198735956,928.3068527621723,0.9986713528633118,848.5173806179776,1136.1432730571162,0.9945425987243652,156.49004418305242,1204.4823121488764,0.9988809823989868,961.4350713951312,979.8848607209738,0.998769998550415,60.93636616338955,1016.3941069756555,0.6053987145423889,641.449847846442,1571.779757724719,0.7667673826217651,373.8563611891386,1590.4356858614233,0.22722509503364563,505.58315777153564,1928.0436563670412,0.6673468947410583,294.73563319288394,1659.9556706460676,0.04922008514404297,1.9980395599251324,950.0626170411986,0.057930201292037964,658.0855717462548,1900.9587137172284
6,0.7526777404196122,0.9999103546142578,493.490314840824,677.9816976825842,0.9999562501907349,531.0159907537453,639.1019282537453,0.9998430013656616,447.2572858146068,638.2209737827716,0.9917804002761841,589.3982619382023,663.9558462078652,0.9962721467018127,394.4015537219101,659.796640917603,0.9777775406837463,688.5402036516855,902.062192766854,0.9664398431777954,280.5557993913858,929.0999531835206,0.9982820749282837,860.1913623595506,1136.61407127809,0.993607223033905,142.3979912804307,1205.8256525046818,0.9988136291503906,959.385387406367,954.8564050795881,0.9993963241577148,66.36528558052436,1000.022969335206,0.5156800150871277,642.8823589653559,1551.1218398876406,0.737034261226654,377.44250351123594,1597.5945107677903,0.12076908349990845,508.7918422284645,1933.9160522003747,0.4467991590499878,293.2658883426966,1658.9197097378278,0.01964259147644043,7.9367099719101475,953.5643433988764,0.033517688512802124,652.2153704353932,1901.5058813202247
7,0.7605097504223094,0.9999070167541504,494.4540759597379,678.0040086610487,0.9999561309814453,531.3456080290263,638.8050093632959,0.9998272061347961,448.15389454588023,638.0786224250936,0.989465594291687,587.9672138342697,662.9770160346442,0.9968416690826416,393.08798572097385,659.9945136938203,0.9770326614379883,690.2683169475656,903.733833684457,0.9623816013336182,278.6481010065544,929.5485867275281,0.9975506663322449,864.9556706460673,1133.860238178839,0.9949291944503784,137.44524666432585,1205.989217579588,0.9983209371566772,950.8636177434457,946.8788769897004,0.9993617534637451,61.69629272003749,992.6430097144195,0.6391797065734863,645.5034966058054,1545.2168188202247,0.7680670022964478,393.0379506086142,1561.8998712546818,0.1380695402622223,642.1778441011236,1921.8616865636704,0.4261434078216553,292.2397296348315,1658.5235252808989,0.012493938207626343,648.0831577715355,1927.1465355805244,0.029137730598449707,649.9765917602997,1903.9650632022472
8,0.764151022714727,0.9999058842658997,494.1099748361423,677.9988881086142,0.9999583959579468,531.9850918773409,638.6325930477528,0.9998272657394409,447.32765683520597,638.2440162687266,0.9914625883102417,588.5395452949439,663.9690133426966,0.9969637393951416,392.78514161985026,660.4920119382023,0.9777880311012268,692.7199643024344,904.2820985486892,0.966158390045166,279.43593457397003,930.8362593632959,0.997032880783081,870.7821278089889,1135.7609140917602,0.9952288866043091,132.87017936563677,1204.6291988529963,0.9972163438796997,947.4003686797753,940.1267702481274,0.9994064569473267,60.94777768024346,991.2180331226592,0.6409263014793396,653.3117538623596,1542.4991221910113,0.7593140602111816,371.90557701310865,1586.4219042602997,0.18763428926467896,639.2919007490636,1919.5845037453184,0.419958233833313,286.35189899344573,1655.7429190074906,0.016747474670410156,650.0087049391386,1925.762816011236,0.04503816366195679,651.8643931413858,1901.2644838483147
9,0.7673848902477938,0.9999033212661743,492.6533971207865,678.6916988529963,0.999960720539093,532.2828885767791,637.7364963717229,0.9998258352279663,445.2942854634832,638.4717345505618,0.9926207065582275,588.002106741573,666.3390244616105,0.9961920976638794,392.4318235018727,660.452656835206,0.9763338565826416,691.5517468398878,903.4874619616105,0.9634488224983215,278.27759246254686,932.0153031367041,0.9969905018806458,874.3038974719102,1132.4191684222847,0.9922103881835938,124.99155108848322,1204.2286253511236,0.9965188503265381,930.1542017790262,939.5834796348315,0.9991468191146851,62.49945136938203,988.2189987125469,0.7054659724235535,654.7947389981273,1543.6655840355807,0.7480469942092896,372.3254623127341,1585.424859550562,0.17548319697380066,643.3551322565543,1918.7704822097378,0.46081626415252686,287.5040964419476,1656.3913272471912,0.011930018663406372,651.274066596442,1929.9185100655432,0.030648767948150635,653.5582718867042,1907.2346090823971
