Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9554064133588005,0.9998716115951538,517.1761616338952,558.9932628160112,0.9999887943267822,550.1145540730338,526.2779435861423,0.9997308254241943,482.36540262172286,525.6455553604869,0.9921374320983887,595.1640039794008,552.2465326544944,0.9913517236709595,432.3367275280899,547.1161780196629,0.9827099442481995,662.285009948502,753.0676498127341,0.8417001962661743,378.48475538389516,752.8966233614233,0.9184610843658447,945.6757666198503,830.1403031367041,0.9593634605407715,50.92078505383898,758.0399256788389,0.972750186920166,838.5643433988764,739.8217316245318,0.9953738451004028,200.63824028558054,703.9967374765918,0.7400051951408386,595.1433754681648,1247.3343867041199,0.9209877252578735,368.52959679307116,1222.3255354634832,0.9734331369400024,536.5769838483146,1614.5388576779026,0.9642415046691895,393.40721558988764,1624.1189723782772,0.9906543493270874,519.6112037687266,1847.788213951311,0.9991480112075806,420.8042924859551,1791.7954119850187
1,0.9567497057073256,0.9997828602790833,521.1850421348315,558.629374414794,0.9999889135360718,553.5295967930712,525.6125643726592,0.9996328353881836,488.1643551029963,522.1862564372659,0.9922648668289185,597.6977996254682,553.2685583450375,0.9905639886856079,437.91959269662925,545.4141795411986,0.9894101023674011,662.8085498595506,758.0983731273409,0.8570221662521362,376.5422372425094,745.1274286048689,0.8986082077026367,940.6824964887642,823.49843457397,0.9356709718704224,51.8183081694757,760.7124882958801,0.9855250120162964,837.7999180711611,739.732341409176,0.9919600486755371,212.5720534878277,690.2807525749064,0.7494548559188843,611.5320692883895,1270.2387640449438,0.9249351620674133,368.7865753745318,1223.6129154962548,0.9835663437843323,533.1398496020599,1614.038360252809,0.9807419776916504,385.6227323267791,1634.6836961610488,0.9864039421081543,521.2712868679776,1861.2210323033707,0.9992127418518066,419.2953388342697,1788.5865812265918
2,0.9595709758646348,0.9997967481613159,502.954924508427,558.417895599251,0.9999874830245972,557.965238764045,524.7297811329588,0.9996246099472046,489.9449906367041,520.2920543656368,0.9914708137512207,601.9884568117977,551.6922328534645,0.9871077537536621,441.31963951310865,545.6700608614233,0.9930711984634399,671.0888488998128,760.8290905898876,0.9292991757392883,376.52965531367045,744.4799713249064,0.8799245953559875,945.3743855337079,836.136177434457,0.9596404433250427,53.88598724250937,757.4565484550562,0.9878948926925659,838.1871781367042,738.733906835206,0.9944616556167603,212.9248595505618,692.0650456460675,0.7371096014976501,613.7658737125469,1251.1427610018727,0.8960151672363281,364.83394779962555,1228.4004857209738,0.9843403100967407,542.1082777387641,1615.8944873595506,0.9890710115432739,381.75342345505624,1635.607736423221,0.9848263263702393,521.4202949438203,1848.2497951779028,0.9990648031234741,425.5391941713483,1788.7720915262173
3,0.9572876446387347,0.9998154640197754,505.8621547284645,557.4772501170412,0.9999843835830688,560.0908532303371,522.7796187382959,0.9996095895767212,472.0836990870787,518.586252048221,0.9900791049003601,605.0323326310861,549.4487725304307,0.9876899719238281,441.6229956694757,543.3447448501873,0.9921401739120483,666.0577598314608,757.3281688904494,0.8705374598503113,372.4465999531835,740.0882198033709,0.8908947706222534,944.6578007958801,822.0134012172285,0.9606439471244812,55.05058374297755,755.2661224250936,0.9710512161254883,838.3118270131088,740.5704295411986,0.9922556281089783,205.72272940074913,695.1594686329588,0.7584600448608398,612.3994908707866,1271.147735252809,0.9088362455368042,373.34474485018734,1231.4153206928838,0.9821878671646118,537.4923191713483,1592.9985955056181,0.9831602573394775,385.80736481741576,1622.796260533708,0.9870890378952026,521.8034585674158,1850.144838483146,0.9994547963142395,426.3758192883895,1787.5810510299625
4,0.9560169086736792,0.9997990131378174,506.78458567415737,556.7084723197565,0.9999827742576599,560.4193732443821,522.0454778206929,0.9995977878570557,472.34418890449444,518.0250395014045,0.9894794225692749,604.9732268258426,548.6577203300562,0.986472487449646,441.4240987827716,542.6584810978464,0.9927579164505005,668.0614319990636,756.2731156367041,0.8762718439102173,376.8711230102997,737.6269897003746,0.8601824641227722,946.0570283239701,834.4874327013109,0.9692418575286865,55.3600479868914,754.4943088717229,0.9783943891525269,836.9035287921349,740.8636908941947,0.9934983253479004,201.89431179775283,701.3024490870787,0.753677248954773,608.4816099016855,1272.160873127341,0.9094066619873047,363.92183110955057,1227.1087166432585,0.9683149456977844,547.0164735486892,1591.9444932116105,0.9843875765800476,373.41401860955057,1627.5402329119852,0.9914254546165466,520.0418422284645,1850.6460674157304,0.9993972778320312,431.7104839653558,1776.7225538389514
5,0.9603059116531821,0.9998186826705933,508.25155079588023,556.1789706226592,0.9999812841415405,562.3591116573034,521.839302434457,0.9996827244758606,474.26571278089887,516.9941625702247,0.9877001643180847,605.9560802902622,547.9156059808053,0.9869402647018433,445.0319668773409,542.0192898525281,0.9940612316131592,670.1119937968165,755.6669153792135,0.8270505666732788,373.4654435861423,733.8851825842697,0.882871150970459,943.6320809925094,829.2559105805244,0.9553719758987427,54.69891151685397,752.1457309222847,0.9733600616455078,818.0850596910113,738.2059778792135,0.9943166971206665,206.05797928370794,698.8260767790263,0.8515675067901611,612.1288330992509,1282.4400163857679,0.9113455414772034,377.17360135767797,1230.2062851123596,0.9854151010513306,535.3002106741574,1603.7658005617977,0.9856728315353394,366.4930067883895,1623.0939840823971,0.9907894134521484,524.0575988998128,1847.4808345037454,0.9992552995681763,436.60646360018734,1783.1975655430713
6,0.9615151741925407,0.9998572468757629,509.2847319756555,554.9457952949439,0.9999811053276062,564.2846588249064,520.8855995435393,0.9996829032897949,474.4835557116105,515.6040423103933,0.9877064824104309,609.0219744850187,547.275939255618,0.9841213226318359,420.49676673689146,543.6555989583334,0.9917128682136536,665.5419738998128,749.1805653089888,0.8159769773483276,374.41172167602997,728.9736949906368,0.8847032785415649,941.3137874531835,818.3546933520599,0.9666251540184021,55.31268287687266,752.8160112359551,0.9809838533401489,820.6677200374531,740.6255120552435,0.9928948879241943,205.54197389981277,699.0518931413858,0.8649157881736755,611.8157478932585,1244.6983263108614,0.9189348220825195,381.3002545646068,1230.442123127341,0.9818195104598999,540.7177551498128,1612.433140215356,0.9924560785293579,362.69128920880155,1640.5489232209738,0.9869163036346436,524.0791052200375,1850.776422050562,0.9964693784713745,441.6886850421348,1791.817503511236
7,0.9646369709688074,0.9998531937599182,508.7099865402622,556.2303224485019,0.9999819397926331,564.4008953651686,521.9291681296817,0.9997101426124573,474.6166900749064,516.9857136587079,0.9874910116195679,607.7543451544943,549.6355263927903,0.9886186122894287,445.6653060627341,543.3086083801498,0.9912925362586975,668.4172372425094,749.5523174157304,0.799904465675354,368.8082279962547,727.6449116338952,0.9310765266418457,943.7249824438202,820.1853639981274,0.9623099565505981,58.07233146067415,756.4960791198503,0.9839900732040405,827.014132724719,743.7255676498128,0.9970831871032715,212.88565074906364,694.975860252809,0.8600281476974487,619.2968018492509,1244.797811329588,0.9433239698410034,376.21422928370794,1218.3468662219102,0.9798222184181213,536.1229371488764,1599.4447858146068,0.9865489602088928,363.1146857443821,1643.1451896067417,0.9897037744522095,530.5723314606741,1850.056326076779,0.9980897903442383,443.15104166666674,1790.450316011236
8,0.961051930399502,0.999709963798523,501.9239378511236,556.9481873244382,0.9999852180480957,556.3311241807116,523.9717564957865,0.999640941619873,488.8488998127341,518.4287950608615,0.9859539270401001,596.73594042603,557.4886250585206,0.985305666923523,438.1909088249064,542.9868548103933,0.9886699914932251,657.5005852059926,759.202656835206,0.900801420211792,341.8080670646068,752.4321161048689,0.9813154339790344,940.0346734550562,823.8807935393259,0.9888867139816284,59.10854839653558,749.4013342696629,0.9614986181259155,815.4931823501872,748.8363178838952,0.9966621994972229,203.5610516151686,700.2317415730338,0.7514866590499878,596.7045587546817,1244.8101006554307,0.8497509956359863,365.60495669475654,1255.2933345037454,0.9816973805427551,536.398203417603,1595.177024812734,0.9716110229492188,361.83030489232215,1632.0792368913858,0.9959396123886108,516.7726621020599,1846.6780781835207,0.9989670515060425,426.1750204822098,1800.190484550562
9,0.9172804618583006,0.9996875524520874,524.8705231741574,534.5913799157304,0.999882698059082,554.4734609082398,503.448436036985,0.9994673728942871,490.25595447097385,499.55414618445695,0.9876744747161865,592.1637260065544,535.7658517673221,0.9900694489479065,438.9090297284645,532.0465750819288,0.9127896428108215,635.6830085440076,802.1448531132959,0.9723436832427979,368.41774929775283,762.9313699672285,0.9878246784210205,954.2907303370787,825.4705787687266,0.8361890316009521,80.48466028792137,717.0279582162922,0.9708656072616577,822.1409761235955,726.9046992041199,0.40984830260276794,189.64415818117982,681.7154582162922,0.8539677858352661,604.2592023642324,1248.8875234082398,0.9293416738510132,369.55063494850185,1211.684149695693,0.9726024866104126,532.1142761001873,1576.3955699906367,0.8115352392196655,390.4223724250936,1530.754769428839,0.9853616952896118,519.8099543539327,1803.0814021535582,0.9743164777755737,406.78480512640454,1799.3685627340824
