Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8195745261276469,0.9998800754547119,341.29111072097373,253.67997034956304,0.9999191761016846,383.79164715980016,218.46215180243445,0.9995638132095337,303.40102215980016,220.4616543773408,0.9992409944534302,436.5070517322097,248.13343671972532,0.9994411468505859,246.69412258114858,250.71938884987514,0.9400248527526855,530.7494050405743,454.03470271535576,0.9386152029037476,168.61706070536826,459.0224133895131,0.99901282787323,583.9095661672908,698.484755383895,0.9968011379241943,106.20759694912607,711.7221637016229,0.9804747104644775,526.9269370318351,946.2140098314607,0.947527289390564,176.9837995474407,945.716974875156,0.8113398551940918,446.2195692883895,1038.197468008739,0.7403719425201416,268.50894389825214,1038.1351435705367,0.666917085647583,462.30502887016223,1238.6791900749063,0.8383231163024902,275.0600323813982,1278.0844257178526,0.048554062843322754,529.3838756242196,953.7839419475655,0.02675965428352356,520.9734901685392,967.674683988764
1,0.7406386487624225,0.9998154640197754,331.20142790262173,275.97666003433204,0.9999504089355469,370.9902173064919,239.381900553995,0.999577522277832,293.8353425405743,243.63415359706616,0.9995636940002441,428.0302941635455,269.88634811953807,0.9991447329521179,239.73251209425712,273.0325862203496,0.9355459213256836,518.7839419475655,473.99242158239696,0.9656141996383667,158.70186680711606,479.9261665106117,0.9986832141876221,581.1235955056179,710.6643551029962,0.9982720613479614,110.58040242665413,718.1297304151061,0.9979137182235718,509.34905586766536,929.0736189138577,0.9051448702812195,165.67640059300874,936.729186173533,0.7780576348304749,441.91552551498125,1044.5584620786517,0.7369223833084106,243.87616065855173,1020.5891073657926,0.12355044484138489,464.15998556491877,1296.50495474407,0.10550975799560547,215.84923142946315,1270.0765644506866,0.03204503655433655,515.9778304463171,950.7796894506865,0.015545964241027832,522.1037180087391,953.3127535892634
2,0.7641122674240786,0.9998832941055298,332.8513674313358,278.65780567259674,0.9999556541442871,371.64379486579276,241.1365919553683,0.9997618794441223,296.1268141385767,245.79015000780274,0.9994630813598633,429.3682701310861,270.2393492509363,0.9991897344589233,240.596276139201,274.1265069054307,0.9249975681304932,516.3138849875155,471.6037570224719,0.9418044686317444,162.6098724250936,481.59176029962543,0.9983655214309692,585.1467891697877,699.2953144506866,0.9983166456222534,113.72222709893879,711.6948540886392,0.9947936534881592,489.3124317259675,891.2378082084894,0.9654194116592407,173.3829783083645,897.6757568664169,0.7424563765525818,445.77305711610484,1010.9264786204743,0.853118896484375,215.84352567103616,1023.6885533707865,0.3231731653213501,451.84432545255925,1282.107229244694,0.21757137775421143,211.15280703807736,1277.8270326154807,0.013371646404266357,196.24595232521847,1268.0026919475654,0.01826617121696472,175.51556647940072,911.6139005930087
3,0.7781751857084387,0.9999096393585205,333.83329431960044,282.937734082397,0.9999575614929199,373.1429950842696,244.086664130774,0.9997870922088623,295.4024754213483,248.26052395443193,0.9994685649871826,429.9227040418227,270.5725509129213,0.9989997744560242,240.55657966604247,275.65106605024965,0.9424830675125122,515.5047889357053,470.99860525905115,0.9409303665161133,165.97607482833956,482.1865246566791,0.9990550875663757,584.250936329588,698.3803936485642,0.9990502595901489,118.12921835986265,707.539111267166,0.9969132542610168,492.8844315699125,844.2777582709114,0.980219841003418,188.29100343320846,861.0957006866416,0.7398161888122559,444.4184027777777,983.2706187578027,0.9047232866287231,202.58348938826464,1008.0085440074906,0.287197470664978,449.5777738764044,1284.8850070224719,0.41042616963386536,200.17517166042444,1274.3357911985017,0.014370560646057129,195.83664950062422,1268.6049664481898,0.015669971704483032,197.26664911048687,1269.4857014669162
4,0.764564144260743,0.999921977519989,333.3913174937578,287.3819346910112,0.999955415725708,374.4128433208489,247.28896008895128,0.9998853206634521,295.422860096754,252.01303546348313,0.999420166015625,430.5806218789013,270.91540847378275,0.9989950656890869,237.1618972378277,273.3654952793383,0.9467029571533203,518.877574906367,472.8312753589263,0.9321753978729248,164.93450569600498,480.6909819756554,0.9978967905044556,583.6348119538077,696.7816108770287,0.9988508224487305,117.92681023720348,705.433198735955,0.9988197088241577,504.5062324438202,800.8119245474406,0.9802173376083374,194.83984862671656,831.3880110799,0.7321364879608154,436.58093398876406,1032.3280469725344,0.9208847284317017,241.9053331772784,1011.2161555867665,0.19104647636413574,462.62577052122344,1300.634265761548,0.27608025074005127,202.67653714107365,1272.3168305243446,0.013918101787567139,486.70353464419475,1301.51431803995,0.010683447122573853,197.563202247191,1268.8393414481898
5,0.7671221179120681,0.9999173879623413,333.3269448345817,290.81455797440697,0.9999567270278931,377.1776490324594,249.59886567571783,0.9999099373817444,296.71167876092386,254.23655001560547,0.9992915987968445,432.1435120162297,270.83035853620476,0.9990510940551758,237.37115714731578,274.36012601435704,0.9516213536262512,521.872805477528,472.90954666042444,0.9451800584793091,164.47858146067415,481.8870942571785,0.9950004816055298,584.4128433208489,691.7458645443196,0.9967856407165527,117.7986501248439,705.2260358146067,0.9892592430114746,512.7020911360798,764.9192903401997,0.9961452484130859,174.94186953807736,791.7050951935081,0.7192894220352173,447.13926927278396,1029.3010689762796,0.806261420249939,242.71121059612983,1005.7303370786516,0.27661192417144775,459.80878394194747,1299.1126326466915,0.34476709365844727,198.80471676029958,1276.4502379837702,0.011621832847595215,197.22168578339574,1266.628043071161,0.010405540466308594,199.16793461298374,1267.601240636704
6,0.7535194193615633,0.9999046325683594,333.7108399656679,292.48995396379524,0.9999693632125854,378.0398525280898,251.02042856585516,0.9998928904533386,296.95107677902615,255.65886879681648,0.9993495941162109,431.98131242197246,270.5811095505618,0.999206006526947,238.76180165418225,275.1260631242197,0.9604251980781555,521.6603269350811,474.53885767790257,0.952971875667572,166.73357521847686,482.55993484706613,0.9889011383056641,591.3191518414482,705.9580797440699,0.9962373971939087,105.34741729088637,705.456216838327,0.9397412538528442,506.0853132802746,737.9638245162297,0.9897645711898804,164.61805555555554,764.0901997503121,0.6912445425987244,445.19936017478153,1041.3365129525591,0.7305870652198792,222.51945809925093,969.0262172284644,0.2700236439704895,461.8069210362047,1298.0497034956304,0.2625264525413513,200.76871683832707,1284.5469530274656,0.014012455940246582,476.9203046972534,1333.3684456928838,0.015072047710418701,196.7631281210986,1266.8253550249688
7,0.7610497860347524,0.9998696446418762,335.180438514357,294.8491631554307,0.9999606609344482,375.02204275905115,251.18123829588015,0.9998543858528137,297.42221637016223,257.4788594335206,0.9993769526481628,432.4820536828963,271.5555019116729,0.9994564056396484,239.20855766229715,277.6052639279026,0.9585712552070618,518.5588327091135,477.71701388888886,0.9684303998947144,166.86627067727835,482.6213814762796,0.9852940440177917,598.7515605493134,726.8995298845193,0.9951545000076294,115.22857170724092,706.6139493601747,0.9983738660812378,511.14700374531833,713.8077890917602,0.9952610731124878,152.43596871098623,758.9853015761547,0.7591293454170227,452.4071473158551,989.1140956616729,0.7434002161026001,220.03950140449433,984.5688982521847,0.15947645902633667,460.65094413233453,1299.9788350499375,0.34349560737609863,201.70090121722842,1271.6205329275904,0.015089422464370728,484.2258700062422,1296.1349094881398,0.017652124166488647,197.49902465667913,1268.0152738764043
8,0.766477132544798,0.9998804330825806,336.4966155586766,295.39794007490633,0.9999532103538513,375.34770989388255,251.5322155898876,0.9998604655265808,298.4737340043695,258.1800337468789,0.999382734298706,432.7605629681648,271.9005052278402,0.9995110630989075,240.3530742821473,278.4394750702247,0.966717004776001,521.5001755617977,478.24721051810235,0.9681456089019775,167.9279806491885,483.7277621722846,0.9748069047927856,610.0818313046192,741.0727313514357,0.9957231283187866,114.39258056335825,707.2477762172284,0.9985963106155396,524.3609550561797,694.400310159176,0.9970890283584595,142.34067766853929,745.8416237515605,0.7346023321151733,461.49164130774034,936.6896847690386,0.7795313596725464,197.7155508739076,973.0162492197253,0.176309734582901,461.67773681335825,1300.2580758426966,0.40827152132987976,201.74883934144816,1270.2764122971284,0.014730215072631836,193.38907420411982,1263.2345310549313,0.017000198364257812,195.61549040262167,1265.299918071161
9,0.7658513749347013,0.999882698059082,336.9854576310861,295.5163711376404,0.9999505281448364,375.47040808364545,251.9769233770287,0.9998487234115601,298.5645384675405,258.47019838483146,0.9993933439254761,432.4833216292135,272.06992236267166,0.9996180534362793,241.28238139825214,279.14138089107365,0.9608426094055176,525.1641015137328,478.0820848938826,0.9702844619750977,171.22932272159795,483.4803663389513,0.9727270603179932,597.046270287141,754.6732599875155,0.9793694615364075,115.8848802278402,714.2532283863919,0.9997240304946899,530.5987632646691,671.354508036829,0.9951388835906982,147.71642868289638,726.9062109862671,0.7170605063438416,447.19315699126093,1039.971324906367,0.7544363737106323,231.64003979400746,967.9943039950061,0.1519896686077118,459.95318352059917,1302.0943547128588,0.4863714873790741,196.18070185705363,1279.3986033083645,0.013847053050994873,194.47068117977523,1264.7209542759051,0.018988430500030518,196.1258387952559,1266.8731468476904
