Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7155962428625893,0.9997584819793701,990.6719627808989,260.99463073501875,0.999980092048645,1022.334533005618,220.7408707865169,0.9999774098396301,949.7872776217229,226.41561329588012,0.9992412328720093,1073.627033590824,257.28749707397003,0.9994893670082092,881.3746488764045,262.2771828183521,0.9883545637130737,1189.7897647471912,453.361642673221,0.9843391180038452,788.5824116338952,462.6716116573034,0.9930967092514038,1248.1447507022472,741.9039676966293,0.9926488399505615,679.4371049859551,796.1527826544943,0.9974240064620972,1245.6889337546818,851.3408532303372,0.9897319674491882,693.5746576544944,698.4227235486892,0.6359692811965942,1151.4426059222847,1118.944288389513,0.48256608843803406,850.5487037687266,1041.8400339419477,0.008593261241912842,1188.323677434457,1306.8837780898878,0.03878670930862427,842.0234960205993,1240.5474602059926,0.012571007013320923,814.2134831460675,1206.1723139044943,0.04260799288749695,816.8748536985019,1209.3706109550562
1,0.7150246956769157,0.9997506141662598,992.4718369616105,261.56901041666674,0.9999790191650391,1022.7225245786517,219.76833157771534,0.9999741315841675,950.1506905430712,227.08523525280896,0.9994839429855347,1076.1893580290262,254.2369645365169,0.9994196891784668,884.1839302434457,263.7519019194757,0.9910380840301514,1190.1095066713483,457.81579178370794,0.9812315702438354,767.776875585206,468.6632432116105,0.9931343793869019,1248.2385299625469,735.5510445926966,0.990707278251648,668.1513342696629,792.5759304775281,0.996055543422699,1243.0357560861423,860.9619323501872,0.8804939985275269,721.5589156132959,646.735867275281,0.6769128441810608,1160.2230366338952,1144.8519428838952,0.5329169631004333,877.8566099016854,1088.4309164325844,0.007061123847961426,1186.820868445693,1304.0263635299625,0.038524121046066284,844.7053487827716,1239.6790145131088,0.013865858316421509,812.9969861891386,1201.6855395599252,0.054870665073394775,814.5112066947565,1204.9305067883895
2,0.734036468407687,0.9997458457946777,992.6208450374533,261.6066099016854,0.9999808073043823,1022.9724075374533,219.99641561329588,0.9999750852584839,950.8377223782771,228.19303019662925,0.9995467662811279,1078.7696044007491,252.59275514981277,0.9994531869888306,887.9112535112359,265.0605688202247,0.9894914031028748,1194.1526948735955,459.74492333801504,0.9750699400901794,773.5754623127341,466.97053487827714,0.9976223111152649,1248.709620786517,740.1597612359551,0.9956140518188477,656.5592813670412,775.4506086142324,0.9973961114883423,1252.984696863296,864.6460966760301,0.9606626033782959,679.1070488061798,646.271652621723,0.807640790939331,1154.5376141151685,1153.6756788389514,0.6623013019561768,848.4095564138577,1048.4770014044943,0.008599400520324707,1209.0520394428838,1313.5105044475656,0.022323518991470337,843.0285141619851,1238.6667544475656,0.013478308916091919,811.1837254213483,1196.268287687266,0.04971852898597717,815.4291022940075,1197.9626053370787
3,0.7244937858160805,0.9997380971908569,992.8993299391386,261.4804980102997,0.9999815821647644,1022.8614378511236,220.00877808988764,0.9999790191650391,951.3237359550562,229.21889630149815,0.9996363520622253,1079.9504769428838,253.6289355102997,0.9994986057281494,890.0400866104869,266.8225509129213,0.9910939335823059,1194.8739612593633,460.4086200842697,0.9883520603179932,784.4419329353933,459.7757929541199,0.9972699880599976,1241.0220622659176,746.316713483146,0.9918977618217468,649.5508544007491,774.6526070926966,0.9939138889312744,1262.136879681648,875.380237593633,0.9830038547515869,672.5125819288389,630.1191625702247,0.6563089489936829,1153.378759948502,1137.6490812265918,0.5939471125602722,866.9131115402622,1045.6884948501872,0.012851595878601074,795.1648817883895,1144.762113764045,0.032670289278030396,799.4701691245318,1117.2049098782772,0.013554304838180542,802.7103084035581,1114.8096617509364,0.06269696354866028,803.6926498127341,1160.3372249531835
4,0.7281133094254661,0.999762773513794,991.5711317883895,261.93630032771534,0.9999793171882629,1021.8851679541199,220.00424274344573,0.9999812841415405,950.0523027855805,230.08200198970042,0.9996933937072754,1080.7672050561798,253.34964595037457,0.9994823932647705,890.519224016854,267.02495903558054,0.989525556564331,1197.8931121254682,461.6398934925094,0.9782941937446594,780.3870406132959,458.8847436797753,0.9980560541152954,1246.248829588015,745.2947975187267,0.9941748976707458,675.0908532303371,761.166169241573,0.9965661764144897,1261.2273232677903,868.3795646067417,0.9955795407295227,667.5239934456929,612.2559691011236,0.7243468165397644,1152.5157274110488,1166.3979108146068,0.5600101947784424,852.6766590589888,1049.3489583333335,0.013031929731369019,854.6246635065544,1257.3301439606741,0.04095757007598877,835.066640332397,1218.993445692884,0.017783015966415405,811.9322038857678,1192.6786341292136,0.07070115208625793,806.4144428838952,1164.0974660580525
5,0.7287702963632696,0.9997519850730896,990.1364261470038,261.86585615636704,0.9999731779098511,1020.0549362125469,219.6606536750936,0.9999822974205017,948.4494235720974,230.4988881086142,0.9996871948242188,1080.5413886938202,252.14273174157302,0.9994555115699768,890.4364173689139,267.46781367041206,0.9866889715194702,1195.9242597144196,459.8510650749064,0.9706116914749146,790.9486920646068,456.99430887172286,0.995171308517456,1243.5514688670412,739.6916695926966,0.9973018765449524,671.968047752809,757.7061388108614,0.9977718591690063,1256.027036516854,856.2652153558054,0.9974370002746582,673.7064753043071,616.4170763108614,0.6607022285461426,1136.469305945693,1129.2575198970037,0.623698353767395,863.4347934222847,1046.5342638108614,0.016432076692581177,797.586171582397,1144.2434749531835,0.04498261213302612,803.582265332397,1107.7023349719102,0.018482834100723267,814.1841496956929,1189.8591116573034,0.08096405863761902,806.3033268960675,1154.2112886235955
6,0.7223792917588178,0.9997615814208984,987.709064840824,262.2448501872659,0.9999704360961914,1017.3525280898876,220.55565308988764,0.9999812245368958,945.8509626638577,231.0953593164794,0.9996688365936279,1079.4219627808989,253.24299215823976,0.9994251728057861,889.888445107678,268.1435071395131,0.9860799908638,1197.5117772705994,459.64031776685397,0.974900484085083,790.5597495318352,457.4302873361423,0.9924717545509338,1243.5807291666667,738.2481858614233,0.9979671239852905,681.1230102996254,763.0425591058054,0.9967268109321594,1245.026334269663,836.0350830992509,0.9986220002174377,677.9863061797753,621.4602352528091,0.617509663105011,1148.617816596442,1109.7732326779026,0.5726714730262756,867.5363559222847,1050.9598841292136,0.021031707525253296,1181.048835440075,1256.9619030898878,0.03317689895629883,836.1063319288389,1221.647501170412,0.01566481590270996,798.8902299859551,1151.160317181648,0.07481798529624939,801.0981390449439,1157.478201076779
7,0.7264173609368941,0.9998272657394409,984.4744118679776,263.65885416666674,0.9999694228172302,1038.1552112593633,226.42782947097385,0.9999815225601196,941.6766151685393,231.7055828651686,0.9996431469917297,1076.7209445224719,251.85312792602997,0.9993633031845093,887.2396564840824,268.30897413389516,0.9822145700454712,1199.4802639279026,460.2651714653558,0.9777538776397705,793.0461434925094,459.4566362359551,0.9871945977210999,1260.9865110018727,738.966965121723,0.9957756400108337,660.7900280898876,771.7895599250937,0.9908473491668701,1249.8648174157304,812.1749180711611,0.99837327003479,679.7544329353933,627.4820780664795,0.5957154035568237,1147.702042368914,1061.2884772940076,0.6436337232589722,861.7252604166667,1052.41719335206,0.02431511878967285,1183.304073033708,1241.0723899812735,0.048128604888916016,829.5577305711611,1219.7842052902622,0.019667446613311768,806.9854576310862,1148.0979342228466,0.08669087290763855,809.2398905664794,1156.1696804775281
8,0.7193984687328339,0.9998847246170044,979.4433227996255,264.10236715823976,0.9999819993972778,1034.4833362593633,227.7798747659176,0.9999786019325256,939.35780957397,232.873361423221,0.9995288252830505,1074.3551761470037,251.72591877340824,0.9993058443069458,884.5470505617977,266.4558462078652,0.9838429689407349,1198.499604985955,458.49748361423224,0.9770231246948242,791.9183052434457,465.22676732209743,0.9784679412841797,1255.785785346442,714.6166169241574,0.9975361824035645,672.5480600421348,774.0168539325844,0.9757565855979919,1264.465706928839,784.5767497659176,0.9902046918869019,673.1002750468165,649.9738851825844,0.57133948802948,1138.8801351825844,990.8900983146068,0.6192407011985779,844.4550269194757,1056.7017790262173,0.01741546392440796,1102.6730015215355,1239.764454588015,0.03568142652511597,838.3814665262173,1227.0526100187267,0.01882481575012207,809.9692035346442,1193.412189840824,0.06576058268547058,815.3467345505618,1194.1779318820224
9,0.696154880173066,0.9999047517776489,975.9632490636704,264.78244967228466,0.9999837279319763,1032.1307350187267,228.85109433520597,0.9999682307243347,937.2191742743446,233.09749531835212,0.9993343353271484,1071.0908971207866,254.11253511235952,0.9991923570632935,881.710703417603,265.53707279962555,0.9864684343338013,1189.884933871723,451.6438436329588,0.985747218132019,784.6838424625469,466.5208040730338,0.7885627746582031,1267.8697038857679,713.5155518492509,0.995651125907898,689.0083684456929,783.92578125,0.9638055562973022,1248.868065308989,758.5459825608614,0.9552362561225891,654.0219013342697,666.9417866338952,0.3631039559841156,1139.249765917603,1024.0376287453184,0.6637143492698669,856.163828417603,1068.7413682116105,0.01811656355857849,857.2109082397004,1253.6443703183522,0.041451990604400635,837.7617333801498,1235.7187792602997,0.015004903078079224,811.8601503979401,1196.6144370318352,0.05938643217086792,815.31015917603,1198.9242450842696
