Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7380601080024943,0.9999112486839294,933.9336083801498,248.08930243445695,0.9999880194664001,960.5108116807116,208.6100626170412,0.9999372959136963,893.5348636470038,212.29854283707868,0.999472975730896,1022.3682555009364,237.11405664794006,0.9996502995491028,834.8062968164794,246.88129096441946,0.9858071804046631,1129.718515917603,427.90452364232215,0.9630546569824219,723.2492831226592,452.6920207162922,0.9915528893470764,1188.7277621722847,703.2094159644196,0.9899181127548218,669.4093077013109,761.732429190075,0.9995418787002563,1217.257578417603,909.9125117041199,0.970880389213562,646.1252779728464,999.3657830056179,0.8688011169433594,1079.3507139513108,1010.662892088015,0.6814453601837158,762.2616017088015,1106.7193352059926,0.040694475173950195,1202.264381437266,854.0692298689139,0.017063945531845093,746.6615461142322,1240.289384363296,0.023714661598205566,1186.1795558286517,783.7132783239701,0.015587329864501953,673.2575491573034,1019.8411165730338
1,0.7274155125898474,0.9998983144760132,938.0734287219101,248.67714185393265,0.9999902248382568,963.3557906132959,208.93075550093636,0.9999257326126099,896.1336903089888,213.62015742041206,0.9995108842849731,1023.6207426264045,238.39660873127343,0.999693751335144,835.2011645599251,246.6611072097379,0.9860080480575562,1132.7345213014983,428.6338366104869,0.9483170509338379,720.573282420412,454.5225450608615,0.9959762692451477,1188.3249209971912,700.8241163389514,0.9947324991226196,670.6358263108615,759.347495318352,0.9967986345291138,1214.0157566713483,888.978522940075,0.9902753829956055,678.1487739934457,977.4657654494383,0.6388816833496094,1098.1010797050562,1027.5495962078653,0.7393767237663269,778.7215443586142,1123.1173923220974,0.020524531602859497,1117.326340121723,1361.3584094101125,0.017098695039749146,746.573911516854,1158.983350889513,0.025799185037612915,699.0445780664794,914.5647530430713,0.013256102800369263,739.5515127574906,1149.9844920411986
2,0.7165176254861495,0.9998683929443359,941.8224046114233,249.9702276451311,0.9999911785125732,967.9937675561798,210.31176849250937,0.9998947381973267,901.3856214887641,214.49657654494388,0.9992443323135376,1026.2546084971912,238.40114407771534,0.9997562766075134,838.2315074906368,246.01313787453182,0.9869418740272522,1134.723051264045,435.46114232209743,0.9564013481140137,741.6414296582398,444.93709035580525,0.9977524280548096,1190.7726182116105,697.5948033707866,0.9952757358551025,665.1016063904494,744.1534995318352,0.9962156414985657,1211.0680740870787,861.9282537453184,0.9907994270324707,676.1388840121723,943.397267088015,0.5046223402023315,1106.8570780664795,1143.5220622659176,0.6756687760353088,780.1686856273409,1097.4764454588017,0.025444597005844116,1119.6170558286517,1358.8490461142324,0.008240759372711182,675.9943381320224,857.455085440075,0.021811872720718384,661.1031132958801,967.6764396067417,0.022869914770126343,663.346719920412,953.6399812734082
3,0.7180618626229903,0.999805212020874,947.5703710205993,251.66066830524346,0.9999909400939941,973.6125497425094,213.3491338951311,0.999840259552002,907.9638488998128,215.4405138108615,0.9989576935768127,1029.5213746488764,237.3754242743446,0.9997135400772095,844.5913799157304,247.4660580524345,0.9848001003265381,1139.1429658239701,435.91592052902627,0.9621773958206177,743.7369060159176,444.20675327715355,0.9980672597885132,1188.4828534644196,694.6668714887642,0.9871525168418884,662.320707514045,738.8472904962548,0.9972838163375854,1210.259465706929,847.7983087546818,0.9916418790817261,673.5328885767791,914.8361423220974,0.4936280846595764,1112.2664296582398,1141.7345505617977,0.7306376099586487,801.395862593633,1136.4099075374531,0.020947933197021484,1116.8889717930713,1354.498917368914,0.008236527442932129,1135.286019428839,862.773291198502,0.014649510383605957,685.5015215355805,824.8019077715355,0.019521385431289673,661.9309603230338,890.3890156835207
4,0.7107448297388413,0.9998233318328857,934.3883134363297,255.48498946629218,0.9999923706054688,979.1087312734082,216.39739875936334,0.9999058246612549,893.4309895833334,219.05774520131092,0.9986669421195984,1011.3995201310862,237.99201193820227,0.9996706247329712,849.051015332397,248.5927990402622,0.985034704208374,1139.2165554775281,437.53255208333337,0.9660065174102783,743.5729751872659,444.8210001170412,0.998666524887085,1196.6835644897003,698.1195136938202,0.9913252592086792,654.0088073501873,730.0299918071162,0.9982402324676514,1216.730307818352,831.7205056179776,0.9926548600196838,646.1447360720974,866.8362301029963,0.38214111328125,1100.4590941011236,1133.7220564138577,0.7210710644721985,794.4087224953183,1037.598899812734,0.019350022077560425,1113.0559456928838,1352.2147120786517,0.011035501956939697,1072.6547869850187,1262.707748127341,0.0072803497314453125,770.4146184456929,1295.452510533708,0.01179686188697815,755.4444639513109,1294.6456577715355
5,0.707124750403797,0.9998459815979004,938.5355951544944,256.22607970505624,0.999991774559021,983.595944522472,216.9070400280899,0.9999357461929321,896.4133456226592,219.92128979400752,0.9988183975219727,1014.6411955758427,238.40443586142328,0.9995856881141663,853.5298893960675,249.9039530664794,0.9846779108047485,1139.762186914794,439.41867099719104,0.981755793094635,739.8002984550562,445.55060568820227,0.9983913898468018,1201.6898554541199,702.4563290028091,0.9536773562431335,646.8955553604869,722.7506876170412,0.9988648891448975,1216.5292895599252,823.6876755617977,0.9520257711410522,665.9723929073034,838.0255149812735,0.4790409803390503,1102.9971324906367,1133.0018141385767,0.6014977097511292,790.1408883426967,1063.6696804775281,0.019616305828094482,1115.2716087312735,1317.6012406367042,0.02948862314224243,796.5148788623595,1261.1038448033707,0.007804125547409058,800.5788418773409,1210.452510533708,0.016102313995361328,688.3611306179776,827.0095973782772
6,0.7130756010027492,0.9998629093170166,940.9287219101124,257.2652592462547,0.9999915361404419,988.6929424157304,216.58868796816478,0.9999556541442871,898.931487008427,219.90402621722853,0.9984520077705383,1015.0486452481274,240.26904845505624,0.9993829131126404,856.3891327247192,251.02689021535582,0.9836441278457642,1131.5685715121724,433.04124239232215,0.9819945096969604,743.1396301498128,444.0522588951311,0.998740017414093,1200.8139483848315,705.1623215121724,0.996363639831543,671.6344071863297,709.8861042837079,0.9975699186325073,1212.3882988061798,827.1578007958801,0.9910927414894104,650.5220037453183,797.992816596442,0.46644139289855957,1094.718442766854,1130.0642263576779,0.6282265186309814,796.61875292603,1118.3625936329588,0.020861536264419556,1114.7769633661048,1353.7404904026218,0.02938324213027954,814.164691596442,1251.2854049625469,0.008319318294525146,769.9479898174158,1301.3920587546818,0.022003233432769775,754.4773378979401,1301.0897998595506
7,0.7142255954882678,0.9998729228973389,944.9928312265918,258.54744557584274,0.999987006187439,993.5368387172285,217.87080114700382,0.9999687075614929,901.7972407537453,221.4030313670412,0.9986220598220825,1020.1502516385768,239.01868270131092,0.9993860721588135,857.6043861189139,254.37324438202245,0.9857457876205444,1134.1905138108614,443.29061329588023,0.9806618094444275,739.0471383426966,443.6094774110487,0.9985321760177612,1181.1446629213483,710.2296202013108,0.9993103742599487,635.320473431648,705.4194463951312,0.9969515800476074,1200.2580026919477,842.8945751404494,0.9708178043365479,682.0532683754682,750.2959679307116,0.5557076334953308,1098.3361130617977,1130.2902621722847,0.5642064213752747,799.6523144897004,1061.613120318352,0.022246181964874268,1129.9222407537454,1317.1706753277153,0.03805875778198242,802.7656835205993,1260.6176849250937,0.008604317903518677,769.8823735955057,1304.2484492041199,0.023155510425567627,756.8120903558053,1304.5420763108614
8,0.7246624634546392,0.9998592138290405,947.2411926498128,259.0193410580524,0.9999813437461853,996.076413272472,219.12219101123594,0.9999783635139465,904.2255530196629,222.41382841760299,0.9988226890563965,1022.5274315308989,238.16750058520597,0.9993413090705872,861.0507373595506,255.23825198970042,0.988876461982727,1136.6275310159176,445.5789150280899,0.9723514318466187,733.5496400983146,431.76205524344573,0.9965137243270874,1178.8042047050562,711.9867011938202,0.9846053123474121,679.2227001404494,683.0996898408241,0.9981101751327515,1228.3647881554307,863.409995318352,0.9163360595703125,692.6856566011236,677.9864524812735,0.6152557730674744,1113.0805243445693,1133.3760533707866,0.7418605089187622,794.6379769428839,1028.0290262172284,0.0353161096572876,1120.18829002809,1357.9247132490636,0.03945225477218628,811.2780167368915,1251.6328710205994,0.009972095489501953,770.3462224953183,1306.54611423221,0.02262905240058899,757.5204090589888,1306.5974660580525
9,0.7343007799457101,0.9998397827148438,947.4806882022473,259.6973753511236,0.9999778270721436,997.2669417134832,219.2667368913858,0.9999805688858032,904.8877136001873,223.2456987359551,0.9989152550697327,1024.7187353698503,236.93432525749063,0.9994144439697266,845.1541286282771,254.58713717228466,0.9865423440933228,1133.877574906367,445.8922928370787,0.9889405965805054,746.9985516151686,434.32781776685397,0.9968070983886719,1172.5585205992509,725.0536194990636,0.992393970489502,639.2816596441947,740.5966906601125,0.9976651668548584,1213.1084679307116,886.1421757958801,0.9735838770866394,629.9071716994382,658.0522150046818,0.6530410647392273,1101.7988500702247,1125.5821336610488,0.7878382205963135,803.9497015449439,1033.2705699906367,0.02855527400970459,1201.9969422986892,799.9017585440076,0.03712761402130127,793.6124034410112,1268.2241924157304,0.012523502111434937,1197.7737301029963,918.4846090823971,0.029966652393341064,773.6922840589888,1236.3058871722847
