Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9260106823023628,0.9998719692230225,392.3873478464419,224.96781367041197,0.9999467730522156,433.21765761548056,193.1539676966292,0.9997780323028564,370.1263069600499,189.7908010494694,0.9986328482627869,456.7399637172284,222.18457397003743,0.9992928504943848,319.5173025905118,226.8815591838327,0.9855136871337891,518.079110096754,399.12799430399497,0.9781253337860107,245.001219179151,393.7795285190387,0.9969457387924194,577.5226279650436,632.0154982053682,0.9982707500457764,188.80744772159795,591.1258875624219,0.9988049268722534,524.2241143882646,529.0055399500624,0.9928944706916809,249.0387991573033,653.1386060393259,0.7094122767448425,450.9574945380774,803.0742333801497,0.921990156173706,269.8819346910112,776.278821395131,0.9702909588813782,408.7199594257178,1082.9256398252185,0.930159330368042,264.42274305555554,1086.8772432896378,0.5956087112426758,388.48675483770285,1303.197468008739,0.6666427850723267,274.1403323970037,1311.0186485642946
1,0.9247140884399414,0.9999150633811951,396.1742645911361,225.30150300405742,0.9999217987060547,436.70333957553055,193.75855863764045,0.9997180700302124,374.1465745942571,190.56597953729712,0.9983625411987305,457.9465609394506,223.70513420724095,0.9992989301681519,321.1745084269662,226.44087468789013,0.9909961223602295,506.6706655742821,401.61770443196,0.9782441854476929,245.19277660736577,393.3819054307116,0.9926891326904297,578.6000897315855,632.7679268102372,0.9986987113952637,186.9833606429463,591.1817747347066,0.9983128309249878,522.5293578339575,514.284195536829,0.9945531487464905,245.31386548064916,659.1143882646692,0.7154068946838379,450.4326135299625,808.5803877965043,0.8909105062484741,274.15925405742814,778.5257198033707,0.9678690433502197,409.3319385923845,1080.5884246254682,0.912049412727356,265.0135572721598,1087.2294397627963,0.6191743612289429,388.64510182584263,1303.0321473158551,0.6640187501907349,274.5098412141074,1310.9589575530586
2,0.9186532322098228,0.9999433755874634,399.5421250780274,226.58017809769038,0.9999402165412903,422.1948150749063,193.78043071161048,0.9996739625930786,364.1238490948814,192.45111091604244,0.9987655878067017,457.193352059925,223.6390303136704,0.9992120265960693,322.6550308208489,228.04375390137326,0.9933613538742065,504.0242177746567,405.8258475733458,0.9704974293708801,246.08048533083638,394.8852264747191,0.9834513664245605,575.9890956616729,631.9719491260923,0.9984890222549438,184.196951076779,592.6928741416979,0.9983479976654053,527.0901607365793,507.7201837546816,0.9979214668273926,232.13541666666663,662.3854946941323,0.7800541520118713,446.6988529962547,826.6792485955056,0.8216376900672913,283.51859979712856,779.879398798377,0.96047043800354,389.99643999687885,1081.6961220349563,0.8864402770996094,265.77530040574277,1086.9755578963795,0.5752002000808716,389.5200823189763,1304.8240480649188,0.6536983847618103,274.1492567883895,1310.1600538389512
3,0.9178499018444735,0.9999493360519409,400.2572955680399,226.5120747503121,0.9999493360519409,423.61779221285883,193.90642068508114,0.9996931552886963,364.52256944444446,193.11046738451935,0.9987227916717529,459.31682077091136,222.33480122503119,0.9992043972015381,314.0513323189763,225.85854595817727,0.9953120946884155,504.9377243289638,403.8915223158552,0.966060996055603,246.94527348626718,395.79019877496876,0.9847681522369385,574.4037726279649,631.0113334893882,0.9988625049591064,175.8690796660424,593.3091935861423,0.9978442192077637,530.8186056491885,499.78366885143566,0.9971438050270081,225.55501911672906,664.6064977372034,0.6904216408729553,449.24942454744064,787.0196434144818,0.8914081454277039,276.0475674937578,796.3842560081148,0.9652673006057739,409.659995318352,1084.013147627965,0.9295006394386292,265.1185042134831,1084.218652465668,0.566836953163147,389.5911848470661,1302.6314762796503,0.622502863407135,275.60968710986265,1310.5085440074906
4,0.9114514484125025,0.9999527931213379,400.2749492821473,226.8275739310237,0.9999502897262573,423.8507041978776,194.49313845973782,0.9997102618217468,363.93775358926337,194.45502691947564,0.9986240267753601,458.66187773096124,223.04487554619226,0.9991632103919983,314.44254252496876,226.75366729088637,0.996178388595581,506.2334191635455,405.3882354088639,0.9675410985946655,241.350021457553,398.11590492353304,0.9770019054412842,572.9092540574281,632.3346793071161,0.9989508986473083,166.40946863295875,592.5431589419476,0.9982542991638184,527.9321258583021,501.8884597378277,0.9935495853424072,218.45134987515604,671.6514513108614,0.6970619559288025,431.80458021223467,859.3436914794007,0.8901874423027039,274.62546816479403,797.5837819912608,0.9553881287574768,408.9711103308364,1081.5641580836455,0.9141441583633423,266.6549625468165,1083.9527738764045,0.5540139079093933,387.9313943508115,1303.4016073657926,0.5550022721290588,274.93991885143566,1310.2085284019975
5,0.9019428246161517,0.9999246597290039,396.68797791822715,228.29410014825217,0.9999082088470459,438.20507568664164,196.0176976045568,0.9996480941772461,361.7282108302122,195.74447955680398,0.9984501004219055,459.5184242353308,224.53107931491883,0.9988800287246704,313.5022627965043,227.80467286985018,0.9881733059883118,513.6333489388264,402.6107502340824,0.9726008176803589,239.70193508114858,396.5721802824594,0.9808972477912903,590.5762328339575,633.9123458957553,0.9977982044219971,170.46250780274653,597.0856741573033,0.9987674355506897,535.4990344101124,510.7363842072409,0.9966213703155518,210.34883153870157,665.5647237827715,0.6674797534942627,422.8108906835206,871.6696902309612,0.7601019144058228,278.1902992353308,804.8870064762796,0.9574283957481384,409.01431803995,1078.4860720973782,0.9216492176055908,264.9289950062422,1084.8279494382023,0.5404172539710999,399.3512991573033,1304.1654962546816,0.554282009601593,275.74725928526834,1311.2060120162296
6,0.8999731049818152,0.9997850656509399,388.84051186017473,228.79720661672908,0.9999752044677734,429.68876794631706,196.49544514669162,0.9996887445449829,368.5909215043695,196.54021340511858,0.999243974685669,461.78307389200995,219.03124024656677,0.9982824921607971,320.3110857521847,230.9348665730337,0.9886739253997803,518.7702871410736,398.58263108614227,0.9681243896484375,247.11742158239701,393.21287843320846,0.9947850108146667,586.8479829900124,636.8010689762796,0.9977852702140808,159.0942474250936,592.1557525749064,0.9997363090515137,530.0970466604244,536.4462390761548,0.9957491159439087,192.34165301186016,654.1552063826466,0.6401971578598022,421.0424469413233,866.6830524344568,0.8150851726531982,268.32045880149815,822.5488647003745,0.9507009983062744,409.80936914794006,1081.518902153558,0.9125640392303467,264.54144233770285,1087.0721168851435,0.5073782205581665,389.6991553526841,1304.1716409176029,0.5317876935005188,276.1726552746567,1310.313670411985
7,0.9079124436658972,0.9996929168701172,394.4877984550561,227.18540301186016,0.9999854564666748,420.8884889981273,195.84785375702245,0.9998080730438232,359.77762172284645,198.79749921972532,0.9991806745529175,455.97783044631706,218.9505062031835,0.9993729591369629,313.58858068039945,232.87182525749063,0.9866809844970703,517.8461493445692,403.63715277777777,0.9770914316177368,247.38778675093624,392.6627116495006,0.9937008619308472,568.584581772784,635.1915086610486,0.9882842302322388,140.61514903245939,595.903021613608,0.9990459680557251,525.7359940699125,565.8013908395754,0.9949661493301392,191.6401860955056,626.3263693820224,0.7959985733032227,433.5126014357053,850.532049781523,0.8023741841316223,268.02390566479403,824.7723548689138,0.9499880075454712,388.69099172908864,1077.0918188202247,0.9135828614234924,262.9621176654182,1088.33645443196,0.503227710723877,400.423981741573,1306.5307038077403,0.531530499458313,276.7323072721598,1310.5751599563046
8,0.8284704650149626,0.9997696876525879,383.7881846910112,226.1173289247815,0.9999850988388062,410.6109550561797,194.1706168071161,0.9998241066932678,350.6360213795256,196.63301732209737,0.9992597103118896,464.92826349875156,218.24235818508114,0.9993562698364258,308.84885104556804,230.97161263264667,0.9842334985733032,510.4133504993757,402.7603678995006,0.9853785634040833,235.30723314606735,397.01640039794006,0.9914588928222656,579.8417993133583,631.7225538389513,0.12029707431793213,144.196951076779,610.582572565543,0.9929487705230713,527.5509129213483,597.7165749843945,0.5210033059120178,181.34090199750307,564.1816381866416,0.7596892714500427,437.9770891853932,822.8296660424469,0.8540667295455933,264.09137016229715,786.1168168695381,0.9414744973182678,388.95228620474404,1077.6415223158551,0.8917930722236633,262.61040886392004,1090.6314372659176,0.526365339756012,401.23307779338325,1306.3310510299625,0.5170940160751343,276.26453261548056,1310.2075530586765
9,0.9064101419028114,0.9998962879180908,377.8765800561797,227.22941537921346,0.9999667406082153,402.8319093320848,193.6925644701935,0.9997225999832153,342.91578885767785,197.30560188436328,0.9996222257614136,459.63541666666663,217.05085440074905,0.9992944002151489,302.65478698501875,231.2824057818352,0.983493983745575,513.6850909019975,401.6055614076155,0.9856942892074585,246.58342111423212,401.0072126638577,0.9952356815338135,573.4416939762796,614.3782186329588,0.9981882572174072,125.06520170099873,619.3166744694132,0.9801084995269775,523.10442025593,654.6444385923845,0.9541419744491577,169.38689918851435,541.7848295099875,0.7159484624862671,435.1263557272159,843.993640761548,0.8264247179031372,262.2092013888888,787.9301751716604,0.9561545848846436,409.2296250780274,1079.4274734706617,0.8829671740531921,263.21702364232203,1092.6931179775281,0.6367942690849304,399.10200140449433,1304.1389669163545,0.4953182637691498,275.00497425093624,1310.569893102372
