Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7487709978047539,0.9998269081115723,480.5414618445693,623.6734111657304,0.9998229742050171,531.0066274578652,583.257585732678,0.999487042427063,453.8407069288389,579.843676849251,0.9977500438690186,599.3265010533709,636.1692415730337,0.9990934729576111,370.50342345505624,613.681018843633,0.9338774681091309,733.8859140917602,908.7562178136704,0.9512811899185181,238.51833157771534,923.8478025514981,0.9975659847259521,828.2998302902622,1249.4044066011236,0.9933966398239136,163.3545470505618,1304.4455173220974,0.9961153268814087,860.791491104869,1581.5651334269664,0.9870378375053406,144.09878277153564,1624.586259363296,0.7947978973388672,699.1572302200375,1511.077656835206,0.8226163387298584,306.6864905196629,1553.5012874531835,0.04177004098892212,398.638518258427,1929.310627340824,0.08443626761436462,628.6720213014983,1922.4683988764045,0.09410268068313599,862.6168948970037,1589.477118445693,0.036128848791122437,446.3589214653558,1897.176966292135
1,0.7556937231737024,0.9998643398284912,480.429614349251,622.3430916432585,0.9997861385345459,529.8067357209738,583.4678575608615,0.999531626701355,453.1060539559926,579.8082718867041,0.9971210956573486,599.3899227528091,636.8189665262172,0.9989876747131348,370.9557145365169,617.611335440075,0.940170168876648,743.6746547284645,905.5244908707865,0.9587135314941406,239.3855337078652,923.9031776685393,0.9972683191299438,823.3125585205994,1244.8017614700375,0.993101954460144,162.5507300444757,1302.7579295411986,0.991826057434082,860.7574028558054,1580.4172518726593,0.9936631917953491,145.5472407537453,1627.3901275749065,0.802818775177002,694.2331606975656,1537.6761470037454,0.8672770857810974,302.46554599719104,1557.4686914794008,0.028446316719055176,629.2251141151685,1967.2562617041199,0.07275864481925964,617.2470447097378,1961.6745669475656,0.16527613997459412,862.5554482677903,1595.1727820692884,0.04018223285675049,423.2552814840824,1961.5044183052435
2,0.7464937988449546,0.9998871684074402,480.56201720505624,621.8583947799626,0.9997915625572205,529.0730337078652,582.7933345037453,0.9994161128997803,454.0070517322098,579.9076471793071,0.996396541595459,597.3174888810862,635.0708099250936,0.998720645904541,371.6777124297753,618.901641502809,0.9488085508346558,741.3770628511236,904.8256086142322,0.9547324180603027,238.70991338951308,922.2776217228464,0.9975162744522095,821.3822565543071,1245.0405255149813,0.9940707683563232,163.81857882724717,1301.422196863296,0.991760790348053,861.1916257022472,1580.0943644662923,0.9921914339065552,146.87730424859558,1626.7468398876406,0.7714171409606934,704.4970154494383,1502.858438670412,0.8181169033050537,307.7599777621723,1562.1791608146068,0.017608582973480225,631.800313085206,1971.4897881554307,0.0412885844707489,617.5007315074906,1965.1685393258429,0.15103402733802795,863.5590765449438,1594.647413389513,0.01763707399368286,160.13423162453182,1641.529143258427
3,0.7522872458485996,0.9998706579208374,483.883207514045,623.1776685393259,0.9998669624328613,536.1306911282771,580.7608409410112,0.9993101358413696,426.94434691011236,579.8593676849251,0.9972641468048096,602.4910024578652,632.466643258427,0.9982059001922607,376.30391210205994,623.5498595505618,0.9419824481010437,741.1286429073034,905.7612798455057,0.9419896602630615,238.73858848314615,921.2617041198503,0.996946394443512,822.928517088015,1245.6103698501872,0.9937912225723267,163.38954968398878,1299.7373888108614,0.9915690422058105,861.8378394194756,1579.3261352996255,0.9932751655578613,149.08872454353934,1626.629213483146,0.7973798513412476,709.5169124531835,1505.3340063202247,0.8914854526519775,311.97119323501875,1560.7154143258429,0.01887422800064087,847.639132724719,1509.1122425093633,0.02185875177383423,611.9226211376406,1977.9416842228466,0.18283429741859436,865.6792778558054,1595.3184983614233,0.022378861904144287,163.7732253628277,1646.008895131086
4,0.7531978663276223,0.9998788237571716,488.3571804775281,622.5150690543071,0.9999012351036072,541.4916169241574,580.415788857678,0.9994438886642456,429.7883748829588,579.1642892673221,0.9969754219055176,599.1437704822098,635.1256729868915,0.9984946250915527,376.61831402153564,619.0408473782771,0.9479962587356567,740.9516180945693,905.3040145131087,0.9465171694755554,231.05849133895128,915.27577832397,0.9959654808044434,824.8997834737829,1245.529611423221,0.9939478039741516,162.5305404377341,1298.366104868914,0.9914274215698242,863.4158473782772,1578.874063670412,0.9922546148300171,149.49606448970042,1626.321248829588,0.768958568572998,698.0402914325844,1528.27656835206,0.8710740804672241,319.74982443820227,1556.2549742509364,0.019561320543289185,851.2915496254682,1506.807262406367,0.025062352418899536,612.2830348782772,1975.7575491573034,0.23765939474105835,864.9468925561798,1594.7783532303372,0.019245266914367676,165.28536107209743,1645.020628511236
5,0.753814309835434,0.9998781681060791,490.10482502340824,620.8988764044944,0.999928891658783,542.9085469335206,580.2761440777153,0.9995902180671692,439.21216643258435,578.1505296114233,0.997317910194397,600.9261616338952,635.9900222378277,0.9982749223709106,378.4913389513109,621.1979166666667,0.945213794708252,739.6000117041199,903.2753247893259,0.9430052638053894,231.91011235955057,912.5302112593633,0.9952856302261353,826.874853698502,1245.1536165730338,0.9943887591362,163.11823355571164,1297.9655313670412,0.9939184188842773,864.2883895131088,1579.2777095037454,0.9938677549362183,150.0739554073034,1623.8709913389514,0.7586674690246582,695.2839712078653,1514.6124473314608,0.9118218421936035,317.01281601123594,1559.7280255149813,0.021439194679260254,848.3274812734082,1506.2011352996255,0.025512754917144775,612.6523730102997,1974.4923338014983,0.21672934293746948,864.5277387640449,1592.5393551029963,0.020002931356430054,433.93807057584274,1952.1841350655432
6,0.7540707640788135,0.9998857975006104,490.7685217696629,620.3111832865169,0.9999377727508545,543.8723812031835,579.9443688553371,0.9996002912521362,432.5207016619851,577.9614349250936,0.996768593788147,599.3328651685393,635.3868943117977,0.9984962940216064,378.82154143258424,622.1022793773409,0.9401695728302002,744.8979547050562,903.8107151217229,0.9419983625411987,232.4532566713483,912.6363529962547,0.9950706362724304,827.9842579588014,1245.6653792134832,0.993243396282196,163.29492919007498,1297.1326369382023,0.9927102327346802,863.575316011236,1576.2565835674159,0.9910417795181274,148.08315777153564,1621.388986423221,0.8275229334831238,698.9941772003747,1520.56955173221,0.8877807855606079,316.2374180711611,1560.9808052434457,0.021269112825393677,850.1691245318352,1505.496254681648,0.025518476963043213,616.476401568352,1935.4705056179776,0.18972742557525635,865.5405840355807,1590.8688845973784,0.018461525440216064,427.195546582397,1930.6049566947565
7,0.7528623921029708,0.9998779296875,491.5889805711611,619.5936475889513,0.9999509453773499,544.3388635299626,578.5502253043071,0.999615490436554,433.59067766853934,577.5531805945693,0.9969424605369568,601.0987974016854,634.9267029494382,0.9986177682876587,377.9798689138577,620.9170909410112,0.9428690671920776,742.3814957865168,903.6299596207865,0.9438943266868591,232.39861306179773,912.876799508427,0.9946462512016296,828.6882607677903,1243.677434456929,0.9929929971694946,162.35761206694758,1296.866953417603,0.9936070442199707,864.2709796348315,1576.097114934457,0.9930198192596436,149.86836522705994,1619.0357268258429,0.8173801898956299,702.4926849250937,1503.167573735955,0.9025278091430664,303.54042310393265,1561.9066011235955,0.024801522493362427,847.3601357677903,1501.2507315074906,0.020311743021011353,613.2944171348315,1972.8062090355807,0.16254130005836487,868.9232209737829,1590.4333450374531,0.015064001083374023,166.04989612593636,1648.805155664794
8,0.7464517179657432,0.9998571872711182,494.3112125468165,618.2568908005618,0.9999575614929199,548.2312880383895,577.5977294007491,0.9997946619987488,438.73098080524346,575.7544402504682,0.9968987703323364,600.5723314606741,637.7915057350187,0.9989736080169678,379.051015332397,624.8698648174158,0.9321048855781555,744.5112066947565,904.9094393726592,0.9381554126739502,228.2078797986892,911.5534293071162,0.9946049451828003,833.2075140449438,1248.4556413857679,0.9912952184677124,161.74790057350185,1296.168363764045,0.9923101663589478,867.4209971910113,1576.0241104868915,0.9914258718490601,150.91906601123594,1620.7645716292136,0.776486873626709,696.7260650749065,1520.1315250468165,0.8563323020935059,308.0888635299626,1567.531015917603,0.024844467639923096,846.6343340355807,1506.6878803838952,0.020407795906066895,611.6656425561798,1974.7688436329588,0.148779958486557,870.0201896067417,1592.4957572565543,0.02744951844215393,166.60514688670412,1646.097114934457
9,0.7592442035675049,0.9998501539230347,494.7464595037453,617.2596997893259,0.9999695420265198,547.8713863529963,575.5783298220974,0.9998522996902466,440.9858526451311,573.6783122659176,0.9973187446594238,603.5325959737828,635.7353844803371,0.9987164735794067,380.4979371488764,614.1943176498128,0.9357101321220398,744.0721558988764,904.4615373361423,0.9308672547340393,230.51329880617982,910.9895101825844,0.9958606958389282,807.019692181648,1250.2528089887642,0.9943251609802246,160.45364437031833,1285.1060685861423,0.9939877390861511,869.8352645131088,1574.5512933052435,0.9875115752220154,151.60415935159176,1617.2880091292136,0.9048563241958618,700.5844744850187,1531.5458216292136,0.8852108716964722,314.3465443586142,1560.0307233146068,0.06725862622261047,848.2320926966293,1506.876170411985,0.024410516023635864,611.2646301498128,1973.3991690074906,0.15451300144195557,874.2597144194758,1595.1076779026218,0.03693234920501709,165.26959708567415,1638.7662394662923
