Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.646469021544737,0.9997650980949402,559.4349836142322,560.7544402504682,0.9995112419128418,637.4966350655432,504.02347407537457,0.9997544288635254,494.7844978932585,501.4626492275281,0.9992513656616211,736.3266619850187,571.4081519194757,0.9992233514785767,394.5690689372659,556.7273086376405,0.9524636268615723,940.2899695692884,985.7537453183521,0.7968038320541382,206.62643375468167,1018.2061973314607,0.788331151008606,1096.1850421348315,1535.6071512172284,0.5573252439498901,-22.067093867041194,1737.916959269663,0.8527576923370361,1028.9851065074906,1281.9493211610488,0.9271236062049866,98.40937353698507,1324.8223899812735,0.6348376274108887,924.9657654494383,1880.7344335205994,0.28350621461868286,278.53888693820227,1869.5218867041199,0.08176660537719727,1127.9070107677903,1956.547430945693,0.06957447528839111,1137.751638576779,1963.1462137172284,0.029980242252349854,1124.9673747659176,1655.0166783707866,0.017997562885284424,-64.49076106039325,1943.034293071161
1,0.6405263315228855,0.9998081922531128,563.7318586142322,568.2901743913858,0.9997109770774841,644.9651802434457,508.50311622191015,0.9995136260986328,497.4558900983146,507.7797284644195,0.9988503456115723,738.8009860720974,577.5608248478464,0.9994757175445557,400.2973577949439,561.4242450842697,0.9016448855400085,935.1909234550562,993.4556413857679,0.8002544641494751,215.91372600655438,1017.1926937031835,0.7431790232658386,1077.7592462546818,1556.0655138108614,0.48357173800468445,-26.921853054775283,1742.198911516854,0.9459964036941528,1023.1797167602997,1272.434456928839,0.8765662908554077,125.61651451310865,1312.7574906367042,0.5664575099945068,914.0314840823971,1885.1048981741574,0.31205272674560547,294.50447682584274,1844.7394370318352,0.12595713138580322,268.7009889981274,1828.3625936329588,0.09976351261138916,251.11635358146066,1829.20704588015,0.018612265586853027,-68.6217667368914,1933.6391034644196,0.017532825469970703,14.769904318820238,1688.295002340824
2,0.6563382990220014,0.9999186992645264,572.4915145131087,572.6365724485019,0.9998429417610168,646.1686563670412,513.9364978347378,0.9989538788795471,502.01252340823976,509.42075579353934,0.9980275630950928,740.9582748127341,583.1472378277153,0.9995047450065613,404.5905752574906,564.8213658707865,0.878277063369751,940.5293188202247,996.8848753511236,0.7970778346061707,210.20540730337086,1018.7524139747192,0.8851019144058228,1086.734843164794,1553.007666198502,0.6532787084579468,-1.0320107677902683,1746.2938904494383,0.9615433216094971,1021.2998888108614,1255.255003511236,0.819012463092804,110.50850743211618,1299.2270891853932,0.5295419096946716,931.0412277621724,1888.9760358146068,0.36619532108306885,284.2834152621723,1876.7733204588017,0.15554913878440857,257.18508602528095,1825.7462839419477,0.07627877593040466,241.23485779494388,1825.798220973783,0.017924010753631592,-61.241404786985015,1935.1465941011236,0.021722793579101562,265.0133865870787,1868.245698735955
3,0.6251329989994273,0.9999468326568604,576.5609638342697,578.8469613178839,0.999920129776001,651.2027446161048,517.4870888927903,0.9991627931594849,505.772033005618,512.6604195926966,0.9978105425834656,743.3474514279026,588.2531966877341,0.9995532035827637,408.9596500468165,567.2255749648876,0.8609824180603027,934.8813494850187,1001.7390859082398,0.8041999340057373,220.92425971441946,1016.0115285580524,0.8486014008522034,1089.7531893726593,1559.3356448970037,0.29528284072875977,-9.176834620786508,1753.710791198502,0.952276885509491,1009.9231917134832,1250.390625,0.7374786734580994,131.74182906132955,1302.0199847846443,0.6218303442001343,896.1218398876406,1870.6863003277153,0.27247047424316406,284.7143463249064,1860.7853464419477,0.10953941941261292,263.33640566479403,1824.2172869850187,0.06385943293571472,266.3172986891386,1846.7605922284645,0.03165134787559509,259.2984843164794,1868.4840238764045,0.03269430994987488,261.8977498829588,1855.6946395131088
4,0.6547882241361281,0.9999207258224487,582.0458801498128,584.4891151685393,0.9999406933784485,654.9453563904494,524.5778470271536,0.9990621209144592,510.65623536985026,515.2120274461611,0.9985447525978088,743.1362652153559,586.1088190543071,0.9994542598724365,414.21311739232215,572.7655006437266,0.8714208602905273,925.02735838015,1003.4933871722847,0.7756484150886536,222.04097904962543,1018.660390332397,0.8816137313842773,1095.7530138108614,1561.3273934925094,0.5878744125366211,-13.63420236423218,1751.8583216292136,0.9702754020690918,1019.7066654962548,1236.422196863296,0.8242487907409668,128.60461288623594,1306.5661575374531,0.6742963790893555,923.363910346442,1878.894838483146,0.21472004055976868,422.59619323501875,1910.4902563202247,0.14899256825447083,259.8043948970038,1814.0545997191011,0.07569703459739685,272.3430916432585,1836.0791198501872,0.03927713632583618,255.77137464887642,1856.2371254681648,0.07041248679161072,259.6260533707865,1853.298367275281
5,0.639584935763303,0.9998852014541626,589.0382871020599,588.4251375234082,0.9999439120292664,661.0515420177903,530.9166154611423,0.9991062879562378,515.166637406367,518.2275573501873,0.9991484880447388,746.454456343633,591.3956431413858,0.9995861649513245,417.67980454119856,574.6377209152622,0.8672958612442017,926.8867041198503,1007.7426410346442,0.8205292820930481,221.5336786048689,1018.6671202013109,0.9404463171958923,1102.7889454588017,1563.2634012172284,0.48916664719581604,-13.679007198033673,1752.598899812734,0.980448842048645,1013.8493387172284,1231.0239641853932,0.8603188991546631,151.48111979166674,1281.6464770599252,0.5521059632301331,898.5694639513108,1877.6417661516855,0.21859923005104065,298.5086756788389,1893.5979927434457,0.041440486907958984,272.2646740402622,1827.799771769663,0.037186771631240845,-45.43506408005618,1719.848139044944,0.033764660358428955,236.1766297986892,1851.9251814138577,0.03397089242935181,269.91880266853934,1892.2992743445693
6,0.6554525143959943,0.9998213052749634,594.6443410580524,590.3920148642322,0.9999420642852783,665.5814021535582,534.5371386352997,0.9993189573287964,526.280869616105,524.1937690191947,0.9992066621780396,749.6120084269664,592.6158707865169,0.9993798732757568,420.1306472378277,574.9877838249064,0.8805075883865356,919.0098314606741,1008.4859989466293,0.7847534418106079,219.08612769194758,1018.6205963249064,0.9558830857276917,1094.909146769663,1570.1484960205994,0.6749010682106018,-8.559442298689135,1745.2901158707866,0.976211667060852,1013.0114700374531,1227.2029348080525,0.8399658203125,160.57335557116107,1246.007578417603,0.5922915935516357,918.8875234082398,1890.2471032303372,0.2548477351665497,294.37770657771534,1882.8518551029963,0.098825603723526,254.81017380617982,1824.5792368913858,0.05120214819908142,239.91178019662925,1812.420704588015,0.019295454025268555,-74.86108672752806,1943.330553604869,0.01633867621421814,-72.35969686329588,1855.8991690074906
7,0.6340241379597608,0.9996196031570435,599.2413535814607,595.1000702247192,0.9999265670776367,669.39453125,537.154070107678,0.9993627667427063,528.2806647940075,526.5814460440075,0.9991286993026733,751.0791198501872,594.6521316128277,0.9993475675582886,422.3492363061798,576.1989042017791,0.8190026879310608,906.2400514981273,1026.0681472378278,0.8137903213500977,217.41236540262173,1015.6012260065544,0.9019795656204224,1097.3481390449438,1572.745640215356,0.468848317861557,-16.280650163857672,1724.8876404494383,0.9846153259277344,1016.1658766385767,1222.1429511938202,0.8969422578811646,168.5537365402622,1241.225860252809,0.5232158899307251,931.5263635299625,1886.4849602059926,0.18662875890731812,278.12895014044943,1856.6755910580525,0.06915026903152466,283.78372249531833,1844.6956928838952,0.055368512868881226,255.59749531835212,1845.6346558988764,0.024709701538085938,260.8508163623595,1884.2206519194758,0.03677353262901306,270.1555916432585,1885.9162862827716
8,0.6689524142181172,0.9994233846664429,599.9885884831461,596.7987037687266,0.9999071359634399,670.2987476591761,538.5061154026217,0.9992704391479492,529.2703212780899,528.54258105103,0.9991095066070557,750.5700637874531,594.9082323852997,0.999390721321106,422.53306413857683,576.1036619264981,0.8658404350280762,910.5334152621724,1025.0835381554307,0.8316309452056885,223.3494264981274,1015.8158503043071,0.9491047859191895,1096.7054365636704,1578.1046640917602,0.47707653045654297,-39.72224660580525,1698.5356683052435,0.967595100402832,1007.6539091760301,1218.2830787687267,0.9013448357582092,166.7328680945693,1241.5655723314608,0.5601353049278259,939.7602118445693,1886.346412687266,0.20389091968536377,408.5421055711611,1936.9212312734082,0.450290322303772,258.33874648876406,1829.4010416666667,0.11908867955207825,241.44355688202245,1814.465706928839,0.026419520378112793,-76.71984726123594,1945.250321863296,0.02267247438430786,-77.63971793071158,1949.9328476123596
9,0.6536761399577645,0.9993605613708496,601.4799859550562,598.234067766854,0.9998816847801208,669.9754944990636,539.389922752809,0.9990929365158081,529.583991690075,528.8560320107678,0.9990351796150208,749.1754447565543,597.1961317883895,0.9993420839309692,423.59418890449444,575.8770774812734,0.8959702253341675,910.9834386704119,1026.1341292134832,0.8415472507476807,224.69554658239701,1014.226796582397,0.9701234102249146,1069.420792368914,1591.2145950374531,0.533452033996582,-43.12295177902621,1689.493065308989,0.9655518531799316,1005.4118387172284,1220.1685393258426,0.9005879163742065,166.57252165262173,1239.8278031367042,0.5383464097976685,924.2045587546818,1886.16017088015,0.15593251585960388,382.64520423689146,1954.833216292135,0.1787780225276947,249.78852118445695,1823.6927961142324,0.08211594820022583,234.2453037219101,1818.3997542134832,0.022253334522247314,-61.545529026217196,1935.5439489700375,0.03112301230430603,251.97675269194758,1916.1118913857679
