Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7160640937440536,0.9993571043014526,482.83568878745325,728.3089741338952,0.9998370409011841,536.0331811797753,660.4018902153558,0.9990857839584351,411.98874941479403,662.8817006086142,0.9970988035202026,614.4968691479401,698.1470183754682,0.9992088079452515,323.5725362827716,699.6106185627341,0.9687949419021606,779.5474894662921,1072.1373185861423,0.9267523288726807,144.15488939606746,1099.7812061095506,0.9934032559394836,859.5539267322097,1476.66798338015,0.9817978143692017,96.92101182116107,1489.302580758427,0.9989941120147705,649.2731741573034,1427.4814197097378,0.9963396787643433,311.4655021067416,1445.9808052434457,0.5088858604431152,618.9604547050562,1869.4686329588017,0.5536819100379944,293.60091877340824,1826.7093867041199,0.03409165143966675,252.6181384597379,1894.5666549625469,0.12938830256462097,255.98351182116107,1894.9543539325844,0.03791019320487976,252.1807701310862,1952.5621781367042,0.04846200346946716,249.5498302902622,1954.6677492977528
1,0.7290834153399748,0.9994637966156006,463.1626726357679,727.0528294709738,0.9998335242271423,539.771257607678,658.7426849250936,0.999184250831604,420.3118416432585,662.1807701310862,0.9973465204238892,632.9625321863296,693.1737183988764,0.9990628957748413,333.9584064840824,697.1113500702247,0.9738253355026245,783.6880413155432,1074.0815191947565,0.935748815536499,151.00351855102997,1096.2103522940076,0.9940546751022339,867.3901275749065,1478.1721090823971,0.9820541143417358,108.2693995786517,1503.0012289325844,0.9894700050354004,664.5432467228466,1423.9605278558054,0.9977166652679443,320.20533415262173,1448.136557818352,0.5008155703544617,623.6245464653559,1854.9411867977528,0.7100088596343994,295.2119177200375,1804.169300093633,0.04411280155181885,262.2511411516854,1908.610720973783,0.1406572163105011,254.37192766853934,1908.3702013108614,0.054701656103134155,249.8917368913858,1958.3425503277153,0.07636135816574097,240.79734316479403,1956.962341994382
2,0.7159309439799365,0.9996423721313477,468.06947858146066,730.544461025281,0.9999070167541504,543.3357473080524,661.4069815074906,0.9993977546691895,424.73153675093636,663.3824174859551,0.998177170753479,636.298206343633,697.4425035112359,0.9990488290786743,342.777972846442,701.7578856507491,0.9627130031585693,793.6655108848315,1075.6658912687267,0.9509888887405396,156.6507563787453,1099.962181062734,0.9902856349945068,873.9008368445693,1482.3661341292136,0.9822211265563965,120.77320341760299,1501.349923923221,0.9640516042709351,684.732414559925,1430.7366280430713,0.9961302280426025,324.58165086610484,1446.8464712078653,0.48697736859321594,610.1527387640449,1875.456021769663,0.49366727471351624,331.63060334737827,1830.5866690074906,0.08093142509460449,731.2655079588014,1894.9002223782772,0.17581957578659058,260.72858146067415,1904.956109550562,0.039076030254364014,250.06664033239701,1959.329939138577,0.0517907440662384,247.1471939372659,1958.66719335206
3,0.7095387227395001,0.9997532367706299,473.1982970505618,731.0410083099251,0.9999001026153564,550.4024022705993,663.0833772237828,0.999556303024292,429.07742275280907,662.5588863529963,0.9985072612762451,633.9987856975656,693.962429775281,0.9989140033721924,342.8522940074906,700.5413886938203,0.953600287437439,795.9050210674159,1073.262816011236,0.9502837657928467,162.10195019897003,1096.3256378745318,0.9904671907424927,878.4818293539327,1481.7965823970037,0.9780642986297607,121.12487564372657,1486.4170763108614,0.9809095859527588,661.7294300093633,1435.1326954588014,0.998443603515625,315.9426937031835,1457.3911516853932,0.463335245847702,614.6335878979401,1861.9131846910113,0.42885273694992065,326.01833157771534,1838.9928604868915,0.03960096836090088,265.48294124531833,1894.5066713483147,0.19470059871673584,256.4053721910112,1891.0620025749065,0.040936440229415894,260.914457514045,1949.5457338483147,0.04633265733718872,242.35669768258424,1963.3015859082398
4,0.7153319541145774,0.9997767210006714,474.54675795880155,728.3587897940075,0.9998740553855896,551.0920675327716,660.1558110955057,0.9995334148406982,428.867114349251,663.3377223782771,0.9983358383178711,638.3192883895131,695.9758309925094,0.9993696808815002,343.61693878745325,697.5111189138577,0.9557405710220337,797.3573560393259,1069.5856741573034,0.9528087973594666,159.54800152153564,1094.2624209971912,0.9900486469268799,879.9732268258426,1474.4626345973784,0.9837793111801147,123.38622132490639,1482.706577715356,0.9749234914779663,663.4828534644196,1430.2185744382023,0.9972267150878906,331.2964507256554,1452.3692064606741,0.5281071066856384,608.8775017556179,1858.5178195224719,0.468535453081131,323.195078417603,1848.3896594101125,0.04848963022232056,265.28923806179773,1914.7318293539327,0.14099809527397156,259.42737593632967,1895.6369967228466,0.05591726303100586,256.2039881788389,1958.2326779026218,0.06717842817306519,242.08355278558054,1956.3396828183522
5,0.723129375892527,0.9998080730438232,473.4324525983146,723.7582660346442,0.9998488426208496,552.6262581928839,655.8304073033709,0.9996781349182129,428.4422547986892,662.0965004681648,0.998664140701294,637.1905723314608,694.427741690075,0.9989437460899353,342.47000819288394,694.3292076310862,0.946211040019989,800.9562265917602,1068.195151568352,0.9443144798278809,154.8365446512172,1099.8730102996255,0.9870580434799194,876.048981741573,1467.2837663857679,0.9880039095878601,123.75841233614233,1477.729547050562,0.9891539812088013,669.2621283941949,1437.0422226123596,0.9986188411712646,327.01310861423224,1457.5177024812735,0.5362947583198547,640.8969013342696,1769.0862008426966,0.5272255539894104,326.37720915262173,1835.8204588014983,0.0723755955696106,735.6633309925094,1899.3928487827716,0.17155355215072632,255.91145833333337,1896.6249707397005,0.07348358631134033,256.3291491104869,1954.3801205524346,0.06196311116218567,246.00370142790268,1954.24610838015
6,0.7157688544077032,0.9997190237045288,473.3523525280899,720.091950491573,0.9998729228973389,557.9942796114233,653.777504681648,0.9997366666793823,428.9322185159176,659.5111335440075,0.9987114071846008,637.5809778792136,690.9235282069288,0.9989173412322998,342.2354137406368,689.8760826310862,0.9478434324264526,797.4857356039327,1067.3680360486892,0.9330252408981323,155.66607414559928,1095.079149110487,0.9811382293701172,870.502106741573,1463.080085440075,0.9850709438323975,120.87495610955057,1477.1523876404494,0.9937443733215332,666.8916783707866,1437.9993270131088,0.9989268183708191,319.24362125468167,1459.4876521535582,0.41084903478622437,632.6351825842696,1843.2617919007491,0.5325526595115662,329.83365519662925,1834.8117099719102,0.16074082255363464,731.9008953651685,1897.1689197097378,0.10752925276756287,256.78685334737827,1889.8949555243446,0.06177002191543579,255.79558754681648,1953.5630266853934,0.05792233347892761,257.04317357209743,1947.9852820692884
7,0.720104703131844,0.9996554255485535,471.2966701779027,716.5773496020599,0.9999231100082397,551.8839243913858,650.9423279494382,0.9998633861541748,426.87924274344573,657.083991690075,0.998294472694397,638.2051000702247,688.7495610955057,0.9991028904914856,338.12843808520597,686.8499092930712,0.9594244360923767,794.929994733146,1065.6546260533707,0.9273970127105713,157.42048513576776,1092.5531805945693,0.9767369627952576,866.25,1462.1984726123596,0.9870412945747375,126.86947711844573,1476.9940894194758,0.9902451038360596,664.0123185861423,1436.0864349250937,0.997434139251709,331.24188026685397,1451.8984082397005,0.47649404406547546,633.2494294241574,1831.9785814606741,0.5418702363967896,335.12113764044943,1826.221178604869,0.0657910406589508,738.3411604634832,1900.4529494382023,0.13493084907531738,259.8786429073034,1912.2834737827716,0.09221184253692627,258.7003306413858,1948.5301088483147,0.09536370635032654,247.05217111423224,1950.9765625
8,0.7166638970375061,0.9996542930603027,471.57032713014985,715.3829441713483,0.9999288320541382,552.2919592696629,650.0877077481274,0.9998170137405396,427.82486247659176,655.8165086610487,0.998343825340271,639.6721383426966,684.0803487827716,0.9992183446884155,335.61490519662925,686.472890332397,0.9631762504577637,789.846017673221,1063.7444405430713,0.9298854470252991,163.01830963249063,1089.6019867743446,0.9680452346801758,866.4245376872659,1457.7307174625469,0.9850826263427734,130.0356609901686,1475.9933871722847,0.9896491765975952,661.4657947097378,1418.0739407771537,0.993849515914917,339.7310246956929,1448.1371430243446,0.4713071882724762,633.3550591058054,1836.3319288389514,0.48836955428123474,325.3915028089888,1840.3309339887642,0.07608100771903992,276.8427405196629,1907.4799566947565,0.14674896001815796,271.60207455524346,1909.0780079588017,0.07597595453262329,260.82879798689146,1955.1130910580525,0.0981530249118805,255.85542485955057,1953.4885592228466
9,0.726174549144857,0.9996466636657715,472.82669124531833,717.34375,0.9999274015426636,552.0386382256555,650.7527943586142,0.999786376953125,429.592111423221,657.7860194288389,0.998164176940918,639.6467550327716,684.2193352059925,0.9992482662200928,341.67529845505624,685.2022618211611,0.9544508457183838,791.3862066947565,1063.6345681179776,0.9546513557434082,176.26755617977528,1088.8219071863296,0.9611754417419434,871.2374180711611,1459.105073735955,0.987761378288269,139.95398817883893,1479.9569873595506,0.9935901165008545,662.3260475187267,1425.4266151685395,0.9936836957931519,320.0771008895132,1447.0270072565543,0.4365874230861664,626.073048338015,1809.1752984550562,0.5393221974372864,319.8604283707865,1838.6528558052435,0.06876435875892639,280.25251638576776,1891.008748829588,0.22675591707229614,273.0887172284645,1897.7605629681648,0.07908576726913452,277.4090736189139,1946.2584854868915,0.15236595273017883,268.38900105337086,1947.0192532771537
