Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.837593278464149,0.9997708797454834,359.8156601123595,334.01997503121095,0.9999806880950928,384.9969764357053,298.5185510299625,0.9999365210533142,325.5334152621723,303.9686719725343,0.9994564056396484,424.62863803058667,316.33502555399497,0.9993439316749573,287.9525593008739,333.34681745474404,0.9836133718490601,498.9681355337078,486.2358087546816,0.9966423511505127,220.86537336142317,483.951115792759,0.9991635680198669,486.4153694600499,720.1415710830212,0.9955533742904663,211.98906640137324,720.915701076779,0.9996300935745239,401.5313865480649,660.7289715980024,0.9681257605552673,298.66519389825214,664.7018375468165,0.6533989906311035,420.9550561797753,972.0663623595505,0.8508836030960083,268.00615441635455,914.1669592696628,0.8913711309432983,423.3807837858926,1207.4297752808989,0.6124322414398193,268.6552941635456,1182.0983536204744,0.22365042567253113,405.04291510611733,1303.9755969101122,0.06613239645957947,275.11743133583013,1325.3835049937577
1,0.8472457756014431,0.9997568130493164,359.99946356117346,334.4460537609238,0.9999801516532898,385.3014786204743,298.9611618289638,0.9999375343322754,325.32181452871407,304.27522237827714,0.9994018077850342,425.5221012796504,317.607994889201,0.9993777275085449,287.88355376092386,334.2835615636704,0.9820659756660461,501.58083645443196,487.25084854868913,0.9971581101417542,223.9174664481897,484.67930711610484,0.9989601969718933,491.77985525905115,720.4648973938826,0.9961633682250977,213.454763576779,722.7006281210986,0.9994900822639465,393.11197916666663,644.6500468164794,0.9842141270637512,306.4680379993757,643.8360252808989,0.622258722782135,431.25838795255925,977.6768297440699,0.8471083641052246,263.9398993445693,913.9133700062422,0.8877558708190918,420.51249414794006,1209.0171465355804,0.6815332174301147,267.3223412141074,1178.0145911360798,0.31986743211746216,405.1212839419476,1302.4751287453182,0.08814868330955505,276.15041744694133,1322.9795763108614
2,0.8354131631991443,0.9997658133506775,359.84531054931335,333.3577656835206,0.9999814629554749,384.70232521847686,298.2107814450686,0.9999409914016724,325.155128355181,303.7440260221598,0.9994615316390991,425.2537843320848,317.52733399656677,0.9992883205413818,288.066479400749,334.1149247034956,0.9812974333763123,502.72598704744064,487.31317298689135,0.9964742660522461,224.4513206148564,484.210703417603,0.9984678030014038,488.8919124531835,721.3060822409487,0.996963381767273,218.30909605181023,722.8218632958801,0.9995460510253906,390.735360096754,629.4374707397003,0.9943076968193054,309.45741651061167,625.0681277309612,0.6400143504142761,432.46581421660426,978.6229127652933,0.847480297088623,266.60663428526834,909.5285190387016,0.8672038316726685,420.1692220661672,1208.6635845817727,0.5414763689041138,266.9829705056179,1180.3613647003745,0.2534007728099823,404.9190465043695,1301.7380617977528,0.08695340156555176,275.85742431335825,1323.4864622347066
3,0.8251270213547874,0.9997671842575073,359.440445536829,332.89255130305867,0.9999810457229614,384.3994323501872,298.059530079588,0.9999386072158813,324.27483224094874,303.48812031835206,0.9994462132453918,424.29482677902615,318.86774832240945,0.999393105506897,287.0032088795256,333.98574048064916,0.9816137552261353,502.9408551810237,486.9081616729088,0.9968796968460083,221.31525046816478,485.03247893258424,0.99863600730896,488.23340941011236,721.5930282459425,0.996780276298523,221.8595408083645,721.9196707240949,0.9990463256835938,385.05227840199746,611.2985233302122,0.9986612796783447,310.74799079275897,605.1731234394507,0.5090444087982178,424.9665457240949,976.937031835206,0.8992094397544861,263.53196200062416,913.7209347690386,0.8696396350860596,421.44297167602997,1208.8771847690386,0.505699872970581,266.3760143570537,1175.6694756554307,0.17203441262245178,404.53481000312104,1298.4024851747815,0.10138809680938721,276.3338795255929,1320.6705485330835
4,0.8307338216725517,0.9997509717941284,359.7430458021223,333.37975967540575,0.9999810457229614,385.126453261548,298.4233819054307,0.9999359846115112,324.1386255461922,303.4499112437578,0.9993197917938232,425.0271145443196,319.0961981117353,0.9993589520454407,286.84320380774034,334.639269272784,0.9802650213241577,503.1477254993757,486.52134051186016,0.9957751631736755,224.01465941011236,486.9657069288389,0.9983819127082825,489.50993874843937,719.1230688202247,0.9973983764648438,222.00023408239696,723.8032537453183,0.9985545873641968,393.97959581772784,602.4342618601747,0.9984697103500366,310.41398447253425,592.1265410424469,0.679646372795105,427.48507724719093,985.92160190387,0.8970432281494141,260.7454061329588,911.6416003433208,0.8789749145507812,420.515956616729,1215.0571551186017,0.49073585867881775,265.9178468320848,1171.3127145755304,0.12421715259552002,404.53773603308366,1301.1927473470662,0.0846659243106842,275.2552473470662,1319.5928916978776
5,0.8312882377820856,0.9997341632843018,360.19565387016223,333.7307125858302,0.9999802112579346,385.81694756554305,298.2559154572409,0.9999390840530396,324.38290028089887,303.49353347378275,0.9992904663085938,424.565777153558,319.2807086844569,0.9993610978126526,288.3634714419476,334.83243601747813,0.9831550717353821,495.62324438202245,483.94141112671656,0.9956762790679932,223.75068274032458,486.73791549625463,0.9986569881439209,490.5932525749063,718.7670685081148,0.99708092212677,222.89467267478148,723.2760806803994,0.998731255531311,385.5646750156054,583.6735818508115,0.9975833892822266,312.3294612203496,582.796455602372,0.7420022487640381,433.9673064918851,987.265722534332,0.8199151754379272,256.3398778870162,919.3396925717852,0.8540390133857727,418.9876911672908,1232.931979556804,0.6190729141235352,267.42314294631706,1215.6478230337077,0.08064228296279907,403.84455953495626,1299.0137328339574,0.04703947901725769,275.8741514513108,1323.6428097690386
6,0.8342074874569388,0.9997485280036926,360.0006827403246,333.43942630305867,0.9999805092811584,385.52453963795256,298.5424469413233,0.9999349117279053,324.5512445380774,303.55005461922593,0.9994001388549805,424.61483692259674,318.8459737827715,0.9993959665298462,288.6933813202247,335.3535131866417,0.9808570742607117,494.2459620786516,484.2073872503121,0.9964556097984314,221.62024032459425,486.29628004057423,0.9986058473587036,491.27808988764036,716.8524695692884,0.9974079132080078,219.4051381086142,721.4748654026217,0.9988486766815186,384.6919378121098,573.755803292759,0.998222827911377,309.2066069756554,572.0776275749064,0.7533575296401978,441.6124375780274,990.5130305867665,0.8170042037963867,262.1802824594257,916.3451935081148,0.866303563117981,417.38890839575527,1215.362242509363,0.6855990886688232,267.4351396691635,1223.0009363295878,0.053577542304992676,413.01220154494376,1324.4962351747815,0.03682735562324524,274.6085459581773,1324.4348860799
7,0.8243298828601837,0.9997574090957642,359.8737905742821,332.6244538077403,0.9999834299087524,385.4544612203496,298.1246586298377,0.9999279975891113,325.07778362983765,303.0048620864544,0.9993036985397339,424.78718008739077,317.3547713795256,0.9994179010391235,288.4104829900125,335.62958411360796,0.9825942516326904,494.67721012796505,483.7961825062422,0.9962157011032104,223.52011157927586,486.0793149188514,0.9980953931808472,493.9580407303371,716.8659780742821,0.9979841709136963,218.38536789950058,720.0967052902621,0.9994681477546692,386.3543129681648,563.5379603620474,0.9969501495361328,312.27411048689135,560.6546016697878,0.6847714781761169,436.376404494382,991.809554463171,0.7942508459091187,263.64271223470655,914.5239349250936,0.8306453227996826,419.51110916042444,1218.5426420099875,0.6435497999191284,268.28120123283395,1220.057350187266,0.049638062715530396,414.8579900124844,1324.1538896691634,0.04105424880981445,275.76120669475654,1326.5218281835205
8,0.8282356595291811,0.9997605085372925,359.61454431960044,332.0425395989388,0.9999831318855286,386.2105473626716,297.946975460362,0.9999220967292786,325.10470310549306,302.2781093945068,0.9994000792503357,425.3763362203496,316.9926507880774,0.9993662238121033,288.101981897628,334.7543841682272,0.9795324802398682,494.9209971910112,483.9950550093633,0.9962729215621948,224.59103854556798,485.55004486579276,0.9966230392456055,496.1965999531835,715.0074613764044,0.9979561567306519,216.78478074282145,719.7373888108614,0.9992848634719849,388.58165574282145,557.5842208957553,0.998442530632019,309.21299547440697,554.1833450374531,0.6799929141998291,437.0386138420723,988.8779650436953,0.8272020816802979,263.70035502496876,932.0789442883895,0.8626881837844849,420.10909215043694,1218.1703534644193,0.5910353660583496,268.5866299937578,1225.0963639200997,0.10232886672019958,403.4027777777777,1299.8663779650435,0.05021476745605469,275.68449594257174,1322.63567025593
9,0.8336525857448578,0.9997727870941162,360.4168129681648,331.8187958411361,0.999985933303833,386.7215784956304,298.0171757958801,0.9999252557754517,327.0543656367041,302.47729888420724,0.9993939399719238,425.8271399032459,315.6869830680399,0.9993197917938232,288.56078339575527,334.5717023642322,0.9742241501808167,501.1347144194756,485.1663935705368,0.996240496635437,222.7802649032459,485.75720778714106,0.9958130121231079,496.817552278402,714.9458684456929,0.9981756210327148,214.68379369538076,719.693352059925,0.9993808269500732,388.22136392009986,555.4996683832709,0.9973156452178955,307.7380813046192,548.3223607209737,0.7490540146827698,436.3045216916354,990.6092969725343,0.8026872873306274,269.87583879525585,917.7101864856429,0.8480469584465027,421.1346168851435,1216.6788584581773,0.5954673886299133,268.75619343008736,1224.4182077091136,0.15650326013565063,402.60387406367033,1300.421738451935,0.060787588357925415,276.2891600343321,1302.5500351123594
