Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7786393025342155,0.9996927976608276,513.3277738764045,580.4958523525281,0.9998906850814819,572.7434456928839,552.8065747893259,0.999636173248291,484.0143668071162,549.829997659176,0.9971261620521545,633.3824906367042,604.3059456928839,0.9976848363876343,416.6458187031835,596.9856405079588,0.9792180061340332,760.2407391151685,873.3840268024345,0.9486339092254639,271.1177434456929,880.3106712312734,0.9976599216461182,800.5671377574906,1193.7087429775281,0.9991652965545654,217.30139571629218,1203.3792720037454,0.9973886013031006,836.1145248127341,1488.0775983146068,0.9816983938217163,223.3895131086142,1499.069229868914,0.8044883012771606,677.8838219803372,1459.141649110487,0.7288586497306824,332.7628306413858,1498.753364934457,0.21411171555519104,687.8874063670412,1898.3309925093633,0.48448503017425537,312.28815543071164,1882.5986072097378,0.0698210597038269,803.8710644897005,1359.7474836142324,0.03730860352516174,660.4822097378278,1903.6238881086142
1,0.7518378303331488,0.9995240569114685,512.1291257022473,581.4411429073034,0.9999022483825684,572.5876345973783,556.8848022003746,0.999622106552124,486.9297899110487,552.8581460674158,0.9988718628883362,635.0656162219102,615.904216409176,0.9965008497238159,417.46583860018734,595.7746664325842,0.9764947891235352,754.1123888108614,872.5517907303371,0.9664416313171387,284.5344686329588,881.4750848548689,0.9978382587432861,799.5082075140449,1192.1259802200375,0.9990705251693726,220.37818937265922,1206.2930126404494,0.9967947602272034,833.810861423221,1491.550942181648,0.9851089715957642,226.64750117041206,1497.99610838015,0.6389592885971069,673.7660200140449,1473.3939021535582,0.8215329647064209,341.74384070692884,1511.8987008426966,0.07657277584075928,686.1241075608614,1886.0551264044946,0.20446979999542236,313.2177551498128,1898.1027621722847,0.10702648758888245,812.3048338014983,1365.913506554307,0.016511738300323486,325.62068410580525,1973.2680828651687
2,0.7510537487619063,0.9994816184043884,510.4593867041199,590.3867480102997,0.9998878836631775,557.1353435159176,557.3516502808989,0.9993699789047241,469.72831811797755,557.6552990402622,0.9982707500457764,637.9449028558054,613.3977059925094,0.9966241121292114,422.7427141853933,604.0287409293071,0.9745527505874634,758.1794241573034,875.4207631086142,0.9605809450149536,290.2666344803371,886.3523378979401,0.9971582889556885,804.5085732677903,1195.9251375234082,0.9992029666900635,223.74561095505624,1206.183286516854,0.9977794885635376,835.2599777621724,1491.785317181648,0.9863253831863403,227.83334796348322,1496.7131905430713,0.5920526385307312,677.2120055009364,1463.3778089887642,0.8393251895904541,348.26859492041206,1515.4374414794008,0.10753649473190308,679.0953446863296,1920.988998127341,0.1694979965686798,313.3001228932585,1904.8719861891386,0.13084694743156433,810.7256554307116,1356.294621956929,0.01942029595375061,851.2827715355807,1522.5706636235955
3,0.7563355477417216,0.999636709690094,513.2716672518727,588.5923601357678,0.9999043941497803,559.9634246254682,556.1390303136704,0.999275803565979,470.85703417602997,556.2393931413858,0.9980899095535278,640.3757022471912,612.0908312851124,0.9954565763473511,424.185393258427,604.7327437382959,0.9795488119125366,762.4180711610488,875.7369206460675,0.9627832174301147,292.0828944288389,885.4274929775281,0.9972037076950073,805.0318937265918,1195.3841877340824,0.9991174340248108,222.26796582397003,1206.4174420646068,0.9970018863677979,835.2254506086142,1490.4141795411986,0.9862908124923706,227.58492801966293,1497.0992801966293,0.6650197505950928,673.3612037687267,1459.5492450842696,0.8299026489257812,350.35200140449444,1509.7962020131088,0.06208747625350952,691.3376345973784,1896.725626170412,0.22718161344528198,313.2880530196629,1901.0333274812735,0.13632303476333618,814.1846617509364,1356.3951310861423,0.022880524396896362,851.4526275749065,1526.8766093164795
4,0.7577727980473462,0.9996563196182251,516.5044914559926,581.539530664794,0.9998717904090881,558.4441567181648,553.1584664676966,0.9992700815200806,492.36628043071164,551.5445414911048,0.9983513355255127,639.2878774578653,611.5810071395131,0.9952977895736694,423.0360486891386,595.6912014279027,0.9782754182815552,760.415862008427,873.0457777387641,0.9589729905128479,284.29607034176036,880.2994060159176,0.9977343082427979,804.2852440308989,1194.2365987827716,0.9993242025375366,220.25302844101122,1204.491017088015,0.9972081184387207,836.7946804775281,1488.938436329588,0.9838969707489014,225.69171348314615,1496.8147237827716,0.6241393089294434,663.6746547284645,1453.3027563202247,0.824856162071228,345.345783590824,1504.1425269194758,0.12689825892448425,681.7985574672284,1924.628833099251,0.2734784483909607,310.70261294475654,1897.5773934925094,0.10650321841239929,812.4315308988764,1359.0363120318352,0.018402844667434692,324.615153909176,1970.4175444756554
5,0.7562767968458288,0.9996218681335449,513.0815484550562,585.0045353464419,0.999889612197876,561.078827247191,551.7473153675094,0.9993085265159607,491.89175152153564,550.9140917602997,0.9982088804244995,638.0251492275281,609.3529084737828,0.9949780106544495,423.0871810627341,594.0394940894195,0.9783025979995728,761.6124619616105,873.4618591994382,0.9613995552062988,281.4879593867041,879.8745464653558,0.9973204135894775,803.1529435861423,1193.2487710674159,0.9994282722473145,222.17608848314615,1206.3922050561798,0.9969719052314758,836.1045763108614,1489.805565308989,0.9849743843078613,226.3373419943821,1496.1496371722847,0.6850740909576416,670.5876931179776,1462.1272237827716,0.8369830250740051,339.74177785580525,1507.5727118445693,0.1052980124950409,679.815074906367,1920.6408005617977,0.20614773035049438,308.52601240636704,1897.8528792134832,0.08568373322486877,810.8043656367042,1360.5083977059926,0.027114927768707275,325.041330173221,1968.6854810393259
6,0.7567614176694084,0.9997107982635498,515.4838190543071,586.3118123829588,0.9999022483825684,563.0669914559926,553.0877662687266,0.9991918206214905,494.6820868445693,551.5740212429776,0.997174859046936,640.2445429541199,608.5748039559925,0.9958239197731018,422.6184310627341,598.6442605922285,0.9828625917434692,762.303370786517,875.0484989466293,0.9630339741706848,283.21987652153564,876.9557584269663,0.9973150491714478,805.822580173221,1195.5541169241574,0.9994534254074097,223.5309866573034,1205.8246283941949,0.9970598220825195,837.8404435861423,1487.9266151685395,0.9876196384429932,226.05454119850185,1496.7044124531835,0.7042983770370483,668.1775222378278,1406.6423806179776,0.838249921798706,345.74679599719104,1511.613120318352,0.15081068873405457,681.8861920646068,1913.3309925093633,0.16706788539886475,310.07512581928836,1897.7927492977528,0.0632900595664978,705.157347261236,1953.7378569756554,0.022079020738601685,324.95786516853934,1968.1625994850187
7,0.7526481186642366,0.9997330904006958,516.507271184457,586.520548045412,0.9999139308929443,565.3245698735956,553.5945546582398,0.9993632435798645,478.52725596910113,551.4979810393259,0.9972593188285828,642.8846997893259,610.8048045411986,0.9931616187095642,427.5285287921348,594.6070707514045,0.9839975237846375,761.253438085206,875.9965326544944,0.960092306137085,287.55881320224717,878.8850362827716,0.9971078634262085,805.4645804073034,1195.6576252340824,0.9993925094604492,223.01893141385767,1205.4660434222847,0.9980114698410034,837.3340941011236,1490.2772413389514,0.9863276481628418,196.3014981273409,1504.6659936797753,0.7797456383705139,675.9829997659176,1454.8244382022472,0.8101792931556702,349.1668129681648,1529.2583977059926,0.08527824282646179,683.1781074438202,1924.8373127340824,0.11901640892028809,324.52664150280907,1925.915701076779,0.06301212310791016,809.7076896067417,1360.5487769194758,0.023425787687301636,325.4383924391386,1969.0788857677903
8,0.7620509214260999,0.999754786491394,516.8063845973783,586.7529479751873,0.9999219179153442,565.8460615636704,554.0002121371723,0.9993307590484619,477.8054043773409,551.2136440777153,0.9967383146286011,640.2697068117977,608.0845842111423,0.9930006265640259,429.79334913389516,589.1479034995318,0.9841257333755493,757.540232911985,875.1088483146068,0.9622825384140015,284.26051907771534,877.4853698501873,0.9976271390914917,805.16875877809,1193.4884129213483,0.9994500875473022,222.87453183520597,1204.9508426966293,0.9976544380187988,836.4731097846443,1490.2498829588014,0.9852651357650757,226.33821980337086,1498.0967638108614,0.7627115249633789,676.9827510533707,1455.6722553838952,0.8133036494255066,346.54509012172286,1500.90311914794,0.15252673625946045,629.3778528792136,1913.7134246254682,0.20627227425575256,605.001170411985,1912.3958333333335,0.0820767879486084,811.3528499531835,1361.8769019194758,0.022823214530944824,697.5492304541199,1906.0287921348315
9,0.7639329082825604,0.99977707862854,516.996722846442,586.6528411750936,0.9999297857284546,565.8997542134832,554.3529084737828,0.9992778301239014,473.6011382256554,553.3069990636704,0.997118353843689,640.2729254447565,609.065938085206,0.993300199508667,427.0033064138577,596.4689767673221,0.9851672649383545,757.5678107443821,876.4409966058053,0.9647296071052551,285.9737096207865,878.0726240636704,0.9985466599464417,802.861803604869,1190.1116280430713,0.99933922290802,221.7104108146068,1203.4481800093633,0.9978047609329224,837.4959035580525,1488.8439255617977,0.9879208207130432,226.98172694288394,1498.9085908239701,0.7745422124862671,673.6715823970037,1457.085381554307,0.8187283277511597,346.3993006788389,1528.4357443820224,0.15104883909225464,676.3078622425094,1882.2315367509364,0.20347458124160767,311.86271067415737,1904.8911516853934,0.09663072228431702,808.5050912921349,1360.9424742509364,0.019523173570632935,325.0694200608615,1973.7731156367042
