Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9774267498184653,0.9996195435523987,487.8092813670412,281.12173016151684,0.9998157024383545,517.0536341292135,237.49145965004683,0.9998739957809448,452.9923776919476,241.74969276685394,0.9993464946746826,583.3935363998128,291.5269670236423,0.9988211989402771,405.5661136470038,298.2491368211611,0.9819682836532593,679.5554628979401,543.346171289794,0.993046760559082,327.7461522705993,536.1608658122659,0.9915411472320557,768.6946980337079,812.4305799391386,0.9926992654800415,223.91407713014985,813.7392468398876,0.9985107779502869,567.9214214653558,786.5688641151686,0.9959344863891602,414.55253686797755,774.2121664325842,0.9438867568969727,592.0965004681648,1124.3834854868915,0.8203960657119751,360.3172547986892,1064.8652563202247,0.9690369367599487,546.7306735720974,1481.115695224719,0.9596953392028809,403.25988998127343,1499.8670119382023,0.9766265153884888,581.6988529962547,1842.3858848314608,0.9954354763031006,437.91037570224717,1833.2056121254682
1,0.9791512173764846,0.9995923042297363,486.97821570692884,280.03558783941946,0.9998162984848022,515.9656630383895,237.01674786399815,0.9998747706413269,452.8444668773409,241.6478669241573,0.9992889761924744,582.4226796582398,290.70692883895134,0.9988521933555603,404.61113061797755,298.90387260065546,0.9806762337684631,679.591965121723,543.5814240987828,0.9930005669593811,329.5145716292135,536.0576135299625,0.989781379699707,769.9320429541199,812.1536312031835,0.9929897785186768,224.30075198970042,813.41796875,0.9986674785614014,570.8900251638577,788.1740841526217,0.9970681071281433,422.14287804307116,781.5219744850187,0.9410132765769958,598.0716731039327,1125.0997044709738,0.8519452214241028,361.2480980805244,1070.5134451076779,0.969200849533081,549.0938085205993,1473.7532186329588,0.9541234970092773,395.77686095505624,1498.0129330524346,0.9833080172538757,580.7469422986892,1840.6384597378278,0.9963717460632324,440.12984257958806,1832.0384187734082
2,0.9792658125652987,0.9996201992034912,485.4821365870787,280.1610962371255,0.9998043775558472,515.3969891151686,237.22709284293072,0.999876081943512,451.56974192415737,241.76931545529027,0.9992733001708984,581.8250380383895,290.93354985955057,0.9988772869110107,404.4230600421348,299.41071585323033,0.9827778935432434,679.6139834971912,543.3825637874533,0.9925694465637207,329.2748566245318,536.1732648642322,0.9902219772338867,769.7606507490636,812.4269224016854,0.9935240745544434,224.82421875,814.8566245318352,0.9984819889068604,570.296333684457,787.2313904494382,0.9963232278823853,423.83053897471916,781.9027972846442,0.9363024830818176,592.9570458801498,1132.176966292135,0.8608058094978333,359.84543246722853,1074.5079149110488,0.9697734713554382,547.0538535814607,1485.8459152621724,0.9587651491165161,397.55866690074913,1504.2295763108614,0.9750494956970215,580.1915086610487,1841.897969335206,0.9954725503921509,438.73668656367045,1838.3124122191011
3,0.9792988370446598,0.9996055364608765,484.659922167603,280.5018141385768,0.999798059463501,514.9566216058053,237.7488222729401,0.9998679161071777,451.4151012406368,241.89917632256555,0.9993195533752441,581.6180945692885,291.89923118562734,0.9988967776298523,403.3781747425094,298.7895014044944,0.98291015625,679.0741309691011,543.1520292017791,0.9929866790771484,329.1262874531835,537.0365534293071,0.9898133873939514,769.7458011470037,812.4766649110487,0.9939314126968384,231.668129681648,818.0152007256554,0.9984678030014038,570.2789969569288,788.0762084503746,0.995449423789978,414.2932906132959,773.8501433754682,0.9404895305633545,592.5161663155432,1130.763986423221,0.8525590896606445,363.291564255618,1078.4802931882023,0.9796274900436401,548.5341321395132,1482.825081928839,0.9559210538864136,396.0062617041199,1504.6136177434457,0.9723078012466431,581.1516853932585,1843.208684456929,0.9961285591125488,438.9952013108615,1837.3983204588017
4,0.9805527855368221,0.9996148943901062,484.5945985486892,280.97820839185397,0.9998058676719666,514.9064401919476,237.96646403909176,0.9998617768287659,451.27004330524346,241.9425547167603,0.9993391633033752,581.2891356507491,291.7940586961611,0.998953104019165,403.0327569054307,299.3468918246723,0.981006920337677,681.4858380149813,544.0494060159176,0.9933221340179443,328.6836522705993,537.5389527738764,0.9891231656074524,770.9853405898878,812.5939255617977,0.9940381646156311,223.54715297284645,816.6442825374533,0.9983668923377991,568.7065484550562,787.7272062265918,0.9963656663894653,423.39865695224717,782.0327861657304,0.9335020184516907,593.5980658941947,1134.7342433286517,0.8658881783485413,364.0070517322098,1077.137025983146,0.9775360822677612,549.0826164559926,1484.3837780898878,0.9665858745574951,399.01977996254686,1503.884158473783,0.979353666305542,580.947814255618,1841.5316303838952,0.9967337846755981,439.2805623829588,1834.8692064606741
5,0.9767912731451147,0.9996229410171509,484.27939197097385,281.6583823443352,0.9998289942741394,515.209137991573,240.01206987359552,0.9998608827590942,450.87810159176036,242.53712400514982,0.9994024038314819,579.731097846442,293.33794183052436,0.9989795684814453,402.3456519194757,299.8216950491573,0.9838476181030273,678.0787687265918,544.4458465004682,0.9938449859619141,328.26149929775283,537.1181896652622,0.9897183179855347,770.6012260065543,812.6543480805244,0.9934263229370117,223.3375760767791,816.292427434457,0.9983646869659424,567.1270774812734,783.8546787219101,0.9973286390304565,420.89887640449444,783.9042017790263,0.9047061800956726,593.7592901451311,1142.7027007256554,0.8615441918373108,361.3930828651686,1078.775237008427,0.9741586446762085,548.6998917368915,1486.686563670412,0.9448846578598022,396.89336083801504,1503.5644897003747,0.9704155921936035,581.437192766854,1845.741163389513,0.9955170154571533,438.2624502574906,1834.068205758427
6,0.9792240577585557,0.9996406435966492,483.9405577013109,281.75724558169475,0.9998279809951782,538.9952744616105,241.83928414676967,0.9998639822006226,450.2759246254682,242.8559698326311,0.9994323253631592,579.6558257256555,294.0091548162453,0.9990237951278687,402.1808432818352,300.1696731624532,0.9843921661376953,676.7583245552435,544.4430667720038,0.9936408996582031,328.3494264981274,537.6755983731274,0.9906525611877441,769.8702305711611,812.7462254213483,0.9937140941619873,223.72512874531833,816.4606741573034,0.998123288154602,568.2982209737828,788.3309193586142,0.9970554113388062,420.9870962078652,783.5510299625469,0.9242091178894043,593.4523496020599,1137.7460791198503,0.8728914260864258,363.9382900280899,1083.3216292134832,0.9790003895759583,547.6192357209738,1485.2422752808989,0.950655460357666,397.5678107443821,1499.7409000468165,0.9696205854415894,580.2633426966293,1844.8996371722847,0.9950648546218872,438.4660287921348,1837.286253511236
7,0.9762562408166773,0.9996111989021301,483.02427141853934,281.25991192649815,0.9998407363891602,538.0851328417604,241.55019238647006,0.9998552799224854,449.5030869616105,243.04621664325845,0.9994615316390991,579.9653265449439,293.73921026451313,0.9989107847213745,403.0519224016854,300.68992128979403,0.9835580587387085,683.8125438904494,544.818439840824,0.9940649271011353,328.05433637640454,537.3529304190075,0.9890450239181519,771.236028206929,812.2290496254682,0.9942722916603088,223.3129974250936,816.2941830524345,0.9982125759124756,569.5979634831461,788.8640420177903,0.9970525503158569,421.6364554073034,783.3347963483146,0.9158055782318115,590.7377984550562,1140.4579236891386,0.8776186108589172,362.8217901451311,1078.487827715356,0.9689319133758545,548.7445136938203,1487.0678253745318,0.9106040000915527,394.9392117275281,1503.0598958333335,0.973148763179779,580.2454939138577,1843.4594452247193,0.9963622689247131,437.4032947097379,1836.2985720973784
8,0.9818679585176355,0.9995740652084351,481.603830173221,280.7967579588015,0.9998468160629272,536.612974016854,241.70625950959737,0.9998507499694824,448.7060363998128,243.43354985955057,0.9994035959243774,579.1940981975656,292.85573209269666,0.9989498257637024,402.254140332397,299.9589075667135,0.9848541021347046,682.6307935393259,544.7563348548689,0.9943200349807739,328.69316186797755,537.0021360018727,0.9905837774276733,769.4708274812735,811.6569376170412,0.9941980838775635,221.44414208801504,816.1754593867041,0.9984307289123535,570.884612008427,784.1297986891386,0.9972564578056335,418.76953125,783.9955670646068,0.9336124658584595,593.8915466994382,1124.3204295411986,0.887383222579956,365.367582514045,1083.4242597144196,0.9744185209274292,547.8721910112359,1488.3665437734082,0.9699999094009399,394.2712722378277,1504.180857911985,0.9735288619995117,580.2257432116105,1844.652826544944,0.9955440759658813,436.9956987359551,1836.2066947565543
9,0.9819180790115806,0.9995520114898682,481.0770716292135,279.9462159117509,0.9998242855072021,537.1517292837079,239.81917134831463,0.9998258948326111,447.41207279962555,242.22559325257492,0.9993339776992798,579.4269370318352,291.25468164794006,0.9987866878509521,401.4107121956929,298.1395387113764,0.9845684766769409,682.7313758192884,543.3854898174158,0.9945683479309082,327.2349016853933,536.23789355103,0.9912118911743164,768.2532332631085,811.4882519897004,0.9937258958816528,229.85918480805242,818.5640507958801,0.9983513355255127,571.3722349016854,784.4428838951311,0.9973741769790649,418.269692181648,782.6689782303371,0.9398660063743591,595.1359872425094,1116.9463219803372,0.8855513334274292,365.4037921348315,1077.5396477059926,0.9750515222549438,547.4364319990638,1486.6492567883895,0.9728598594665527,394.6714799859551,1501.3044241573034,0.9676485657691956,581.3243943117977,1843.9609667602997,0.9945070743560791,435.56048103932585,1835.992509363296
