Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7783741635434768,0.9986889958381653,592.0352001404494,602.0961347144195,0.9995458126068115,616.7759538857679,584.3227703651686,0.9994405508041382,558.4125555945693,585.1444727294007,0.9994577169418335,678.9690864934457,645.726094335206,0.9993555545806885,504.40777153558054,650.2292544475656,0.9750634431838989,787.7705846207866,895.1622483614233,0.9913625717163086,394.22211493445695,879.3097495318352,0.9978517293930054,827.6233321629213,1195.2600509129213,0.9993000030517578,336.84500819288394,1191.5400427200375,0.9897098541259766,667.6943615402622,1078.7985720973784,0.9899942874908447,528.7363208099251,1086.9874327013108,0.8674095273017883,731.2829909878278,1470.2023349719102,0.8610859513282776,467.7215004681648,1492.8814080056181,0.3490867614746094,716.6486715823971,1945.8552785580525,0.20356276631355286,461.8141385767791,1959.586259363296,0.0073302388191223145,459.3052141853933,1873.1289501404494,0.004115015268325806,732.1178604868915,1994.3109199438202
1,0.7784489095211029,0.998687744140625,594.0234375,602.2782800795881,0.9995763301849365,619.4383485486892,584.5385650749064,0.9993795156478882,559.9228259597379,586.067891210206,0.9994622468948364,681.7453768726591,644.5359316479401,0.9993512630462646,505.802975772472,650.8850509129213,0.9743615388870239,786.5477235486892,896.316567181648,0.9918490052223206,394.1589126872659,879.9391385767791,0.9980393648147583,829.4970154494383,1197.0981829353932,0.9992183446884155,337.1910112359551,1192.6133836610488,0.9901025891304016,675.2623185861423,1090.0200433052435,0.9899352788925171,531.2818937265918,1086.3639688670412,0.8928845524787903,731.5371898408241,1472.3111247659176,0.7987124919891357,466.9794592696629,1503.6900163857679,0.36295491456985474,723.0144692181648,1945.1095798220974,0.22504475712776184,462.25231156367045,1954.9133895131088,0.00783124566078186,735.4922313904494,1945.5173220973784,0.006240278482437134,436.81296816479403,1871.7361598782772
2,0.7850170030313379,0.9987212419509888,595.3022588951311,603.5721705290263,0.9996094703674316,621.2747981039327,585.9441932935393,0.9993785619735718,564.1763225655432,584.1359799274345,0.9994429349899292,681.5093194054307,646.6990724485019,0.9993605613708496,506.8663682116105,651.7023642322098,0.9736508131027222,803.2347261235955,896.1625117041199,0.991512656211853,394.0330202481274,880.4561680711611,0.997984766960144,830.8687382958801,1197.147267088015,0.9992138743400574,338.1092725889513,1193.7243972378278,0.9929115772247314,676.4067620552435,1091.850640800562,0.9939720630645752,531.8873624765918,1085.6271945224719,0.8871328830718994,728.8731858614233,1475.1982385299625,0.8485037684440613,472.67183110955057,1502.7258895131088,0.42303475737571716,719.6207133661048,1942.8138167134832,0.221836656332016,461.52958216292143,1958.849777621723,0.0148506760597229,470.64270248127343,1877.9014513108614,0.004171788692474365,734.1199964887642,1992.1412687265918
3,0.7844878435134888,0.9990605711936951,596.2915496254682,600.0332470154494,0.9997172355651855,627.7405196629213,580.6509685159176,0.9995708465576172,562.0963541666667,585.7528309339888,0.9995403289794922,683.0045207162921,646.4162716526217,0.999320387840271,509.343910931648,651.6894165496254,0.9755476713180542,798.7194961376406,887.7633426966293,0.9907828569412231,397.1506320224719,880.9406454822098,0.9980075359344482,832.4760065543071,1197.6911429073034,0.9991713762283325,342.4318235018727,1194.1511587078653,0.9969492554664612,684.5271535580525,1095.212429775281,0.9941765069961548,533.3077305711611,1086.7695166198503,0.8797941207885742,736.1975509129213,1477.4948794475656,0.8548985719680786,471.7747834737828,1500.9252106741574,0.3417928218841553,723.199540613296,1943.8134948501872,0.2921954393386841,466.8797547986892,1952.3773993445693,0.008220136165618896,456.2003306413858,1881.2807233146068,0.0075476765632629395,38.0236496371723,1972.163213951311
4,0.7779525606071248,0.9991179704666138,597.7672196863297,600.5398525280899,0.9997479915618896,629.6908649344571,581.4683915613296,0.9995026588439941,563.0989583333334,587.0463556296817,0.999545156955719,683.9559925093633,645.5310012874533,0.9993837475776672,514.7869118679776,654.5071834035581,0.9802300930023193,802.3411165730338,887.8697038857679,0.9912487268447876,396.3479488529963,881.618679775281,0.99793541431427,837.1716994382023,1198.0782566713483,0.9992787837982178,340.652504681648,1194.47031542603,0.9972944259643555,683.106639161985,1094.5869908707866,0.9945570230484009,534.3948970037453,1088.4565923455057,0.8934184312820435,736.5662306882023,1481.758982911985,0.8583903312683105,471.9925532537453,1498.8196395131088,0.35807543992996216,724.8213658707866,1943.4034117509364,0.14586812257766724,465.97378277153564,1961.6985603932585,0.007078677415847778,731.7530577013108,1998.85548338015,0.004520535469055176,743.8772091526218,1987.7509070692884
5,0.7776446254814372,0.9990309476852417,596.194771184457,599.7256846910112,0.9996939897537231,622.9728464419477,585.6083947799626,0.9995092153549194,561.6423074672285,585.7290935159176,0.9995309114456177,683.339697448502,646.4115168539327,0.9993363618850708,507.81871781367045,651.7442064606741,0.9758974313735962,789.0979049625469,896.6665203651686,0.9887449145317078,397.6027768024345,880.2250117041199,0.9978936314582825,834.7095915262173,1198.1504564606741,0.9991385340690613,337.81710849719104,1193.3935363998128,0.9955898523330688,680.6799362125469,1094.0478698501872,0.9941680431365967,532.2004476825844,1085.7406513342696,0.8997524380683899,735.0192386470037,1484.1855395599252,0.8532131910324097,473.9703300561798,1499.1514513108614,0.31625887751579285,724.0607443820224,1945.1230395599252,0.18703493475914001,465.66413565074913,1954.5057935393259,0.008070290088653564,447.60709269662925,1934.3732443820224,0.007095068693161011,459.49430887172286,1951.8754389044946
6,0.7811979213181663,0.9987127780914307,594.6294183052435,602.7363500702247,0.9995777010917664,620.5437295177903,585.2282303370787,0.9993929862976074,559.9920265683521,586.1527095037453,0.999526858329773,682.7245727996255,644.9395043305244,0.9994249939918518,505.5068615402622,650.6274139747192,0.9816433787345886,789.9840531367042,896.15000292603,0.9891368746757507,398.619060159176,880.5656015917604,0.9979548454284668,830.6863003277153,1197.4613764044943,0.9991199970245361,334.97644545880155,1193.6911136470037,0.993751049041748,676.4917632256554,1092.5149959035582,0.9887495040893555,546.3134948501873,1081.427902621723,0.8805178999900818,732.5577890917602,1477.5465238764045,0.8669683933258057,466.1613412921348,1499.368123829588,0.3603348135948181,718.3554980102997,1945.690396769663,0.21191692352294922,460.1040935159176,1958.7410756086142,0.009356319904327393,467.078359082397,1884.3903616573034,0.004279345273971558,748.6964536516855,1907.7336434925094
7,0.7801397302571464,0.9987366199493408,595.1937763342697,602.9574116338952,0.9996442794799805,621.423513576779,585.0100582279963,0.9994592666625977,560.5864495552435,585.5803780430712,0.9995487332344055,682.5415496254682,645.5017409878277,0.9993186593055725,511.17523993445695,652.8324701544944,0.9858788251876831,791.7822448501872,896.6791754447565,0.9895555973052979,397.04068644662925,878.8959357443821,0.9975860118865967,832.3981741573034,1197.5348197565543,0.9990853071212769,334.4248888108615,1194.1358702013108,0.9925137758255005,676.9732414559926,1093.314606741573,0.9859282970428467,548.2829324672285,1083.8465589887642,0.8955456018447876,738.208830758427,1472.7232560861423,0.8616504073143005,464.6314665262173,1501.9504915730338,0.34182435274124146,716.6614729634832,1930.9184808052435,0.2059001624584198,465.1277212078652,1957.2078359082398,0.006673455238342285,733.4436446629213,1950.8750292602997,0.003526061773300171,465.3356156367041,1968.4829997659176
8,0.7777020826059229,0.9986649751663208,594.5672401685393,602.4483555711611,0.9995789527893066,620.0424274344571,584.8959064840824,0.9994586706161499,560.2074555243446,585.5679058403558,0.9995554685592651,682.4931238295881,645.3344452247192,0.9993926286697388,505.685861423221,650.0928283005618,0.9821814894676208,790.8497191011236,894.8585996020599,0.9884514212608337,395.1319639513109,878.758046582397,0.997641384601593,833.3273349719102,1197.3921757958801,0.9988172650337219,331.6646184456929,1193.6827013108614,0.994882345199585,671.3900105337079,1090.4830143960673,0.9809677600860596,536.6231419709738,1088.1745962078653,0.8968148231506348,732.3313875234082,1471.7351357677903,0.8760945796966553,466.3486072097379,1497.0510007022472,0.3269743323326111,721.6157537453184,1947.2714770599252,0.1636713147163391,461.6642526919476,1960.331958099251,0.014572352170944214,468.1188553370787,1873.7789676966293,0.0032156407833099365,730.1791461844571,1947.5422811329588
9,0.7755143957979539,0.9987989664077759,592.0261294475656,601.4132724719101,0.999595046043396,618.532742275281,583.9621737476592,0.9994259476661682,557.5399403089888,584.5834064840824,0.9994399547576904,679.9861013576779,644.8711083801498,0.9993516206741333,503.8345622659176,648.4629564606741,0.9800928831100464,788.7464887640449,893.9680623829588,0.9895331263542175,389.076325491573,877.0106946395132,0.9982024431228638,831.9990636704119,1197.708113881086,0.9988952279090881,331.578520014045,1193.3882695458801,0.9984092712402344,676.8609550561798,1095.9920704588014,0.9896820783615112,523.2008573267791,1094.4313992275281,0.8755512237548828,732.3698648174159,1467.3496020599252,0.8557462692260742,466.70097436797755,1501.8782186329588,0.31530094146728516,719.7764513108614,1948.5255735018727,0.17145457863807678,460.5955933988764,1961.3952773876406,0.007687628269195557,461.25270657771534,1889.0597202715358,0.006577521562576294,32.50347466058054,1975.9164325842698
