Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8587841636994306,0.9996770024299622,443.47622112983765,419.3262816011236,0.9999887943267822,470.29157888576776,381.8153821395131,0.9999350309371948,416.03064528714106,381.0571502418851,0.9948360919952393,507.6895092072409,386.59000468164794,0.9996135234832764,366.57620357365784,388.83717130930086,0.9621201157569885,561.6375039013732,547.3186836766541,0.9905413389205933,306.0256710362047,544.4576115792759,0.9955385327339172,576.8796816479401,760.7106839107365,0.9929105043411255,288.99568898252187,753.6950394038702,0.9999253749847412,507.9257861267165,727.9003784332084,0.9974251985549927,353.1771321004993,732.1497542134831,0.8586629629135132,492.4216799313358,988.5093828027465,0.8855335712432861,339.26298181960044,953.1444093320848,0.9397671222686768,495.76866807116096,1193.8609940699125,0.8393068909645081,314.36944054307116,1177.9815269975031,0.05792084336280823,316.48642322097373,1329.9969764357054,0.08562788367271423,336.72333411360796,1287.2138342696628
1,0.8595691147972556,0.9997032284736633,442.31068586142317,418.99286048689135,0.9999889135360718,469.34725148252176,381.7366719335206,0.9999479055404663,414.2800990948814,380.59130188826464,0.9955304265022278,506.64608692259674,385.99246059612983,0.9995499849319458,365.8934144818976,388.82307759831457,0.9622333645820618,562.1740402621722,545.9135065543071,0.9909780621528625,305.0885611735331,544.9314821317104,0.9945933222770691,575.3282030274656,760.195410034332,0.9928627610206604,288.30261001872657,753.6963561173533,0.9999176859855652,507.41280430711606,727.1744791666666,0.9973502159118652,352.70179853308366,732.5853913077403,0.861003041267395,497.9362223002496,986.4840823970037,0.8812775015830994,337.73603308364545,949.6148369225967,0.9336633086204529,492.66405274656677,1193.9199048064918,0.8743348121643066,313.0758914637952,1191.083606429463,0.04912900924682617,316.6973412141074,1331.8167720037452,0.08061140775680542,338.31182701310854,1285.104751872659
2,0.8628546542981091,0.9996832609176636,441.821063514357,419.2132880774032,0.9999881982803345,469.1706655742821,381.6319444444444,0.9999508261680603,413.84446200062416,380.497473860799,0.9953790307044983,506.5807876872659,386.33097787921344,0.9995148777961731,365.5677473470661,389.3057506242197,0.9652289152145386,561.0336688514357,546.023817883895,0.9905103445053101,305.9706616729088,545.8374785424469,0.9947192668914795,575.7403831148564,761.7170431491885,0.9910259246826172,286.23298025905115,753.9826681491885,0.999907910823822,507.8181569912608,728.0043012640449,0.9966651201248169,352.52765098314603,732.2810354244693,0.8705331087112427,491.0686349094881,989.893102372035,0.8903928995132446,336.8327188670412,951.1514903245942,0.9288185238838196,490.48889083957545,1193.0713561173532,0.9158339500427246,312.3809105805243,1189.904904026217,0.04755815863609314,315.03340550873907,1330.5116651061173,0.08281880617141724,338.1603561953807,1284.309554463171
3,0.8619322040501762,0.9996925592422485,440.7063436329588,419.60440074906364,0.9999868869781494,469.2152387640449,381.9800444756554,0.9999616146087646,413.25530586766536,381.43382783239696,0.9949308633804321,506.3119343008739,387.9245669475655,0.9995003342628479,364.7480688202247,389.30004486579276,0.9600629806518555,558.2502340823969,546.6438924001249,0.990768551826477,304.3492997034956,545.1316225811486,0.9953740835189819,576.3200296504369,764.1151685393259,0.9896864891052246,278.00366729088637,751.345388576779,0.9998593926429749,507.13614817415726,728.0658454275905,0.9974962472915649,351.94756554307116,732.117470349563,0.8843443989753723,490.0649578651685,988.7002574906367,0.8780535459518433,336.79663116416975,951.0625390137328,0.913193941116333,489.9308481585517,1191.5737164481898,0.8920743465423584,311.99525983146066,1190.9155547752807,0.06441402435302734,316.317786360799,1328.0523369225966,0.09344720840454102,336.81521145443196,1277.0551459113608
4,0.8605295577469994,0.9997202157974243,440.4210557116104,419.9194854088639,0.9999863505363464,468.97437773096124,381.97777680243445,0.9999619722366333,413.06721090823964,381.8967257724719,0.9944456815719604,507.2060802902621,386.91267263576776,0.9994617700576782,364.49355298064916,389.06725479868913,0.9598305225372314,557.6412297128588,547.6190894194756,0.9915392398834229,301.8579314918851,544.7683071941323,0.9941397905349731,576.1026256242196,764.0576232833957,0.9905824661254883,278.7183013420723,751.2840882490636,0.9998821020126343,506.28028441011236,728.7038662609237,0.9975579977035522,353.0449730805243,732.0868445692884,0.862608790397644,490.83221168851435,987.0569015293382,0.8844360113143921,334.571531679151,953.3025124843945,0.9013160467147827,491.22293422284645,1191.7534722222222,0.928797721862793,311.3375858302122,1188.4020950374531,0.04409483075141907,498.0915457240949,1329.4643414481898,0.08064097166061401,338.3561563670412,1288.0690152933832
5,0.8631872832775116,0.9997870922088623,439.69340082709107,420.5557506242197,0.9999842047691345,468.4709542759051,382.2968116026841,0.9999644756317139,412.3375565699125,382.2187109862671,0.9941719770431519,506.94454197877644,386.7077773876404,0.9994130730628967,363.2556472378277,389.5010875078027,0.9626046419143677,557.1304424157303,547.9819659019975,0.9914957284927368,298.58789794007487,546.0656601123595,0.9926062822341919,574.6364895443196,765.5665769350811,0.9889689087867737,286.0532732521847,753.9831558208489,0.9998904466629028,505.620464653558,730.0711025280898,0.9973878860473633,348.3752243289638,733.1907381398252,0.9060370922088623,496.95970856741565,999.2914130774031,0.874381422996521,339.30848158551805,982.0572916666666,0.9072612524032593,508.7808208489388,1189.5959152621722,0.9614185094833374,309.4840433832709,1192.303663389513,0.03768283128738403,499.07010767790257,1330.8366495006242,0.06112799048423767,335.95744577091136,1292.0627535892634
6,0.8584545114461113,0.9998246431350708,438.9805711610486,420.3692162141073,0.9999829530715942,467.5935841916354,382.21688221754056,0.9999632835388184,411.0406425561797,382.0800171660424,0.9945030212402344,495.880052278402,382.85963346598,0.9991804361343384,362.1729186173533,389.0623293149188,0.9633607864379883,557.1661399812733,548.4312090355805,0.9906524419784546,299.17159215043694,545.4581187578027,0.9929279088973999,572.9424157303371,765.0409156523095,0.9888006448745728,283.754632880774,753.9335108458176,0.9998451471328735,502.2227586610486,730.859423767166,0.9979294538497925,348.12836493445684,734.4271321004993,0.8691771030426025,493.9052746566791,995.1536165730337,0.8699724078178406,330.5103483926342,944.9530859862671,0.8917965888977051,487.8981839107365,1190.4591916354557,0.8999694585800171,310.80109823657926,1191.8851435705367,0.049828529357910156,313.67402075530583,1335.6110525905117,0.08601188659667969,329.1649110486891,1290.8434769038702
7,0.8574342675068799,0.9998471736907959,438.5273778870162,420.1722456304619,0.9999819993972778,466.88290028089887,382.2875946083021,0.9999703168869019,409.9462585830212,382.1250536438826,0.9943309426307678,507.03441986579276,385.85949691791507,0.9990015029907227,361.55221012796505,389.0582084893882,0.9690027236938477,557.9843554931335,548.8118367665418,0.9890746474266052,298.8499239232209,545.3740929307115,0.9896042943000793,572.1831109550561,767.3135631242196,0.9885475635528564,284.32574516229704,754.067084113608,0.9997130632400513,500.7044417134831,731.7701018258426,0.9978703260421753,347.2389981273408,735.5557993913857,0.873623251914978,494.08795646067415,991.2746761860175,0.874709963798523,332.0569502965043,941.104088639201,0.8975205421447754,507.1219081616729,1187.7346676029963,0.8916029930114746,310.0628608770287,1191.1016502808989,0.045570552349090576,313.86221324906364,1330.8707865168537,0.06641069054603577,332.9504623127341,1293.357229244694
8,0.853446257465026,0.9998405575752258,438.38292954119845,420.9849992197253,0.9999794960021973,466.64769623907614,382.76500078027465,0.9999722242355347,409.96932545255925,382.6073365324594,0.9932906031608582,506.3812324438202,385.5740383114856,0.9988952875137329,361.1318371566791,389.0003706304619,0.9723588228225708,558.435354244694,550.2123810081148,0.9890350103378296,297.4562070848939,545.7041003433208,0.9926691055297852,572.7863607990012,768.0279533395754,0.9888133406639099,285.1370845037453,753.9766210205992,0.9997543096542358,505.0880735018726,735.7363354400749,0.9977121353149414,352.9173494069912,736.4669651217228,0.8653126955032349,488.5763888888888,982.0209113607989,0.8504142761230469,331.2910619538077,937.4039286828963,0.8665012717247009,506.09965082709107,1186.5141229712858,0.8864521980285645,310.0487183988764,1191.8020443196003,0.04636165499687195,313.1141736891385,1328.691479400749,0.061223387718200684,333.5067006086142,1292.718281835206
9,0.8530167797032524,0.9998265504837036,438.6378355181023,422.1234199438202,0.99997878074646,466.86241807116096,383.8010836064294,0.9999651908874512,411.32675951935073,383.75375507178524,0.992630660533905,495.89346324906364,383.59501794631706,0.9990494251251221,361.4988100811486,390.1770979634831,0.9783112406730652,557.5641775905118,551.1301790730337,0.9898825883865356,298.37771145443196,545.9111657303371,0.9942567944526672,572.0954275905118,769.0621586298377,0.9909895658493042,284.43912882334575,755.0682252652933,0.9997118711471558,503.2569639513108,738.0861325686641,0.9967455863952637,351.1707045880149,740.0198482365793,0.8732024431228638,491.1764103464419,990.2797284644195,0.8645875453948975,332.95143765605485,947.8282030274656,0.8903740644454956,493.4981663545568,1203.5366924157302,0.8207406997680664,310.64796933520597,1192.8749219725344,0.04161381721496582,310.5969588795256,1334.725440855181,0.06941843032836914,327.96216643258424,1286.8959698813983
