Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8408210400272819,0.9995495676994324,295.02014083957545,311.0643677824594,0.9998396039009094,329.2013888888888,285.56145638264667,0.999610185623169,271.03337624843937,286.34360857521847,0.9991511702537537,384.98468710986265,331.19759968008736,0.9986088275909424,232.2760611735331,328.883280664794,0.9922655820846558,472.786068196005,512.8342501560548,0.9374744892120361,155.34419865792756,518.4250156054931,0.9515032768249512,494.67652738764036,731.9263030586766,0.9091312885284424,127.46900846597998,736.2794553682896,0.9968319535255432,480.204529494382,960.9612008426966,0.9521546363830566,146.78599992197252,956.8748049313358,0.7904400825500488,399.2593242821473,953.2469179151061,0.7940710186958313,234.14486774344562,970.0133622034956,0.9408366084098816,380.51346949126093,1243.1525046816478,0.9486923813819885,253.1183676654182,1235.9529104244693,0.052468836307525635,389.20465628901366,1328.3429892322097,0.031328171491622925,387.81888849875156,1322.7280352684145
1,0.8208512102856356,0.9995654821395874,295.0308208489388,312.4861013576779,0.9998322129249573,328.87908668851435,286.45677278401996,0.999607264995575,271.1675834893882,286.80223938826464,0.9992361068725586,373.0548240480649,328.83163623595505,0.9985626339912415,232.91354556803992,328.86294475655427,0.991941511631012,473.88791354556804,514.503794085518,0.9203261137008667,154.37738959113608,517.1834035580524,0.9639678597450256,494.50550093632955,728.6435412765293,0.8421347141265869,126.05900339419475,749.1449652777777,0.9971826076507568,478.6573423845193,959.6085947253432,0.9482071399688721,132.31809847066165,958.7896964731585,0.7497040033340454,398.8371469257178,958.864992977528,0.584674060344696,235.0374531835206,958.6444678526841,0.9410973191261292,379.2184573970037,1246.8346207865168,0.9340029358863831,251.3276373283395,1257.0331031523096,0.027642548084259033,256.9364466292135,1319.5160346441946,0.05678606033325195,258.0702832397003,1329.6182506242196
2,0.8192669854444616,0.9994890689849854,296.22142244069914,312.31122230024965,0.9998599886894226,327.8449301654182,287.9881105649188,0.9996556639671326,271.9403967696629,286.38320751404495,0.999228835105896,373.9413135923845,328.8950823189763,0.9984407424926758,233.7770170099875,329.00366241416975,0.992570161819458,472.41802239388255,514.4895540730337,0.9190419316291809,153.84904611423218,518.0740870786517,0.9608720541000366,495.3496605805243,730.9840238764044,0.8423929214477539,126.05688202247188,749.2040223158551,0.9974066019058228,479.7075920724094,959.2605922284644,0.958000898361206,125.9229430009363,961.5299235330835,0.7459824085235596,397.4072936173533,955.5897901061173,0.5732153654098511,233.66290184144816,967.2773291198502,0.9318159222602844,380.61178409800243,1247.0307623283395,0.9227597117424011,252.79035970661664,1256.2319561485642,0.03275313973426819,389.1999746410736,1330.2911399812733,0.05405333638191223,257.5068274032459,1327.8541471598003
3,0.8156417292707107,0.9995083808898926,297.7686095505618,310.90460654650434,0.9998575448989868,327.9853308364544,288.1119060159176,0.9997144937515259,269.5149129993757,285.27097475811485,0.9991875886917114,374.49355298064916,330.3685090901997,0.9985373020172119,234.699057818352,329.60691225811485,0.9912575483322144,474.89593086766536,514.5851377184769,0.9239749312400818,153.54454392946315,518.2852489076155,0.9517837762832642,494.9109511548064,737.2226611267166,0.8935770988464355,125.77454451466912,742.3583801498127,0.996696949005127,480.56662570224717,958.3167524968788,0.9590450525283813,126.11869440543069,962.0384675405742,0.7274607419967651,396.78819444444446,956.6209230649188,0.5112112164497375,234.00232131710356,966.2115714731585,0.9268237352371216,381.26058247503113,1247.2848392634207,0.9021033048629761,252.9519740948814,1256.5840550873907,0.0385265052318573,389.02177941635455,1329.6863295880148,0.046643227338790894,257.4774208021223,1327.9222261235955
4,0.8067776420537163,0.999553918838501,297.912521457553,312.7015546972534,0.9998761415481567,328.6159390605493,288.0518492509363,0.9997316598892212,269.75704197877644,285.72821570692884,0.9991037249565125,375.21745279338325,329.9110730727216,0.9985289573669434,235.1236247659176,329.5500009753433,0.9894317388534546,478.23038584581764,515.6416296036205,0.9230448007583618,155.31966877340824,518.9670138888889,0.9399977922439575,498.01571278089887,737.0533415262172,0.863710880279541,127.3247308052434,741.5459679307115,0.9970206022262573,487.5842696629213,960.4641658863919,0.9516518115997314,129.88212975967537,961.5299235330835,0.7287731766700745,398.25247737203495,960.8608380149813,0.4305022358894348,236.56718164794006,965.7269233770287,0.938284695148468,381.5642068508115,1245.7932467228463,0.873471736907959,252.88365129525585,1254.2362086454432,0.03227141499519348,389.5584620786517,1331.2850148252185,0.0502646267414093,257.69516619850185,1328.1660619538077
5,0.8041229581131655,0.9995937347412109,298.5752672440699,312.4791032693508,0.9998749494552612,329.087810159176,288.08588873283395,0.9997467994689941,270.6507978308364,285.6935910190387,0.9990582466125488,375.7682779338327,329.8205612125468,0.9986474514007568,235.99148525280896,330.05315621098623,0.9896121025085449,478.7945731897628,516.3497776217229,0.9271330833435059,154.51349875156052,519.7704041822722,0.9160842895507812,499.5924040262172,734.438299781523,0.8394367694854736,126.56064684769035,743.5021164950062,0.9972693920135498,486.47057389200995,960.8449399188514,0.940625011920929,132.319659019975,964.8788623595505,0.7507182359695435,387.13019857990014,981.9224992197253,0.42482030391693115,237.8295685081148,966.2154728464419,0.9361862540245056,381.6469647315855,1246.9085518102372,0.8537128567695618,254.6924254837703,1257.3924196317103,0.033111780881881714,254.57860291822715,1315.5795490012483,0.06445902585983276,258.15016385767785,1325.3628277153557
6,0.8106530904769897,0.9996246695518494,299.37373205368283,311.9789959815855,0.9998617172241211,329.82453573657926,287.8223753511236,0.9997552633285522,274.00178487827714,286.0417154338327,0.9988559484481812,371.93522745006237,325.1545431491885,0.9987574815750122,235.91453066479403,330.4679697253433,0.9887499809265137,480.19779962546806,516.5048084425717,0.921525776386261,153.30046426342068,519.8274129993757,0.8982856273651123,495.7897842540574,727.122005696005,0.8689807653427124,126.5616953417603,740.0390625,0.9975910186767578,483.75034137016223,958.7204470973783,0.9372454285621643,133.68231117353304,965.751404494382,0.7661648988723755,389.03221558988764,982.6214302434456,0.49385032057762146,241.20703612671662,971.1107209737827,0.9410390853881836,382.5969003589263,1245.3922830836455,0.8812524676322937,254.85594179151053,1256.120181803995,0.03008243441581726,255.82782264357047,1319.942552278402,0.05947965383529663,258.80969101123594,1328.2658395755304
7,0.8020395759273978,0.9996203184127808,299.50057545255925,311.6483545958177,0.999874472618103,332.22412414169787,284.9737632646692,0.9997736215591431,273.7894526373283,285.81636235955057,0.9987808465957642,375.8665925405743,329.3161136470037,0.9987562894821167,235.9104829900125,330.8893911906991,0.9893947243690491,480.2883114856429,515.3783356741573,0.9271968603134155,152.9211044787765,519.7777192571785,0.9078094959259033,499.075179463171,734.699106585518,0.8905882835388184,126.74708372347061,742.274841994382,0.9972631931304932,484.5537804307115,959.5770911360798,0.9022071361541748,136.40966370162295,965.7661321785267,0.7861843109130859,390.3225460362047,983.0299040262172,0.3635319769382477,239.3099446004993,972.7649032459425,0.9335446357727051,384.4401529338327,1260.9343789013733,0.8388386964797974,255.2393980181023,1255.4842579588014,0.031554996967315674,258.7687753589263,1324.6769662921347,0.06975293159484863,260.02223782771534,1328.9446785268415
8,0.8013226161984837,0.9996589422225952,299.7792798064919,311.2950120942572,0.9998801946640015,332.3243894350811,285.0933647393882,0.9997479915618896,273.40370435393254,285.42437187890135,0.9990503191947937,375.94179151061167,330.1353776529338,0.9987504482269287,235.75155079588012,329.95425639825214,0.9873319864273071,480.8738100811486,515.6179775280899,0.9283976554870605,152.8089887640449,519.9205095193507,0.8976737856864929,499.80093242821465,734.0785443976279,0.8922696113586426,127.50997288545568,744.6878901373283,0.9966487884521484,484.42245045255925,958.845388576779,0.8802778124809265,136.95502691947564,958.8060822409487,0.7760292291641235,389.701349875156,981.3251014357053,0.3958892822265625,241.2450745162297,974.2830251248439,0.933912992477417,382.2928370786517,1245.8141190699125,0.8637793660163879,255.41832475031208,1254.9018804619225,0.0269300639629364,389.9001736111111,1333.3723470661673,0.04625600576400757,259.4793617353308,1332.4892712234705
9,0.8022799667190103,0.9996364116668701,299.6027426654182,309.9533542056804,0.9999032020568848,332.3763752340824,284.139552122347,0.999801754951477,269.7453378589263,284.01534215043694,0.9991424679756165,375.86405664794006,329.4563436329588,0.9983834028244019,235.24256788389505,327.7335459581773,0.9861973524093628,481.15275827091136,514.622005696005,0.9280317425727844,153.37922323657926,518.5883856117352,0.9173535108566284,498.53103542446934,732.9181784488139,0.8854117393493652,128.21280528245939,744.9133407459425,0.996253490447998,484.4709250156054,958.0441440387016,0.8802967071533203,136.8954822097378,957.9901100187266,0.8227634429931641,390.92379642634205,986.3762094257178,0.35420888662338257,237.3235603932584,974.188904494382,0.9276794195175171,383.9138089107365,1246.558110955056,0.8792292475700378,255.25100460362046,1254.1283356741571,0.03014180064201355,148.17323072721598,978.5743406679151,0.034324854612350464,258.3629837702871,1334.8171231273407
