Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8360301957410925,0.9998264908790588,503.85899461610495,696.6278236189139,0.9999902844429016,550.2669270833334,653.7767731741574,0.9999473094940186,461.4740607443821,652.5289676966293,0.9986397624015808,589.7488734784645,682.6089946161048,0.9992147088050842,392.5935598080524,679.4046992041199,0.9672426581382751,683.6070634363296,907.3178546348315,0.981974184513092,304.63614817415737,928.0988851825844,0.976380467414856,771.4330963249065,1197.5751989700375,0.9791674613952637,248.3993884597379,1214.34061914794,0.998161792755127,770.9601767322097,1425.2873361423221,0.9988240003585815,271.33017322097385,1463.0598958333335,0.8725197315216064,634.9431618679776,1465.775544241573,0.7123506665229797,383.462737008427,1424.0926381086142,0.7891862392425537,612.6872659176031,1848.968281835206,0.8927357196807861,408.5754623127341,1841.7049976591761,0.023796021938323975,610.102191596442,1951.5605980805244,0.022555828094482422,609.8054921582398,1949.7422167602997
1,0.8363578249426449,0.9998517036437988,504.12833567415737,697.18984082397,0.9999892115592957,550.1991163389514,654.7084211142322,0.9999408721923828,461.79285170880155,652.720476357678,0.9985939264297485,589.9839799859551,681.8708304073034,0.9993381500244141,392.421801849251,679.2998741807116,0.9638144969940186,684.0029552902622,907.2893258426967,0.9779964089393616,300.69149403089887,928.9903733614233,0.9801666736602783,766.584298923221,1194.1542310393259,0.975934624671936,249.09629564606746,1212.5672986891386,0.9979402422904968,770.3095008192884,1427.4255325374531,0.9980876445770264,274.8117099719101,1465.0318937265918,0.8407998085021973,633.9774256788389,1470.100948033708,0.7476398944854736,483.3911224250936,1480.3803838951312,0.7590700387954712,601.0058959503746,1853.3108029026218,0.9336893558502197,404.33893668071164,1830.8516210205994,0.023106753826141357,610.1408151919477,1967.7396418539327,0.022123217582702637,605.0753452715355,1965.4991807116105
2,0.837704111548031,0.9998747110366821,504.5097436797753,697.5733702013109,0.9999881982803345,549.594452247191,656.3682116104869,0.9999146461486816,463.242114349251,653.5095534878277,0.9986727237701416,588.7725304307116,681.1292281132959,0.999345600605011,392.61448092228466,679.5309573970038,0.9642378091812134,682.3841292134832,906.4347787921348,0.9783018827438354,302.3216584737828,929.90468457397,0.9845529198646545,765.5544826779026,1195.2003599016855,0.9730890393257141,245.5324643024345,1215.0645189606741,0.9982889890670776,767.4167544475656,1423.783356741573,0.9958768486976624,276.95290554775283,1461.1085264513108,0.8779196739196777,627.4717638108614,1488.7333216292136,0.7207248210906982,379.7839126872659,1414.0932233146068,0.780327558517456,604.056794241573,1856.7421582397005,0.9314579963684082,401.6823209269663,1823.9477996254682,0.01731172204017639,748.0211990870787,1465.0509129213483,0.021084755659103394,607.3316801264045,1962.589390215356
3,0.8383639630149392,0.9998855590820312,504.84909000468167,696.1306179775281,0.9999895095825195,549.9220213014981,656.7155313670412,0.999908983707428,463.84911926498125,652.6485691713483,0.9990000128746033,588.9331694756555,681.3999590355805,0.9994804859161377,392.3934193586142,680.2874092930712,0.9718883037567139,682.1210791198503,908.5154055477528,0.9765167236328125,297.9909146769663,930.2391297986892,0.9823286533355713,764.1324321161048,1200.776787804307,0.9622515439987183,240.56589419475654,1210.1277212078653,0.9988387227058411,764.3182350187267,1424.8144897003747,0.9913352131843567,282.33372834737827,1456.6167778558054,0.895180344581604,625.2168188202247,1480.3006495786517,0.7562863826751709,383.74722027153564,1438.6920646067417,0.7645468711853027,605.0926819990636,1840.3477586610488,0.9246721267700195,400.4760650749064,1821.6755910580525,0.017470717430114746,744.5622659176031,1489.0250468164795,0.012607216835021973,605.5402182818352,1977.640156835206
4,0.8470635834862205,0.9998244643211365,504.66796875,690.0601299157304,0.9999910593032837,549.5962078651686,651.3064723782771,0.9999184608459473,463.4839507256554,650.1405957397004,0.9989146590232849,590.504301264045,678.3682993913858,0.9995724558830261,392.5650310159176,681.3054482677903,0.9752479195594788,684.7645277387642,910.6523583801498,0.9810367226600647,295.3168890449439,929.3341818820224,0.9780876040458679,760.5806706460673,1203.2769341058054,0.9843416213989258,241.20596324906364,1219.0398964185395,0.9990988969802856,762.7397150046818,1424.1056589419477,0.9952249526977539,290.6339243913858,1452.4293363764045,0.9128676652908325,635.0268463249065,1479.2525456460676,0.7757484316825867,377.52743153089887,1446.4814489700375,0.8231377601623535,605.4979371488764,1841.2789676966293,0.9282928705215454,398.8451691245318,1825.4127165262173,0.022594571113586426,733.7214712078653,1504.6270774812735,0.026180803775787354,698.7674830290262,1572.5196044007491
5,0.8471467950764824,0.9998053312301636,503.74283122659176,686.9839946161048,0.9999908208847046,548.3851972144195,647.6572009597379,0.9999144673347473,462.7086990870787,647.2251726357678,0.9986759424209595,591.0167954119851,679.5286165730338,0.999596357345581,391.08906835205994,679.8708889279027,0.9694081544876099,680.6401422050562,909.4320575842697,0.9765571355819702,299.65407010767797,928.1825696395132,0.9779164791107178,759.0382139513108,1195.2496635065543,0.9795222282409668,235.99909293071164,1215.716804190075,0.9979234933853149,766.9477118445693,1407.9784058988764,0.9946153163909912,269.73475538389516,1441.2397588951312,0.8895787000656128,633.3136557818352,1456.5882490636704,0.8280163407325745,369.7688436329588,1436.5655723314608,0.8074513673782349,606.0087488295881,1840.0254564606741,0.938867449760437,400.42983380149815,1829.9277270599252,0.030746549367904663,737.9304190074906,1476.8846558988764,0.012909382581710815,603.9656484082398,1976.3335381554307
6,0.8460419511093813,0.9997953176498413,504.08371371722853,684.2781484082398,0.9999935626983643,548.5012143024345,644.3206489934457,0.9999309778213501,462.84402797284645,644.7997132490636,0.9988636374473572,591.8375468164794,679.3962137172285,0.9996128678321838,392.16336025280907,681.4710615636704,0.9692016839981079,681.5718632958801,909.8455056179776,0.9764484167098999,297.81228054775283,927.6758544007491,0.9830470681190491,762.0226913623596,1192.823911516854,0.9902671575546265,222.68682701310865,1202.0244469803372,0.9975332021713257,761.7251872659176,1399.9277270599252,0.9970377087593079,286.5887611189139,1425.798513576779,0.8393596410751343,636.4197828885767,1460.646652621723,0.8076647520065308,450.80217111423224,1463.3826369382023,0.8347704410552979,605.9641268726591,1840.3982326779028,0.9641141891479492,405.8320897705993,1831.7374765917605,0.01096448302268982,609.0503569756554,1975.0143375468165,0.014108061790466309,660.1208450374531,1533.2677902621724
7,0.8304434629047618,0.9997810125350952,504.0003218632959,683.8564343398876,0.9999934434890747,547.9368562734082,643.5446658473783,0.9999313950538635,462.10213307584274,643.9997366573034,0.9989395141601562,591.3415115870787,677.9964741338952,0.9996172189712524,392.24426498127343,681.6172167602997,0.980281412601471,685.3822858146068,908.6468574438203,0.9774097204208374,300.80802317415737,924.8959064840824,0.9786968231201172,755.5607736423221,1195.6563085205994,0.9692357778549194,241.77332045880155,1205.1361335440076,0.9959315061569214,750.3290320692884,1400.4510475187267,0.9961274862289429,300.1795850889513,1414.4766795411986,0.7921478748321533,633.0732824204119,1434.3030196629213,0.6622104048728943,470.46757958801504,1464.69218164794,0.8014829754829407,607.4424303604869,1839.40938085206,0.9366523027420044,408.08542544475654,1838.1827890917605,0.01381710171699524,775.9870962078653,1215.051717579588,0.015282899141311646,603.8906688904494,1911.7385007022472
8,0.8427333831787109,0.9997830390930176,503.9725245786517,684.0327276451311,0.9999935626983643,547.6419856039327,643.347817181648,0.9999322295188904,462.1446336610487,643.9416549625469,0.9989124536514282,590.2973577949439,677.4686183286517,0.9995896816253662,392.50811973314615,681.3409995318352,0.9803882837295532,685.9990929307116,908.0555799391386,0.9795747995376587,299.19131846910113,922.914691596442,0.9851058721542358,748.0736481741574,1193.2578417602997,0.9838901162147522,221.5627926029963,1189.9166812968165,0.9944166541099548,739.2295763108614,1376.7673220973784,0.9882433414459229,321.44099660580525,1376.47267088015,0.8712185621261597,632.0424420646068,1461.3070575842696,0.7571682929992676,402.7804599719101,1450.2808988764045,0.7995526194572449,606.1277650983147,1840.604225187266,0.9497206807136536,400.49384070692884,1829.938992275281,0.020440280437469482,735.175634948502,1521.868123829588,0.018537044525146484,732.0039647705994,1568.332748127341
9,0.8475800559801214,0.9997652173042297,503.0675766619851,685.2016766151686,0.9999926090240479,547.7993328651686,643.8136411516854,0.9999340772628784,461.2109375,644.185320107678,0.9987541437149048,589.2252604166667,678.759143843633,0.9995172023773193,391.80989583333337,679.9162423923221,0.9820208549499512,692.9612154728466,907.9113266619851,0.9803967475891113,297.7173308754682,922.4501843398876,0.9480732679367065,736.7173601357679,1178.493533473783,0.9799274206161499,211.40032478932585,1186.569303019663,0.9956324100494385,740.284995318352,1336.4033239700375,0.995506763458252,345.6844715589888,1359.157595973783,0.8762471079826355,632.7473958333333,1442.9024754213483,0.819577693939209,381.3661633895132,1438.191567181648,0.7666032314300537,604.3778528792136,1845.311329588015,0.9463493227958679,398.0323911516854,1828.147969335206,0.07061019539833069,727.0142790262173,1572.3848607209738,0.049952685832977295,783.3683725421349,1178.0588717228466
