Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8485804953995872,0.9998062252998352,389.7589926654182,359.89324867353304,0.999986469745636,415.8564002028713,329.7830104946941,0.9999561905860901,357.8371761860175,329.674893687578,0.9987181425094604,460.27748517478153,350.48437987671656,0.9993753433227539,318.4939236111111,353.5304746020599,0.9843976497650146,519.4246449750311,528.022735252809,0.9615718126296997,252.00793929463168,533.6909429619226,0.9906617403030396,546.3730883270911,752.4657166822722,0.994427502155304,218.0312695068664,759.4241573033707,0.9944387674331665,528.8165184144818,984.3397901061173,0.9755232334136963,223.78145482209737,987.0536828963794,0.8872091770172119,469.7513849875155,939.7356819600499,0.9330608248710632,302.2008622034956,936.6159488139824,0.864546537399292,475.8690308988763,1257.0054034019975,0.7107794284820557,293.57424313358297,1245.852450062422,0.046249985694885254,492.4718613451935,1320.7978308364543,0.08515939116477966,284.94123556491877,1317.7887016229713
1,0.8557431259576012,0.9998317956924438,389.20021847690384,358.69357638888886,0.9999873638153076,415.73219023096124,329.45536828963793,0.9999558925628662,357.4755188826466,329.1805165418227,0.9989361763000488,460.3506359238452,350.28470271535576,0.9994620084762573,318.4942162141074,352.60911653401996,0.9855482578277588,519.5241299937578,527.7583196785268,0.9499589204788208,254.04596793071153,533.2407732521847,0.9937364459037781,545.9200413545567,752.2830836454432,0.9963003396987915,217.55096168851435,756.4639903245942,0.9910526275634766,530.3132315074906,982.5732482833957,0.9748249650001526,221.84622737203495,983.5311329588014,0.9165513515472412,470.2994303995006,941.8304268102371,0.921025276184082,295.9703690699125,938.1764005930087,0.8773701190948486,476.09891931960044,1242.7257919787764,0.7226778864860535,295.01672713795256,1239.9020755305867,0.07714676856994629,276.7627379837703,1308.8653831148563,0.1432669460773468,290.39125897315853,1315.3166939762796
2,0.8545073919436511,0.9998382925987244,389.38538740636704,358.6456382646691,0.9999866485595703,416.37025983146066,329.7569688280274,0.99994957447052,358.15640605493127,329.33774188514354,0.9988670349121094,461.1129154962547,350.6021769662921,0.999428391456604,318.9029338327091,352.55754525593005,0.9840456247329712,518.1737671660424,526.8806569912609,0.9546365141868591,252.1223470661672,531.8991397471909,0.9935545921325684,545.8057311173533,747.8966721285892,0.9979134798049927,217.98089302434454,751.9565874687889,0.9904651045799255,532.6366455992509,985.4712858926341,0.9794578552246094,236.36723626716605,981.3617743445692,0.9034919142723083,471.6439411672908,939.0875663233458,0.8990722894668579,295.14396067415726,927.8227411048689,0.8212082982063293,476.9349836142321,1245.2911399812733,0.8246862888336182,292.5014142478152,1240.109335986267,0.06007105112075806,284.9160717072409,1289.8217072409486,0.11995270848274231,285.5068859238452,1307.7348626716603
3,0.8599222793298609,0.9998718500137329,388.91273603308366,360.14713053995007,0.9999841451644897,416.1048201466916,331.67846832084894,0.9999443292617798,358.8772335362047,330.6282674001248,0.9987053871154785,460.3912102059925,349.7430214185393,0.9995183348655701,319.3148700842696,353.0723802278402,0.9835067987442017,527.5605200530587,526.1403226435705,0.9653430581092834,250.50649578651678,528.1354361735331,0.9920257329940796,549.5562187890137,745.233253355181,0.9959936141967773,216.97667954119845,754.4280099094881,0.9912811517715454,532.0270560237203,982.7187695068664,0.9903684854507446,226.06210010923843,972.9132529650436,0.892762303352356,470.3478561953807,938.3346988139824,0.8447941541671753,290.9772940074906,943.385904338327,0.855767548084259,475.6991260923845,1235.999629369538,0.867712676525116,296.40883465980016,1236.1079900124844,0.08813807368278503,280.49640098314603,1288.7631671348313,0.1529611051082611,289.8923708645443,1307.3064918851435
4,0.8577354392584633,0.9998461008071899,389.38207123907614,360.6947370474407,0.9999847412109375,415.49693742197246,332.40319717540575,0.9999288320541382,359.26829744069914,330.16368699282145,0.9982338547706604,460.10758036828963,348.65407498439447,0.9996065497398376,319.77771925717855,351.2995718242821,0.9860234260559082,524.9987808208489,524.2206519194756,0.9636133313179016,249.30770131086138,525.0006339731585,0.9880911111831665,551.0329861111111,742.131222690387,0.9958826303482056,213.71166900749063,750.3428331772784,0.9841577410697937,534.8635007022472,968.4201388888888,0.9934731125831604,214.66223860799,960.309086298377,0.8695747256278992,472.2283668851435,937.4052941635455,0.8674479722976685,300.3960381554307,932.0628511235955,0.8392573595046997,475.0124356273408,1236.3928877965043,0.8451231718063354,292.76265995630456,1232.1659449126091,0.08381634950637817,272.0370045255929,1301.4425327715355,0.1674414575099945,288.0340004681648,1313.086961610487
5,0.8586239376488853,0.9998501539230347,389.5618757802746,358.75941206304617,0.9999874830245972,415.4399286048689,330.2145755305867,0.9999402761459351,358.2430653089888,328.49272881554305,0.9984328150749207,460.56569912609234,347.10815582084894,0.999673068523407,319.17393297440697,347.16950491573033,0.9918667078018188,532.046270287141,520.3979888420723,0.9663184881210327,245.71946200062416,523.8790379213483,0.9830030202865601,554.9492821473158,742.0160834113608,0.9966950416564941,227.8634129213483,748.279104244694,0.9740136861801147,522.2834737827715,952.1649695692884,0.981328010559082,208.87484394506862,942.7865558676654,0.8601070046424866,459.3441791510611,948.5609784644195,0.8760169744491577,303.0296114232209,938.1736696317103,0.9252398014068604,470.8576681491885,1232.8772627965043,0.8466252088546753,289.7245630461922,1229.368270131086,0.09567740559577942,282.4774208021223,1304.6039130774031,0.10183179378509521,284.4385436173533,1310.814509207241
6,0.852014876463834,0.9998008012771606,390.25412570224717,356.0808267009987,0.9999894499778748,415.76023135143566,326.7426459113608,0.9999368786811829,359.78152309612983,326.952027738764,0.9984633922576904,459.8934437421972,346.3653099641073,0.9996827840805054,319.3674898564294,343.17366963171037,0.9939379692077637,527.9507549157303,516.4636001872659,0.9651630520820618,248.73683286516848,522.1750156054931,0.990964412689209,557.4950257490636,737.2259285268414,0.9951179623603821,223.87879408551805,743.3378686797753,0.9752997159957886,532.6312812109862,926.2762367353308,0.9129557609558105,207.88706499687885,920.7998790574281,0.8515266180038452,461.7568371566791,930.9161399812733,0.8349597454071045,301.1203768726591,934.7502145755305,0.9424280524253845,468.7188865480649,1229.5159371098625,0.8368237018585205,288.25740285580525,1227.079334425718,0.1166134774684906,485.06895677278396,1318.3946824282148,0.07058912515640259,283.2138537765293,1312.0363217852682
7,0.8554794385152704,0.9998177886009216,389.9211922596754,353.2383348938826,0.9999879598617554,415.1025085830212,323.1547479712859,0.9999252557754517,359.1904650436953,324.6315884441323,0.9985228776931763,457.13775749063666,341.18940679619226,0.9996931552886963,319.0872249531835,339.8527231585518,0.9920123815536499,519.2431335830212,514.2148486267166,0.9691457152366638,250.01550795880144,515.8719081616729,0.9945542812347412,542.8657537453183,732.3837390761547,0.9960570335388184,223.5525417446941,736.8263791354557,0.9743044376373291,529.3294514669163,891.0541510611735,0.8612146377563477,210.53200101435704,889.4947721598002,0.8334018588066101,452.38295880149803,933.8251014357053,0.9219903945922852,309.7406074438202,928.5734628589263,0.9572086334228516,467.31317298689135,1226.3756242197253,0.8843443393707275,288.7062070848939,1228.4790496254682,0.1105189323425293,481.2320536828963,1317.7480298064918,0.05045077204704285,283.20185705368283,1321.5412375156054
8,0.8587789377745461,0.9998118877410889,389.66745669475654,351.7725158005618,0.9999895691871643,415.1262094257178,321.7620796270287,0.999894380569458,358.1616729088639,322.2224416744694,0.9983354806900024,458.15738139825214,340.31601123595505,0.9996209144592285,318.39239037141067,338.61771906210987,0.9925838708877563,522.2080797440699,511.2390273876404,0.953932523727417,252.52253043071153,514.5813338795256,0.9925550222396851,544.6454627028713,731.9805321473158,0.9873982667922974,230.35326935081144,728.3304560705368,0.9360461235046387,523.5175269194756,857.2435822409487,0.9884218573570251,217.6358165574282,848.2865168539325,0.8193098306655884,477.54866963171037,875.8199711298377,0.9173639416694641,295.6678663389513,934.1937812109862,0.9526033401489258,465.60183559612983,1224.1030742821472,0.8952470421791077,289.47960557116096,1233.0979829900125,0.10201209783554077,482.3374590355804,1319.4963327091136,0.06411579251289368,285.90189996878894,1307.9589965667915
9,0.8611405789852142,0.9998185634613037,389.51905820848935,349.6802580758427,0.9999880790710449,414.52037492197246,319.94008953651684,0.9998511672019958,362.06724016853934,317.6060685861423,0.9983812570571899,442.0962078651685,344.3897033005618,0.9995591640472412,318.3791744694132,336.9923581850811,0.993614137172699,525.0880735018726,510.1386938202247,0.9655153751373291,250.72185159176024,511.9344471754057,0.997641384601593,546.1405664794007,732.0557311173533,0.980538547039032,234.02416900749063,725.8711766541822,0.9833211898803711,502.37974016853923,830.3655586766541,0.9639120101928711,228.6768492509363,804.8400436953807,0.8299345374107361,479.2243582240949,881.0703417602996,0.9178860187530518,294.42444990636704,934.4557584269662,0.9478957056999207,468.98393609550556,1223.705231741573,0.8856415748596191,286.3550444756554,1234.6555087390761,0.10198000073432922,288.10193313046193,1290.25076076779,0.07391113042831421,285.8992665418227,1291.5946863295878
