Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.790299324428334,0.9999352693557739,551.8718545177903,811.4595768960675,0.9999874830245972,575.5358292368915,778.8268082865169,0.9999376535415649,513.5693176498128,786.6175093632959,0.9994058609008789,621.7328680945693,801.6172899110487,0.9996476173400879,462.0661429073034,829.7809135065544,0.9928048849105835,712.6366455992509,1027.1466818820224,0.9966694116592407,389.34347202715355,1030.0444025046818,0.9356456995010376,761.9442006086142,1276.2734082397005,0.9763614535331726,350.27811914794006,1290.257344335206,0.9990767240524292,622.5708830758426,1191.3042778558054,0.9955295324325562,510.2221588249064,1211.866953417603,0.8923505544662476,632.0110603932585,1650.3281542602997,0.8500843048095703,446.88794768258435,1622.2763050093633,0.15676388144493103,642.7621722846443,1948.5723899812735,0.4559934139251709,419.8511382256554,1927.3247308052435,0.08955436944961548,377.7509802200375,1947.972261235955,0.09534040093421936,373.8956431413858,1945.5104459269664
1,0.7748976069338182,0.9999382495880127,551.7396711142322,811.0618562734082,0.9999852180480957,574.6894019194757,779.1563524110487,0.9999458193778992,513.5042134831461,787.6213570926967,0.9995875358581543,620.1520072565543,803.442108497191,0.999730110168457,461.51012406367045,829.7010328885768,0.9898302555084229,717.0638752340824,1029.5796026451312,0.9961032867431641,390.72755735018734,1029.805857911985,0.9532589912414551,775.7101474719102,1279.464390215356,0.9719063639640808,358.57824204119856,1295.7108789794008,0.9982826709747314,633.8451691245318,1189.8991251170412,0.9956395626068115,502.982575491573,1206.3113003277153,0.8872709274291992,627.5793685627341,1653.1631846910113,0.8419427275657654,445.95849426498125,1616.3237359550562,0.1691700518131256,399.05942766853934,1888.1586493445693,0.2708941102027893,420.685861423221,1937.7178429307116,0.05548730492591858,384.361174508427,1957.0981097846443,0.044286131858825684,380.57262406367045,1952.398759363296
2,0.7752733423429377,0.9999403953552246,551.8240139279027,811.0216233614233,0.9999849796295166,574.9671553136704,779.1339682818352,0.999946653842926,513.7542427434457,787.6376697097379,0.9995822310447693,620.7660346441949,803.5126989700375,0.9997098445892334,461.83703476123594,829.6670909410112,0.9870959520339966,700.4432203885767,1025.914384363296,0.9960246086120605,392.02210615636704,1029.231331928839,0.9484059810638428,779.8874941479401,1282.1481448970037,0.9814006090164185,358.8399022705993,1291.8848022003747,0.9968172907829285,643.305316596442,1184.1624970739701,0.9932093620300293,492.29971324906376,1202.3079061329588,0.8995093107223511,625.2656103698503,1652.4603522940076,0.8631595969200134,450.1754886470038,1618.932584269663,0.15795379877090454,407.0891122425094,1888.559222846442,0.2819517254829407,403.4143843632959,1886.8891912453184,0.04317682981491089,388.0977147705993,1957.0340297284645,0.031777650117874146,383.3078037219101,1952.7231097846443
3,0.7762172467568341,0.9999440908432007,551.9753628277153,811.3436329588015,0.99998539686203,575.4427083333334,779.0226328417604,0.9999470710754395,514.1078534644195,787.6922401685393,0.9995551109313965,621.1735574672284,803.0183462078652,0.9996996521949768,462.6082631086142,829.4917485955057,0.9850701689720154,715.7440894194756,1027.275939255618,0.9961904883384705,394.1275310159176,1029.6981068586142,0.9619114398956299,772.445941596442,1278.5175269194756,0.9828554391860962,361.69578066479403,1288.75468164794,0.9978477954864502,639.5190338249065,1179.21875,0.9926259517669678,479.12116690074913,1204.0572331460673,0.8923885822296143,626.410785346442,1650.0245786516855,0.8878703117370605,451.56198794475654,1623.118123829588,0.14924108982086182,643.0741602294008,1950.0026334269664,0.260918527841568,401.8353522940075,1890.0708099250937,0.05504685640335083,382.9094978932585,1913.6923572097378,0.034595221281051636,376.3553370786517,1912.3155138108614
4,0.7789948828080121,0.99993896484375,552.0177902621723,811.085557116105,0.9999858140945435,575.5094949672285,779.0495523174158,0.9999456405639648,513.7459767088015,787.5281630383895,0.9995534420013428,621.4450930477528,803.3751024110487,0.9996883273124695,462.3997103230338,829.4411282771536,0.9864959716796875,723.7317123127341,1025.7726182116105,0.9964532256126404,394.849455758427,1029.297752808989,0.9663658142089844,768.5096997893259,1275.7830056179776,0.9854382276535034,362.8819932116105,1286.0302551498128,0.9926158785820007,630.4014513108614,1175.704368562734,0.9807511568069458,476.6677639279027,1207.2338044241574,0.8981672525405884,628.3266766151685,1657.347114934457,0.8826403021812439,450.72755735018734,1628.2584269662923,0.14403662085533142,639.4155986657304,1949.3205758426966,0.3178386092185974,396.9014805711611,1886.019136235955,0.05359920859336853,377.51587371254686,1911.2519019194758,0.03939855098724365,382.77841175093636,1954.1262874531835
5,0.7772192990078646,0.999943733215332,551.7459620786517,811.2124736657304,0.9999858140945435,575.2727059925094,779.1722992743446,0.9999488592147827,513.9128335674158,787.917032420412,0.9995715618133545,621.620947448502,803.0338541666667,0.9996699094772339,462.88886938202245,829.7398027855805,0.9868600368499756,720.82813963015,1025.3281542602997,0.9969494342803955,392.1647501170412,1028.696965706929,0.9736864566802979,762.5871225421349,1277.3580875468165,0.9880121946334839,361.37186914794006,1288.0414618445693,0.9950238466262817,634.608204588015,1183.0692591292136,0.988105297088623,501.1748010299626,1210.0305038623596,0.889323353767395,629.7366573033707,1661.009772940075,0.8746764659881592,451.68846558988764,1625.0797343164795,0.14674437046051025,643.0210527855807,1945.1106039325844,0.27429646253585815,403.0174683988764,1886.1929424157304,0.05453267693519592,378.14306823501875,1909.1590589887642,0.04539760947227478,370.6102235486892,1908.0969101123596
6,0.7778469657196718,0.9999423027038574,551.7002428604869,811.3696014747192,0.9999856948852539,575.0629827949439,779.1798338014981,0.9999485015869141,513.7520482209738,787.8190835674158,0.9995650053024292,622.1994235720974,802.4677405196629,0.9996863603591919,463.0679424157304,829.3241602294008,0.9871644973754883,699.7819376170412,1025.7401392790262,0.9966176748275757,393.20334445224717,1028.392585440075,0.9799679517745972,759.7335118211611,1277.2779143258426,0.9893819093704224,357.0763108614233,1287.0809925093633,0.996512770652771,654.2150924625469,1195.567503511236,0.9891607761383057,493.211098431648,1212.2093720739701,0.86725914478302,630.8381612827716,1664.753043071161,0.8700121641159058,451.69775573501875,1620.592667368914,0.16271382570266724,677.1719188904494,1829.88047167603,0.27317798137664795,404.5683374297753,1887.7896769662923,0.06284746527671814,375.597422167603,1905.4103757022472,0.04945439100265503,381.22293422284645,1955.134304775281
7,0.777598929755828,0.9999382495880127,551.4093954822098,811.0656601123595,0.9999850392341614,574.9147062265918,779.1944639513109,0.9999490976333618,513.7055974953183,787.8405167368915,0.9996206164360046,622.2043246722847,802.9936944054307,0.9996713399887085,463.26983848314615,829.6523144897004,0.9879218339920044,717.2022764513108,1023.5938963014981,0.9969891905784607,392.1980337078652,1028.3290905898878,0.981605589389801,756.0755354634832,1275.2089185393259,0.9891074299812317,357.29715297284645,1286.8438377808989,0.9967871308326721,646.725553019663,1205.1485691713483,0.9905252456665039,491.5360194288389,1214.8224631320224,0.8624449968338013,629.5504154962548,1656.683052434457,0.8541747331619263,449.0499180711611,1632.5402329119852,0.19503232836723328,681.5132695458801,1826.2289325842696,0.2547611594200134,432.5026334269663,1907.1898408239701,0.06226480007171631,375.19831168071164,1905.368679775281,0.048403024673461914,375.5884977762173,1908.4816830524346
8,0.7800975108847898,0.9999399185180664,551.4056647940075,811.3903031367041,0.9999843835830688,574.5518785112359,779.3625643726592,0.9999433755874634,513.9505062031835,787.9035726825842,0.9996459484100342,622.047343164794,803.0878394194757,0.9996562600135803,463.6110135767791,829.6091555477528,0.9904329776763916,718.7524871254682,1024.1554014513108,0.9969073534011841,391.7741251170412,1027.8656074438202,0.9872430562973022,754.139308286517,1279.167105571161,0.9888437390327454,358.97815718632967,1287.4638635299625,0.9959887266159058,642.8835293773409,1206.5541608146068,0.9939548969268799,483.902738764045,1216.8938728932585,0.8700880408287048,630.121722846442,1658.2693995786517,0.856734573841095,447.16460381554305,1630.7105863764045,0.21705731749534607,678.2448209269664,1827.262113764045,0.23754310607910156,410.7537453183521,1889.856185627341,0.07543808221817017,378.2936856273409,1905.4767965823971,0.05225592851638794,376.0780225889513,1907.0785053838952
9,0.7797817745629478,0.9999435544013977,551.7052902621723,811.2173747659176,0.9999845027923584,575.0386235955057,779.516327247191,0.9999420642852783,514.545002340824,787.9228113295881,0.9996287822723389,622.6536897237829,803.031952247191,0.9996405839920044,464.1700316011236,829.7584562265918,0.9899731874465942,719.7054950842696,1024.5395891853932,0.9970468282699585,390.7898817883895,1028.1604049625469,0.9835610389709473,755.6706460674159,1275.4497308052435,0.9884259700775146,361.93695868445695,1287.442649812734,0.9949887990951538,641.4001053370787,1206.2528528792136,0.994051456451416,481.54304190074913,1219.2030225889514,0.8776007294654846,627.0297138342696,1658.7261528558054,0.8773541450500488,447.0504886470038,1630.561944054307,0.17285993695259094,644.8247308052435,1945.3942825374531,0.2784983515739441,401.2999619616105,1895.1748302902622,0.06403458118438721,378.6254242743446,1907.903206928839,0.03875565528869629,372.90584035580525,1908.1083216292136
10,0.7784655918093288,0.9999438524246216,551.5617684925094,811.3226386938203,0.9999847412109375,575.0558871722847,779.4387874531835,0.9999437928199768,514.4870669475656,788.1497981039327,0.9996253848075867,623.1165876638577,803.1179043773409,0.9996424317359924,464.3758778089888,830.0111920646068,0.9904688596725464,719.4853844803372,1024.0114407771537,0.997177004814148,390.0179219335206,1028.1519926264045,0.9820711612701416,755.2304980102997,1273.485779494382,0.9869516491889954,360.87707748127343,1286.7532771535582,0.9963375329971313,641.7857560861423,1207.4083421114233,0.9952278137207031,477.24082689606746,1220.2902621722847,0.8758021593093872,628.8361715823971,1657.7775339419477,0.8873956203460693,447.8313728932585,1627.761879681648,0.17108795046806335,643.4718077013108,1944.736803604869,0.2463042140007019,404.8725713951311,1898.3985838014983,0.06152406334877014,380.21974485018734,1909.826486423221,0.04442682862281799,380.9215531367041,1952.33204588015
11,0.7752500334206749,0.9999476671218872,551.9942357209738,811.664764747191,0.9999840259552002,575.5256612827716,779.5188143726592,0.9999387264251709,517.0762377106741,786.0170148642322,0.9996252059936523,623.9248302902622,802.9126433754682,0.9995918273925781,465.35170880149815,830.3367860486892,0.9895943403244019,717.9738705524344,1023.5510299625469,0.9970663785934448,391.6864905196629,1028.2347992743446,0.9799251556396484,758.3369177200375,1269.7059339887642,0.9878462553024292,361.4382168773409,1288.11329588015,0.9968324899673462,645.476869733146,1208.669461025281,0.994444727897644,470.3881378745318,1221.53594627809,0.8835313320159912,629.9997805477528,1657.2556764981273,0.8771077394485474,448.5477381788389,1634.6430243445693,0.14892670512199402,678.8119586844571,1830.5256612827716,0.23429661989212036,402.45559749531833,1901.1932350187267,0.046534597873687744,386.5270218867041,1957.0248127340824,0.04405677318572998,382.4978054775281,1952.2948852996255
12,0.7796964136993184,0.999947190284729,552.2387055243446,811.8013371956929,0.9999843239784241,576.0129915730338,779.5815045646068,0.9999378323554993,517.1588980571162,785.948984667603,0.9996062517166138,623.844071863296,802.6512025983146,0.9996166825294495,465.34914852528095,830.0097290496255,0.9892538189888,719.0531367041199,1023.1097114934457,0.997059166431427,392.123200491573,1028.0300503277153,0.9848514795303345,757.4072448501872,1271.7718574438202,0.9886451959609985,363.02968457397003,1288.5943352059926,0.9973664283752441,644.5547313904494,1209.4904318820224,0.9943360686302185,468.3962429775281,1222.2216613998128,0.8986726403236389,628.7741397471912,1659.231185627341,0.876793622970581,448.6238881086142,1630.0316011235955,0.13409557938575745,644.2781484082398,1950.0863178838952,0.2655836045742035,435.63663096910113,1910.1866807116105,0.07071971893310547,381.4071278089888,1954.7220271535582,0.05836942791938782,377.4490139279027,1949.3435451779028
13,0.7830881984794841,0.9999485611915588,552.1894750702247,811.9786546114233,0.9999842643737793,576.117816596442,779.5635826310862,0.9999393224716187,517.1339536516854,785.9329646535581,0.9995982646942139,623.8434135065543,802.4943673923221,0.9996232986450195,465.32647179307116,830.0483526451311,0.9886606335639954,718.4413038389514,1022.4084884129214,0.9970141649246216,391.52680243445695,1028.1059808052435,0.9833159446716309,757.1475596910113,1272.9887933052435,0.9864842891693115,365.1958977059926,1290.0965589887642,0.9971057176589966,643.6720944522472,1208.6813845973784,0.9952300786972046,466.8038974719101,1220.8366982677903,0.8922464847564697,627.1818673923221,1660.1506905430713,0.8864772319793701,451.29849894662925,1630.947741104869,0.15937048196792603,644.5933549859551,1948.2281425561798,0.2867048680782318,438.224850772472,1906.6384304775281,0.07354715466499329,380.9160668305244,1950.6273408239701,0.06724861264228821,377.4542807818352,1944.8136118913858
14,0.779206724727855,0.9999483823776245,552.3814226357679,812.1082777387641,0.9999848008155823,576.4459708567416,779.5569259129214,0.9999374151229858,517.3181472378277,785.7985867275281,0.999604344367981,623.9873741807116,802.2822302200375,0.9995957612991333,465.44365929307116,829.9901246488764,0.9883880019187927,717.8773115636704,1023.1310715121723,0.9968482255935669,392.32626697097385,1028.4992392322097,0.9836246967315674,756.5104898174159,1273.3625936329588,0.984443187713623,364.447419241573,1289.8481390449438,0.9983371496200562,649.1473548689139,1213.257110252809,0.9949214458465576,469.3235018726592,1224.0514542368915,0.8825905919075012,630.5920821629213,1661.1401275749065,0.8553726673126221,454.0115870786517,1634.0867860486892,0.15237769484519958,643.2585732677903,1949.006027621723,0.2800566852092743,401.60112359550567,1893.014542368914,0.06701701879501343,379.94630735018734,1952.5787102059926,0.06346625089645386,376.5161224250936,1947.073823735955
15,0.7795569090282216,0.9999504089355469,552.491807116105,812.2842784410112,0.9999825954437256,575.9579090589888,779.9395774812734,0.9999353885650635,517.7525895365169,786.1588541666667,0.999650239944458,624.0935159176031,802.7610018726592,0.9996097087860107,465.7024666432585,829.7923981741574,0.9904909133911133,715.2289618445693,1022.4342374765918,0.9969049096107483,392.3940777153558,1029.6678955992509,0.9886412620544434,755.6002018960673,1271.701632724719,0.9813137054443359,359.5457338483146,1293.6654377340824,0.9989222288131714,652.2913740636704,1216.1769224016855,0.9956048727035522,465.35361072097385,1222.063436329588,0.8800987005233765,631.0500790028091,1661.5215355805244,0.8780962228775024,451.545236423221,1626.8287687265918,0.14408552646636963,643.6901626872659,1947.4846383426966,0.2914915680885315,399.9961961610487,1889.396798923221,0.056093961000442505,380.1062148876405,1954.4104049625469,0.05159524083137512,378.4691742743446,1949.3148700842698
16,0.7799845951444963,0.9999505281448364,552.8386148174158,812.5008046582398,0.9999829530715942,576.414296582397,779.9094393726592,0.9999380707740784,517.8850655430712,786.0364729634832,0.9996945858001709,624.2678341526218,802.98828125,0.999565839767456,465.9666139981274,829.696643843633,0.9896447062492371,702.4910024578653,1022.3267790262173,0.9965315461158752,394.0412862827716,1030.6451164559926,0.9890201091766357,755.6665496254682,1270.5471676029963,0.9819773435592651,360.68213073501875,1294.096734550562,0.9989138245582581,661.7256261704119,1219.928824321161,0.9959983825683594,459.8041022940075,1228.8532888576779,0.8756049871444702,631.6915379213483,1661.5434808052435,0.8735179901123047,453.83726884363296,1639.0099777621724,0.15263131260871887,647.3927610018727,1946.644136235955,0.26330506801605225,399.7768902153558,1882.0469042602997,0.07839399576187134,375.43341818820227,1952.7174040262173,0.0650668740272522,372.25838307584274,1947.2787921348315
17,0.7853024216259227,0.9999514818191528,553.0284410112359,812.485077247191,0.9999833703041077,576.818600772472,779.9406015917604,0.9999407529830933,518.1963219803371,786.2147413389513,0.9996670484542847,624.7090794709738,802.9912804307116,0.9995689392089844,466.1513196395132,829.7936417368915,0.989971935749054,703.3596676029963,1022.4736657303371,0.9962910413742065,394.8587459035581,1030.1819990636704,0.9841440320014954,760.1876316713483,1266.6412102059926,0.9825789928436279,359.89671114232215,1289.9853698501872,0.998761773109436,666.7860486891386,1221.2000380383895,0.9944577217102051,454.44873595505624,1233.9415086610488,0.8776432275772095,629.9269224016855,1668.4688085205994,0.9033502340316772,457.31639161985026,1632.789384363296,0.1322135627269745,645.3493679775281,1948.8145189606741,0.31740903854370117,399.49708860018734,1878.5564431179776,0.09316900372505188,379.95120845037457,1954.6693586142324,0.08103901147842407,375.5344393726592,1948.446570692884
18,0.7866286109475529,0.9999508857727051,553.4265273876405,812.5118504213483,0.9999834299087524,577.1434632490638,779.9185832162922,0.9999408721923828,518.4304043773409,786.1680711610487,0.9996323585510254,625.0335761938202,802.524066596442,0.9995965957641602,466.26909234550567,829.756481156367,0.9911966323852539,706.2162775046818,1022.547035931648,0.9966054558753967,394.1790291432585,1029.4805565308989,0.9684121608734131,765.1488617743446,1261.1118913857679,0.981802761554718,359.15781542602997,1288.1988822565543,0.9976943731307983,679.5345417837079,1226.3656513342696,0.9953583478927612,447.3233409410112,1239.678283005618,0.8703166842460632,631.2286399812735,1662.5049742509364,0.8976727724075317,458.9488237359551,1631.1509538857679,0.1640823781490326,647.6168217462548,1945.0569112827716,0.3372831344604492,399.95910873127343,1880.184778792135,0.09276735782623291,380.1751228932585,1953.507578417603,0.08039018511772156,375.6406542602997,1947.4119264981275
19,0.7779683540849125,0.9999518394470215,553.8557759831461,812.4381876170412,0.9999837279319763,577.5617392322098,779.8819346910112,0.9999433159828186,518.57187792603,786.1295207162922,0.9995644092559814,625.4714565777153,801.8769750702247,0.999619722366333,466.5318498361423,829.3440572331461,0.9909037947654724,705.1007285814608,1023.2853464419476,0.9967081546783447,392.8877721207865,1029.774841994382,0.9702942371368408,768.0069346910113,1263.7745786516855,0.9826322197914124,354.4761674859551,1287.012962312734,0.9982966184616089,681.1404201779026,1228.366104868914,0.9970287680625916,445.7566713483146,1240.8400632022472,0.8458490371704102,631.6236540262173,1655.2463717228466,0.900284469127655,454.2516678370787,1626.9038213951312,0.1175740659236908,683.029757724719,1820.5486306179776,0.28934362530708313,433.06143199906364,1905.1566889044946,0.07006731629371643,382.9657508192885,1952.8777504681648,0.06741669774055481,379.53717521067415,1947.52735838015
20,0.7822529217776131,0.9999470114707947,554.9460878979401,811.9474923923221,0.9999849796295166,578.715472846442,779.5773349719101,0.9999390244483948,518.9603815543071,786.085703417603,0.9995753765106201,625.9391824672284,801.8458860018727,0.9996210336685181,466.9044066011236,829.1594247425094,0.9913729429244995,706.3069112827716,1023.7786019428839,0.9966310858726501,393.5091877340824,1029.6682613529963,0.9818297624588013,758.1759860720974,1274.940162687266,0.9847936630249023,344.8584533005618,1285.6138810861423,0.9970791339874268,682.6765859082398,1235.8333333333335,0.9967668056488037,432.5374531835206,1253.3819054307116,0.865344762802124,633.830538974719,1658.732736423221,0.9040703177452087,451.1333977059926,1626.167047050562,0.14025625586509705,661.5000292602997,1875.5938377808989,0.3146035373210907,400.84708567415737,1891.0369850187267,0.07112008333206177,383.4734170177903,1955.1533239700375,0.05536389350891113,380.7738617743446,1950.7013693820224
