Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.865873717209872,0.9999215602874756,478.3605454119851,395.21253950140454,0.9999896883964539,514.7411926498128,359.5533049508427,0.9997125267982483,434.963132022472,352.82965385065546,0.9992396831512451,564.7924713249064,412.92866338951313,0.9994527101516724,367.8445400280899,397.6092506437266,0.9904881715774536,655.1802434456929,671.6734696863297,0.9932426810264587,269.45136938202245,648.392731741573,0.9994233846664429,739.264615519663,1015.2609287219101,0.9953809976577759,216.2503657537453,980.1753423455057,0.9948089122772217,788.6017965823971,868.348987593633,0.9971410632133484,456.1494177200375,856.0628803838952,0.9096975326538086,599.5572916666667,1271.7202130149813,0.8701417446136475,345.52273525280907,1316.8523232677903,0.9479964971542358,597.814767673221,1750.758134363296,0.9451116323471069,350.35265976123594,1749.9909293071162,0.04076489806175232,587.9852820692885,1997.620698735955,0.03733950853347778,362.3212927200375,1996.2210323033707
1,0.864283644101199,0.9999321103096008,478.24840531367045,394.2919373244382,0.9999887943267822,514.7501170411986,358.36862856975654,0.9997830390930176,433.47897647471916,352.8387976942884,0.9993869662284851,564.9491602294008,411.33277007256555,0.9994590282440186,366.15790320692884,396.1694244499064,0.9936120510101318,660.0268463249065,671.5867128979401,0.9935410022735596,269.8466028792135,647.3890303136704,0.999399721622467,746.9869206460673,1017.5820751404494,0.9939016103744507,214.9115607443821,975.1537628745318,0.995613694190979,789.1722261235955,866.197038857678,0.9971832036972046,457.80079588014985,855.4210557116105,0.8827952146530151,599.5923308754682,1280.9401334269664,0.8594438433647156,350.09743679775283,1324.7040320692884,0.9341882467269897,597.066801264045,1743.7352235486892,0.9596997499465942,349.67411341292143,1748.8180301966293,0.0517270565032959,587.7752662687267,2001.63360252809,0.03316661715507507,365.5589448735956,1995.1328417602997
2,0.8683426923611585,0.9999377131462097,475.945473431648,393.7303590238764,0.9999896287918091,513.0600421348315,358.50739554073033,0.9998288154602051,431.33141678370794,351.3936680711611,0.999305009841919,563.1629652387641,410.66219715589887,0.9995818734169006,365.6301205524345,394.0460410814607,0.9947317838668823,660.1192357209738,671.7902914325842,0.9943134784698486,268.75534000468167,646.0092608848315,0.9994169473648071,741.5736920646068,1015.2778996956929,0.9945186376571655,217.6578593164794,978.2566713483146,0.9965851306915283,786.3407800795881,863.5793393024345,0.9974318742752075,455.1466672518727,851.6194844335206,0.897257924079895,597.2870581694757,1282.9394897003747,0.8733474016189575,346.91991455992513,1329.9088541666667,0.9541196227073669,594.2684193586142,1742.0991338951312,0.9737035632133484,349.90219744850185,1748.5734140917605,0.052039772272109985,588.448911516854,1999.161253511236,0.03571659326553345,361.1048689138577,2003.1722553838952
3,0.8689268178799573,0.9999298453330994,477.1605805243446,392.72395101825845,0.9999849796295166,513.2212663857679,356.84862915496257,0.9998634457588196,430.6751814138577,349.24179248595505,0.9993599653244019,563.3724689840824,409.4780328300562,0.9996734857559204,364.3132607677903,392.565469920412,0.99454665184021,653.7036955758426,670.9519106975656,0.9941607713699341,270.2446161048689,645.6177580758427,0.9992416501045227,746.5189021535582,1015.4874765917604,0.9947187900543213,215.90721558988764,977.7131612827716,0.9939045310020447,792.6995552434457,855.5611393960675,0.997909665107727,446.8464712078652,849.1044153792135,0.8910084962844849,596.473987593633,1292.3694990636704,0.8651472330093384,355.59632490636704,1316.9219627808989,0.9592912793159485,593.6610486891386,1738.0331226591761,0.9810144901275635,372.9860867275281,1743.5126989700375,0.07051736116409302,586.5448706694757,1990.1173338014983,0.03148326277732849,375.84379389044943,2008.7679950842698
4,0.8678220790975234,0.9999127388000488,475.30628218632967,391.62855512640454,0.9999818801879883,513.6710703417604,354.942576661985,0.999898374080658,429.54032069288394,347.2968603698502,0.9992903470993042,563.5930184925094,406.14466292134836,0.9996039867401123,361.8659293071162,390.9545075491573,0.9932147264480591,649.5763108614233,667.2411194990636,0.9949417114257812,269.73855922284645,644.8561856273409,0.9994981288909912,742.4249473314608,1012.3475538389514,0.9952409267425537,214.9926117743446,975.6497981039327,0.9942036867141724,791.1345681179776,853.6674859550562,0.9976933002471924,441.44487359550567,846.8150895365169,0.8874897956848145,593.2146828183521,1292.4523057116105,0.8827600479125977,355.2439577481274,1314.772501170412,0.9556167125701904,590.689226357678,1743.6837254213483,0.976814329624176,367.83546933520597,1746.9894077715358,0.048250824213027954,586.7737593632959,1999.36797752809,0.02856382727622986,378.72966409176036,2011.6268726591761
5,0.8705722268889932,0.999908447265625,474.9877838249064,391.2580831577715,0.9999790191650391,513.969452247191,354.7033737125468,0.999901294708252,429.3976767322098,346.74164618445695,0.9992035627365112,564.4674625468165,405.30328300561797,0.9996119737625122,361.5259246254682,390.5028748244382,0.9942965507507324,649.674771769663,663.7211786048689,0.9938733577728271,270.34205290262173,645.1417661516854,0.9994227886199951,742.066728113296,1011.8430331226592,0.9956809878349304,213.29705056179773,975.948984667603,0.9970824718475342,788.1203183520599,846.7356478230338,0.9979056119918823,442.9508280664794,841.6729576310862,0.8978297710418701,590.2374473314607,1286.6883192883895,0.8905771374702454,341.26558110955057,1302.192035346442,0.959795355796814,590.4025485720974,1742.5926088483147,0.9753076434135437,366.6047811329588,1750.2203300561798,0.064301997423172,587.2348285346442,1993.0234667602997,0.035049885511398315,364.58326018258424,2003.1157830056181
6,0.868522749227636,0.9998840093612671,473.34642731741576,389.6488032537453,0.9999766945838928,518.2683754681648,353.29975713951313,0.9999163746833801,429.5632168773409,344.2393053604869,0.999200701713562,569.0022237827716,403.98565513810865,0.9996318817138672,361.65715706928836,388.77746810627343,0.9929617047309875,645.2566859784645,662.5536194990636,0.9926700592041016,265.2219393726592,645.7971237125469,0.9994882345199585,742.1426585908241,1009.3112125468165,0.9965826272964478,212.70994264981277,976.6070488061798,0.9976592659950256,784.8520160346443,844.4206460674158,0.9981302618980408,450.88066186797755,839.3533473782771,0.8809948563575745,587.8724104634832,1298.659439372659,0.90272057056427,337.7491514513109,1292.6534702715355,0.9506959915161133,589.1458187031835,1744.8408239700375,0.9579112529754639,361.8579558754682,1751.9096734550562,0.04699954390525818,590.0340882490638,2003.3071453651687,0.049462705850601196,362.61345681179773,2003.2977820692884
7,0.8714872230501736,0.9998782873153687,472.36313494850185,389.3089448735955,0.9999778866767883,517.1238588483146,352.063984960206,0.9999284744262695,428.32748127340824,342.77848490168543,0.9993236064910889,568.0820605102997,403.50472553838955,0.9996176958084106,359.65407010767797,388.7677756320225,0.9920336604118347,643.5555653089889,662.9264688670412,0.9926581382751465,263.90193410580525,646.5212429775281,0.9995514154434204,743.4688085205994,1008.8014981273409,0.9963766932487488,211.85941889044943,976.4238061797753,0.9980505704879761,785.8171670177903,843.8482414559926,0.9983662366867065,443.556955173221,838.8320751404494,0.8933144211769104,588.4722466058053,1278.1655255149813,0.9065572023391724,338.8956431413858,1299.9132432116105,0.9552453756332397,586.0750965589888,1741.036253511236,0.9767747521400452,357.66217521067415,1749.782888576779,0.061425596475601196,585.9832923689139,2000.1476182116105,0.046202778816223145,357.30644311797755,2005.4506086142324
8,0.8696861337212956,0.9998889565467834,471.09806589419475,390.3005764279026,0.9999768733978271,516.3544592696629,353.17148730102997,0.9999191164970398,427.9086200842697,343.0456314372659,0.9992148876190186,567.9248595505618,404.6395862593633,0.999509334564209,358.3533034878277,389.025705173221,0.9897183179855347,640.1042398174159,665.073516502809,0.993261456489563,263.8748683286517,645.610077247191,0.9995754957199097,743.1378013810861,1008.7275427200375,0.9955085515975952,212.767658590824,976.2332484784645,0.9967195391654968,788.2230220037454,847.1875,0.9975194334983826,445.8059749531835,841.7502048220974,0.8867806196212769,587.5822945926967,1274.7744030898878,0.9012516736984253,339.05650163857683,1307.2050561797753,0.969430685043335,586.630237593633,1736.3894253277153,0.958675742149353,356.0989437031835,1750.4381729868915,0.06139516830444336,595.3759216994382,2001.3069112827716,0.036318421363830566,362.4196804775281,2010.4386118913858
9,0.8727771815131692,0.9998935461044312,470.78366397471916,390.5903631203184,0.9999774694442749,511.3505091292135,353.7337605337079,0.9999282360076904,427.39422401685397,343.19467608848316,0.9991655349731445,567.660858497191,404.98255354634836,0.9994264245033264,358.2552814840824,388.93156015917606,0.9826188087463379,635.6681589419477,665.0483526451311,0.9931232929229736,263.8603844803371,645.644458099251,0.9997211694717407,740.7765683520599,1010.3191567181648,0.9977947473526001,211.5179511938203,975.0737359550562,0.9944314956665039,790.392746371723,861.2644838483146,0.9964869022369385,456.3300269194757,847.728522940075,0.9152467250823975,587.0999385533709,1281.5588424625469,0.9133293628692627,339.09205290262173,1308.7562909644196,0.9713923931121826,584.7971529728464,1740.6495786516855,0.9825307130813599,355.0031454822098,1753.1842521067417,0.05996713042259216,579.7685510299626,2005.752574906367,0.032178133726119995,363.9231478230338,2007.328680945693
