Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9630754414726707,0.999615490436554,412.2476786828963,256.2892088014981,0.9999876022338867,450.4967423533084,226.01528362983768,0.9998841285705566,397.75851474719093,227.3959064840824,0.9968798160552979,476.97487515605485,249.04462683364542,0.999664306640625,347.4859550561797,255.84691498907614,0.9906196594238281,554.089029338327,420.488354400749,0.9895435571670532,291.3497288545568,427.2917154338327,0.9941399097442627,577.1330758426966,633.3518160892634,0.9967095851898193,276.72430945692884,643.7665808364544,0.9896056652069092,539.416354556804,838.1012016229712,0.9952150583267212,287.77397393882643,849.9710323033707,0.8945097923278809,484.0715219257178,805.9671016697877,0.8949834108352661,336.3952286204744,793.2869557584269,0.9871459007263184,501.96360994069903,1079.368075062422,0.9687371253967285,325.30733068039945,1082.7898720349563,0.8423079252243042,522.7399832240949,1266.4009831460673,0.8327335715293884,305.3618036048689,1295.2055048377028
1,0.9648212124319637,0.9995933771133423,427.9242743445692,253.91583274812731,0.9999862909317017,450.0929014513108,225.77627574906364,0.9998791217803955,397.64556999063666,227.1882071239076,0.9967272281646729,494.4116729088639,247.7319854088639,0.9996548295021057,347.7644155742821,255.86578788233456,0.9916900396347046,554.191245318352,419.30926186017473,0.9903637170791626,291.5777641229713,426.23298025905115,0.9941450357437134,576.9541003433208,633.6924059769038,0.9971498250961304,275.8017322097378,642.6693196004993,0.9883904457092285,540.3518063358301,837.5041939762796,0.9940435886383057,288.5423494069912,849.6160073345817,0.9159327745437622,485.99709347690384,803.2515995630462,0.8938295841217041,336.57259480337075,792.5533512796504,0.9875117540359497,501.3337332240949,1078.5866299937577,0.9535571336746216,327.21817454744064,1079.0483575218477,0.8579854369163513,522.0578768726591,1269.035092852684,0.8415204286575317,305.94457123907614,1293.7000624219725
2,0.9630382867420421,0.9996147751808167,412.48751560549306,256.4084445224719,0.9999845623970032,450.3388342696629,225.24188514357053,0.999868631362915,398.39960791198496,226.93432525749063,0.9974170923233032,477.0190094413233,248.45722631866417,0.9996439218521118,348.30080563358297,254.75109238451932,0.9905803203582764,553.6234979712858,420.47484589575527,0.9843887090682983,293.85572721598,425.13137874531833,0.9949080944061279,577.3709620786516,634.1259948501872,0.9962550401687622,275.51600538389505,640.9956304619226,0.9871918559074402,539.6391229712858,838.8087156679151,0.9946329593658447,288.72132490636704,848.9088834269662,0.9076001048088074,484.7919105024969,805.906435315231,0.8867953419685364,336.170753355181,789.794495162297,0.9890639781951904,503.22033980961294,1076.5735213795256,0.9576383829116821,326.65935159176024,1080.0567649812733,0.8456559181213379,522.9928409800249,1266.3393414481898,0.8404111862182617,306.6382354088639,1297.587293227216
3,0.9652526273446924,0.9995582103729248,428.3977059925094,254.2408171426342,0.9999843835830688,450.25671036204744,225.45938670411985,0.9998672008514404,398.32489661360796,227.10132841760299,0.9973469972610474,476.7161165730337,249.3728542446941,0.9996172189712524,347.9468535424469,254.84930945692884,0.9910045862197876,554.0335323033707,420.52605142009986,0.9880680441856384,293.49065621098623,426.05444366416975,0.9952108263969421,576.5372386079899,634.164862281523,0.996813178062439,275.8537667759051,640.822604556804,0.9877042770385742,540.2312539013732,838.0966175093632,0.9940826892852783,288.6441752496878,849.4059183832709,0.9282861351966858,485.31396301498125,801.033961454432,0.8988170623779297,337.068117977528,788.2636450530587,0.986687183380127,500.5078125,1075.681472378277,0.9761041402816772,324.22231000312104,1088.7182038077403,0.8364793062210083,522.0589497503121,1262.6870708489387,0.8336632251739502,303.14845700686635,1298.2596949126091
4,0.9645109036389519,0.9995509386062622,428.59311602684136,253.74292876092383,0.999984622001648,450.425152153558,225.36843593945068,0.9998592138290405,398.5306940543071,227.07023934925093,0.9974620342254639,476.4569678526841,248.6511001872659,0.9996520280838013,348.0662843320848,255.155128355181,0.9910866022109985,552.9280781835206,418.80720388576776,0.9823786020278931,294.6094725343321,424.7674781523096,0.9947479367256165,576.9385923845193,632.8717521067415,0.9966012835502625,275.620464653558,640.6170997191011,0.9883826971054077,539.5457826154806,838.3069015293382,0.9934691190719604,288.4845115480649,849.0247542134831,0.919419527053833,486.11140371410727,801.5307038077402,0.8832308053970337,336.75425249687885,792.8963307584269,0.9887754917144775,501.79321746254675,1079.2852684144818,0.9790327548980713,324.14701349875156,1087.6284527153557,0.8491388559341431,520.422811329588,1264.4781913233458,0.8339128494262695,303.4758797596754,1298.061895287141
5,0.9623050514389487,0.9995689392089844,412.8661438826466,256.58546933520597,0.9999828338623047,450.8169963327091,225.8545470505618,0.9998636245727539,398.6833352840199,227.3625985096754,0.9974594116210938,476.471841838327,249.04984492041197,0.9996654987335205,348.1552356429463,255.6492616651061,0.9909043312072754,552.8175717852683,419.00056569912607,0.9835557341575623,294.89222456304617,425.0865617197253,0.9940291047096252,576.4615519662921,631.3038877184769,0.9961833357810974,275.7065387016229,640.9391093164794,0.9875128269195557,540.942084113608,831.5517712234706,0.9939505457878113,288.0667720037453,848.1288038389513,0.9156160354614258,486.80809144818977,803.7103522940074,0.8797675967216492,337.4804443664169,791.6323345817727,0.9894979000091553,500.54121800873907,1080.6977606117352,0.9737821817398071,325.67206031523096,1082.7649032459426,0.8202084302902222,520.9790008583021,1262.0213990324594,0.8376375436782837,305.69976006554305,1297.9441713483145
6,0.9593009317622465,0.9996885657310486,413.34367197253425,257.6511538311486,0.9999847412109375,451.1437363451935,226.46677005305867,0.999856173992157,398.97257334581764,227.760806803995,0.9975121021270752,476.6919280586766,249.25317961922596,0.9996845722198486,348.43915808364545,255.83979498283395,0.9918171167373657,554.8746683832709,419.40543071161045,0.9846986532211304,293.5954568508115,424.84809027777777,0.994695782661438,577.549352372035,631.8961161828963,0.9960757493972778,275.9440348002497,640.9050698345817,0.9864384531974792,541.7098743757803,831.5273876404494,0.9935915470123291,287.82893453495626,848.7409293071161,0.9100852012634277,485.54672869850185,804.9325062421972,0.8741620182991028,336.8608575218476,795.6289013732834,0.9928255081176758,503.5702442259675,1080.3387367353307,0.9576865434646606,327.7730473626716,1075.8163623595506,0.7785041332244873,524.3779747971286,1264.3732443820224,0.8508089780807495,306.0001658083645,1296.1505149812733
7,0.9584032402319067,0.9997015595436096,413.2272159800249,257.5123868601748,0.9999854564666748,451.0297674781523,226.6275553995006,0.9998613595962524,398.915515761548,227.66978288857678,0.9973970651626587,476.5870786516854,249.70013069600498,0.9996916055679321,348.0968125780274,255.1532995864544,0.991247296333313,555.4093515917602,419.71310276217224,0.9872938990592957,293.0805243445692,425.43836805555554,0.994275689125061,576.8449594257178,632.5928526841448,0.9962968826293945,277.01252340823964,640.3689236111111,0.9853377342224121,541.8995786516854,830.9896808676654,0.993765115737915,288.3829783083645,848.5205017166041,0.9181687831878662,485.1433267009987,805.0412570224719,0.8780370950698853,336.9365929307115,792.7696336610486,0.9899981617927551,502.8400046816479,1079.6698462858926,0.9382941722869873,319.4534176029962,1079.6713093008739,0.7709996700286865,523.4040457240949,1264.154474875156,0.8525035381317139,304.8821297596754,1296.5762523408239
8,0.9594828661750344,0.9997320771217346,413.68426186017473,257.37010865324595,0.9999847412109375,451.6112183988764,226.84737340043694,0.9998584985733032,399.7524578651685,227.7271574594257,0.9976344704627991,477.26016307740315,249.46209815855178,0.9996960163116455,348.3587897940074,254.5678985252809,0.9902517199516296,554.2500585205992,419.23893960674155,0.9863629341125488,293.8503140605493,425.17741495006237,0.9943416118621826,577.2752808988763,632.7645618757803,0.9963647127151489,276.7816108770287,640.7731058832709,0.9857387542724609,539.8711571473158,838.0482404806492,0.9949238300323486,288.74624492821465,848.3580095193507,0.9112109541893005,484.9153401997503,805.7179989856429,0.8896036148071289,339.1112183988764,792.9844042602996,0.9880114793777466,502.2868387172284,1079.5200335518102,0.9338967800140381,319.5277387640449,1077.2234901685392,0.786412239074707,524.1585225499375,1262.0361267166043,0.8571842908859253,303.5505910580524,1295.2948462858926
9,0.9623346223550684,0.9997878074645996,415.0049254837702,257.339190269975,0.9999806880950928,452.4166569132334,227.05061056491883,0.999808669090271,402.1038643102372,227.90345076466915,0.997904896736145,478.58697136392004,249.7142975577403,0.9996954798698425,349.58855142009986,255.8860262562422,0.9908840656280518,556.1820185705368,421.03293734394504,0.9792338013648987,297.4148525280899,424.7839126872659,0.9949036836624146,577.6473743757803,633.3449886860175,0.9951033592224121,276.69963327091136,639.9109999219725,0.9857338666915894,541.7212858926341,831.1654377340824,0.9956704378128052,288.63627496878894,848.0982755930087,0.9129166603088379,484.7628940387016,803.7268843632959,0.8968796730041504,339.8281932740324,794.3305243445692,0.9910130500793457,501.76166510611733,1077.2342189450685,0.9348055124282837,328.27608068039945,1075.4818196004994,0.8278970122337341,523.6965511860175,1259.3976279650435,0.857469916343689,304.41523291198496,1296.6850031210986
