Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7878282017567578,0.999713659286499,367.3819834581773,470.682496488764,0.9998857975006104,416.9420060861423,441.72884480337075,0.9998452663421631,336.47525553995,440.91326271847686,0.9994985461235046,447.3524793227216,471.54479751872657,0.9986783266067505,282.20130110798993,481.05766229712856,0.9760555624961853,548.6046738451935,651.0515176342072,0.969192624092102,229.4594647315855,662.2073482365793,0.9750075340270996,689.9394311797752,897.4466487203495,0.9941681623458862,106.41683247503119,931.1676810237203,0.9995259046554565,569.3847534332084,786.2206909332084,0.9972059726715088,250.10241104868908,789.8669144038702,0.824493408203125,515.7057096598002,1004.1382841760299,0.8124043345451355,267.1347826935081,1017.3399461610486,0.42015036940574646,703.4543734394506,1131.4032264357054,0.3817301392555237,45.16073657927586,1263.9746215667915,0.0125846266746521,58.35925308208488,1267.1303448813983,0.03293919563293457,682.5570575842696,1262.8962819912608
1,0.8003752214067122,0.9996631145477295,366.2497073970037,470.7547694288389,0.9998854398727417,416.3625546192259,441.42005110799,0.9998360872268677,335.80641385767785,440.7701798533083,0.9994727373123169,446.6489641853932,471.96902309612983,0.9987452030181885,281.8826564450686,481.7462059144819,0.9765405058860779,552.6189918851435,650.4878179619226,0.9742341041564941,210.81582592072408,666.1683637640449,0.9758731126785278,690.6265605493134,896.2832592072409,0.9947301745414734,105.96095700686641,932.5940230961298,0.9991357326507568,565.8076818039949,782.4385533707865,0.9975693225860596,247.3213658707865,790.9611520755305,0.8333207368850708,513.2913935705368,1003.0252223782771,0.8025808334350586,268.1452871410736,1015.1452286204743,0.4477689564228058,705.784761235955,1135.7945146691634,0.5584622621536255,51.69851162609234,1267.4433325530586,0.01509559154510498,674.9982443820224,1270.921504369538,0.03346484899520874,688.0999336766541,1262.2684534956304
2,0.8084480727420134,0.9996844530105591,366.28360057740326,470.875468164794,0.9998857378959656,416.24444054307116,441.2671172752809,0.999846875667572,335.545802122347,441.1234979712859,0.9994829297065735,446.69773135143566,471.47769389825214,0.9987757205963135,282.4699594257178,481.6887581928839,0.9710987210273743,549.5334932896379,649.7287082553058,0.9662336111068726,229.01075803682892,664.0346051810237,0.9788715839385986,690.622756710362,897.3235603932584,0.9926899075508118,106.92332826154802,933.9875936329587,0.9984298348426819,551.5964419475655,774.0352391541822,0.9961532354354858,247.2823033707865,793.5129915730337,0.8290214538574219,514.4659019975031,1005.1388888888888,0.812412440776825,263.93833879525585,1016.765956616729,0.4626957178115845,709.2811719725343,1139.1599367977528,0.6653828620910645,57.679243718788996,1267.4260689762796,0.0224553644657135,670.739992977528,1276.5800561797753,0.05049678683280945,690.9142868289638,1269.0037843320847
3,0.7977069739033195,0.9997129440307617,367.26167485955057,471.63306608926337,0.9998278617858887,418.06087117665413,442.60465433832707,0.9998600482940674,337.11444678526834,442.111667056804,0.999405026435852,448.4112144975031,472.35418617353304,0.9987646341323853,283.38765995630456,481.4102489076154,0.9696338176727295,548.5212819912608,651.446482911985,0.9674780964851379,208.16284332084894,669.9139747191011,0.978545069694519,691.3889864232209,898.1774734706617,0.9946866035461426,108.9093710986267,935.204529494382,0.9973440170288086,553.6074048064918,778.1240246566791,0.9961918592453003,247.9599231429463,794.3586142322097,0.8618247509002686,512.2864973470661,1023.8335869225967,0.7397117614746094,261.942786360799,1019.0478698501872,0.4630412459373474,707.3232677902621,1138.3747854244693,0.5162062644958496,54.700179463171025,1263.454666042447,0.025675803422927856,666.211083801498,1275.578963795256,0.05310875177383423,686.2378082084894,1264.333547908864
4,0.7943045286571279,0.9997528791427612,368.85499570848935,472.25538389513105,0.9998366832733154,405.66079509987514,440.19175249687885,0.999882698059082,338.36898213171037,442.97333411360796,0.9993678331375122,449.3784137016229,473.48699867353304,0.9989502429962158,284.56855688202245,482.05490207553055,0.9753929376602173,551.599367977528,651.3344159644195,0.965219259262085,227.81659644194752,667.317366963171,0.977639377117157,692.6510806803994,899.0313865480649,0.9965134859085083,113.99132432116102,932.9918656367041,0.9960545897483826,562.2336337390761,768.526012406367,0.9966088533401489,252.33931218789007,795.0206285112359,0.8569591045379639,519.2666393570537,1009.4237671660424,0.7887115478515625,255.18741221910113,1030.858302122347,0.5124105215072632,705.5002535892634,1137.5614466292134,0.38099050521850586,51.582201935081116,1262.517263576779,0.019081801176071167,663.5334737827715,1279.4092345505617,0.039804667234420776,684.0640605493134,1270.2934808052435
5,0.7972290901576772,0.9997967481613159,369.7343164794007,472.27367158239696,0.999853253364563,406.16065855181023,440.16502808988764,0.9998863935470581,339.38299781523096,443.0512640449438,0.9993650317192078,450.39306335830213,472.1384889981273,0.9990069270133972,284.5853815543071,481.7092891697877,0.9703439474105835,553.118172596754,649.8804229088639,0.9631667733192444,227.83186056491883,665.6064197097378,0.9788812398910522,694.5763108614232,899.9853698501872,0.9969828128814697,117.70023798377025,930.8953651685392,0.9985164999961853,557.7456889825218,766.4670626560548,0.9960306882858276,259.7122737203496,792.1367821473158,0.8628616333007812,514.2733692259675,1024.5043305243446,0.7638266086578369,256.54499258739077,1022.0312499999999,0.5261344313621521,705.9350616416979,1138.33645443196,0.44654667377471924,50.619586844569255,1264.1033668851435,0.016981780529022217,672.6668812421972,1274.38670411985,0.03471308946609497,691.7844881398252,1265.7472105181023
6,0.7853618614813861,0.9998100996017456,370.3862847222222,472.33662999375775,0.9998781681060791,406.64672089575527,440.3444912609238,0.999891459941864,339.54885494694133,443.52591487203495,0.9993729591369629,451.06146613607984,472.714819366417,0.9991260766983032,284.76669787765286,482.07211688514354,0.9779778718948364,554.2191401373283,652.2746956928838,0.9605348110198975,225.3700940230961,664.7234901685393,0.9773505926132202,695.1316713483145,899.1143882646691,0.9964245557785034,119.03404435861421,931.984238451935,0.9979583621025085,558.8323189762796,768.007958801498,0.9977502226829529,257.47464107365795,792.5344783863919,0.8360928297042847,512.6581031523095,1021.1607560861422,0.7587745785713196,253.39507256554305,1030.5846207865168,0.3554720878601074,706.0771691635455,1124.362418071161,0.42538490891456604,56.95746527777777,1270.6668422284642,0.021017253398895264,672.4348470661672,1270.8473782771534,0.04833480715751648,692.7411048689138,1262.211688514357
7,0.7908517122268677,0.9998176693916321,370.97841565230954,472.2222709893882,0.999886155128479,406.6011723626716,440.44256203183517,0.9998903274536133,340.29192025593,443.8276860955056,0.9994154572486877,451.49837117665413,472.3868601747815,0.9991308450698853,285.2158922440699,482.1781854712859,0.9811670780181885,551.6884168227216,654.9561095505618,0.9396131634712219,229.3591019038701,665.359609082397,0.9697203636169434,695.0490597690386,899.496820380774,0.9968079328536987,120.4771379525593,931.7172869850186,0.9967164397239685,553.8375858302122,770.5107872971286,0.9940154552459717,252.403489778402,791.8168207709114,0.84731125831604,514.2451330368289,1024.7935198189762,0.7712365984916687,258.0801342072409,1028.4799274344568,0.43865519762039185,706.1893336454432,1123.137679463171,0.4521929919719696,52.070531952247165,1262.652836298377,0.018346548080444336,383.2335557116104,1325.3634129213483,0.04055562615394592,260.49118289637954,1275.8200686641696
8,0.7977317571640015,0.9998319149017334,371.4583821004993,471.9055770131086,0.9998980164527893,407.1877926029962,440.5177122347066,0.9998915195465088,340.29065230961294,443.9841799313358,0.9994044303894043,452.3695478308364,473.2105863764045,0.9990235567092896,285.66864661360796,482.4649851747815,0.9812222719192505,554.4829705056179,653.8139825218476,0.94965660572052,214.67262601435704,671.2836981117352,0.9647533297538757,696.2459035580524,899.8566245318351,0.9963035583496094,117.44560022627962,930.3501482521847,0.9974319934844971,549.8986618289638,767.8289345349563,0.994044840335846,248.66792485955057,791.0825823189763,0.8765332102775574,514.1203866260923,1021.7156289013732,0.7664714455604553,255.57662297128581,1027.3056140761548,0.4583544135093689,712.7783629837702,1139.5606078339574,0.5149802565574646,45.57767146535576,1261.4170763108614,0.024758070707321167,670.160834113608,1273.662804307116,0.03888043761253357,692.0966955368289,1262.6631749375779
9,0.7902070809813107,0.9998181462287903,370.9887055243445,471.9616592540574,0.999891459941864,407.10771691635455,440.3657049781523,0.9998815059661865,340.3495630461922,443.34094101123594,0.9993797540664673,451.6782732521847,474.0460654650437,0.9991456270217896,285.48396535580525,482.12385884831457,0.978440523147583,554.3996761860175,652.8401997503121,0.9317681789398193,227.27776802434454,664.4586844569288,0.9646434783935547,695.9015098314607,900.6114427278402,0.9942059516906738,116.2200325764669,930.703222534332,0.9968047142028809,550.6347534332084,769.4341545724094,0.9969354867935181,245.96554112047443,783.9245376872659,0.8468247056007385,514.581821551186,1021.0838990324594,0.7480076551437378,256.46716019038695,1032.570127184769,0.3972707688808441,711.8598821785267,1137.3280469725344,0.5130199193954468,53.619182077091125,1263.9335596129838,0.02451184391975403,386.30788662609234,1309.2600070224719,0.04297065734863281,694.5792368913857,1261.6765176342071
