Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.987119246931637,0.9999163746833801,490.6198062968165,432.18281835205994,0.9999535083770752,519.3847290496255,402.2681121254682,0.9999091625213623,463.8210293773409,403.57977820692884,0.9993947148323059,576.4455319522473,443.7010987242509,0.9913874864578247,425.3598285346442,442.76509831460675,0.9907045364379883,626.0909702715355,652.8564636001873,0.9929056167602539,321.87580465823976,651.7023642322098,0.9898205995559692,676.0030430711611,896.3207367743446,0.993442177772522,244.41998771067415,866.1560744382023,0.9998566508293152,566.2026714653558,847.2853757022472,0.9963430166244507,365.38023759363296,837.2486540262173,0.9598300457000732,572.4339448735956,1140.379067181648,0.9244451522827148,381.40069054307116,1093.044607326779,0.9916078448295593,522.837737008427,1492.0305184925094,0.9740273952484131,372.310393258427,1472.8148408239701,0.9855122566223145,514.5148642322098,1821.6489641853934,0.9919706583023071,367.390859082397,1827.9257373595506
1,0.9857913921861088,0.9999116659164429,490.28697038857683,430.0837210323034,0.9999515414237976,518.4342082162922,402.1842813670412,0.9999297261238098,465.11089653558054,404.0587693117978,0.999725341796875,575.0004389044944,442.8247893258427,0.9974995255470276,421.6547430945693,448.5428736540262,0.9904552698135376,629.1017088014983,652.5073882256554,0.9915390014648438,322.0053546348315,651.096017673221,0.9869982004165649,680.4519984784645,893.8977645131087,0.9950668811798096,246.13639688670412,864.7779874765918,0.9998904466629028,564.5098899812734,848.0799391385768,0.9967198371887207,367.76144077715355,841.1336171582398,0.9157745838165283,565.0164589185393,1154.9534761235955,0.9401975870132446,376.67251872659176,1117.8632666198503,0.991502046585083,523.994762406367,1496.7389396067417,0.9765298366546631,380.1204061329588,1478.8951310861423,0.9879028797149658,514.7696482911986,1821.4753043071162,0.9888592958450317,364.9292632256554,1818.7106448970037
2,0.9866519254796645,0.9999181032180786,489.9590355805244,431.1990139279026,0.9999508857727051,517.0104751872659,402.6103844803371,0.9999271035194397,465.19187441479403,403.9839726708802,0.9997483491897583,574.6440484550562,442.6171143492509,0.9980567097663879,421.07026860955057,446.92444990636704,0.9897456169128418,626.0905313670412,652.015083684457,0.9889481663703918,318.3669826779027,652.1904991807116,0.987729549407959,677.8158649344571,894.7944463951311,0.9951200485229492,244.08605454119856,867.5909263810862,0.999855101108551,561.3927902621723,846.7010475187266,0.9972765445709229,361.19733146067415,840.7957338483146,0.934107780456543,565.3816274578652,1154.512816011236,0.9342479705810547,371.9265712780899,1117.1247366573034,0.9930604696273804,523.3241894897004,1498.2894428838952,0.9801374673843384,377.87094744850185,1478.594920411985,0.9873349666595459,515.0588132022473,1822.1582397003747,0.9879179000854492,365.23964185393265,1818.516649110487
3,0.9860348596292383,0.9999213814735413,488.73383368445695,431.50152885065546,0.9999525547027588,537.3133192883895,403.4252838249064,0.9999326467514038,463.54876228932585,403.9934456928839,0.9997730851173401,574.2750760767791,442.0658137289326,0.9977058172225952,420.7437968164794,446.2997059339888,0.9894298911094666,624.8556004213483,651.9320575842697,0.9892712235450745,320.93098958333337,649.9539881788389,0.9888812303543091,676.8145043305244,895.9142380617977,0.9947868585586548,244.0755939840824,867.4316040496255,0.9998102784156799,556.143126755618,844.6103259597379,0.996911346912384,361.9855307818352,840.8499385533709,0.9356871843338013,565.0340150983146,1152.4881495786517,0.9262509346008301,368.71335147471916,1117.1454383192884,0.9924722909927368,522.1042544475656,1498.2518433988764,0.9781126976013184,378.1940543071162,1480.675620318352,0.9859415292739868,514.0333128511236,1821.9190367509364,0.9877516627311707,365.9793422284645,1818.1618679775281
4,0.9861856032820309,0.9999252557754517,486.7340385065544,431.551563963015,0.9999614953994751,536.4341935861423,403.6865051498128,0.9999334812164307,462.1629213483146,403.87592901451313,0.999755859375,573.8706987359551,443.1523218047753,0.9962236881256104,421.0387406367041,446.3048630617978,0.9891610145568848,624.1069025046818,651.987579002809,0.9882598519325256,316.56330465823976,651.045470505618,0.9904799461364746,675.0296992041199,896.9540759597379,0.9936347603797913,243.002033590824,867.5867567883895,0.9998079538345337,553.2284351591761,843.5417398174158,0.9964863657951355,364.11553429307116,839.8948092228464,0.9309197664260864,563.0095681179776,1150.5544826779026,0.9352888464927673,364.81544066011236,1116.8429599719102,0.9905831813812256,518.24452832397,1497.9157888576779,0.9794524908065796,377.29100830992513,1481.8663682116105,0.9858583211898804,514.3419358614233,1821.3145189606741,0.9894229769706726,365.36553429307116,1820.4495845037454
5,0.9852223326178158,0.9999237060546875,486.199379681648,432.06299742509367,0.9999637603759766,536.1494177200375,403.8289296582397,0.9999375343322754,461.3293685627341,403.96378306413857,0.99977707862854,573.3939753043071,442.4433813202247,0.9962272047996521,421.63755266853934,446.63272471910113,0.9884309768676758,623.6714360955057,652.3097349016854,0.9897162914276123,316.82138050093636,651.3587751638577,0.9905043840408325,675.4494382022472,896.7763196395132,0.9940382242202759,268.23172694288394,864.7571395131087,0.9998676776885986,554.307262406367,845.7703505383895,0.9970428943634033,361.08753218632967,839.5919651217229,0.9305160641670227,562.3041022940075,1152.5197507022472,0.9139584302902222,363.14050795880155,1120.9287219101125,0.9928843975067139,519.2935100655432,1498.9975421348315,0.9781172275543213,378.8425356975656,1484.8725713951312,0.9876883029937744,513.0790613295881,1821.9017731741574,0.9901854991912842,366.4892029494382,1822.0694346910113
6,0.9851472342715544,0.9999340772628784,485.5935451779027,432.5057423338015,0.9999706745147705,534.7524578651686,404.30437295177904,0.9999402761459351,460.15837137172286,404.5112432701311,0.9997528791427612,572.237900866105,441.52120640215355,0.9965026378631592,420.0370874297753,445.5266122425094,0.9900487661361694,624.6084971910113,652.8709474485019,0.9886108636856079,316.0287189840824,650.4052551498128,0.9910889863967896,671.7098256086142,897.6923864700375,0.9946122169494629,269.58545470505624,864.4556121254682,0.9997141361236572,546.727893843633,842.8034293071162,0.9973672032356262,361.53287394662925,838.3547665028091,0.9253208041191101,562.8355424859551,1154.8215853230338,0.9149637222290039,365.6794973080524,1114.0645482209738,0.9916725158691406,516.7247483614233,1499.4997951779026,0.9802857637405396,373.8261499297753,1487.4754213483147,0.9868819713592529,511.9409819756555,1822.4850772471912,0.9908354878425598,366.37274695692884,1823.0588717228466
7,0.9855072252890643,0.9999338388442993,484.84192123127343,432.9536077949438,0.9999748468399048,533.2671319054307,404.62470008192884,0.9999375343322754,458.63134948501875,404.6520218867041,0.9997550249099731,571.4777914325844,440.8627033590824,0.9969055652618408,418.5854839653558,444.2430726240637,0.9888004660606384,624.0077832397003,653.6698999297753,0.9910438060760498,317.3866163389513,649.2755149812734,0.9911087155342102,673.8365373361423,899.0895657771536,0.9931809306144714,270.9867304541199,866.8499824438203,0.9993228912353516,545.1702217930712,838.3086083801498,0.9969664812088013,360.6062002574906,837.7029201779027,0.9243799448013306,563.5601738061798,1155.181340706929,0.9249078035354614,362.335703417603,1107.0797489466293,0.9913539886474609,517.9678721910112,1502.4890273876406,0.9785192012786865,375.7124151451311,1490.0662745786517,0.9864685535430908,512.0070371020599,1822.262113764045,0.9910632371902466,366.5663769897004,1823.119147940075
8,0.9852103661088383,0.9999307990074158,483.5753891619851,432.46803312265916,0.999975860118866,532.8137435627341,404.7407171699438,0.9999377727508545,457.3386294475656,404.8644882373596,0.9997599124908447,571.0651480571162,441.11064782303373,0.9969654083251953,417.5450608614233,444.14896418539325,0.986559271812439,622.5439636001872,652.946804775281,0.9912993907928467,317.6658327481274,648.9668919709738,0.989225447177887,672.8577071629213,897.6024841994382,0.9953572750091553,266.75159468632967,868.1523583801498,0.9987053871154785,542.2421436095506,832.7087722378277,0.9963618516921997,359.6144224016854,834.1788828417604,0.924485445022583,564.2151656132959,1150.2332777387642,0.9228628873825073,373.306487008427,1102.9569727294008,0.9932742714881897,517.7726328417604,1501.5483087546818,0.9756560921669006,375.9518375468165,1488.8657244850187,0.9867767095565796,511.5253394194757,1821.7610311329588,0.9914424419403076,366.2256408005618,1823.8847436797753
9,0.9846969422172097,0.9999244213104248,483.1026158707865,432.24576457162925,0.9999762177467346,532.2487271769663,404.3421187382959,0.999934732913971,456.78136704119856,404.6965341175094,0.9997484683990479,571.2331753277153,440.6465063202247,0.9965578317642212,417.23380442415737,443.35012143024346,0.9833007454872131,619.6787219101125,652.0138401217229,0.9932547807693481,321.6082923689139,647.3725713951311,0.9866950511932373,679.3569317649813,894.5633631788389,0.9966378211975098,261.5286312031835,867.6094335205993,0.9976507425308228,561.8622717696629,827.7503218632959,0.9958245158195496,357.86765566479403,830.7543305243446,0.9318336248397827,562.2839126872659,1144.1235808754682,0.9109570980072021,370.09173103932585,1104.0046377574906,0.9932761788368225,517.3539911048689,1500.120698735955,0.9737802743911743,376.31393375468167,1484.921875,0.98741614818573,511.5889805711611,1823.4401334269664,0.9930793642997742,366.13625058520597,1823.803838951311
