Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7675294262521407,0.9992128014564514,1006.890946863296,743.6154026217229,0.9998835325241089,1147.873361423221,668.4687353698503,0.9996482729911804,940.2975772471912,654.6567035346442,0.9906853437423706,1317.823911516854,773.0497278792135,0.9972027540206909,799.1239466292136,738.4101416198503,0.9584172964096069,1582.376667837079,1511.847495318352,0.8880296945571899,465.6848373127341,1452.713600187266,0.973560094833374,1697.3797401685392,2308.8936680711613,0.9914931058883667,278.76865344101134,2153.0656015917602,0.9973803162574768,1177.687265917603,2004.937821863296,0.9976973533630371,760.9462780898878,2189.727732911985,0.753506064414978,1233.5154786985017,2958.121488764045,0.8625913262367249,640.1546406835207,2818.6472963483147,0.22846072912216187,1491.358994616105,3683.6633895131085,0.150559663772583,625.3306413857679,3952.4628394194756,0.12710607051849365,1491.8845095973784,3853.04219335206,0.13256582617759705,1460.9434983614233,3824.881788389513
1,0.7667168904753292,0.9995303153991699,1008.11329588015,733.7013547518727,0.9998900890350342,1143.8924976591761,662.436797752809,0.9997423887252808,939.8163916198503,648.7342725889513,0.9916539192199707,1268.204149110487,774.6707484784645,0.99784916639328,746.2028909176031,741.2714331694757,0.953518271446228,1597.471032303371,1506.8199906367042,0.8872694969177246,466.1300327715355,1445.3363471441949,0.9766175746917725,1694.1757373595506,2312.377984550562,0.9868816137313843,301.7292105571162,2147.7030664794006,0.9970284700393677,1166.6732502340824,1985.7032713014983,0.9964852333068848,744.2709796348315,2172.7352528089887,0.7950265407562256,1261.6659351591761,2985.569698033708,0.8691319823265076,651.9683403558054,2814.7033005617977,0.15098682045936584,1462.8405898876404,3774.4765332397005,0.203903466463089,606.1531484082398,3934.59767088015,0.11164328455924988,1496.0311329588017,3841.3699672284647,0.11702850461006165,1471.633456226592,3809.4156718164795
2,0.7690687389934764,0.9996498227119446,1013.9066889044946,732.7427873361423,0.9999006986618042,1152.2171992041199,660.2846295646068,0.999771237373352,943.9846676029963,648.6550503277153,0.9932724833488464,1273.0789150280898,764.4873595505618,0.9982824325561523,752.802112593633,738.9970300795881,0.9246772527694702,1603.5524929775283,1505.6157830056181,0.8950635194778442,462.9504623127341,1446.0289384363296,0.9809165000915527,1711.912745786517,2303.324555243446,0.978495717048645,230.65104166666674,2147.898232677903,0.9982866644859314,1186.7320634363296,1949.6722846441949,0.9980530738830566,741.0115285580525,2156.6650573501875,0.8038407564163208,1256.3957162921347,2980.361657303371,0.859648585319519,650.3524403089889,2835.6612827715358,0.10623809695243835,1447.7346676029965,3571.6107794943823,0.23506680130958557,615.8273349719102,3920.095388576779,0.13102713227272034,1467.2509948501875,3803.8805009363296,0.17197778820991516,1487.2436797752812,3800.330933988764
3,0.7669519782066345,0.9997197985649109,1019.68047752809,728.1798630617977,0.9998946189880371,1153.1645014044946,655.1836083801498,0.9996380805969238,950.6099309456929,640.8904640683521,0.9929910898208618,1283.0218574438204,765.5817679073034,0.997848391532898,769.2585440074906,720.9711493445693,0.9141934514045715,1522.9447565543073,1473.376492275281,0.875110924243927,486.28467345505624,1441.1295938670412,0.9776663780212402,1735.0374531835205,2298.6745084269664,0.9879332780838013,244.04304190074913,2126.550064372659,0.996216893196106,1198.5356683052435,1921.9134772940076,0.9971758723258972,761.9913096910113,2128.829880617978,0.7863798141479492,1255.321570692884,2987.41953417603,0.8775437474250793,662.2363647003747,2799.594159644195,0.15034601092338562,1479.5777738764045,3728.6610486891386,0.18287703394889832,620.8124122191011,3935.3724836142324,0.17100000381469727,1480.8252867509364,3828.421406835206,0.1316482424736023,1450.9259421816482,3806.453359082397
4,0.7629001999602598,0.9997531175613403,1025.6015917602997,724.9556706460675,0.9999212622642517,1159.886177434457,652.22890332397,0.9996143579483032,950.9691011235955,641.0907508192884,0.9916181564331055,1290.8266034644193,767.4613764044944,0.9974719285964966,776.6194112827716,714.5100362827716,0.9406818747520447,1536.3455348782772,1470.535463483146,0.901308536529541,458.73419943820227,1440.8491338951312,0.9591734409332275,1731.4659410112358,2293.817737593633,0.9784302711486816,239.65085147471905,2125.9916315543073,0.9987596273422241,1173.7605337078653,1871.6170704588017,0.9981026649475098,759.9117801966293,2095.49844920412,0.7854007482528687,1238.2970505617977,2970.2428604868915,0.8937703967094421,655.2294007490636,2821.733380149813,0.11818352341651917,1498.2179014513108,3631.3099836142324,0.15853554010391235,624.5670938670412,3944.621956928839,0.13533958792686462,1471.083362593633,3821.680419007491,0.1132383644580841,1452.0669475655432,3797.8920880149813
5,0.7765664335559396,0.9997808933258057,1036.9020657771537,724.734535931648,0.9999229907989502,1174.196804775281,651.5129037921348,0.9995421767234802,960.5340004681648,638.7587780898876,0.9918655157089233,1292.1450725655432,757.982429190075,0.998340368270874,788.7770657771537,713.0078125,0.9458358287811279,1538.1807408707864,1465.6609901685395,0.9278237819671631,485.55536048689146,1428.5573209269664,0.9550031423568726,1722.1623361423221,2287.063436329588,0.9616543054580688,233.71554599719116,2142.7819229868915,0.997766375541687,1190.8887816011236,1844.351884363296,0.9989069104194641,763.2380910580525,2058.294709737828,0.817770779132843,1246.5873712546818,2991.9525397940074,0.9083867073059082,652.5687617041199,2794.3545177902624,0.09011673927307129,1497.4618153089887,3699.586259363296,0.1367703378200531,650.2759246254682,3879.9868328651687,0.22712230682373047,1522.7754857209738,3561.653499531835,0.24502021074295044,1485.0487183988766,3708.948677434457
6,0.7659942314905279,0.9998129606246948,1043.0240519662923,725.0040232911986,0.9999213814735413,1182.7452013108616,652.5261879681648,0.9993702173233032,968.9431179775281,638.6120376872659,0.995022714138031,1301.6125351123596,749.3111393960675,0.9991132020950317,788.7495610955057,732.752735838015,0.9181810617446899,1543.760387406367,1469.6079119850187,0.886814296245575,479.01875585205994,1427.6283064138577,0.9368070363998413,1731.6251170411988,2280.04608497191,0.9675474166870117,225.1318908005619,2150.34454002809,0.9962527751922607,1179.6232736423221,1797.5863178838952,0.9978407025337219,794.8065894194758,2034.3264279026218,0.7699658274650574,1236.0195751404494,2958.9091760299625,0.8368975520133972,661.8899227528091,2810.9655898876404,0.09773853421211243,1451.7528382490636,3650.784468632959,0.18519288301467896,625.747893258427,3931.0644897003745,0.22258326411247253,1518.7751638576779,3568.441011235955,0.21284011006355286,1520.5162979868915,3550.214477996255
7,0.7656153896275688,0.9998232126235962,1060.4555828651687,728.9178078183521,0.9999141693115234,1191.5724485018727,652.965238764045,0.999323844909668,951.5145131086142,634.8407508192884,0.9933699369430542,1317.098694990637,757.7916520365169,0.9991158246994019,803.9467755149813,715.9080202481274,0.8715947270393372,1548.9766210205994,1473.2655957397005,0.9030508995056152,453.7715063202247,1428.717667368914,0.9489198923110962,1722.7446161048688,2283.7216175093636,0.9666455984115601,239.8635738529963,2151.622337312734,0.9972738027572632,1221.9077715355807,1792.960703417603,0.9982760548591614,784.6282478932585,2009.7043246722847,0.8092538118362427,1247.2866924157306,2978.7505852059926,0.8473020195960999,699.1865636704119,2831.438436329588,0.07861638069152832,1460.0359901685392,3670.85703417603,0.17244991660118103,646.5834211142324,3877.172284644195,0.1962113082408905,1511.3165671816482,3566.3781601123596,0.23432022333145142,1512.2997132490636,3555.783005617978
8,0.7530049225863289,0.9998226761817932,1069.6279552902622,730.940938085206,0.9999093413352966,1198.2127808988764,653.256012991573,0.9995326995849609,956.9785814606741,639.0412862827716,0.9943282008171082,1326.1790437734085,763.6355922284645,0.9990922212600708,812.8796523876406,714.2750760767791,0.8770322203636169,1583.6042837078653,1471.6558403558054,0.9226381778717041,464.9536224250937,1436.4009831460676,0.9595719575881958,1710.9269662921347,2273.2717404026216,0.9716752171516418,256.65547460205994,2145.0708099250937,0.9981858134269714,1235.2105278558051,1801.2033298220974,0.9961354732513428,823.1882022471912,1969.7286107209738,0.7725855708122253,1254.0336786048688,2975.0,0.8260042667388916,688.7207397003747,2833.1791315543073,0.06106370687484741,1467.321658473783,3515.1258192883897,0.1326122283935547,672.5340882490636,3877.454061329588,0.16028109192848206,1507.8819932116107,3750.8125585205994,0.1306128203868866,1516.5088073501875,3582.0303721910113
9,0.7613148741862353,0.9998258948326111,1080.5476065074906,732.7351065074906,0.9998674392700195,1209.1262874531835,652.4764454588015,0.999538242816925,965.7167310393259,640.6890800561798,0.9952895641326904,1335.9336961610488,754.2410609784645,0.9986728429794312,830.6453359082398,712.9467316245318,0.8597825765609741,1593.297489466292,1460.6160756086142,0.9093371033668518,457.9990344101125,1438.9858380149813,0.9737964868545532,1699.5505617977528,2272.8234726123596,0.980091392993927,279.55517029494376,2142.984989466292,0.9953163862228394,1233.9238061797755,1832.1659936797753,0.9959084391593933,832.5030723314608,1965.399841994382,0.7807785272598267,1248.0405840355807,2992.286107209738,0.8619336485862732,691.4523349719102,2833.1337780898875,0.09639516472816467,1468.8500702247193,3806.7041198501875,0.11777299642562866,634.520862593633,3943.152504681648,0.15172773599624634,1514.6570692883897,3569.069229868914,0.22631841897964478,1513.0062031835205,3573.059749531835
