Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.8778277951128343,0.9993523359298706,564.4513693820224,342.6701486423221,0.9999042749404907,596.1333977059926,311.6645818703184,0.9999173879623413,509.6211522705993,315.00336493445695,0.9995992183685303,652.117494733146,375.6909088249064,0.9993184804916382,439.1780050327716,395.9936066245318,0.9931914806365967,779.2478639981273,656.3720886001873,0.9791812896728516,347.6465941011236,676.7938758192884,0.999377965927124,852.9579236891386,998.7423923220974,0.991569995880127,284.33476708801504,996.9119411282771,0.9928627610206604,848.9908122659176,866.9090150983146,0.989404559135437,552.804453417603,780.0756378745318,0.7339857220649719,748.1233906835207,1268.5640507958801,0.8455083966255188,432.85748771067415,1286.20391502809,0.9036988019943237,755.5045207162921,1811.3433403558054,0.8025211095809937,489.4639513108615,1844.9833216292136,0.30902165174484253,776.1953563904494,1955.5244908707866,0.384657084941864,466.21261996722853,1948.2658883426966
1,0.8805330237921547,0.9993661642074585,566.4713541666667,341.43927756320227,0.9999228715896606,597.2633573267791,309.8063699672285,0.9999231100082397,513.6487593632959,314.07281425561797,0.9996914863586426,654.8576486423221,375.29326135299624,0.9992884397506714,443.3923659878277,397.8495874297753,0.9895029664039612,784.0861276919477,665.7099280196629,0.9772663712501526,342.113910346442,676.7344774110487,0.9982937574386597,838.6843106273409,1004.5927697799626,0.9910240769386292,280.93567123127343,1001.9260592228464,0.9963043928146362,857.416022940075,871.9552463717229,0.9903435707092285,580.5887903792135,796.888825491573,0.7837522625923157,743.4909731975656,1257.6413272471912,0.8548470735549927,437.3972963483146,1279.3455933988764,0.8946042060852051,755.7767878043071,1786.986189138577,0.7971691489219666,481.52299859550567,1857.4536224250937,0.2863614559173584,778.5525661282772,1958.711815308989,0.41140004992485046,458.8797694288389,1943.4947038857679
2,0.8876431479173548,0.9992152452468872,568.1875438904494,340.63282713014985,0.9999036192893982,598.7927200374533,308.9644048455056,0.9999157786369324,516.0165028089888,313.8061066245318,0.9996936917304993,658.4622981039327,374.6178604868914,0.9993661642074585,447.6008748829588,400.7075871956929,0.9900241494178772,777.7131612827716,663.5753891619851,0.9771811962127686,337.51104576310865,677.8245698735956,0.9979404211044312,836.3189080056179,1002.6476182116105,0.9908497333526611,281.79504623127343,1006.4440689372659,0.9963253736495972,850.6247073970037,872.6877048220974,0.9946399927139282,581.4677697799626,800.9165788857678,0.8277937173843384,746.6398203417602,1264.7824496722847,0.8377611637115479,434.16630091292143,1285.1626872659176,0.9111905097961426,754.8956870318352,1784.3619791666667,0.7602142095565796,479.14406308520597,1850.5912043539327,0.44796332716941833,769.4011879681648,1948.3881963951312,0.35995522141456604,465.6439460440075,1941.9570751404494
3,0.8728611697168911,0.9988921284675598,546.1094774110487,336.60990168539325,0.9998216032981873,605.6126375234082,310.3148042485955,0.999915599822998,520.7274841994382,314.2980819873596,0.9996722936630249,658.0348782771537,378.06819844335206,0.9993215799331665,450.6634041432585,398.3914516034644,0.9899196624755859,779.1426732209738,663.1505296114233,0.976481020450592,327.22290496254686,668.5551264044944,0.9987214803695679,836.2984257958801,1000.2541257022473,0.9913676977157593,281.9310334737828,1006.70155957397,0.9966021776199341,852.3043948970037,874.1889776451311,0.9952194690704346,579.5753599016854,802.2352674391386,0.7154003977775574,755.7426995552435,1255.9195049157304,0.8442540168762207,438.25967052902627,1283.5179658239701,0.8962439894676208,757.2308052434457,1810.808900983146,0.8454773426055908,485.8465004681648,1852.3064431179776,0.25274208188056946,774.9929043773409,1958.5612710674159,0.33858734369277954,446.943908005618,1942.4422109082398
4,0.8712582307703355,0.9993972778320312,549.7818644662922,338.5436417368914,0.9997463226318359,601.8175766619851,312.3400558871723,0.9999160170555115,525.1841204353933,316.2705553604869,0.9996532201766968,660.0661282771537,379.5838453885768,0.9991588592529297,451.6951223080524,397.76612242509367,0.9907249808311462,777.3878599016855,662.5629827949439,0.9771438837051392,336.4645511470038,675.6558696161048,0.9991344213485718,836.2030372191011,1000.9395482209738,0.9903892874717712,280.1130910580524,1006.7054365636704,0.9960529804229736,853.3704939138577,876.2984989466293,0.9956808090209961,579.8106127106741,802.6054833801498,0.7975308895111084,744.5883075842696,1243.7868679775281,0.8736543655395508,441.7846588249064,1276.4343398876406,0.8809026479721069,757.7863120318352,1812.5621781367042,0.8513340353965759,485.0384041432585,1855.648993445693,0.18372449278831482,779.3532742275281,1971.7491807116105,0.277245432138443,452.78323970037457,1950.2691947565543
5,0.8753115166636074,0.9993802905082703,550.6002018960675,339.5995362242509,0.9997842907905579,603.444376170412,314.4038213951311,0.9999247789382935,525.3901129447565,316.92203593164794,0.9996521472930908,660.5983731273409,381.61952100889516,0.9991427063941956,446.79928897471916,396.4982370669476,0.9925009608268738,775.8935363998128,664.8925415496254,0.9770817756652832,334.58223607209743,675.5650895365169,0.9978983402252197,831.5897120786517,1004.3453739466293,0.9910258054733276,279.3366690074906,1006.2079383192885,0.9939451217651367,852.326340121723,877.1257607677903,0.9951854944229126,579.8995640215356,804.2745640215356,0.7709218263626099,751.7679073033707,1250.6292427434457,0.8557899594306946,438.7528528792135,1273.7340531367042,0.8796408772468567,756.8662219101125,1812.5299918071162,0.8973401784896851,490.86237418071164,1849.7240753745318,0.29385167360305786,777.5236276919477,1959.6166900749065,0.23722955584526062,458.5463483146068,1965.7838834269664
6,0.8831318616867065,0.9995133876800537,551.9670967930712,338.8504359784644,0.9998027086257935,605.6527972846443,312.3220973782772,0.9999071359634399,525.5944961376405,314.51358409410113,0.9995986819267273,661.1024549391386,378.9082982209738,0.9992339611053467,450.8858555711611,393.94052112593636,0.992914080619812,777.4060744382023,663.8505822799626,0.9764896631240845,328.47824496722853,663.4873888108615,0.9958233833312988,829.1144370318352,1004.7274403089888,0.991471529006958,276.6793948970038,1002.2033005617977,0.9942460656166077,838.1595271535582,885.2300591058053,0.9955044984817505,577.9626784878277,802.5537658005618,0.7740030288696289,745.6873244382023,1255.087341994382,0.8502795100212097,438.5648554541199,1281.2735545411986,0.9060954451560974,751.7074116338952,1784.250936329588,0.8257426023483276,483.04541198501875,1857.7334971910113,0.37843161821365356,776.7350626170412,1955.026334269663,0.33418434858322144,467.4737388810862,1948.125
7,0.8727127716821783,0.99946129322052,551.7292837078652,338.5045792368914,0.9997854232788086,605.4981566011236,312.18322068117976,0.9998939037322998,526.8847290496255,314.31852762172286,0.9995898008346558,660.8688114466293,377.9680550678839,0.9991464018821716,452.16518902153564,394.37664589185397,0.9910697937011719,776.7567152387642,662.3043217462547,0.9788450002670288,326.8580290262173,663.4693205758427,0.9963698983192444,827.3842755149813,1004.9951720505618,0.9912393093109131,274.4720710440075,1002.8543422284645,0.9938438534736633,850.0841233614233,875.6862271769663,0.9957307577133179,577.4837605337079,803.9920558286517,0.7263026237487793,743.7483175327716,1313.1463600187267,0.8613770008087158,438.5838014981274,1279.4980395599252,0.9228675365447998,753.2572565543071,1782.8256671348315,0.7794413566589355,482.2056413857679,1859.095710440075,0.37184786796569824,775.632973431648,1960.0484257958801,0.22930529713630676,479.3646857443821,1956.0163565074906
8,0.8837235079092138,0.9993807077407837,552.5234813904494,338.2241192649813,0.9997590780258179,607.0251784878278,312.4111949906367,0.9998827576637268,527.521798923221,314.4669139161985,0.9996296763420105,662.3167573735955,378.2137684339888,0.9991283416748047,453.39119557584274,394.69986247659176,0.9934390783309937,776.9183783941949,662.0875760767791,0.9808360934257507,331.08745903558054,661.7035346441947,0.9961615800857544,825.8004154962548,1004.8803253745318,0.9913384914398193,300.80736481741576,1005.3715326544944,0.9940619468688965,838.4487652153559,885.5895218867041,0.9963078498840332,578.0340736189139,807.9893785112359,0.7535518407821655,744.6948882256554,1254.592257724719,0.8688222169876099,436.824379681648,1271.106331928839,0.90425705909729,755.9868767556179,1784.8806179775281,0.7937309741973877,483.77450550093636,1858.1899578651687,0.45189353823661804,777.5476211376406,1948.950871956929,0.301118403673172,471.2231536750936,1947.3554541198503
9,0.8742321940029368,0.9994044303894043,553.3445253979401,337.71824525983146,0.9997434616088867,608.1367041198503,310.5451925327715,0.9998467564582825,528.5837283473783,313.323201954588,0.9996010065078735,663.3734199438202,377.2543597846442,0.9992451667785645,448.89322916666674,391.36488325140454,0.9932942986488342,777.9114729634832,663.3750292602997,0.9814050793647766,333.58336259363296,660.1186505149813,0.9946373105049133,835.26641502809,1004.509304775281,0.9924167990684509,298.6372746956929,1005.0839039091761,0.9943255186080933,836.5543071161048,888.8497044709738,0.9965776801109314,575.135548338015,811.3390976123595,0.803550124168396,742.9679453417602,1259.0856156367042,0.8524515628814697,440.1856566011236,1264.9351884363296,0.8675868511199951,755.0057789091761,1790.0356975655432,0.8173826336860657,491.0745113529963,1854.3848022003747,0.2913001775741577,773.3560100655432,1959.2178721910113,0.2791784405708313,464.7838395365169,1957.0411985018727
