Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9779031171518213,0.9996129274368286,543.451325491573,373.07595242275283,0.9999908208847046,578.2324584503746,338.7544256203184,0.9999656677246094,507.06533824906376,337.31668422284645,0.9933242797851562,626.4156864466293,384.80622366573033,0.9950670599937439,456.95268609550567,379.4373610135768,0.9916142821311951,707.0823092228466,605.1076047518727,0.9741300344467163,378.6542456694757,593.888986423221,0.9967396259307861,797.9160083099252,877.0033795646068,0.9963293671607971,302.2280986657304,871.6965121722847,0.9938592910766602,595.323838366105,795.1606390449439,0.9976788759231567,334.82824204119856,782.8012347846442,0.8601929545402527,595.5784029728464,1175.133426966292,0.9350086450576782,391.03698501872657,1173.149066596442,0.9433614015579224,555.6367772705993,1507.6073852996255,0.9693663120269775,411.8458128511236,1494.7329997659176,0.9815364480018616,535.7783971207865,1801.2290788857679,0.9965749979019165,456.96899871254686,1743.3612769194758
1,0.9773029544774223,0.9995622038841248,543.7238120318352,373.381722553839,0.9999921321868896,578.1367041198503,339.6202744616105,0.9999663829803467,506.0687324438203,338.7966701779026,0.9940527677536011,627.7531015917602,384.0733994616105,0.9954875707626343,456.3943995786517,378.89710615636704,0.9885349273681641,703.106639161985,606.3919124531835,0.955513596534729,375.5517029494382,590.635387406367,0.9950960278511047,802.4345300795881,876.7009012172285,0.9975354671478271,309.424376755618,871.5627926029963,0.9962393045425415,611.6132666198503,796.830085440075,0.9971745014190674,327.83759070692884,779.0789589185393,0.8952922224998474,603.7997425093633,1172.6716116573034,0.9394323825836182,398.12390273876406,1170.1255998361423,0.9433275461196899,548.1544797518727,1502.33672752809,0.9360666275024414,413.53171816479403,1498.684310627341,0.9861403703689575,532.3641590589888,1803.3816128277153,0.9947361946105957,453.70654845505624,1745.5600421348315
2,0.9769614163567039,0.999629557132721,543.4306238295881,374.06026890215355,0.9999911785125732,578.4773671582398,339.99970739700376,0.9999675750732422,506.28723373127343,339.2694068937266,0.9938746690750122,627.4470388576779,384.8054921582397,0.9942846298217773,457.8122073970038,379.31037131320227,0.989234983921051,703.3004154962548,605.174062207397,0.9256896376609802,362.59531542602997,601.641246781367,0.9946794509887695,799.246254681648,875.4746752106741,0.9990301728248596,314.7765244616105,874.5935744382023,0.990199625492096,628.4771477059926,810.1765127574906,0.9985564947128296,304.76642965823976,784.0412131320224,0.905593752861023,594.183125585206,1186.2543890449438,0.9306087493896484,397.55515566479403,1174.1818820224719,0.9391449689865112,546.933520599251,1507.6414735486892,0.9629830121994019,414.0468457397004,1496.3044241573034,0.9874855279922485,529.9155108848315,1803.8259304775281,0.99739009141922,444.55604810393265,1739.9186563670412
3,0.973127964664908,0.9996110796928406,545.4401480571162,373.83682993913857,0.999994158744812,581.7240900046817,340.59018024344573,0.9999642372131348,507.2953242041199,338.8771725772472,0.9943217039108276,631.0103581460673,386.91018551029964,0.9946277141571045,457.89398993445695,378.8198223899813,0.9907616376876831,705.1738061797753,606.8671362944757,0.9781852960586548,377.36511001872657,611.127106741573,0.9943869709968567,800.4301995552435,876.2984989466293,0.9891635179519653,306.849616690075,871.5217550327716,0.9926345348358154,642.2338775749065,822.8118416432585,0.9864118099212646,313.80742333801504,825.6966877340824,0.8206213712692261,597.0169856039327,1195.9265273876406,0.8929868340492249,395.0867567883895,1179.5142058754682,0.9565104246139526,548.30312207397,1511.340706928839,0.9684144258499146,411.92444990636704,1503.9470681179776,0.987680196762085,528.6816040496255,1805.6428487827716,0.9968994855880737,445.49896125936334,1736.7756612827716
4,0.969934393377865,0.9995753765106201,545.3610720973783,371.8728054775281,0.999993622303009,581.6959269662922,337.5220183754682,0.9999580383300781,507.05421933520597,337.3729371488764,0.994539737701416,630.4506817649813,384.90128306413857,0.9940106272697449,458.26800971441946,377.3664998829588,0.9893920421600342,703.6438582631085,604.2995815777153,0.9863052368164062,357.0270072565544,605.9626272823034,0.9934541583061218,799.4440543071162,875.3108175327716,0.9322341084480286,328.90347027153564,845.6188553370787,0.9945422410964966,620.9147501170412,831.7733204588015,0.9762107133865356,304.363515332397,823.5559310627341,0.8680803179740906,592.9811856273409,1180.0128745318352,0.863642692565918,401.22234901685397,1130.9219920411986,0.9439834356307983,546.5401890215356,1503.158356741573,0.9833728075027466,405.4889396067416,1499.9624005149813,0.9743769764900208,526.313129096442,1807.1842813670412,0.9952125549316406,441.92766853932585,1735.6320224719102
5,0.9690070222405827,0.9996014833450317,544.0901509831461,372.11445897705994,0.999992847442627,581.1914794007491,337.4307262406367,0.9999514818191528,504.67872191011236,337.0182291666667,0.9939790368080139,631.8646857443821,383.8044973080525,0.9949764013290405,456.8976767322098,377.97507753979403,0.988785982131958,700.8902446161048,603.4819390800562,0.9863764047622681,361.7197741104869,609.9515376287453,0.9924443364143372,798.6086727528091,873.1509685159176,0.9814664721488953,332.1477791432585,841.9792398174158,0.9946514368057251,620.1392058754682,834.2460352294008,0.9429861307144165,329.6106917134832,843.2725450608615,0.8353115916252136,600.302112593633,1180.7062704822097,0.8715085983276367,405.4296875,1172.2608702013108,0.9341055750846863,542.1907186329588,1509.6940835674159,0.9754301309585571,408.04921582397003,1505.9338424625469,0.9854682087898254,548.8877428604869,1800.3777504681648,0.9960832595825195,441.2109375,1735.077100889513
6,0.9724091010935166,0.999648928642273,544.5722144194757,371.84215531367045,0.9999945759773254,582.2477762172285,339.8689504330524,0.9999595880508423,505.53005032771534,338.41796875,0.9941914081573486,631.1360311329588,387.44400310159176,0.9943690299987793,454.9880764279027,379.21399520131087,0.9878014922142029,701.0924332865168,604.0022237827716,0.9901407957077026,361.0265976123595,610.2584050210675,0.9920756816864014,801.6791022940076,874.6196161048689,0.9441183805465698,320.12150339419475,822.3823735955057,0.9947987794876099,618.8064723782772,836.4181004213483,0.9835070371627808,324.5318352059925,856.8869235720974,0.8623852729797363,604.7964946161048,1176.2873068820224,0.8857775926589966,392.6177727059926,1181.7861218398878,0.9523798227310181,545.0212868679776,1506.6707631086142,0.9676322937011719,407.62377106741576,1506.024841994382,0.9850196838378906,533.956724016854,1806.9984784644196,0.9971543550491333,441.25307233146066,1739.8933462078653
7,0.968343997702879,0.9995918869972229,543.4538126170412,375.70557555009367,0.999991774559021,581.322272940075,342.1889995903558,0.9999643564224243,505.07636938202245,340.5895218867041,0.9931120872497559,630.5280021067415,388.7208128511236,0.99439537525177,455.5459240402622,379.0957104400749,0.9873722195625305,703.5882636938202,605.1870464653558,0.9883847236633301,360.9884129213483,613.1282917837079,0.9938202500343323,813.2658883426966,862.4635709269663,0.9126055836677551,292.99318235018734,818.699452832397,0.9958290457725525,621.1824087078653,837.5232619382023,0.9665608406066895,333.5810217696629,861.7207250702247,0.8449017405509949,604.2684925093633,1175.98124414794,0.8855299949645996,393.3228727762173,1183.3097056413858,0.9464409351348877,547.1393668071162,1499.252984550562,0.9745953679084778,406.3520452949439,1506.077510533708,0.9853740930557251,527.6973607209738,1806.9632198033707,0.993377685546875,441.36257900280907,1742.7873361423221
8,0.9722678591223324,0.9995365142822266,542.5536926498128,379.7353771652622,0.999988853931427,581.5419446395132,345.1546406835206,0.999968945980072,503.34862183988764,342.93846558988764,0.9937917590141296,621.8246722846443,392.7986379330525,0.9949105978012085,453.8479488529963,380.2584781718165,0.9875735640525818,704.8979547050562,607.1917061680712,0.9892444014549255,359.9640829822098,611.636491982678,0.9939588308334351,812.4043188202247,863.551322565543,0.9207013249397278,271.490153909176,838.9344861891386,0.9960594177246094,625.0035112359551,837.8371518024345,0.9667942523956299,351.0306209035581,863.6300327715356,0.8373598456382751,602.4324818586143,1177.6302083333335,0.9181567430496216,393.9468486657304,1182.5032186329588,0.9680193662643433,549.7921787219101,1507.331021769663,0.9724079370498657,414.1214595037453,1510.3795060861423,0.9931761026382446,532.6464477996255,1804.6515098314608,0.9969051480293274,454.4809954353933,1746.0049449906367
9,0.9717935043222764,0.9995392560958862,539.8643053604869,381.62826252340824,0.999985933303833,578.7983526451311,348.4971178604869,0.9999727010726929,501.6242392322098,346.0166491104869,0.9943471550941467,619.7348285346443,391.3387684339888,0.9946885108947754,453.23948092228466,383.3195809925094,0.9834197759628296,707.0011118913858,614.5065250468165,0.9907113313674927,357.11464185393265,613.8279055477528,0.993412971496582,802.6076779026218,877.5648115636704,0.9636006355285645,282.5381846910112,838.776407420412,0.996025562286377,626.2175210674159,839.7366573033709,0.9746581315994263,352.78097202715355,861.9744118679776,0.8059931993484497,605.1073121488764,1178.5279143258426,0.9129887819290161,391.38979108146066,1176.0923601357679,0.9571555852890015,548.4794885299626,1504.1524754213483,0.964248538017273,409.7201983848315,1509.4607326779026,0.9923707842826843,529.8594042602997,1810.9449613764045,0.997370719909668,454.48465297284645,1752.710235252809
10,0.969148197594811,0.9995560646057129,537.2109813904494,382.17663711376406,0.9999788999557495,574.8904201779027,349.2751492275281,0.9999710321426392,498.908444522472,346.7733204588015,0.9947190880775452,615.2198911516855,389.4880179073034,0.992079496383667,450.5078125,385.30533122659176,0.982297956943512,700.441099016854,617.4858087546817,0.9925576448440552,355.482429190075,612.3824101708801,0.9956783056259155,799.4304482677903,878.8894984784645,0.9686620235443115,276.69139161985026,835.8541081460675,0.9942047595977783,620.5206870318352,840.029845505618,0.977812647819519,355.453754096442,859.6466818820224,0.8195701241493225,608.9723051264045,1166.2974016853932,0.8739305734634399,388.78182057584274,1164.5732385299625,0.9604306817054749,546.5612564372659,1506.3654318820224,0.9370501637458801,407.6476913623595,1507.648203417603,0.9916048049926758,527.6151392790263,1812.7185744382023,0.9954150915145874,451.68393024344573,1752.5336493445693
