Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.755663705222747,0.9998140335083008,333.23248283395753,242.78633641541822,0.9999405741691589,369.6324906367041,215.47018863139823,0.9996709823608398,298.27627574906364,218.08108516697877,0.9983183145523071,425.9459367197253,268.0497522627965,0.999182939529419,247.2689411672909,272.6343291588639,0.975918173789978,539.3043851435705,482.94558559612983,0.909552812576294,152.5507178526841,489.0105142009987,0.8858634829521179,542.6658083645443,737.7098938826466,0.8092952966690063,136.3448033707865,768.3113881086142,0.9930468797683716,559.8405313670412,1009.184320380774,0.9165933132171631,116.89065426029958,1000.65494303995,0.6969730854034424,456.56625507178524,968.2198033707865,0.6122613549232483,242.70009168227216,957.1947175405742,0.4989825487136841,430.39540418227216,1298.3222144194756,0.48733046650886536,269.7965433832709,1280.2186719725344,0.03185755014419556,567.6017283083645,1025.5375117041199,0.031681180000305176,131.2430262952559,1009.5941596441947
1,0.7427476013407988,0.9998582601547241,333.4258446473158,242.11486130617976,0.9999228715896606,370.28514161985015,214.75813924001247,0.9996471405029297,301.0886294475655,213.07303858458175,0.9985948801040649,429.86140371410727,261.87058657147315,0.9991790652275085,247.08791744694133,271.49688377808985,0.9813947677612305,535.2083821004993,481.3990812265917,0.8755159378051758,155.19740948813978,487.496586298377,0.8656025528907776,542.6902894818976,737.5923162453183,0.7988495826721191,127.13288077403246,731.6902699750311,0.9957154989242554,556.1953807740324,1009.9192415730337,0.901616632938385,113.12795041354553,1002.4976591760299,0.7323028445243835,450.95886001872657,987.6305009363296,0.5921744108200073,249.508378199126,973.6930399500624,0.3615472614765167,431.236247659176,1302.1561914794006,0.45639899373054504,273.61189138576776,1281.0917993133583,0.028018295764923096,115.30769643414482,1015.8600577403246,0.04037022590637207,132.12410268414482,1013.3001716604244
2,0.7532778995878556,0.9998278617858887,333.6660717072409,241.36438338795256,0.9999172687530518,370.84376950686635,214.15135377652933,0.9996950626373291,301.0023603308364,212.2387542915106,0.9986646175384521,429.973568196005,261.4903245942572,0.9991375207901001,246.7557155118601,270.5805487281523,0.9787769317626953,528.8797694288389,476.2698970037453,0.8552165031433105,155.38243211610484,485.6264142478152,0.8986748456954956,543.1611852372034,737.2723061017477,0.8098468780517578,129.1404299313358,731.4411185237203,0.9967588186264038,555.6532849563046,1010.5232716916354,0.9774324893951416,110.26790242665413,1004.4787765293382,0.7035723328590393,453.1717189450686,981.2734082397003,0.6407297849655151,250.7589634051186,972.3140995630462,0.42413273453712463,430.0771984238452,1300.7375546192259,0.4066893756389618,274.4832631086142,1282.0545607053682,0.03354257345199585,567.8718008739075,1033.6920646067415,0.08310869336128235,129.28131827403246,1016.4765722534331
3,0.7508731081205255,0.9997998476028442,333.24184612983765,240.76064587234706,0.9999082684516907,370.94510767790257,213.72798162453182,0.9996957778930664,301.105307818352,211.49361637796503,0.9987720251083374,430.08641541822715,261.05159078495626,0.9992245435714722,246.01308910736577,269.90726923377025,0.9765597581863403,529.6411711922597,476.2279572409488,0.8780554533004761,154.09463756242195,484.5213990324594,0.9092609882354736,542.1879876716604,745.4019877496878,0.7713931798934937,124.87557057584269,727.6421562890137,0.9893823266029358,554.8301927278402,1008.9819366416979,0.9584654569625854,112.32068313046187,1001.1803604868913,0.7230532169342041,450.1322565543071,984.7076896067415,0.7088971734046936,245.85362047440697,966.3686992821473,0.2914026379585266,431.0019701935081,1303.7045490012483,0.4262387752532959,266.702705602372,1285.0149227528088,0.027711868286132812,249.16344803370782,1301.787804307116,0.10702154040336609,126.5633046582397,1010.9574945380773
4,0.7446707487106323,0.9998205900192261,338.0120552434456,241.59132139513108,0.9998891949653625,371.2444893102372,212.8658268960674,0.9997162818908691,300.6981019818976,211.13195907459425,0.9987611770629883,429.697838639201,260.9989710127965,0.9992144107818604,245.33161672908864,268.2142926810237,0.9750593900680542,528.9066401373283,474.78420529026215,0.877977728843689,154.3921172752809,483.23774968789013,0.9370193481445312,541.1366651061173,737.0342735642946,0.559042751789093,136.5963931803995,733.9248302902621,0.9793844223022461,553.4540808364544,1004.3724641073658,0.9598167538642883,113.14014220505618,989.8560393258426,0.7044891119003296,448.91171192259674,987.8364934456928,0.7437304258346558,241.43473002496876,960.0473041510611,0.3129371404647827,418.13919124531833,1301.9826779026216,0.4844362735748291,268.50884636392004,1283.7369303995006,0.02397426962852478,256.43380344881393,1324.1032693508114,0.10413345694541931,134.45892829275903,1012.7571980337078
5,0.7514131507452797,0.999858021736145,337.468984082397,240.40835186485643,0.9998685121536255,371.9232307272159,212.1015722534332,0.999711275100708,300.26675639825214,209.50057545255927,0.9987252950668335,429.92333801498125,260.57867119225966,0.9992809295654297,245.80168344257174,267.389737437578,0.9679932594299316,518.6801654182271,469.5846012796504,0.8585526943206787,150.34956304619226,481.61219374219723,0.9453027248382568,541.6781757178526,733.6185237203496,0.7278212308883667,140.92496683832707,693.4119460049938,0.9820511341094971,545.5482404806492,995.2674391385767,0.9794988632202148,120.53548786672906,976.7587390761547,0.6955549120903015,443.8028148408239,990.05754525593,0.7366322875022888,240.65577208177274,954.8374102684144,0.25047868490219116,433.99256788389505,1305.232131710362,0.5236495137214661,267.13605063982516,1284.3662219101122,0.03165587782859802,558.2024422596753,1012.1119108926341,0.07738834619522095,133.43272081772784,987.1753082084894
6,0.7525734848835889,0.9999075531959534,336.89445809925087,239.34971422440697,0.9998319149017334,372.4785912141074,211.19903831148562,0.999723494052887,299.8441401373283,208.7231292915106,0.9986258745193481,429.6732112203496,260.1449116338951,0.9993160963058472,245.87932077091136,267.0144984784644,0.9628459215164185,519.0943937265918,470.1764883739076,0.869303822517395,147.53633153870157,480.29094491260923,0.939358115196228,541.4847651373283,735.7442844881398,0.853172779083252,134.38255891073658,685.4300288701622,0.9907343983650208,558.3016346754057,996.0645872347066,0.9283517003059387,131.99643024344567,971.2424898564294,0.7239589691162109,441.56064684769035,999.4079666042446,0.6927827596664429,245.83504018414476,965.1866807116104,0.2687881886959076,420.1418149188514,1302.3780820848938,0.5212529897689819,267.40817142634205,1286.1600733458176,0.025765597820281982,123.08976572253431,983.0096168851435,0.020029067993164062,115.24639610642942,981.3594335205992
7,0.758970600717208,0.9999205470085144,336.3849875156054,238.50952910424468,0.9998164176940918,376.24424547440697,210.23754486579276,0.9997166991233826,299.2265039794007,208.3865139279026,0.9985567331314087,429.2862437578027,259.3921416588639,0.9992963671684265,245.3053799937578,265.7436748985643,0.975214958190918,520.7488686017477,469.25215550873907,0.8938624262809753,151.87222027153558,475.92574711298374,0.9532886743545532,543.3252379837702,741.2609726123595,0.8531373739242554,125.66940250468161,695.0088756242197,0.9959614276885986,535.5956421660424,996.6545724094881,0.945048451423645,137.71711142322096,945.481429463171,0.6731729507446289,443.1120279338327,984.4760455680399,0.6929343342781067,245.5478991104868,985.9533005617977,0.28395411372184753,421.22785970661664,1302.6591760299625,0.5065364837646484,266.268385221598,1286.4711103308364,0.12004056572914124,532.2721598002496,922.0547557740324,0.012041687965393066,133.4034117509363,946.3739661360798
8,0.7914333378567415,0.9999332427978516,335.09012172284645,237.32948560393257,0.9998486042022705,374.93075062421974,209.3201857053683,0.9996981620788574,296.60453729712856,208.67353308364542,0.9987400770187378,428.527182818352,258.4009977762172,0.9993253946304321,244.69335205992502,264.9744216214107,0.9768717288970947,519.4247425093632,468.3330407303371,0.9126048684120178,152.54018414481897,475.982365792759,0.9225909113883972,547.1777465667915,740.6857638888888,0.9157190918922424,118.70215941011236,701.5116846129837,0.9688553810119629,531.1503686797753,992.5774422596753,0.9860702157020569,145.81372893258424,925.9148720349563,0.6805039048194885,438.15045646067415,1016.4271223470661,0.8159240484237671,247.17789286828963,1008.0089341448189,0.5934420824050903,507.1592638108614,1076.1580251248438,0.6339610815048218,275.53707279962543,1273.9752067727838,0.03659158945083618,254.57826154806492,1325.1400593008739,0.01368635892868042,257.1428292759051,1301.3146652621722
9,0.7927572832388037,0.999930739402771,333.4508622034956,236.50329666042447,0.9999055862426758,373.32318976279646,207.45674352372035,0.9997457265853882,295.6316323345817,207.29154474875156,0.9984521269798279,427.63952286204744,257.23587702871407,0.9993616342544556,244.79693352059917,264.1595222768414,0.9689347147941589,528.8739661360798,472.39022510923843,0.9210453033447266,155.17331850811485,476.1630481429463,0.9459699988365173,549.2929736267165,741.7912180087391,0.9139589071273804,125.33005617977528,719.7717208957553,0.9864158034324646,503.3148993445692,973.1441167290886,0.9759160280227661,164.3259402309613,891.0671231273408,0.6876260042190552,416.3750390137328,1009.8103932584269,0.8962138891220093,231.97921543383268,1007.6127496878901,0.4826028347015381,418.08871722846436,1298.820029650437,0.6546871662139893,273.1718164794007,1271.501638576779,0.035304516553878784,254.52334971910113,1328.838561173533,0.01080283522605896,253.27608068039945,1329.6801849250935
