Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.9758717733270982,0.9999113082885742,530.6770833333334,469.4843969452247,0.9999646544456482,563.3971939372659,440.53436622191015,0.9998645782470703,506.95451486423224,437.55987388810865,0.9996287822723389,622.342579588015,488.57469422986895,0.9901710748672485,461.8419358614233,475.8905737944757,0.9900555610656738,672.5931209035582,693.4102147705993,0.9915919303894043,373.05119089419475,698.460469335206,0.9780653119087219,723.4811709971912,945.5247834737828,0.9956778287887573,294.9177785580524,915.8347963483146,0.99986732006073,612.0707514044943,893.6043568586142,0.9991377592086792,377.365548923221,882.5956080290263,0.8770502805709839,600.4495113529963,1186.8809252106741,0.8964129686355591,410.7265332397004,1132.4646681882023,0.9701669216156006,562.9070839185393,1558.2405781835207,0.9380516409873962,427.48259012172286,1539.143989934457,0.9811301231384277,547.7912131320224,1902.5687617041199,0.9830721020698547,373.3247015449439,1877.3199028558054
1,0.9756034647717196,0.9999058246612549,531.3911077949439,468.73101738061797,0.9999616742134094,562.5288945458802,440.97341701779027,0.999879002571106,506.90718632958806,437.6316347729401,0.9997391104698181,621.6782976357679,486.59607619382024,0.9915160536766052,462.0641678370787,479.6959489115169,0.9866886734962463,671.5032478932585,690.6879827949439,0.9915981292724609,370.8020248127341,697.689460440075,0.9807730913162231,724.4120142790262,945.1761470037453,0.9961814284324646,292.34426205524346,916.2582660346442,0.9998753070831299,613.0538974719102,894.3667339653558,0.998769998550415,375.88958625936334,884.3239407771536,0.8911826610565186,594.3256232443821,1231.6546699438202,0.8645129799842834,400.53392731741576,1169.6628481975656,0.9754802584648132,561.3907420411986,1561.2884772940076,0.9500223398208618,425.30525807584274,1540.5459971910113,0.9728043079376221,548.6566596441947,1905.6642088014983,0.9863680601119995,373.57985135767797,1883.5522003745318
2,0.9750040699453915,0.9999041557312012,530.7677171114233,468.58610574672286,0.9999617338180542,562.4014659410112,440.88388050093636,0.9998792409896851,506.46272237827714,437.60551995552436,0.9997187852859497,620.3289589185395,487.5881832279963,0.9920395016670227,461.4603084035581,479.54079617275283,0.9859403371810913,669.2280401451312,689.9280928136704,0.9916936755180359,369.7543597846442,698.0505325374533,0.9805467128753662,724.6392205056179,943.4255764279027,0.9960054159164429,291.90938085205994,916.9860428370787,0.9999073147773743,611.3146652621724,893.8162014279027,0.9985851645469666,374.65399695692884,884.4859696863297,0.8815574645996094,595.5442415730338,1230.4614349250937,0.8722896575927734,397.6386938202247,1166.676249414794,0.9722599983215332,560.1926790730338,1556.0056764981273,0.9427683353424072,425.58030489232215,1543.721178604869,0.9749083518981934,547.9950842696629,1904.8901275749065,0.9871033430099487,374.56467989232215,1886.4248302902622
3,0.974274943856632,0.9999022483825684,530.6952247191011,468.3975596910112,0.999962568283081,562.458523525281,440.906484082397,0.9998831748962402,506.4783034878277,437.40812265917606,0.9997162818908691,620.2338629447565,487.7375570575843,0.9930610656738281,461.23668656367045,480.8323823735955,0.9851993918418884,667.7514191245318,689.129140332397,0.9918872117996216,369.0896389279027,697.83203125,0.9777551889419556,723.8611891385767,943.1961756788389,0.9957746863365173,292.9440250468165,917.522969335206,0.9999243021011353,609.7188816713483,891.6747863998128,0.9986040592193604,375.84540320692884,884.3872893258427,0.8734757900238037,597.3136850421349,1229.0905898876406,0.8716305494308472,397.0651919475656,1162.3763020833335,0.9730589389801025,561.1090385065544,1556.8297928370787,0.9387632608413696,425.05837429775283,1546.8640273876406,0.976871132850647,547.5933403558053,1903.8503628277153,0.9872041940689087,375.0098753511236,1886.0083099250937
4,0.9765387843636906,0.9998918175697327,529.5284702715356,468.0345490987828,0.9999607801437378,562.3300708099251,440.6863734784644,0.9998818635940552,505.4832338483146,437.05944961376406,0.9997078776359558,619.7531162219102,488.4741485252809,0.9917049407958984,460.7146828183521,479.23517234316483,0.9861307144165039,668.1830816947565,688.4575433052435,0.9920562505722046,366.10355220037457,698.1745230571162,0.9804255962371826,725.1048250234082,942.0046962780899,0.9952282905578613,292.3956138810862,917.7587341994382,0.9999212026596069,607.3850070224719,891.1260826310862,0.9989749193191528,378.46105454119856,883.2562324438203,0.8818801641464233,597.6019721441947,1224.6031571863296,0.8947902917861938,397.5880735018727,1160.4577773876406,0.9752151966094971,561.2058169475656,1555.905313670412,0.9394611716270447,425.09268199906364,1541.8401802434457,0.9783979058265686,547.6712459035581,1903.3687382958801,0.9875303506851196,375.34629564606746,1886.5431882022472
5,0.9752415138132432,0.9998940229415894,528.8622863998128,468.38344159644197,0.9999609589576721,561.7703212780899,440.6612096207865,0.9998883008956909,504.91785170880155,436.9698765215356,0.9997029304504395,620.0235545411986,488.1485911165731,0.9934699535369873,459.9304336376405,480.21985457631087,0.9865978956222534,667.2783532303372,687.5289676966293,0.9915747046470642,369.3680506788389,698.0535317181648,0.9775325059890747,725.7715941011236,941.7039003979401,0.9937336444854736,292.6212839419476,918.7650690543071,0.999937891960144,609.6049128043071,890.4922313904494,0.9991810321807861,380.11894311797755,878.9158327481274,0.8930284976959229,583.5540291432585,1223.632666198502,0.8688627481460571,403.19046992041206,1169.8215121722847,0.9701212048530579,560.0974367977528,1554.894370318352,0.9336035251617432,423.54232502340824,1545.7680828651685,0.9839910864830017,547.7243533473783,1900.5032771535582,0.9880248308181763,374.22665028089887,1885.4046699438202
6,0.9751694973777322,0.999882698059082,528.5981390449439,467.56184895833337,0.9999569654464722,561.4780108848315,440.39845213014985,0.999889075756073,504.68545177902627,436.38529231039325,0.9997194409370422,619.0810802902622,488.01359140917606,0.9940448999404907,459.53776041666674,479.80439489700376,0.9869176745414734,670.9075081928838,687.7701457162922,0.9923673868179321,369.01012406367045,697.5970710440075,0.9846843481063843,725.7090502106741,942.1090092462547,0.995235800743103,290.15954178370794,918.2735691713483,0.9999381303787231,603.9581870318352,886.9195488061798,0.9985705018043518,372.3001521535581,879.974689840824,0.8939087390899658,585.259612008427,1222.5893170646068,0.8646407723426819,396.6246049859551,1158.8247600655432,0.9724973440170288,560.0703710205993,1556.2284936797753,0.9249145984649658,422.4260445926967,1543.9922752808989,0.9840695858001709,547.8005032771536,1900.5756963951312,0.9866434931755066,373.39990051498125,1885.2659761235955
7,0.9738578025032493,0.9998838901519775,528.2956606975656,467.4858453300562,0.9999548196792603,561.228054775281,440.24926117743445,0.9998890161514282,504.523203417603,435.9854868913858,0.9997202754020691,617.8585118211611,487.3116733965356,0.9926962852478027,460.19158181179773,478.8220169124532,0.9826095700263977,665.2253774578653,688.4702715355805,0.9913232326507568,371.68788038389516,694.7381934691011,0.986456036567688,730.0579353932585,940.8712254213483,0.9956271648406982,290.1936300327716,917.6902650983146,0.9998961687088013,601.3857677902622,882.6392058754682,0.9982438683509827,371.363676264045,876.7335996020599,0.8987637758255005,585.6277797284645,1220.1431560159176,0.8432086706161499,396.60009948501875,1153.1737183988764,0.9698644876480103,560.912189840824,1556.5850304307116,0.9269587993621826,423.60669768258435,1543.6015039794008,0.9838878512382507,547.4225333567416,1900.2567591292136,0.9865987300872803,373.0967638108615,1884.0354342228466
8,0.9732746762387893,0.9998811483383179,527.3684749531835,467.0470139864232,0.9999507665634155,560.7540379213483,440.06126375234084,0.9998928904533386,503.84421816479403,435.5240519662922,0.9997142553329468,618.0380969101125,487.43997981039325,0.9918771982192993,460.23898349719104,477.7253774578652,0.9769208431243896,662.427727059925,688.0807437968165,0.9902616143226624,372.51133836610495,692.1270043305244,0.9910441637039185,728.9091760299625,945.1088483146068,0.9965828657150269,289.5926966292135,918.7322243679776,0.9997682571411133,599.4248888108615,875.6868123829588,0.998151957988739,373.64605278558054,871.4134919241574,0.8856624960899353,585.1305740870787,1216.7176527387642,0.8497246503829956,398.1694756554307,1158.7831372893259,0.9676836133003235,560.3669973080524,1555.3569756554307,0.9282406568527222,423.5642702481274,1541.650866104869,0.9839271903038025,547.0279582162922,1901.71640917603,0.986384928226471,371.8761704119851,1884.9609375
9,0.972655548768885,0.9998728036880493,526.9330085440075,466.8086522705993,0.9999462366104126,560.1710264513109,439.8339112242509,0.9998942017555237,503.35279143258435,434.8493826076779,0.9996557235717773,617.5834650046818,487.67757344335206,0.9923450946807861,458.8877428604869,476.5631949321161,0.9804054498672485,671.4583333333333,679.0660112359551,0.9892482757568359,374.7678195224719,690.5811827013109,0.9881274700164795,728.4868767556179,946.4491163389514,0.9947692155838013,289.03960381554305,920.7944902855805,0.9996371865272522,598.2516970973783,867.9430740870787,0.9976574182510376,379.2466204353933,863.6503686797753,0.8668395280838013,598.1828622425094,1220.8691040496255,0.8581819534301758,399.7582367743446,1171.0721705290262,0.9687300324440002,560.9796348314607,1554.2092404026218,0.930294394493103,422.95346149344573,1538.6799215823971,0.9823275804519653,546.7254067181648,1902.829763576779,0.9872117638587952,372.13607502340824,1887.1719920411986
