Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.762812605675529,0.9996669292449951,510.2382519897004,479.7536648525281,0.9999313950538635,559.5761645599251,437.5187265917603,0.999762773513794,482.1826720505618,441.3011323735955,0.9991016387939453,643.8589214653559,493.4304775280899,0.9993526935577393,421.5499180711611,492.5780884246255,0.9830986261367798,757.0197653323971,830.4860867275281,0.9761861562728882,295.9893638810862,807.4629125702247,0.9824728965759277,835.7503803838952,1164.015464068352,0.9899449348449707,196.56271945224717,1151.1657303370787,0.9996762275695801,706.8314753043071,1104.6010358146068,0.9951809644699097,375.0482794943821,1082.4267761001872,0.8611928224563599,668.8432672050562,1489.0526977996255,0.8355665802955627,351.34494967228466,1474.535785346442,0.07678911089897156,709.7049098782772,1943.4334035580525,0.12298336625099182,354.58874648876406,1969.076252340824,0.07952067255973816,770.9606156367042,1776.6472085674159,0.06738650798797607,774.5578768726591,1755.4109609082398
1,0.7651129224721123,0.9997185468673706,512.329924508427,480.57313611891385,0.9999411106109619,561.0678546348315,438.1428853581461,0.9997268319129944,483.4688816713483,440.63780138108615,0.999245285987854,646.0925064372659,495.27658298220973,0.9993003606796265,422.0245932818352,493.8100933403558,0.9779764413833618,760.7775193117977,829.0114407771536,0.981390655040741,272.5659819756554,812.0185217696629,0.9871701598167419,837.0167661516855,1164.7547986891386,0.985970139503479,193.67948267790268,1157.5811241807116,0.999688982963562,709.881642088015,1104.5547313904494,0.9885904788970947,384.5007461376405,1077.5888781601125,0.8562167882919312,669.1278236189139,1497.7348139044943,0.8480721116065979,355.9105805243446,1482.0767497659176,0.1094723641872406,713.9553341526218,1940.608906835206,0.0793108344078064,358.9955670646068,1974.1333099250937,0.10311844944953918,775.8159966058054,1760.5623829588017,0.09201014041900635,776.5449438202247,1763.0413155430713
2,0.7667960419374353,0.9997024536132812,512.9163740636704,480.2656103698502,0.9999444484710693,561.6649110486892,438.071563377809,0.9996172189712524,484.9697887406368,440.30646506320227,0.9992269277572632,647.2902036516855,494.28275690543074,0.9993686676025391,421.37472202715355,493.28103054775283,0.9780764579772949,745.3225216526218,819.692108497191,0.9850737452507019,272.7436651451311,814.071643843633,0.9869765043258667,835.1473256086142,1170.1242099719102,0.9841005802154541,188.31764249765922,1158.8773554541199,0.9995331764221191,706.5652065777153,1099.0343369616105,0.9927861094474792,370.38755266853934,1067.503438085206,0.8587756156921387,666.7875117041199,1498.2660346441949,0.8095523118972778,360.1789998829588,1482.891502808989,0.11026105284690857,713.8997395833335,1941.808286516854,0.09207633137702942,357.41009772940083,1973.811885533708,0.12275418639183044,775.5015946863296,1761.4202949438202,0.11770692467689514,774.1998039559926,1763.6816772003747
3,0.7691887880072874,0.9997032284736633,513.0357560861423,480.24022705992513,0.9999477863311768,562.0834064840824,438.2995376872659,0.9996168613433838,485.25471090823976,440.41476474719104,0.9992290735244751,647.4395774812735,495.04575579353934,0.9994111657142639,421.9387143024345,493.5188436329588,0.9759424924850464,745.3954529494383,820.4234696863297,0.9880967140197754,274.91792485955057,814.2218223314607,0.9837599992752075,832.4227528089889,1180.6380939840824,0.9647387266159058,170.53005032771534,1158.9388020833335,0.9995313882827759,664.1114378511236,1081.233979985955,0.9927931427955627,361.73045411985026,1042.7277182818352,0.8570200204849243,666.4745727996255,1497.450550093633,0.8132323026657104,362.1407566713483,1485.1357677902622,0.09534063935279846,744.4936505149813,1719.9173396535582,0.08592918515205383,358.4249912219101,1972.2281718164795,0.15236642956733704,778.3359667602997,1758.2793480805244,0.16955024003982544,775.3293246722847,1760.2857268258429
4,0.762755960226059,0.9997228384017944,513.3214097612359,481.20128160112364,0.9999517202377319,562.1071804775281,438.66188992275283,0.9996247887611389,485.21499005149815,440.59058257256555,0.999226450920105,647.1098870552435,495.1585542485955,0.9994343519210815,421.42585440074913,493.8951676615169,0.9690653085708618,746.2045002340824,821.9493943117977,0.9885927438735962,274.7171992041199,815.6407274110487,0.9764411449432373,836.768053604869,1186.643916783708,0.9924373030662537,174.8999663506554,1165.4096441947565,0.995895266532898,655.6728405898878,1069.347422167603,0.9958442449569702,379.7005939840824,1021.7387933052435,0.8476116061210632,663.4366221910113,1493.6885533707866,0.8077574968338013,356.8318410580524,1479.7049098782772,0.09854942560195923,715.5388284176031,1943.0645774812735,0.07207399606704712,360.35617099719104,1974.7610896535582,0.1142437756061554,775.0256027621724,1766.261265215356,0.11037886142730713,773.1337049391386,1768.3302610018727
5,0.7640620014246773,0.9997454881668091,513.8711376404494,482.1591175093633,0.9999560117721558,561.9706811797753,439.219847261236,0.9995507001876831,486.78363471441946,441.5204383192884,0.9992733001708984,647.3732297518727,495.0033283590824,0.999478816986084,421.2710674157304,494.16838570926967,0.9818505644798279,745.9913389513108,826.6353581460675,0.9801419973373413,273.3328944288389,814.5941596441947,0.9760603308677673,850.7271184456929,1197.8163038389514,0.997653067111969,161.92861949906364,1176.8195517322097,0.9928628206253052,657.2460205992509,1047.4455026919477,0.9948811531066895,382.0693615402622,991.8565660112359,0.8388405442237854,667.7232560861423,1495.5053253745318,0.8187881708145142,361.4766941713483,1491.5250468164795,0.10276883840560913,717.4600596910113,1942.0830407303372,0.07113426923751831,362.0593398876405,1974.2212371254682,0.10545706748962402,773.1759129213483,1779.7789384363296,0.1306108832359314,769.6373185861423,1780.9503745318352
6,0.7618593117770027,0.9997422099113464,513.8073501872659,483.17810744382024,0.99994957447052,561.6840033941947,439.02980161516854,0.9995189905166626,463.5829236891386,443.54056940543074,0.9993130564689636,647.650397940075,494.2080334152622,0.9994975328445435,421.23046875,495.2253408824906,0.9840443134307861,749.9095856741574,825.8272618211611,0.9633923768997192,293.19046992041206,809.1952686095506,0.9854013919830322,824.1558403558054,1196.730015215356,0.9931002855300903,137.5928283005618,1170.6194405430713,0.9866921901702881,669.7256846910113,1017.1185919943821,0.9875932931900024,363.0145423689139,966.6457455524345,0.8290295600891113,668.2429190074906,1491.8728054775281,0.7944579124450684,364.40199262640454,1495.4522179307116,0.08882513642311096,716.0473724250937,1943.2325316011236,0.07280281186103821,361.92408415262173,1973.5701954588017,0.12483596801757812,774.2450111189139,1780.2373010299625,0.14341169595718384,769.573750585206,1781.6363822565543
7,0.7612332859460045,0.999731183052063,512.9852089185393,483.3109857794944,0.9999511241912842,561.040788857678,439.52473958333337,0.9995217323303223,485.0479137406368,444.426095798221,0.9992839097976685,646.9373244382023,494.598438963015,0.9995362758636475,420.94598548689146,496.41159000468167,0.9782344102859497,744.6396594101125,824.3681238295881,0.9459681510925293,287.5098753511236,806.0003364934457,0.9946958422660828,827.9873302902622,1201.4895687031835,0.9760944843292236,118.16523291198507,1180.3682408707866,0.989159345626831,660.538755266854,996.8188933754682,0.9861882925033569,374.8728639981274,927.0891853932585,0.8491173982620239,673.1965414325844,1503.5554190074906,0.7731947898864746,362.3866163389513,1493.0591643258429,0.1018909215927124,749.5670938670412,1718.98905664794,0.06897377967834473,707.1312470739701,1939.925386235955,0.13107025623321533,773.6543188202247,1784.108292368914,0.1483539640903473,768.2590853230338,1786.1322272940076
8,0.751098129679175,0.9997482299804688,512.3104664091761,483.92603727762173,0.9999533891677856,560.2560276217229,440.47226123595505,0.9995055794715881,485.43553955992513,445.6868855337079,0.999274730682373,646.7518141385767,494.4580261001873,0.9995118379592896,420.84328183520597,496.36298133192884,0.9848664999008179,750.8744440543071,824.5804804541199,0.9451371431350708,292.13768433988764,808.0936183286517,0.9977622032165527,830.7012230805244,1200.0442562031835,0.9684467911720276,155.6176849250936,1171.029377340824,0.998552680015564,664.9777621722847,963.4944112827716,0.94399493932724,330.7924420646068,914.933213366105,0.8147451281547546,667.834298923221,1494.9536224250937,0.7344048619270325,359.0281922986892,1484.5280313670412,0.07422339916229248,719.3671728698503,1942.8499531835207,0.08195936679840088,350.9950696395132,1949.9787862827716,0.1030900776386261,774.1997308052435,1784.1641795411986,0.12349134683609009,768.558125585206,1786.9383485486892
9,0.7485404487918405,0.9997571706771851,512.2421436095506,485.84368416432585,0.9999514818191528,559.584137991573,441.24765917602997,0.9994990229606628,485.7337751638577,445.99426498127343,0.9992219805717468,646.3356595271537,494.2521067415731,0.9995914697647095,420.41951954588023,496.6100479868914,0.9868236184120178,756.0985047986892,821.7104839653558,0.9530125856399536,300.70319815074913,804.6411955758427,0.9982596635818481,830.5443878745318,1198.6170850889514,0.9760453701019287,125.44281805945695,1156.5885416666667,0.9993088245391846,661.1309837312735,939.5876492275281,0.9555327892303467,328.30078125,876.1216204353933,0.7685040235519409,665.4917924859551,1492.7305711610488,0.7325177788734436,361.55364875936334,1482.7520774812735,0.06731227040290833,717.52735838015,1943.5147471910113,0.053736478090286255,706.051103113296,1945.7281425561798,0.11108583211898804,780.2777533941949,1760.1800971441949,0.12502726912498474,771.3861335440076,1782.4328476123596
10,0.7477555888540605,0.9997597932815552,512.1711873829588,486.09748068820227,0.9999489188194275,559.6729430009364,441.30628950140454,0.9995571374893188,484.6987652153558,447.25070224719104,0.9992116689682007,646.0513957162921,493.8740270950375,0.999442458152771,421.035083099251,497.47812792602997,0.9884421229362488,762.1877194522472,822.8057701310862,0.9083902835845947,282.1836230102997,794.7110545411986,0.9980725646018982,826.1859199438202,1198.7359550561798,0.9802974462509155,159.38472904962543,1154.5953300561798,0.9989007115364075,662.9609960205994,921.4226357677903,0.9912395477294922,312.84205290262173,863.6059661750936,0.7436584234237671,665.4958157771537,1492.0789442883895,0.7381880283355713,360.4656045177903,1483.5709269662923,0.06327304244041443,715.6323150749065,1944.0076369382023,0.04943317174911499,705.6619411282772,1945.0554482677903,0.12359431385993958,781.4940308988764,1756.5494791666667,0.13043537735939026,771.3445839185395,1778.7640449438202
11,0.7448101692339953,0.9997543692588806,511.76410346441946,487.09803663389516,0.9999511241912842,559.3028002106741,441.6890507958802,0.9995532035827637,484.62656542602997,448.24196804775283,0.9992550611495972,646.3183227996255,493.7118153089888,0.9995474815368652,420.6323882256554,498.64232209737827,0.9899721145629883,761.2775778323971,821.2600948033709,0.8968974947929382,276.3783064138577,789.3794621956929,0.9941794276237488,818.5412277621724,1191.4042017790262,0.9580837488174438,154.20485135767797,1144.8725713951312,0.9955306053161621,686.6479400749065,910.1050444756555,0.9932084083557129,314.64631612827714,838.8000351123595,0.7115905284881592,669.4064548220974,1492.238998127341,0.7234401106834412,356.92481566011236,1484.1941713483147,0.08970123529434204,806.8949701544943,1235.11250585206,0.05465543270111084,705.6477498829588,1945.5328300561798,0.12335798144340515,781.3719422986892,1758.062968164794,0.13309454917907715,772.9552902621724,1779.718515917603
12,0.7492542074007147,0.9997328519821167,511.72665028089887,488.08897325608615,0.9999440908432007,559.2143609550562,441.4394604400749,0.9995194673538208,483.69279611423224,448.78635592228466,0.9991559982299805,646.0461288623596,493.9960425444757,0.9995468854904175,421.1942591292135,499.7090794709738,0.9893627166748047,757.7007256554307,818.8406337780899,0.8960011005401611,350.40832748127343,763.2322389981274,0.9861905574798584,812.8528792134832,1180.3321044007491,0.9740235805511475,156.09301849250937,1139.3809983614233,0.9940173625946045,682.8222290496255,899.1391619850187,0.9976804256439209,297.279304190075,825.5683081694757,0.7243214249610901,671.0390332397003,1489.5564138576779,0.7347224950790405,361.3771360018727,1484.6137640449438,0.08934745192527771,743.6856273408241,1718.862359550562,0.059065282344818115,707.8834562265918,1945.3872600655432,0.15146756172180176,781.574057818352,1759.1075608614233,0.14322227239608765,771.8839243913858,1780.2873361423221
