Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.743493774357964,0.9996967911720276,337.78694600499375,389.0813728932584,0.999984622001648,365.0847573345817,354.70144740948814,0.9999316930770874,304.2304053526841,359.5892097768414,0.9990772604942322,402.604508036829,379.4872620162297,0.9995013475418091,265.43397901061167,391.6449896613608,0.9841827154159546,460.39057623283395,560.5057155118601,0.9912551045417786,186.83052434456926,557.7269623907615,0.9922806024551392,525.9763186641698,753.0565308988763,0.9952861070632935,115.07739349250932,785.0266268726591,0.9998350143432617,437.26679541198496,730.4645072565543,0.996303915977478,184.8381905430711,725.715755696005,0.6320961713790894,415.62704822097373,940.1898993445692,0.755500078201294,216.59410112359546,1058.7104985955057,0.08640605211257935,443.16060003121095,1215.4865987827714,0.16131767630577087,197.65634753433204,1298.3210440074906,0.03069058060646057,430.80036672908864,1227.233438670412,0.016048431396484375,185.9678819444444,1275.7692532771534
1,0.7326843878802132,0.9997154474258423,336.6922694288389,390.32556960049936,0.9999810457229614,364.5009168227216,355.5370240324594,0.9999270439147949,303.26574204119845,360.23396047908864,0.9989375472068787,401.66988529962543,380.2584415964419,0.999579906463623,263.6807018570537,392.3516015137328,0.983258068561554,462.21163974719093,562.2089575530587,0.9908791780471802,186.92342579588012,558.4690035892634,0.987358570098877,526.4550659332084,757.2320731897628,0.9947563409805298,108.5113091058052,787.8634129213483,0.9999086260795593,437.4768843632959,730.3199126092384,0.9973725080490112,192.04378316167288,729.7936173533084,0.5540437698364258,415.3372737203496,945.7908083645443,0.707353413105011,212.22802551498125,1059.4158668851435,0.08367130160331726,438.89396067415726,1233.819054307116,0.1336750090122223,188.23375078027465,1295.0519857990012,0.012835711240768433,432.0498302902621,1227.9669943820224,0.012381106615066528,432.8751658083645,1270.106800093633
2,0.7339510356678682,0.9997013211250305,337.4869303995006,390.32820302746563,0.9999815225601196,365.4175444756554,355.73684749531833,0.9999163150787354,303.4564704275905,360.2271574594257,0.9989460706710815,402.10874102684136,380.76157244850185,0.9995272159576416,264.6050347222222,392.36669495162295,0.9797340631484985,463.15235838014974,562.579344179151,0.9919165372848511,188.4764649656679,559.9957572565543,0.9925481081008911,521.9170860642946,756.5670353464419,0.9932200312614441,110.3429794787765,786.4664774500624,0.9998055100440979,427.8005520443196,727.0461239856429,0.9983859062194824,206.6151685393258,724.9799079275905,0.6125661134719849,410.28372737203495,961.125936329588,0.6741777658462524,210.78212780898872,1055.0684691011236,0.06940245628356934,435.81382646691634,1234.8630617977528,0.13749125599861145,182.7388128121098,1292.3946629213483,0.015433847904205322,182.9808442571785,1274.1967072409486,0.014413565397262573,178.65231936641698,1275.6331928838952
3,0.7426111487781301,0.9997295141220093,337.3504798689138,389.47492392322096,0.999983012676239,364.8337039637952,355.3120610955056,0.9999270439147949,303.3627887016229,359.6666032693508,0.9990144968032837,404.1517926810237,377.08586922596754,0.9996074438095093,263.8476318664169,392.65625,0.9774169921875,467.34218945068665,562.3658415262172,0.9877666234970093,187.10537609238452,559.5972807428215,0.9893863201141357,524.0163174937578,760.9335498595506,0.98973149061203,107.72915691323345,790.0114115168539,0.9993644952774048,425.12728230337075,717.8995981585517,0.9973872900009155,207.557496488764,717.6768785112359,0.6513807773590088,403.2563299781523,944.7504096441947,0.7433987855911255,212.92690777153553,1059.0481624531835,0.0859575867652893,430.00590082709107,1234.287901841448,0.16052067279815674,186.01816089263417,1292.6222105181023,0.02453547716140747,420.48669631710356,1273.2993913857676,0.019281506538391113,423.959162375156,1272.5658356741571
4,0.7577723106917214,0.9997268915176392,335.99460635143566,388.6081606975655,0.9999812245368958,363.42881944444446,354.01570790418225,0.9999284148216248,301.6031718164794,358.9657947097378,0.999194860458374,402.9346129837702,377.00352586610484,0.9995814561843872,262.90442610798993,392.997498244382,0.9722026586532593,468.15596715043694,560.8461590980024,0.9817544221878052,182.16267751248438,559.9441128277153,0.989476203918457,522.2792798064918,762.0910873127341,0.99364173412323,110.92779533395753,792.3391658863919,0.9979155659675598,411.42951193820215,694.8677434456929,0.99675452709198,209.5718242821473,693.1977118445692,0.8229270577430725,400.40071980337075,959.4562460986267,0.7639302015304565,223.73873478464418,986.163974719101,0.11789891123771667,437.01783902933823,1215.173416042447,0.18076744675636292,177.90315816167288,1288.1465550873907,0.04194161295890808,427.903255696005,1273.872990792759,0.024506092071533203,429.9635709269662,1274.5732872971284
5,0.7509216788937064,0.9997227191925049,336.6125838795256,388.6230834503745,0.9999828934669495,364.0237301029962,353.98044924313353,0.9999222755432129,302.1086434925094,358.56441654962543,0.9992298483848572,403.0246859394506,376.81784488139823,0.9995326995849609,263.200832943196,393.28429794787763,0.965394139289856,465.7857853464419,561.9458099250936,0.9743058681488037,200.4959133114856,556.4583333333333,0.9897466897964478,522.9783571317104,763.1075413545568,0.9887580871582031,116.86451505930086,788.4977762172284,0.9993441700935364,426.1482716916354,663.7451232833957,0.9986615180969238,208.3137776997503,674.0332884675405,0.7097550630569458,395.9069717540574,949.5998166354557,0.7722232937812805,218.73639396067415,977.2152972846442,0.12959450483322144,437.59577871410727,1216.1112086454432,0.1428094506263733,181.06175873907614,1292.2802551498125,0.05229988694190979,434.90075881710356,1273.089497503121,0.044385433197021484,434.569190855181,1272.6621995942571
6,0.7471175824894625,0.9997400045394897,337.1792583489388,389.20804560705363,0.9999825358390808,364.7278792134831,354.26176264044943,0.9999206066131592,302.35194288389505,358.74539150280896,0.9991292953491211,403.5300113139825,376.6769077715356,0.9995836019515991,263.61550015605485,393.3645199360175,0.9689429998397827,473.5732677902621,561.6939762796504,0.9715960025787354,197.43075062421968,557.3307291666666,0.9924365878105164,529.8929073033707,762.3525280898876,0.9914407134056091,115.93381807896378,788.0505813046192,0.9994194507598877,421.41000507178524,633.7904767478152,0.9956704378128052,207.5658844413233,653.2349699594257,0.7015823125839233,397.1971558988764,946.3615792759051,0.7454550266265869,214.01782927590511,965.7417485955056,0.13332754373550415,437.0150105337078,1221.7950218476904,0.15563642978668213,187.7455914481897,1278.8941557428213,0.0234125554561615,436.55299040262173,1274.1546699438202,0.023722797632217407,436.21137640449433,1273.6536360799
7,0.7464926821344039,0.9997516870498657,337.743640761548,389.77949925873907,0.9999819397926331,365.1881924937578,354.37565835674155,0.9999231696128845,301.96321980337075,359.5333713717228,0.9993810057640076,403.2007354088639,375.99709347690384,0.999665379524231,263.357180477528,393.6853347378277,0.9638152122497559,475.7391639357053,563.0527758270911,0.9716466665267944,198.8533376248439,555.4460245006242,0.9929124116897583,527.6468379369537,755.9454002808989,0.9855341911315918,105.58435256710362,787.5225304307115,0.9994857311248779,415.31737671660426,605.5994947721598,0.9960862994194031,214.90797635767785,633.3429892322097,0.7507467269897461,392.5383797596754,947.3898837390761,0.7511270642280579,218.52493952871407,964.8629642634206,0.0951031744480133,438.7921835986267,1221.436290574282,0.14580082893371582,180.813436329588,1293.752438358302,0.020447909832000732,428.7783337234706,1272.0420763108614,0.018966197967529297,429.45068664169787,1267.5682740324594
8,0.7435228509061477,0.9997299909591675,338.0366338951311,390.4416842228464,0.9999786019325256,364.7115909800249,354.9941967072409,0.9999162554740906,301.33831733770285,360.22432896379524,0.9994586706161499,404.77269623907614,376.3059115558676,0.9997154474258423,262.71355142009986,393.32258017322096,0.958436131477356,469.28478074282145,561.0529806491885,0.9607092142105103,195.39452637328338,553.1264630149813,0.9928661584854126,527.7058462078651,751.0676107990012,0.9842763543128967,129.52422752808985,783.1784000468165,0.998572051525116,412.9884519350811,577.0146691635456,0.9953100085258484,215.1812187890137,613.9815952715355,0.8225471377372742,389.00734433520597,936.6066830524344,0.6544569134712219,215.9440835674157,1048.7662882334582,0.09349983930587769,428.8693820224719,1226.4966643258426,0.123687744140625,417.1484375,1228.776529338327,0.03576931357383728,420.26636626092386,1271.3421699438202,0.020958632230758667,420.97441674469405,1267.1582397003745
9,0.7440957707517287,0.9997084140777588,337.0546582397003,392.37132783239696,0.9999829530715942,362.7960654650436,355.0039989076155,0.9999264478683472,300.6447994694132,360.48918344257174,0.9989116191864014,401.50393063358297,381.1969413233458,0.9996275901794434,262.9776743913858,392.89869596598,0.9546475410461426,462.67390371410727,555.098802278402,0.9753847122192383,193.82705212234703,545.5930087390761,0.9908785223960876,525.3348841292135,743.6551478620474,0.9832096099853516,105.18653441011236,779.9019292290886,0.9983358383178711,412.7304736267166,544.1066830524344,0.9979201555252075,211.5300210674157,597.0796757958801,0.828887403011322,394.1064879837702,934.2114349250936,0.6303414106369019,216.3498751560549,1048.59843164794,0.08279594779014587,430.8129974250936,1231.371917915106,0.16527801752090454,180.06388498751556,1291.9123556491884,0.025904536247253418,421.31130032771534,1274.170665574282,0.017887383699417114,424.07839809612983,1273.9390215355804
